Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2017-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,65.0,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-12,,,13.2125,24.4,19.270833,16.0,69.166667,44.0,5.6,0.666667,,20.2,69.166667,0.498634299429,-22.93999999,-0.400378530233,20.0,101.06381055,224.0,0.975068720636,0.255777873242,1.45988957672,11.1527348402,0.19,27.1759115004,14.965022135,20.3928039899,11.523067044,0.146314333632,2.43729966675,1.68579894429,0.0672074340157,0.0,3.68570428801,7.83736275595,2.8086353543,2.42386733709,11.0877718922,0.784251717776,3.09067520306
2017-08-13,0.0,,12.870833,27.6,19.633333,14.3,67.583333,37.0,5.9,0.754167,,20.95,67.583333,0.564080018506,-22.93999999,-0.400378530233,20.0,101.06381055,225.0,0.975444569984,0.250246281596,1.46240237125,11.1719311763,0.19,27.3446790366,18.9475146514,20.519447149,14.5895862816,0.152347014629,2.66138795057,1.79865468106,0.0672074340157,0.0,5.02285714323,9.56672913835,3.62625513299,2.9890378409,11.1566290469,0.779136636165,3.83634615824
2017-08-14,0.0,,14.391667,29.1,22.375,16.7,62.166667,41.0,8.7,1.1625,,22.9,62.166667,0.869493124883,-22.93999999,-0.400378530233,20.0,101.06381055,226.0,0.975827695637,0.244640536576,1.46494091493,11.1913242215,0.19,27.515251471,18.409327755,20.6474447039,14.1751823714,0.169024227534,2.96503986607,1.84326645995,0.0672074340157,0.0,4.83378193193,9.34140043942,3.70055392541,3.29395762865,11.2262226002,0.758701325961,4.34157357571
2017-08-15,0.0,,15.858333,22.6,20.670833,19.5,74.25,62.0,6.5,0.7125,,21.05,74.25,0.532915141057,-22.93999999,-0.400378530233,20.0,101.06381055,227.0,0.976217984065,0.238962299285,1.46750435911,11.2109074926,0.19,27.687551942,9.26230347142,20.7767389773,7.131973673,0.153167035526,2.50453032512,1.8596137664,0.0672074340157,0.0,1.37946247379,5.75251119921,1.77723324047,1.84983972682,11.2965211923,0.793203771998,2.33211161132
2017-08-16,0.6,,15.8125,21.4,19.2125,16.9,80.958333,68.0,5.1,0.575,,19.15,80.958333,0.430071868222,-22.93999999,-0.400378530233,20.0,101.06381055,228.0,0.976615319617,0.233213252308,1.47009186494,11.230674581,0.19,27.8615028166,11.2296028181,20.9072717136,8.64679416996,0.138208931267,2.23712710047,1.81114080763,0.0672074340157,0.0,2.03616946679,6.61062470316,2.04933631875,1.90806393154,11.3674931492,0.80825936109,2.36070749489
2017-08-17,6.4,,16.825,20.9,19.1125,18.0,86.666667,79.0,2.6,0.083333,,19.45,86.666667,0.062329006947,-22.93999999,-0.400378530233,20.0,101.06381055,229.0,0.977019584555,0.227395099211,1.47270260366,11.2506191557,0.19,28.0370257431,9.07161353467,21.0389841176,6.98514242169,0.140484980173,2.26787962364,1.96549568138,0.0672074340157,0.0,1.19917081698,5.78597160471,1.66895726184,1.60454795316,11.4391065032,0.823942322836,1.94740324497
2017-08-18,5.8,,16.979167,21.6,19.516667,18.7,85.291667,76.0,3.2,0.325,,20.15,85.291667,0.24308409943,-22.93999999,-0.400378530233,20.0,101.06381055,230.0,0.977430659086,0.221509564039,1.47533575685,11.2707349643,0.19,28.2140417049,9.12888852559,21.1718168953,7.0292441647,0.145919445915,2.36837735306,2.02002852527,0.0672074340157,0.0,1.18790703143,5.84133713328,1.71105544348,1.67017671914,11.5113290156,0.818772727191,2.03985387357
