Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-25,,,,,,,,34.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-26,,912.4,10.716667,27.6,21.325,15.6,53.083333,29.0,11.8,3.745833,,21.6,53.083333,2.80169981975,-18.200855,-0.317664846428,931.01,90.7682721539,238.0,0.980949376654,0.172212760925,1.51357509627,11.562861999,0.16,31.4637297448,17.4389691243,24.1836582492,13.4280062257,0.157744151711,2.73256471598,1.45053642763,0.0603609009824,0.0,3.96480925983,9.46319696591,4.02981442422,4.61312460151,12.8372017359,0.681317771648,6.77088547147
2006-08-27,0.0,910.525,10.858333,28.7,22.295833,18.1,49.416667,31.0,11.2,2.520833,,23.4,49.416667,1.88545975267,-18.200855,-0.317664846428,931.01,90.7682721539,239.0,0.981416026099,0.165801490453,1.51574792958,11.5794612228,0.16,31.6267197355,16.4750622917,24.3089356484,12.6857979646,0.173540298867,3.00687806084,1.48589891842,0.0603609009824,0.0,3.63511711642,9.05068084823,3.98100110205,4.27898781112,12.9037016521,0.697497802455,6.1347688782
2006-08-28,0.0,911.333333,13.641667,26.1,22.4,19.1,58.208333,43.0,7.3,2.175,,22.6,58.208333,1.62679358849,-18.200855,-0.317664846428,931.01,90.7682721539,240.0,0.981888182377,0.159341089422,1.51793244092,11.5961496601,0.16,31.7900125275,13.4573547717,24.4344457869,10.3621631742,0.166362501143,2.79625072293,1.62765093232,0.0603609009824,0.0,2.38463253613,7.97753063811,3.18866638375,3.42493020083,12.9703251112,0.72782828641,4.70568438296
2006-08-29,0.0,911.770833,16.191667,27.5,21.5875,17.4,72.458333,49.0,10.7,3.029167,,22.45,72.458333,2.26566871451,-18.200855,-0.317664846428,931.01,90.7682721539,241.0,0.982365705577,0.152833472186,1.52012808281,11.6129231286,0.16,31.953529479,16.2479848479,24.5601282189,12.5109483329,0.165044963599,2.8293336991,2.05008803337,0.0603609009824,0.0,2.84249847087,9.66844986199,3.83560085309,3.58834896405,13.0370400274,0.740226034761,4.84763949868
2006-08-30,0.0,913.158333,14.095833,25.2,19.7625,13.8,71.458333,51.0,11.1,4.491667,,19.5,71.458333,3.35954716195,-18.200855,-0.317664846428,931.01,90.7682721539,242.0,0.982848454199,0.146280567095,1.52233431537,11.6297775039,0.16,32.1171923214,17.3504195394,24.6859227855,13.3598230454,0.140867389162,2.39184342612,1.70917144027,0.0603609009824,0.0,3.38870768213,9.97111536324,3.79565585534,3.6977299562,13.1038144671,0.706994752063,5.23020849223
2006-08-31,0.0,913.9875,12.991667,26.8,19.433333,13.1,69.25,44.0,10.1,3.1625,,19.95,69.25,2.36539527522,-18.200855,-0.317664846428,931.01,90.7682721539,243.0,0.983336285194,0.139684315914,1.52455060614,11.6467087181,0.16,32.2809232277,19.1172849357,24.8117696674,14.7203094005,0.144348898477,2.51565806879,1.74209321263,0.0603609009824,0.0,3.88951618653,10.830793214,4.23263857459,3.85853236299,13.1706166769,0.731030991988,5.27820626659
2006-09-01,0.0,911.2375,12.054167,30.5,22.854167,15.0,53.25,27.0,6.2,2.6875,,22.75,53.25,2.01011851451,-18.200855,-0.317664846428,931.01,90.7682721539,244.0,0.983829054008,0.133046673256,1.52677642986,11.6637127588,0.16,32.4446448813,20.4375511412,24.9376094376,15.7369143787,0.167688906641,3.03581277631,1.61657030338,0.0603609009824,0.0,4.62528699974,11.111627379,4.86057592832,4.76879305401,13.2374151116,0.704396040544,6.77004522957
2006-09-02,0.0,909.616667,15.6875,26.3,19.208333,18.2,81.708333,39.0,19.3,2.566667,,22.25,81.708333,1.91974134225,-18.200855,-0.317664846428,931.01,90.7682721539,245.0,0.984326614622,0.126369605997,1.52901126833,11.6807856671,0.16,32.6082805444,14.8487669427,25.0633831137,11.4335505459,0.163301959801,2.75580123447,2.25171924948,0.0603609009824,0.0,2.18450161318,9.24904893272,3.48787512567,3.01942126021,13.3041784621,0.766946309479,3.93693955222
