Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-31,,,,,,,41.769231,25.0,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-01,0.0,992.254167,17.720833,36.4,27.1875,18.8,62.375,26.0,7.1,1.104167,,27.6,62.375,0.825862894815,-7.20555555,-0.125760668783,156.97,99.458225013,214.0,0.971733817135,0.306666235737,1.53075152939,11.6940802823,0.16,32.3999649674,21.7480767604,24.4016901755,16.7460191055,0.215656078161,4.12137741565,2.57070916301,0.0661397196336,0.0,3.97480863337,12.7712104722,5.79088214707,4.58540242144,13.2191857067,0.760417716645,6.03010992651
2008-08-02,0.0,991.908333,17.775,36.7,26.679167,18.8,64.375,24.0,6.7,1.1,,27.75,64.375,0.822746182685,-7.20555555,-0.125760668783,156.97,99.458225013,215.0,0.972031149545,0.301962469369,1.53140539373,11.6990754379,0.16,32.4924113414,21.9952266103,24.4713151822,16.9363244899,0.217306334222,4.1715651486,2.68544506441,0.0661397196336,0.0,3.85822511387,13.0780993761,5.87604128537,4.64159796193,13.2569038273,0.764927087436,6.06802666315
2008-08-03,0.0,991.779167,19.125,35.5,26.716667,19.3,66.708333,32.0,7.4,1.5125,,27.4,66.708333,1.13127600119,-7.20555555,-0.125760668783,156.97,99.458225013,216.0,0.972336769728,0.297169225005,1.5320697111,11.7041504488,0.16,32.5860318024,20.9849996814,24.54182444,16.1584497547,0.213472132819,4.00939913347,2.67460332525,0.0661397196336,0.0,3.58923064522,12.5692191095,5.56308144554,4.56957396489,13.2951009754,0.761089707768,6.00398864713
2008-08-04,17.8,992.179167,21.791667,33.1,25.725,22.2,81.208333,48.0,8.3,1.041667,,27.65,81.208333,0.779115952617,-7.20555555,-0.125760668783,156.97,99.458225013,217.0,0.972650587123,0.292287922985,1.53274421411,11.7093032722,0.16,32.6807588283,17.2633614516,24.6131670955,13.2927883177,0.216204989071,3.86738257748,3.1406369219,0.0661397196336,0.0,2.20625366427,11.0865346534,4.60179499782,3.63519211406,13.3337496019,0.79870852334,4.55133757538
2008-08-05,1.2,992.020833,21.3625,35.2,27.354167,21.9,73.625,39.0,6.0,1.070833,,28.55,73.625,0.800930693675,-7.20555555,-0.125760668783,156.97,99.458225013,218.0,0.97297250874,0.287320009746,1.53342863617,11.7145318716,0.16,32.7765242252,19.1253195517,24.6852917891,14.7264960548,0.226288030833,4.15649631869,3.06022041464,0.0661397196336,0.0,2.69645478288,12.030041272,5.19907946157,4.13609673824,13.3728218839,0.784354627479,5.27324834117
2008-08-06,0.0,991.620833,21.516667,35.5,25.625,21.5,80.791667,37.0,21.6,1.245833,,28.5,80.791667,0.93182213183,-7.20555555,-0.125760668783,156.97,99.458225013,219.0,0.973302439186,0.282266957387,1.53412271167,11.7198342179,0.16,32.8732591881,19.680075691,24.758146701,15.153658282,0.225717686867,4.17217993146,3.37077371686,0.0661397196336,0.0,2.44359131703,12.710066965,5.34411471384,4.2132104155,13.4122897487,0.793620681208,5.30884655008
2008-08-07,18.8,992.366667,21.695833,33.3,24.608333,20.6,85.125,47.0,11.4,0.670833,,26.95,85.125,0.501750263608,-7.20555555,-0.125760668783,156.97,99.458225013,220.0,0.973640280695,0.277130263237,1.53482617623,11.7252082912,0.16,32.9708943621,18.7997715139,24.8316795974,14.4758240657,0.208626153478,3.77098280375,3.21004911169,0.0661397196336,0.0,2.3898420029,12.0859820628,4.93416453181,3.79168101569,13.4521248998,0.811374874895,4.67315556964
2008-08-08,0.0,992.4875,20.7375,34.3,25.6625,19.8,77.583333,42.0,6.1,0.9875,,27.05,77.583333,0.738601686728,-7.20555555,-0.125760668783,156.97,99.458225013,221.0,0.973985933158,0.271911449409,1.53553876687,11.7306520827,0.16,33.0693599055,20.1478993437,24.9058378776,15.5138824947,0.209694963613,3.85912300943,2.99403625529,0.0661397196336,0.0,2.89919068402,12.6146918106,5.29980921984,4.12392308344,13.4922988414,0.793471608623,5.19731649957
2008-08-09,0.0,993.0125,19.641667,36.4,27.208333,20.3,69.166667,28.0,7.4,1.316667,,28.35,69.166667,0.984802498288,-7.20555555,-0.125760668783,156.97,99.458225013,222.0,0.97433929415,0.26661206235,1.53626022222,11.7361635956,0.16,33.168585553,21.2941285958,24.9805686222,16.3964790188,0.224013893528,4.22734466353,2.92391340636,0.0661397196336,0.0,3.27842514475,13.118053874,5.7636764635,4.65103033268,13.5327829056,0.770347307288,6.03757589424
2008-08-10,0.0,992.508333,18.595833,36.5,27.2125,19.4,65.416667,24.0,6.2,1.008333,,27.95,65.416667,0.754183751477,-7.20555555,-0.125760668783,156.97,99.458225013,223.0,0.974700258963,0.261233672383,1.53699028267,11.7417408466,0.16,33.2685006808,22.0115824941,25.0558186416,16.9489185204,0.219523173396,4.1793805906,2.73401148362,0.0661397196336,0.0,3.67393712888,13.2749813916,5.90623035824,4.6413867053,13.5735482778,0.769136087799,6.03454548412
2008-08-11,0.0,991.908333,20.7875,35.2,26.441667,21.4,73.791667,41.0,5.7,1.166667,,28.3,73.791667,0.872609837013,-7.20555555,-0.125760668783,156.97,99.458225013,224.0,0.975068720636,0.255777873242,1.53772869058,11.7473818675,0.16,33.3690343723,19.8336737515,25.1315345258,15.2719287887,0.22344836855,4.11695219579,3.03796765487,0.0661397196336,0.0,2.7893052172,12.4826235715,5.36255929108,4.28191418125,13.6145660239,0.782621291016,5.47124673249
2008-08-12,3.0,992.5125,20.933333,34.2,25.408333,20.7,79.125,43.0,9.1,0.916667,,27.45,79.125,0.685622068221,-7.20555555,-0.125760668783,156.97,99.458225013,225.0,0.975444569984,0.250246281596,1.53847519036,11.7530847058,0.16,33.4701154846,19.6763290966,25.207662694,15.1507734044,0.214016368358,3.91016254225,3.09391611155,0.0661397196336,0.0,2.64955410044,12.501219304,5.22192557436,4.06824070412,13.6558071177,0.797742574132,5.09969109841
2008-08-13,0.0,993.495833,20.779167,34.0,26.5,20.9,73.75,42.0,7.7,0.8375,,27.45,73.75,0.626409025453,-7.20555555,-0.125760668783,156.97,99.458225013,226.0,0.975827695637,0.244640536576,1.53922952868,11.758847426,0.16,33.5716727155,19.4414481349,25.284149446,14.9699150639,0.214016368358,3.89551512724,2.87294240634,0.0661397196336,0.0,2.83732779344,12.1325872705,5.15959022234,4.03173715764,13.6972424679,0.7895835291,5.10615661175
2008-08-14,0.0,993.279167,18.329167,36.7,27.358333,20.1,66.125,23.0,7.9,1.225,,28.4,66.125,0.916240067081,-7.20555555,-0.125760668783,156.97,99.458225013,227.0,0.976217984065,0.238962299285,1.53999145452,11.7646681107,0.16,33.6736346724,21.9514909306,25.360941013,16.9026480165,0.224580620231,4.26290029234,2.81884281831,0.0661397196336,0.0,3.49885406304,13.4037939535,5.94804183702,4.78435008214,13.7388429463,0.766009638545,6.24580924495
