Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,,994.570833,16.72381,35.3,27.920833,,54.714286,22.0,10.1,2.454167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-01,0.0,994.908333,16.213043,34.8,27.395833,20.1,55.869565,27.0,9.3,2.179167,,27.45,55.869565,1.62991030062,-4.2761111,-0.0746322178761,157.89,99.4475109046,244.0,0.983829054008,0.133046673256,1.56078899771,11.9235496373,0.16,35.9767046157,22.0698829822,27.0961356996,16.9938098963,0.214016368358,3.95680978536,2.21065241496,0.0661325947515,0.0,3.97108848442,13.0227214119,5.85715383201,5.36915963604,14.6784954832,0.721995688978,7.43655359444
2007-09-02,0.0,994.708333,15.3625,35.9,27.9625,19.0,52.583333,24.0,9.2,2.125,,27.45,52.583333,1.58939603473,-4.2761111,-0.0746322178761,157.89,99.4475109046,245.0,0.984326614622,0.126369605997,1.5612967701,11.9274287326,0.16,36.0552728971,23.7154910749,27.1553100136,18.2609281277,0.214016368358,4.0529359888,2.13116882727,0.0661325947515,0.0,4.52279123338,13.7381368943,6.29388382073,5.71307518151,14.710551342,0.714664213069,7.99406921045
2007-09-03,0.0,994.458333,13.770833,36.1,29.216667,20.1,44.625,19.0,9.0,2.625,,28.1,44.625,1.96337157232,-4.2761111,-0.0746322178761,157.89,99.4475109046,246.0,0.984828819598,0.119655092697,1.56180651976,11.9313229331,0.16,36.1327990458,23.1249913893,27.2136994372,17.8062433698,0.22119824571,4.16323343573,1.85784292069,0.0661325947515,0.0,4.82294283279,12.983300537,6.22532861947,6.23409948928,14.7421820107,0.680984873313,9.1545344597
2007-09-04,0.0,994.741667,14.845833,36.3,28.116667,20.6,52.916667,18.0,10.5,2.5625,,28.45,52.916667,1.91662463012,-4.2761111,-0.0746322178761,157.89,99.4475109046,247.0,0.985335520123,0.11290512301,1.56231813002,11.9352313476,0.16,36.2092298956,22.9556237085,27.2712639279,17.6758302555,0.225148550672,4.23301979001,2.23997298632,0.0661325947515,0.0,4.17961168492,13.4962185706,6.22685640358,5.96330482991,14.7733657974,0.706190500507,8.44432886823
2007-09-05,0.0,995.079167,16.547368,35.3,27.625,19.1,51.210526,26.0,12.5,3.004167,,27.2,51.210526,2.24696993763,-4.2761111,-0.0746322178761,157.89,99.4475109046,248.0,0.985846566049,0.106121697099,1.56283148555,11.939153095,0.16,36.2845137599,23.3667761177,27.3279645575,17.9924176107,0.211306810135,3.96386230359,2.02991473559,0.0661325947515,0.0,4.53036425375,13.4620533569,6.16707638688,6.16586557887,14.804081614,0.692152582298,8.90824615347
2007-09-06,0.0,994.945833,15.158333,34.8,29.029167,22.8,44.666667,28.0,11.8,2.925,,28.8,44.666667,2.18775689487,-4.2761111,-0.0746322178761,157.89,99.4475109046,249.0,0.986361805943,0.0993068250388,1.56334647231,11.943087304,0.16,36.3586004903,20.1519818692,27.3837635563,15.5170260393,0.229157938013,4.16822783761,1.86180844803,0.0661325947515,0.0,3.91676682484,11.6002592145,5.50771801269,6.03718629276,14.834309,0.674698162964,8.94798092563
2007-09-07,0.0,994.5375,14.916667,36.3,28.404167,19.7,50.875,19.0,9.9,2.4625,,28.0,50.875,1.8418295226,-4.2761111,-0.0746322178761,157.89,99.4475109046,250.0,0.986881087129,0.092462526223,1.56386297745,11.9470331127,0.16,36.4314415335,23.7492764351,27.4386243562,18.286942855,0.22008034247,4.16734781949,2.12013820316,0.0661325947515,0.0,4.51495476237,13.7719880926,6.37945938817,6.05024289893,14.8640281457,0.702818956467,8.60853686893
2007-09-08,0.0,993.6125,17.104167,36.8,28.516667,20.8,56.791667,23.0,7.8,1.929167,,28.8,56.791667,1.44292253183,-4.2761111,-0.0746322178761,157.89,99.4475109046,251.0,0.987404255731,0.0855908287651,1.56438088932,11.9509896678,0.16,36.5029899867,23.3619135915,27.4925116318,17.9886734655,0.229157938013,4.33169906079,2.46004410605,0.0661325947515,0.0,3.92936407048,14.059309395,6.38502124178,5.63597000896,14.8932199146,0.729636207518,7.7243562626
