Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-14,,961.9875,11.008333,31.0,22.895833,,51.541667,23.0,8.5,1.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-15,0.2,960.854167,10.716667,30.6,21.1375,12.4,56.083333,24.0,7.2,1.258333,,21.5,56.083333,0.941171520269,-16.16027777,-0.282050055123,487.14,95.672695404,258.0,0.99116212793,0.0368936985652,1.56010039046,11.9182890653,0.16,35.1587757342,23.9987941577,26.7116267209,18.4790715015,0.156903459064,2.91564044821,1.63518834165,0.0636223424437,0.0,5.16348673339,13.3155847681,5.53159005999,4.51142129659,14.3447804996,0.742228471731,6.07821104743
2007-09-16,0.0,958.708333,9.754167,33.9,22.5125,11.8,52.0,14.0,7.8,1.654167,,22.85,52.0,1.23723598616,-16.16027777,-0.282050055123,487.14,95.672695404,259.0,0.991710727892,0.0298766710792,1.56213612313,11.9338409174,0.16,35.3002030921,26.5517605906,26.8190751378,20.4448556548,0.168578127035,3.3369441937,1.73521098073,0.0636223424437,0.0,5.82611650092,14.6187391539,6.33026498387,5.36378412778,14.4024828616,0.723173614162,7.4170075107
2007-09-17,0.0,958.3875,10.245833,35.6,24.191667,13.1,47.083333,18.0,8.7,1.525,,24.35,47.083333,1.14062538963,-16.16027777,-0.282050055123,487.14,95.672695404,260.0,0.992261784144,0.0228507904909,1.56417353309,11.9494055829,0.16,35.4404132954,26.8973825354,26.9255988302,20.7109845523,0.182401592075,3.65972094152,1.72311859777,0.0636223424437,0.0,6.04387894453,14.6671056078,6.64929521224,5.60365250745,14.4596886245,0.712025813599,7.87001313776
2007-09-18,0.0,962.029167,13.7125,30.7,24.258333,17.8,53.708333,32.0,9.6,2.529167,,24.25,53.708333,1.89169317693,-16.16027777,-0.282050055123,487.14,95.672695404,261.0,0.992815133397,0.0158181387201,1.56621222398,11.9649800341,0.16,35.5793518624,20.446212503,27.0311564061,15.7435836273,0.181451224045,3.22730268425,1.73333047257,0.0636223424437,0.0,4.01932855118,11.7242550762,5.04251137769,4.93848973538,14.5163755598,0.708983322955,6.96559365431
2007-09-19,0.0,962.1875,12.9,30.8,23.745833,19.2,53.916667,29.0,8.7,2.0625,,25.0,53.916667,1.54264909253,-16.16027777,-0.282050055123,487.14,95.672695404,262.0,0.993370611681,0.0087807996935,1.5682518006,11.9805612518,0.16,35.7169660127,19.4636164496,27.135707766,14.9869846662,0.188681826843,3.33332610869,1.79721833805,0.0636223424437,0.0,3.6576102184,11.3293744478,4.8857959284,4.64686245765,14.5725221332,0.719508202605,6.45838704942
2007-09-20,0.0,960.633333,8.9625,31.7,21.975,11.6,49.875,20.0,8.5,1.483333,,21.65,49.875,1.10946051218,-16.16027777,-0.282050055123,487.14,95.672695404,263.0,0.993928054395,0.00174085872642,1.57029186857,11.996146223,0.16,35.8532047101,25.7185211337,27.2392141354,19.8032612729,0.158165923208,3.02037801303,1.506413534,0.0636223424437,0.0,5.79916918967,14.0040920833,5.95060353841,5.00482875547,14.6281075217,0.7209843806,6.94166044388
2007-09-21,0.0,960.583333,8.775,32.5,21.4375,9.9,51.041667,19.0,7.7,1.2875,,21.2,51.041667,0.962987009279,-16.16027777,-0.282050055123,487.14,95.672695404,264.0,0.994487296358,-0.00529959809467,1.57233203391,12.0117319382,0.16,35.9880187033,27.3416380961,27.3416380961,21.053061334,0.154404061111,3.05526856604,1.55946000743,0.0636223424437,0.0,6.13385035685,14.9192109772,6.26130361042,5.1085590271,14.6831116309,0.728411922362,7.01328310297
2007-09-22,0.0,960.679167,9.85,33.4,23.541667,13.3,48.833333,15.0,11.5,1.345833,,23.35,48.833333,1.00661723935,-16.16027777,-0.282050055123,487.14,95.672695404,265.0,0.995048171855,-0.0123384845305,1.57437190277,12.0273153884,0.16,36.1213605646,25.9108769376,27.4429436152,19.9513752419,0.173084159654,3.33576511727,1.62896528781,0.0636223424437,0.0,5.69182989613,14.2595453458,6.25345411678,5.18007351556,14.7375151104,0.720969603923,7.18487088412
