Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-05,,990.95,21.413636,27.2,24.572727,,82.954545,68.0,7.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-06,0.0,990.845833,21.829167,29.7,25.2875,22.4,82.375,59.0,4.3,0.591667,,26.05,82.375,0.442537968791,-7.33722221,-0.128058685515,182.88,99.1568404503,340.0,1.02999098203,-0.396329782996,1.62470648899,12.4118433023,0.16,38.4693614108,16.6301585525,28.9927265944,12.8052220855,0.199211334536,3.43983980093,2.83356803602,0.0659392988994,0.0,1.74146833978,11.0637537457,4.27694833408,3.46267480028,15.6954994556,0.810332408993,4.2731535378
2007-12-07,0.0,988.933333,21.291667,33.9,26.4875,21.2,75.333333,45.0,8.8,0.970833,,27.55,75.333333,0.726135586159,-7.33722221,-0.128058685515,182.88,99.1568404503,341.0,1.03022352151,-0.398009841763,1.62496125364,12.4137895608,0.16,38.4655735869,21.9327988692,28.9898718721,16.8882551293,0.215108339056,3.90371854816,2.94080129327,0.0659392988994,0.0,2.69658473254,14.1916703968,5.83363649444,4.6534046493,15.6939540235,0.78970634672,5.8925759792
2007-12-08,0.2,989.079167,22.258333,30.2,24.829167,22.7,86.125,61.0,8.3,1.345833,,26.45,86.125,1.00661723935,-7.33722221,-0.128058685515,182.88,99.1568404503,342.0,1.03044710511,-0.399571961624,1.62519846025,12.4156016858,0.16,38.4622262712,16.8533031525,28.9873491422,12.9770434274,0.20335056952,3.52542233454,3.03626998562,0.0659392988994,0.0,1.65189041902,11.3251530084,4.37387456728,3.5537765201,15.6925883187,0.796935679389,4.45930156224
2007-12-09,10.4,989.020833,21.979167,31.5,24.595833,22.8,86.375,55.0,16.7,1.383333,,27.15,86.375,1.03466540467,-7.33722221,-0.128058685515,182.88,99.1568404503,343.0,1.03066166658,-0.401015679689,1.62541796879,12.4172786075,0.16,38.4593421575,18.150201898,28.985175508,13.9756554615,0.210768374513,3.69885006826,3.19488174646,0.0659392988994,0.0,1.77537781306,12.2002776484,4.78496948923,3.84203632054,15.6914116002,0.796133501861,4.82586941958
2007-12-10,8.6,989.041667,21.4125,31.8,25.383333,20.9,80.833333,51.0,7.6,0.845833,,26.35,80.833333,0.632641701763,-7.33722221,-0.128058685515,182.88,99.1568404503,344.0,1.03086714233,-0.402340568154,1.62561964891,12.4188193302,0.16,38.4569422605,20.3145862694,28.9833668074,15.6422314274,0.202309037629,3.58653549309,2.89911617829,0.0659392988994,0.0,2.39539542969,13.2468359977,5.26025388994,4.17671633855,15.6904324423,0.802249452008,5.20625639332
2007-12-11,0.0,988.670833,22.3375,33.2,27.25,22.3,76.375,51.0,5.8,0.783333,,27.75,76.375,0.585894759565,-7.33722221,-0.128058685515,182.88,99.1568404503,345.0,1.03106347148,-0.403546234425,1.6258033802,12.4202229338,0.16,38.4550458849,20.3135845235,28.9819375895,15.6414600831,0.217306334222,3.8897588472,2.97080331955,0.0659392988994,0.0,2.37011041963,13.2713496634,5.42678934063,4.32852514949,15.6896587211,0.795640562408,5.44030225958
2007-12-12,0.0,986.966667,21.770833,35.2,29.091667,23.4,68.166667,38.0,8.1,1.1375,,29.3,68.166667,0.850794348004,-7.33722221,-0.128058685515,182.88,99.1568404503,346.0,1.03125059585,-0.404632321238,1.6259690524,12.4214885762,0.16,38.4536705969,21.1348314178,28.9809010932,16.2738201917,0.23498950195,4.28163203894,2.91864585415,0.0659392988994,0.0,2.63102318437,13.6427970073,5.8383175331,4.7988959212,15.6890976035,0.772140275673,6.2150571242
