Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-19,,987.508333,20.329167,34.1,26.754167,,71.291667,36.0,11.0,1.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-10-20,0.0,986.275,19.858333,37.2,29.329167,22.9,61.625,30.0,10.8,1.795833,,30.05,61.625,1.34319522317,-11.61888888,-0.202787866379,201.37,98.9422177617,293.0,1.0107362888,-0.200438538353,1.61258241233,12.3192221792,0.16,38.8907965154,23.5306995889,29.3247261804,18.1186386835,0.243970065595,4.56799148398,2.815024752,0.0657965748115,0.0,3.20462520045,14.914013483,6.6036614153,5.72261115935,15.8674449783,0.743927783705,7.69242833068
2007-10-21,11.8,988.208333,19.7875,34.0,26.920833,21.8,67.583333,36.0,18.1,2.358333,,27.9,67.583333,1.76391770295,-11.61888888,-0.202787866379,201.37,98.9422177617,294.0,1.01127183538,-0.206545719966,1.61389278787,12.3292327109,0.16,38.9393592447,21.7614935489,29.361343809,16.7563500327,0.218967190025,3.96556605802,2.68006171433,0.0657965748115,0.0,2.91074612644,13.8456039062,5.83274399667,5.19145351464,15.8872585718,0.74482127839,6.97006606184
2007-10-22,0.0,986.358333,20.270833,36.9,28.583333,22.7,64.875,32.0,14.1,1.758333,,29.8,64.875,1.31514705785,-11.61888888,-0.202787866379,201.37,98.9422177617,295.0,1.01180404188,-0.212591697625,1.61519341186,12.3391687462,0.16,38.9861730005,23.5057850542,29.3966426635,18.0994544917,0.240945104595,4.49978986728,2.9192386764,0.0657965748115,0.0,3.04716747563,15.0522870161,6.56220403671,5.61108083166,15.9063585842,0.75192802164,7.46225791589
2007-10-23,8.2,989.158333,21.425,26.7,23.533333,23.8,88.416667,68.0,10.3,2.241667,,25.25,88.416667,1.67665724282,-11.61888888,-0.202787866379,201.37,98.9422177617,296.0,1.01233275059,-0.218574679776,1.61648390428,12.3490273822,0.16,39.0312623309,10.6348551453,29.4306412541,8.18883846191,0.191145321669,3.22567639493,2.8520355566,0.0657965748115,0.0,0.555057233456,7.63378122845,2.68517596465,2.4442909496,15.924755031,0.77777253529,3.14268097508
2007-10-24,70.6,988.866667,21.008333,31.6,25.229167,20.9,79.458333,50.0,10.3,1.675,,26.25,79.458333,1.25281805091,-11.61888888,-0.202787866379,201.37,98.9422177617,297.0,1.01285780483,-0.224492893532,1.61776388045,12.3588056798,0.16,39.0746532473,20.4506447319,29.463359194,15.7469964436,0.20127199806,3.56005986211,2.82876422024,0.0657965748115,0.0,2.42263640852,13.3243600351,5.28349053109,4.32226889726,15.9424585249,0.782109542832,5.52642393495
2007-10-25,0.0,987.483333,20.683333,31.3,25.608333,21.6,76.0,50.0,10.2,1.833333,,26.45,76.0,1.37124338849,-11.61888888,-0.202787866379,201.37,98.9422177617,298.0,1.01337904904,-0.230344585199,1.61903295102,12.3685006648,0.16,39.1163731644,19.4923603007,29.4948171546,15.0091174315,0.20335056952,3.57502355706,2.71701790336,0.0657965748115,0.0,2.34350326763,12.6656141639,5.05877917249,4.2808283058,15.9594802511,0.772490232548,5.54159538261
2007-10-26,0.0,987.083333,20.108333,35.0,27.345833,21.2,68.5,35.0,7.6,2.016667,,28.1,68.5,1.50836825091,-11.61888888,-0.202787866379,201.37,98.9422177617,299.0,1.01389632874,-0.236128020794,1.62029072207,12.3781093279,0.16,39.1564508388,23.2735614264,29.5250368192,17.9206422983,0.22119824571,4.07020186529,2.78808827773,0.0657965748115,0.0,3.07362389742,14.8470184009,6.26532419345,5.36345134372,15.9758319422,0.754016855414,7.11317168205
2007-10-27,0.0,985.341667,19.5625,36.9,30.083333,23.8,57.041667,29.0,6.3,1.5625,,30.35,57.041667,1.16867355495,-11.61888888,-0.202787866379,201.37,98.9422177617,300.0,1.01440949065,-0.24184148656,1.62153679525,12.3876286257,0.16,39.1949163061,22.6978839861,29.5540408355,17.4773706693,0.247642000375,4.59450120649,2.62078007852,0.0657965748115,0.0,3.24828030693,14.2290903624,6.40987676321,5.55963410974,15.9915258529,0.738094902751,7.53241092578
