Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2001-09-06,,,,29.5,,,,40.0,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-07,3.6,938.0125,14.9,30.1,22.629167,16.5,64.416667,35.0,16.0,5.0125,,23.3,64.416667,3.74910476428,-22.5525,-0.393615379556,668.0,93.6490743427,250.0,0.986881087129,0.092462526223,1.53227847105,11.7057452573,0.16,32.0720791943,18.9241574381,24.4825423738,14.5716012273,0.172629032321,3.07231946932,1.97908580173,0.0622766344379,0.0,3.76899513349,10.8026060938,4.56169653668,4.88775037692,13.0854083113,0.681323853567,7.17390173753
2001-09-08,0.0,935.695833,13.804167,33.2,24.441667,17.8,55.541667,23.0,10.3,3.075,,25.5,55.541667,2.29994955614,-22.5525,-0.393615379556,668.0,93.6490743427,251.0,0.987404255731,0.0855908287651,1.53515693001,11.727735064,0.16,32.2594262192,20.2552207951,24.6255555987,15.5965200122,0.193635850917,3.56251473827,1.97868007276,0.0622766344379,0.0,4.26080715026,11.3357128619,5.1439044694,5.18546275484,13.1618458974,0.702008166019,7.38661315614
2001-09-09,0.0,937.079167,14.929167,33.6,25.9875,19.8,53.958333,27.0,9.8,2.816667,,26.7,53.958333,2.10672911104,-22.5525,-0.393615379556,668.0,93.6490743427,252.0,0.987931156725,0.0786937688974,1.53804230569,11.7497777105,0.16,32.4464569414,19.2853180643,24.7683273708,14.8496949095,0.205974154196,3.75570935276,2.02651815907,0.0622766344379,0.0,3.92304449666,10.9266504128,5.03332337489,5.1126543023,13.2381544321,0.703483704317,7.26762293274
2001-09-10,0.0,938.458333,17.558333,28.0,19.3125,17.6,89.875,51.0,9.3,3.9875,,22.8,89.875,2.98245491223,-22.5525,-0.393615379556,668.0,93.6490743427,253.0,0.988461633977,0.0717733903677,1.54093401048,11.7718687078,0.16,32.6330949069,16.8381710249,24.9107993281,12.9653916892,0.168133020658,2.89628845331,2.60303924741,0.0622766344379,0.0,2.4194338746,10.5459578146,4.00948844628,3.02887153708,13.314302722,0.740426721945,4.09071073114
2001-09-11,0.0,940.1,10.104167,25.3,17.9375,13.9,68.375,24.0,10.1,3.641667,,19.6,68.375,2.72378874805,-22.5525,-0.393615379556,668.0,93.6490743427,254.0,0.988995530296,0.0648317438334,1.54383146251,11.7940036108,0.16,32.8192645671,17.7296945361,25.0529138,13.6518647928,0.141634850984,2.40654396767,1.64547443789,0.0622766344379,0.0,3.50562649906,10.1462382938,3.88902622619,3.75943684118,13.3902599434,0.719000021815,5.22870198487
2001-09-12,0.0,936.35,8.183333,29.1,20.345833,12.7,46.958333,30.0,8.2,3.1875,,20.9,46.958333,2.3840940521,-22.5525,-0.393615379556,668.0,93.6490743427,255.0,0.989532687477,0.0578708862542,1.54673408517,11.8161780145,0.16,33.004891342,21.3855396564,25.1946138549,16.4668655354,0.151938397973,2.7487574326,1.29077066856,0.0622766344379,0.0,5.30429086859,11.1625746668,4.85399355627,5.11860111896,13.4659956676,0.676090289288,7.57088394857
2001-09-13,0.0,934.4125,13.229167,32.5,23.983333,17.9,52.791667,33.0,12.2,5.166667,,25.2,52.791667,3.86441413768,-22.5525,-0.393615379556,668.0,93.6490743427,256.0,0.990072946348,0.0508928802825,1.54964130667,11.8383875508,0.16,33.1899016824,20.2909498018,25.3358433483,15.6240313474,0.190650467432,3.47091307463,1.83235287222,0.0622766344379,0.0,4.29059014128,11.3334412061,5.11727608527,6.18886671742,13.5414798864,0.650152491817,9.5191002039
2001-09-14,3.2,935.725,16.925,27.9,18.691667,17.8,89.708333,50.0,9.9,2.4875,,22.85,89.708333,1.86052829948,-22.5525,-0.393615379556,668.0,93.6490743427,257.0,0.99061614682,0.043899793652,1.5525525595,11.8606278842,0.16,33.3742231305,16.9703904569,25.4765469689,13.0672006518,0.168578127035,2.89807672302,2.59981631728,0.0622766344379,0.0,2.36665579214,10.7005448597,4.04594897221,3.11235307967,13.6166830373,0.77251382307,4.02886393321
2001-09-15,0.0,938.220833,9.183333,23.1,17.404167,12.2,61.041667,36.0,9.2,3.066667,,17.65,61.041667,2.29371687983,-22.5525,-0.393615379556,668.0,93.6490743427,258.0,0.99116212793,0.0368936985652,1.55546727998,11.8828947085,0.16,33.5577843802,17.7266435065,25.6166702845,13.6495155,0.127291322614,2.12382171106,1.29641617654,0.0622766344379,0.0,3.70747865827,9.94203684173,3.68562178967,3.70510784143,13.6915760271,0.715410814945,5.17899333366
