Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-06,,,,,,,,89.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-07,,,,,,,70.642857,58.0,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-08,0.0,963.4125,21.208333,30.1,25.775,23.4,76.583333,56.0,5.9,1.179167,,26.75,76.583333,0.881959225453,-12.55777777,-0.21917456882,438.09,96.2275702118,99.0,0.995610514684,0.12640629512,1.54248424299,11.7837116118,0.16,34.6377064173,14.3451968083,26.2817684691,11.0458015424,0.206502273136,3.57279669465,2.73616679008,0.0639913341908,0.0,1.66501813762,9.38078340475,3.74819550695,3.2177619153,14.1321842183,0.787554634252,4.08576341927
2008-04-09,2.2,963.566667,20.516667,32.0,26.5,23.3,71.875,42.0,5.4,1.066667,,27.65,71.875,0.797814729496,-12.55777777,-0.21917456882,438.09,96.2275702118,100.0,0.995048171855,0.133083151742,1.54097098839,11.7721511983,0.16,34.5036177952,16.283368203,26.1800271448,12.5381935163,0.216204989071,3.80779826297,2.73685500151,0.0639913341908,0.0,2.13340968911,10.4047838272,4.3405638325,3.63460811492,14.0774760604,0.78107457294,4.65334327969
2008-04-10,0.0,961.720833,19.483333,32.3,26.858333,23.4,65.875,40.0,6.4,1.195833,,27.85,65.875,0.894424578071,-12.55777777,-0.21917456882,438.09,96.2275702118,101.0,0.994487296358,0.139720572954,1.5394639201,11.7606380446,0.16,34.3689438206,16.405186508,26.0778416774,12.6319936112,0.218412390366,3.85705390525,2.54083426009,0.0639913341908,0.0,2.35113631286,10.2808572983,4.39227952139,3.78155687579,14.0225290788,0.766103051418,4.93609426147
2008-04-11,0.2,959.933333,20.491667,32.4,26.75,23.4,70.666667,41.0,5.0,0.683333,,27.9,70.666667,0.511099652048,-12.55777777,-0.21917456882,438.09,96.2275702118,102.0,0.993928054395,0.146316591945,1.53796339205,11.7491748547,0.16,34.2337566184,16.4322031768,25.9752667925,12.6527964462,0.218967190025,3.87072074141,2.73530933683,0.0639913341908,0.0,2.20477708394,10.4480193622,4.40433163359,3.55171257479,13.9673727003,0.78690006892,4.51354970608
2008-04-12,0.0,959.783333,20.595833,33.8,26.95,22.3,70.5,38.0,4.3,0.7625,,28.05,70.5,0.570312694816,-12.55777777,-0.21917456882,438.09,96.2275702118,103.0,0.993370611681,0.152869254172,1.53646976275,11.7377643673,0.16,34.0981292441,18.5011811472,25.8723579218,14.2459094834,0.220638699242,3.97648802301,2.80342405623,0.0639913341908,0.0,2.62821399929,11.6176954841,4.9751572476,3.95173543132,13.9120367316,0.784875867875,5.03485403624
2008-04-13,0.0,960.558333,20.7125,33.9,27.308333,22.6,69.291667,40.0,4.2,0.733333,,28.25,69.291667,0.548497205806,-12.55777777,-0.21917456882,438.09,96.2275702118,104.0,0.992815133397,0.15937661794,1.53498339543,11.7264093574,0.16,33.9621356116,18.2664518406,25.7691711485,14.0651679173,0.222884043287,4.01594757674,2.78271702177,0.0639913341908,0.0,2.6202399809,11.4449279364,4.93346267908,3.91581422087,13.8565513295,0.783078520759,5.0005384097
