Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-26,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-27,,,,,,,,53.0,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-28,,994.316667,24.370833,36.6,30.8875,27.5,69.416667,,7.7,1.645833,,32.05,69.416667,1.2310025619,-18.99666666,-0.331554380121,111.73,99.9862341148,301.0,1.01491838273,-0.247483289475,1.65788873595,12.6653369963,0.16,39.880642854,19.2487631686,29.999599425,14.8215476398,0.269336275315,4.90532933429,3.40511612924,0.0664908456864,0.0,1.79581090427,13.0257367355,5.62776569978,4.93231870149,16.2713022844,0.7638112939,6.45750951954
2006-10-29,0.0,992.925,24.041667,37.6,31.554167,27.8,66.5,,8.6,1.6375,,32.7,66.5,1.22476988559,-18.99666666,-0.331554380121,111.73,99.9862341148,302.0,1.01542285417,-0.253051757749,1.65993897983,12.6809997058,0.16,39.9620784576,20.0161749655,30.0608581037,15.4124547235,0.278041080133,5.10946986312,3.39779745898,0.0664908456864,0.0,1.93283325183,13.4796214716,5.92844074173,5.21067024961,16.3045280107,0.757977701997,6.87443738237
2006-10-30,0.0,991.391667,24.104167,36.2,30.2875,27.6,70.291667,,11.7,1.008333,,31.9,70.291667,0.754183751477,-18.99666666,-0.331554380121,111.73,99.9862341148,303.0,1.01592275548,-0.258545241327,1.66196777862,12.6964985869,0.16,40.0414940988,18.7879537557,30.1205972968,14.4667243919,0.267360216868,4.84964167614,3.40889397769,0.0664908456864,0.0,1.70525419553,12.7614701964,5.47651003422,4.57485507062,16.3369295923,0.779202670955,5.87120044778
2006-10-31,0.0,991.841667,22.795833,36.1,29.075,26.7,69.75,,12.1,1.816667,,31.4,69.75,1.35877803587,-18.99666666,-0.331554380121,111.73,99.9862341148,304.0,1.01641793853,-0.263962112369,1.66397443377,12.7118283031,0.16,40.1189055186,19.6803576241,30.1788288452,15.1538753706,0.260860803746,4.73837011365,3.30501315427,0.0664908456864,0.0,1.91530176555,13.238573605,5.6789246353,5.00427388124,16.3685134516,0.760827835727,6.57740640688
2006-11-01,0.0,992.956522,23.23913,28.8,26.156522,25.2,84.217391,65.0,7.8,2.030435,,27.0,84.217391,1.51866604131,-18.99666666,-0.331554380121,111.73,99.9862341148,305.0,1.0169082566,-0.269300765741,1.66595824005,12.7269834666,0.16,40.1943295913,12.2021405311,30.2355654424,9.39564820892,0.209159984426,3.58266243623,3.01722483213,0.0664908456864,0.0,0.750847292654,8.64480091627,3.20613682882,2.93245940228,16.3992864732,0.782291083653,3.74855276196
2006-11-02,3.0,994.15,23.5375,33.0,27.379167,23.3,80.541667,58.0,6.8,1.383333,,28.15,80.541667,1.03466540467,-18.99666666,-0.331554380121,111.73,99.9862341148,306.0,1.01739356439,-0.274559619485,1.6679184859,12.7419586419,0.16,40.2677842634,20.0661282189,30.2908205883,15.4509187285,0.221758983872,3.94548446265,3.17775895744,0.0664908456864,0.0,1.99231185689,13.4586068716,5.40775634006,4.41389212707,16.4292559795,0.79024531005,5.58547082905
2006-11-03,0.0,994.4625,23.808333,34.6,29.0625,25.2,74.666667,50.0,10.9,1.379167,,29.9,74.666667,1.03154944049,-18.99666666,-0.331554380121,111.73,99.9862341148,307.0,1.01787371808,-0.279737115287,1.6698544539,12.756748348,0.16,40.3392884912,19.788466648,30.3446085425,15.237119319,0.242151291293,4.35263544618,3.24996781432,0.0664908456864,0.0,1.92462911026,13.3124902087,5.53603132368,4.63896938584,16.4584297044,0.779726574625,5.94948221185
2006-11-04,0.0,993.470833,24.516667,33.9,29.066667,26.3,77.041667,58.0,12.2,1.470833,,30.1,77.041667,1.10011112374,-18.99666666,-0.331554380121,111.73,99.9862341148,308.0,1.01834857541,-0.284831718945,1.67176542119,12.7713470627,0.16,40.4088621773,17.8239272406,30.3969442764,13.7244239752,0.244578863843,4.35561463604,3.3556381237,0.0664908456864,0.0,1.53133401667,12.1930899586,5.00733826344,4.2683799338,16.4868157683,0.782151186374,5.45723129769
2006-11-05,14.0,992.226087,24.613043,33.8,29.152174,25.1,77.347826,55.0,8.7,2.004348,,29.45,77.347826,1.49915424161,-18.99666666,-0.331554380121,111.73,99.9862341148,309.0,1.01881799566,-0.289841920817,1.67365065997,12.7857492261,0.16,40.4765261063,19.1021759538,30.447843425,14.7086754844,0.236763065061,4.2235036276,3.26678823698,0.0664908456864,0.0,1.7789804465,12.9296950379,5.29361887804,4.54634673362,16.5144226514,0.771294018497,5.89444054354
2006-11-06,0.0,992.0875,23.341667,36.2,28.691667,25.5,74.541667,43.0,14.5,1.995833,,30.85,74.541667,1.49278543821,-18.99666666,-0.331554380121,111.73,99.9862341148,310.0,1.01928183973,-0.294766236273,1.67550943808,12.7999492449,0.16,40.54230188,21.2187733852,30.4973222378,16.3384555066,0.253864841545,4.63492900566,3.45495334508,0.0664908456864,0.0,1.97243832648,14.3660171802,6.05440035225,5.18181517058,16.541259167,0.766300562368,6.7621184494
2006-11-07,82.0,995.6625,22.4375,25.9,23.7875,23.1,92.208333,82.0,8.4,2.541667,,24.5,92.208333,1.90104256537,-18.99666666,-0.331554380121,111.73,99.9862341148,311.0,1.01973997018,-0.299603206132,1.67734101954,12.8139414965,0.16,40.6062118514,10.8715501712,30.5453975296,8.37109363184,0.183835009121,3.08404770814,2.8437489806,0.0664908456864,0.0,0.521947627169,7.84914600467,2.6971174462,2.32050900923,16.5673344354,0.771355115065,3.00835369327
2006-11-08,14.2,995.8125,21.2375,25.9,22.8,21.6,91.083333,77.0,7.4,2.520833,,23.75,91.083333,1.88545975267,-18.99666666,-0.331554380121,111.73,99.9862341148,312.0,1.02019225124,-0.304351397095,1.67914466515,12.827720334,0.16,40.6682790591,13.4930461384,30.5920866307,10.3896455266,0.176761756451,2.96088647059,2.69687408376,0.0664908456864,0.0,1.02986873528,9.35977679128,3.28813053325,2.71234744193,16.5926578561,0.771800783508,3.51431029857
2006-11-09,11.4,996.2125,20.191667,28.4,23.529167,21.2,82.041667,66.0,11.4,3.020833,,24.8,82.041667,2.25943529025,-18.99666666,-0.331554380121,111.73,99.9862341148,313.0,1.02063854891,-0.30900940217,1.6809196332,12.841280091,0.16,40.7285271602,17.4857770279,30.6374073369,13.4640483115,0.18673033902,3.19329310431,2.61983089497,0.0664908456864,0.0,1.8443045038,11.6197438077,4.36880390464,3.76479683538,16.6172390813,0.757801260941,4.96805300998
2006-11-10,0.2,999.220833,17.6375,28.4,23.529167,19.4,70.625,54.0,9.5,3.041667,,23.9,70.625,2.27501810295,-18.99666666,-0.331554380121,111.73,99.9862341148,314.0,1.02107873093,-0.31357584109,1.68266518009,12.8546150871,0.16,40.786980364,19.5777505747,30.6813778593,15.0748679425,0.178157738803,3.06084735931,2.16172344752,0.0664908456864,0.0,2.62331753215,12.4515504104,4.78814024693,4.4493725779,16.6410879885,0.736369396903,6.04231055312
2006-11-11,0.0,999.7,11.830435,31.0,25.652174,20.2,43.391304,24.0,11.7,2.147826,,25.6,43.391304,1.60646876597,-18.99666666,-0.331554380121,111.73,99.9862341148,315.0,1.02151266686,-0.318049360721,1.68438056114,12.867719633,0.16,40.843663365,21.4761559259,30.7240167739,16.536640063,0.194639684754,3.42998997431,1.48831737692,0.0664908456864,0.0,3.93140143502,12.6052386279,5.46656220554,5.46697263681,16.6642146529,0.68726583931,7.9546695385
2006-11-12,0.0,999.270833,13.891667,31.6,26.3625,19.0,48.625,29.0,7.7,1.925,,25.3,48.625,1.4398058197,-18.99666666,-0.331554380121,111.73,99.9862341148,316.0,1.02194022813,-0.322428635463,1.68606503126,12.8805880368,0.16,40.8986012759,23.2281012639,30.7653429714,17.8856379732,0.191641257278,3.42287150174,1.66437126772,0.0664908456864,0.0,4.16111965668,13.7245183165,5.87163427964,5.43906941172,16.6866293206,0.707981631166,7.68250074902
2006-11-13,0.0,998.933333,13.1375,32.5,27.354167,21.2,42.916667,26.0,8.2,2.75,,26.85,42.916667,2.05686545671,-18.99666666,-0.331554380121,111.73,99.9862341148,317.0,1.02236128804,-0.326712367641,1.68771784583,12.89321461,0.16,40.9518195609,22.0258363122,30.8053756067,16.9598939604,0.207561928507,3.70425071117,1.58974094256,0.0664908456864,0.0,4.00356630434,12.9563276561,5.76795531322,6.13068017644,16.7083423809,0.672844063374,9.11159139266
2006-11-14,0.0,996.391667,13.916667,34.5,28.983333,21.6,40.875,25.0,8.0,2.929167,,28.05,40.875,2.190873607,-18.99666666,-0.331554380121,111.73,99.9862341148,318.0,1.02277572181,-0.330899287894,1.68933826146,12.9055936735,0.16,41.0033439691,23.5631915772,30.8441340493,18.1436575145,0.220638699242,4.02464931435,1.64507540724,0.0664908456864,0.0,4.42371008979,13.7199474247,6.33638373783,6.74680971507,16.7293643394,0.662184945626,10.1887089999
