Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2001-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-01,,,,,,,,11.0,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-02,1.6,939.741667,13.975,31.1,24.529167,19.5,53.541667,30.0,11.8,2.633333,,25.3,53.541667,1.96960424863,-14.46944443,-0.252539446238,663.53,93.6986672565,153.0,0.971164365581,0.387324187424,1.46533503229,11.1943350564,0.16,27.4963631927,14.9838781589,20.9871656319,11.5375861824,0.191641257278,3.39255624219,1.81643116598,0.0623096137256,0.0,3.6218068428,7.91577933955,3.78764719682,4.0670333351,11.2185161826,0.706319777866,5.75806237139
2001-06-03,0.0,940.295833,15.154167,29.7,24.354167,19.9,57.125,40.0,13.0,2.791667,,24.8,57.125,2.08803033416,-14.46944443,-0.252539446238,663.53,93.6986672565,154.0,0.970892415176,0.389528309548,1.4646672823,11.1892338222,0.16,27.4320829848,13.7401605193,20.9381024391,10.5799235999,0.18673033902,3.24722148024,1.85497527058,0.0623096137256,0.0,3.09753208699,7.4823915129,3.4329653656,3.81034195261,11.1922898578,0.712005757211,5.35156059346
2001-06-04,0.0,941.605,15.97,30.2,,19.0,63.05,38.0,12.6,2.585,,24.6,63.05,1.93345352931,-14.46944443,-0.252539446238,663.53,93.6986672565,155.0,0.970629089978,0.391617006028,1.46403334119,11.1843908688,0.16,27.3709303233,14.656104506,20.8914264104,11.2852004696,0.184795885217,3.24468818318,2.0457758995,0.0623096137256,0.0,3.22292870065,8.06227176894,3.64462144413,3.62649946709,11.1673395719,0.730248102302,4.9661196731
2001-06-05,,941.004167,14.283333,30.0,24.054167,18.9,56.375,31.0,9.9,2.804167,,24.45,56.375,2.0973797226,-14.46944443,-0.252539446238,663.53,93.6986672565,156.0,0.970374468013,0.393589657937,1.46343357631,11.1798090027,0.16,27.3129375256,14.5596147419,20.8471622129,11.2109033512,0.183356152329,3.21339345011,1.8115505575,0.0623096137256,0.0,3.46339463155,7.74750871969,3.60781793448,3.90867890405,11.1436785104,0.709887397202,5.50605479047
2001-06-06,0.0,940.616667,13.791667,30.6,23.8,16.9,55.25,32.0,8.4,2.383333,,23.75,55.25,1.78261647983,-14.46944443,-0.252539446238,663.53,93.6986672565,157.0,0.970128624734,0.395445680736,1.46286833807,11.1754909007,0.16,27.2581351051,16.1427085572,20.8053331366,12.429885589,0.176761756451,3.15838777459,1.74500924546,0.0623096137256,0.0,4.13396647009,8.29591911895,3.93382875533,3.88105931121,11.1213191229,0.716066483278,5.41997063379
2001-06-07,0.0,940.347826,14.456522,31.5,24.752174,19.7,55.086957,31.0,8.1,1.952174,,25.6,55.086957,1.46013064221,-14.46944443,-0.252539446238,663.53,93.6986672565,158.0,0.969891632987,0.397184524445,1.46233795924,11.1714391048,0.16,27.2065517606,14.9532119039,20.7659610862,11.513973166,0.194639684754,3.45863863705,1.90525877877,0.0623096137256,0.0,3.57464104749,7.93933211854,3.80620551124,3.66974050275,11.1002731183,0.724875665734,5.06257924803
2001-06-08,0.0,940.685714,12.933333,30.7,,18.1,53.0,28.0,8.0,1.995238,,24.4,53.0,1.49234040732,-14.46944443,-0.252539446238,663.53,93.6986672565,159.0,0.969663562999,0.398805673808,1.46184275431,11.1676560178,0.16,27.1582143658,15.4243356437,20.7290665739,11.8767384456,0.182878347258,3.24671582603,1.7207593878,0.0623096137256,0.0,3.94415269948,7.93258574614,3.81756934481,3.68958143729,11.0805514613,0.718545413183,5.13479227561
2001-06-09,0.0,941.325,13.0375,29.8,24.1125,20.0,51.583333,32.0,12.5,3.283333,,24.9,51.583333,2.45577244748,-14.46944443,-0.252539446238,663.53,93.6986672565,160.0,0.969444482353,0.400308648443,1.46138301893,11.1641438982,0.16,27.1131479613,13.5804125913,20.6946687123,10.4569176953,0.187703946271,3.26645694092,1.68494736114,0.0623096137256,0.0,3.28756872925,7.16934896605,3.40101741751,4.23841213709,11.0621643682,0.687196718591,6.16768389958
2001-06-10,0.0,942.1125,11.033333,30.8,23.320833,16.2,48.458333,22.0,8.5,2.116667,,23.5,48.458333,1.58316335842,-14.46944443,-0.252539446238,663.53,93.6986672565,161.0,0.969234455965,0.401693002986,1.4609590293,11.160904856,0.16,27.0713757457,16.5503330374,20.6627852083,12.7437564388,0.174455620086,3.14166811473,1.52239999679,0.0623096137256,0.0,4.66196730943,8.0817891294,4.00889614483,3.92188803785,11.0451213043,0.703400730295,5.57560984647
2001-06-11,0.0,940.920833,12.2625,29.8,23.125,17.0,52.125,31.0,10.4,2.633333,,23.4,52.125,1.96960424863,-14.46944443,-0.252539446238,663.53,93.6986672565,162.0,0.969033546073,0.402958327222,1.46057104161,11.1579408484,0.16,27.0329190693,15.4745458353,20.6334323577,11.9154002932,0.173540298867,3.06618098139,1.59824683655,0.0623096137256,0.0,4.10676921705,7.80863107613,3.73923830655,3.96253965016,11.0294309803,0.702564147328,5.64011082152
2001-06-12,0.0,940.654167,13.1,28.6,22.858333,17.6,55.083333,36.0,12.6,3.904167,,23.1,55.083333,2.92012590529,-14.46944443,-0.252539446238,663.53,93.6986672565,163.0,0.968841812208,0.40410424621,1.46021929157,11.1552536761,0.16,26.9977974271,14.3266502771,20.6066250409,11.0315207133,0.170818606113,2.96332792065,1.63229978642,0.0623096137256,0.0,3.58958346127,7.44193725208,3.43665537849,4.25359929844,11.0151013503,0.683110587156,6.22680921424
2001-06-13,0.0,940.9625,13.095833,28.9,22.541667,17.1,56.833333,35.0,11.2,2.733333,,23.0,56.833333,2.04439935614,-14.46944443,-0.252539446238,663.53,93.6986672565,164.0,0.968659311188,0.405130420389,1.4599039939,11.1528449793,0.16,26.9660284542,14.8210159535,20.5823767179,11.4121822842,0.169919417968,2.96631521436,1.68585580361,0.0623096137256,0.0,3.72168269419,7.69049959003,3.54655054955,3.73488051054,11.0021396093,0.71253668561,5.24166767265
2001-06-14,0.0,939.908333,11.608333,30.0,22.829167,17.3,51.875,23.0,10.0,2.670833,,23.65,51.875,1.99765241394,-14.46944443,-0.252539446238,663.53,93.6986672565,165.0,0.96848609709,0.40603654568,1.45962534192,11.150716235,0.16,26.9376279207,15.3596455247,20.5606994256,11.826927054,0.175836235782,3.10897095848,1.61277868471,0.0623096137256,0.0,4.07561810161,7.75130895241,3.73399510555,3.99728030004,10.9905521917,0.70108862955,5.70153348886
2001-06-15,0.0,939.05,11.095833,30.3,22.866667,15.7,49.833333,23.0,10.1,2.2125,,23.0,49.833333,1.65484175381,-14.46944443,-0.252539446238,663.53,93.6986672565,166.0,0.968322221241,0.40682235358,1.45938350714,11.1488687533,0.16,26.9126097279,16.4532699811,20.5416037746,12.6690178854,0.169919417968,3.05018060706,1.52000665902,0.0623096137256,0.0,4.63443426373,8.0345836217,3.93713588031,3.87879063115,10.980344769,0.705269422655,5.49972890721
2001-06-16,0.0,939.1375,11.4125,30.5,23.391667,17.2,48.541667,26.0,9.5,1.666667,,23.85,48.541667,1.2465853746,-14.46944443,-0.252539446238,663.53,93.6986672565,167.0,0.968167732202,0.407487611237,1.45917863892,11.1473036754,0.16,26.8909859053,15.6910688567,20.5250989465,12.0821230196,0.177691382098,3.16435248904,1.53602944794,0.0623096137256,0.0,4.345622463,7.73650055663,3.83297114987,3.54469913126,10.9715222494,0.713267506092,4.96966299598
2001-06-17,0.0,939.004167,11.783333,30.9,24.266667,18.2,48.5,24.0,7.4,1.7125,,24.55,48.5,1.28086621623,-14.46944443,-0.252539446238,663.53,93.6986672565,168.0,0.968022675751,0.40803212152,1.45901086416,11.1460219707,0.16,26.872766608,15.3226620615,20.5111926926,11.7984497873,0.18431491947,3.27858323268,1.59011286785,0.0623096137256,0.0,4.1570937276,7.64135605974,3.80588494015,3.58793910412,10.9640887761,0.712166802977,5.03806002908
2001-06-18,0.0,939.158333,11.745833,30.7,23.479167,15.6,49.791667,29.0,7.6,1.516667,,23.15,49.791667,1.13439271332,-14.46944443,-0.252539446238,663.53,93.6986672565,169.0,0.967887094871,0.40845572308,1.45888028704,11.1450244349,0.16,26.8579601154,16.6986545666,20.499891332,12.8579640163,0.171269703759,3.0943882525,1.54074749437,0.0623096137256,0.0,4.72821708108,8.12974693518,4.0105450899,3.50071138405,10.9580477271,0.720037115677,4.86184851841
2001-06-19,0.0,939.529167,12.275,31.3,23.804167,17.5,51.666667,25.0,6.7,1.625,,24.4,51.666667,1.21542049715,-14.46944443,-0.252539446238,663.53,93.6986672565,170.0,0.967761029738,0.408758290393,1.45878698879,11.1443116888,0.16,26.8465728295,15.9568946738,20.4911997515,12.2868088989,0.182878347258,3.28494068149,1.69721936305,0.0623096137256,0.0,4.26219684044,8.02461205841,3.94937930246,3.55296919364,10.9534017144,0.722896862906,4.91490470625
2001-06-20,0.0,940.608333,11.170833,30.8,23.316667,16.6,49.208333,25.0,7.8,1.904167,,23.7,49.208333,1.42422375495,-14.46944443,-0.252539446238,663.53,93.6986672565,171.0,0.967644517708,0.408939733804,1.45873102754,11.1438841764,0.16,26.8386092752,16.1817006447,20.4851214047,12.4599094964,0.176298483896,3.16542161334,1.55765120835,0.0623096137256,0.0,4.52386718439,7.93604231202,3.93858548267,3.73402174641,10.9501525843,0.710097452967,5.25846379368
