Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2011-03-28,0.0,927.159091,19.486364,29.6,23.845455,20.1,78.045455,54.0,7.5,1.590909,,24.85,78.045455,1.18992209704,-23.52388888,-0.410569313829,776.5,92.4518135132,87.0,1.00241213929,0.0439381478216,1.55165620284,11.8537802237,0.19,33.4809516962,19.6070925095,25.630672952,15.0974612323,0.187216609407,3.24973838956,2.53627311244,0.0614804559863,0.0,3.09479620684,12.0026650255,4.13015767267,3.92780468767,13.6602282921,0.78139559919,5.02665319812
2011-03-29,0.0,928.147619,19.57619,27.8,,20.0,85.52381,57.0,8.8,2.147619,,23.9,85.52381,1.6063139401,-23.52388888,-0.410569313829,776.5,92.4518135132,88.0,1.00184526067,0.0509311574637,1.54860456316,11.8304674139,0.19,33.2878350552,17.6638941314,25.4828363698,13.6011984812,0.178157738803,3.03720810584,2.59753608975,0.0614804559863,0.0,2.56040369323,11.040794788,3.6379515113,3.41912933565,13.5814367025,0.779784353748,4.38471138747
2011-03-30,,928.668182,18.05,22.7,19.881818,19.2,89.318182,75.0,11.6,2.572727,,20.95,89.318182,1.92427392576,-23.52388888,-0.410569313829,776.5,92.4518135132,89.0,1.00127783527,0.0579090751046,1.54555713396,11.8071867696,0.19,33.093971545,11.7634987935,25.3344280368,9.05789407096,0.152347014629,2.49191137247,2.22572993494,0.0614804559863,0.0,1.33213611033,7.72575796063,2.25134792961,2.26974203837,13.5023403904,0.770690698158,2.94507516932
2011-03-31,0.0,927.625,17.508333,25.6,20.6125,17.7,83.0,59.0,10.0,2.1125,,21.65,83.0,1.58004664629,-23.52388888,-0.410569313829,776.5,92.4518135132,90.0,1.00071003122,0.0648698330367,1.54251450766,11.7839428169,0.19,32.8994382628,17.5693473615,25.1855069734,13.5283974684,0.158165923208,2.65407369476,2.20288116665,0.0614804559863,0.0,2.90073081112,10.6276666573,3.42323753159,3.24408495082,13.4229708112,0.778858278874,4.16518003186
2011-04-01,0.0,927.0375,17.2125,30.2,22.0625,18.4,75.75,40.0,8.7,2.120833,,24.3,75.75,1.5862793226,-23.52388888,-0.410569313829,776.5,92.4518135132,91.0,1.00014201676,0.0718113686374,1.53947728126,11.7607401164,0.19,32.7043133901,21.3451710993,25.0361330296,16.4357817465,0.181925884947,3.20422892443,2.42720341025,0.0614804559863,0.0,3.75645063552,12.6793311109,4.4382946861,4.23241082947,13.3433598632,0.765878739827,5.52621532545
2011-04-02,0.0,924.9625,18.275,29.0,22.4375,17.2,78.916667,52.0,9.2,1.7,,23.1,78.916667,1.27151682779,-23.52388888,-0.410569313829,776.5,92.4518135132,92.0,0.99957396023,0.0787316249797,1.53644605682,11.7375832674,0.19,32.5086761263,21.2174842459,24.886366835,16.3374628693,0.170818606113,2.98405162883,2.35491408703,0.0614804559863,0.0,3.79551259546,12.5419502739,4.28599435341,3.95393713603,13.2635398595,0.780616739719,5.06514520487
2011-04-03,10.6,925.15,17.975,21.3,19.1125,18.4,93.208333,83.0,10.5,1.504167,,19.85,93.208333,1.12504332488,-23.52388888,-0.410569313829,776.5,92.4518135132,93.0,0.99900602994,0.0856285514423,1.53342144197,11.714476912,0.19,32.3126066215,10.4550133903,24.736269747,8.05036031054,0.143569003808,2.32483989381,2.16694450994,0.0614804559863,0.0,1.06773129725,6.98262901329,1.94412404679,1.9363258687,13.1835435016,0.793548693343,2.44008450261
2011-04-04,9.8,923.9875,18.2875,24.4,19.883333,18.0,90.708333,73.0,7.1,1.195833,,21.2,90.708333,0.894424578071,-23.52388888,-0.410569313829,776.5,92.4518135132,94.0,0.998438394185,0.0925001043171,1.53040405044,11.6914257386,0.19,32.1161859082,15.4371651786,24.5859037983,11.8866171875,0.154404061111,2.56015092784,2.32227022893,0.0614804559863,0.0,2.32180403805,9.56481314943,2.97349050705,2.7392233716,13.1034038505,0.800144389502,3.42341133368
2011-04-05,1.2,924.845833,17.8125,27.8,20.066667,17.6,87.791667,56.0,12.0,1.191667,,22.7,87.791667,0.891308613892,-23.52388888,-0.410569313829,776.5,92.4518135132,95.0,0.997871221168,0.0993442474147,1.5273945025,11.668434486,0.19,31.9194958317,19.3691119759,24.435331644,14.9142162214,0.167245783222,2.87439074169,2.52347554823,0.0614804559863,0.0,3.18709925272,11.7271169687,3.87435249719,3.47166292653,13.0231542993,0.800233506077,4.33831238028
2011-04-06,1.4,927.429167,15.516667,27.9,19.658333,15.4,80.208333,37.0,7.3,1.3625,,21.65,80.208333,1.01908333992,-23.52388888,-0.410569313829,776.5,92.4518135132,96.0,0.997304678954,0.106158952668,1.52439342546,11.6455079462,0.19,31.7226189798,21.3097150477,24.2846165076,16.4084805868,0.158165923208,2.75386945888,2.20883278597,0.0614804559863,0.0,4.08916207445,12.3193185123,4.15201628369,3.7322989336,12.9428285438,0.790110117358,4.72377058792
