Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-23,,918.891667,11.741667,25.8,19.129167,,63.666667,,9.1,2.970833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-24,0.0,919.933333,11.379167,26.3,19.983333,13.7,60.166667,,9.9,2.391667,,20.0,60.166667,1.78884990409,-15.30027777,-0.267040223556,873.2,91.3952377077,175.0,0.967274648443,0.408453731736,1.45211660919,11.0933537423,0.16,26.4230149218,15.0067837812,20.278712724,11.5552235115,0.144740188112,2.49463101853,1.5009363378,0.0607778330756,0.0,3.9710486464,7.58417486512,3.32695894394,3.2155973754,10.7805900881,0.727827875267,4.41807394945
2007-06-25,0.0,921.35,10.854167,26.7,20.029167,14.9,57.583333,,9.6,3.1875,,20.8,57.583333,2.3840940521,-15.30027777,-0.267040223556,873.2,91.3952377077,176.0,0.967206362846,0.408029467313,1.45225536737,11.0944137768,0.16,26.4324386686,14.5277453765,20.2859451103,11.1863639399,0.151123943836,2.59873326132,1.49643722765,0.0607778330756,0.0,3.81965858356,7.36670535632,3.28892174803,3.61262228909,10.7844349768,0.70465755508,5.12677720269
2007-06-26,0.0,921.85,12.45,24.5,19.145833,14.6,66.208333,,14.0,3.7875,,19.55,66.208333,2.8328646972,-15.30027777,-0.267040223556,873.2,91.3952377077,177.0,0.96714779471,0.407484294953,1.45243359116,11.0957753062,0.16,26.4453374199,13.3133298618,20.2958444376,10.2512639936,0.141250678891,2.36828571584,1.56800249313,0.0607778330756,0.0,3.18002115493,7.07124283868,2.91638808454,3.1907645311,10.7896976673,0.711370564502,4.48537610399
2007-06-27,0.0,921.2625,10.5625,25.9,18.8,13.3,61.125,,9.4,3.216667,,19.6,61.125,2.40590954111,-15.30027777,-0.267040223556,873.2,91.3952377077,178.0,0.967098961392,0.406818376203,1.45265116959,11.097437483,0.16,26.4617026538,15.0287562333,20.3084041655,11.5721422996,0.141634850984,2.43451896403,1.48809971676,0.0607778330756,0.0,3.96667959706,7.60546270254,3.29657270852,3.43145139394,10.7963746827,0.71239317436,4.8167943173
2007-06-28,0.0,920.383333,11.954167,25.9,19.529167,15.2,63.291667,,9.4,2.966667,,20.55,63.291667,2.21892177232,-15.30027777,-0.267040223556,873.2,91.3952377077,179.0,0.967059877362,0.406031908387,1.45290796756,11.099399275,0.16,26.4815240091,13.8597324471,20.3236163421,10.6719939842,0.149103942146,2.53452453881,1.60414283114,0.0607778330756,0.0,3.39392549653,7.27806848771,3.11736913626,3.23556185631,10.8044617957,0.722619505171,4.4775456975
2007-06-29,0.0,921.383333,10.3,26.5,19.654167,13.4,57.041667,,9.3,2.708333,,19.95,57.041667,2.02570057926,-15.30027777,-0.267040223556,873.2,91.3952377077,180.0,0.967030554202,0.405125124554,1.45320382609,11.1016594676,0.16,26.5047892903,15.3489964793,20.3414716079,11.8187272891,0.144348898477,2.49974807608,1.4258979734,0.0607778330756,0.0,4.19467285938,7.62405442968,3.39832537925,3.46248814799,10.8139540304,0.713583929856,4.85225073481
2007-06-30,0.0,922.070833,8.804167,26.9,20.079167,13.3,50.166667,,8.2,2.504167,,20.1,50.166667,1.87299440005,-15.30027777,-0.267040223556,873.2,91.3952377077,181.0,0.967011000599,0.404098293404,1.4535385626,11.1042166662,0.16,26.5314844728,15.6549248394,20.3619591995,12.0542921263,0.145525460187,2.53594719186,1.27220018303,0.0607778330756,0.0,4.55723562191,7.49705650441,3.47983148553,3.61978380357,10.8248456649,0.69996395898,5.17138597942
2007-07-01,0.0,922.666667,8.133333,27.5,20.716667,14.8,46.458333,,9.1,2.529167,,21.15,46.458333,1.89169317693,-15.30027777,-0.267040223556,873.2,91.3952377077,182.0,0.967001222349,0.402951719208,1.45391197137,11.1070692991,0.16,26.561593709,15.1452334683,20.3850669543,11.6618297706,0.153990784433,2.67739086866,1.24387116547,0.0607778330756,0.0,4.42881352955,7.23301624102,3.45980363765,3.77657574167,10.8371302333,0.688673694649,5.48383911134
2007-07-02,0.0,922.616667,6.0625,26.5,20.091667,14.7,41.958333,,10.6,3.425,,20.6,41.958333,2.56173243245,-15.30027777,-0.267040223556,873.2,91.3952377077,183.0,0.967001222349,0.401685741721,1.45432382389,11.1102156206,0.16,26.5950993346,14.6171466144,20.4107813158,11.2552028931,0.149506105327,2.56738438299,1.0772316888,0.0607778330756,0.0,4.39521634183,6.85998655128,3.29201529191,4.29166801237,10.8508005285,0.655241988441,6.54974511414
2007-07-03,0.0,921.779167,10.566667,27.0,20.045833,14.9,55.791667,,11.4,3.55,,20.95,55.791667,2.65522631685,-15.30027777,-0.267040223556,873.2,91.3952377077,184.0,0.967011000599,0.40030073608,1.45477386937,11.1136537148,0.16,26.6319818764,14.8223189547,20.4390873388,11.4131855951,0.152347014629,2.62986910681,1.46724781461,0.0607778330756,0.0,3.94255147663,7.47063411851,3.36864990094,3.87624442305,10.8658486056,0.692476239002,5.59765693714
2007-07-04,0.0,921.695833,12.791667,26.1,19.875,15.4,65.208333,,8.5,3.375,,20.75,65.208333,2.52433487869,-15.30027777,-0.267040223556,873.2,91.3952377077,185.0,0.967030554202,0.398797112691,1.45526183519,11.1173814991,0.16,26.6722200594,13.959537739,20.4699686957,10.7488440591,0.150718103,2.56556180937,1.67296008797,0.0607778330756,0.0,3.32444191359,7.42440214548,3.15619215476,3.3229483028,10.8822657842,0.718063018928,4.6276555333
2007-07-05,0.0,922.304167,13.4375,26.1,19.758333,15.5,68.333333,,8.7,3.420833,,20.8,68.333333,2.55861572032,-15.30027777,-0.267040223556,873.2,91.3952377077,186.0,0.967059877362,0.397175317112,1.45578742753,11.1213967287,0.16,26.715790816,13.9168501049,20.5034076828,10.7159745807,0.151123943836,2.57119235498,1.756981434,0.0607778330756,0.0,3.20813397967,7.50784060108,3.15062177839,3.21324860231,10.9000426529,0.723638596664,4.44040522041
