Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2002-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-16,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-17,,,,,,,75.333333,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-18,,,,30.3,,23.0,81.1875,61.0,,,,26.65,81.1875,,-12.555,-0.219126087588,379.31,96.8959451249,352.0,1.03217712956,-0.408622142462,1.66737502962,12.7378069417,0.16,40.1753454391,17.3676489563,30.4362872849,13.3730896964,0.205447171836,3.56303150263,2.8927362012,0.064435803508,0.0,1.69806641185,11.6750232845,4.52773305718,,16.3915409392,,
2002-12-19,,,21.428571,28.2,,22.1,81.619048,63.0,,,,25.15,81.619048,,-12.555,-0.219126087588,379.31,96.8959451249,353.0,1.03229842264,-0.408864156788,1.66743933811,12.7382982224,0.16,40.1795637104,15.877792309,30.439482989,12.2259000779,0.190156692697,3.24213067658,2.64619619314,0.064435803508,0.0,1.54475950639,10.6811405715,3.99964366878,,16.3932619938,,
2002-12-20,,,22.1,28.5,23.841667,22.8,90.333333,66.0,,,,25.65,90.333333,,-12.555,-0.219126087588,379.31,96.8959451249,354.0,1.03241014499,-0.408985015841,1.6674714582,12.7385436018,0.16,40.1836602644,15.3499478339,30.4425864818,11.8194598321,0.195143242517,3.33350538234,3.01126651761,0.064435803508,0.0,1.25531231284,10.5641475193,3.91169244379,,16.3949333879,,
2002-12-21,,,21.220833,32.3,24.983333,20.5,81.5,49.0,,,,26.4,81.5,,-12.555,-0.219126087588,379.31,96.8959451249,355.0,1.03251226352,-0.408984683807,1.66747136995,12.7385429276,0.16,40.1876356339,22.0878498988,30.4455981669,17.0076444221,0.202829241073,3.6238094031,2.95340466353,0.064435803508,0.0,2.47593274251,14.5317116796,5.72589959282,,16.3965553386,,
2002-12-22,,,21.316667,32.9,27.0,21.5,73.5,46.0,,,,27.2,73.5,,-12.555,-0.219126087588,379.31,96.8959451249,356.0,1.03260474797,-0.408863160784,1.66743907342,12.7382962003,0.16,40.1914887112,21.712333509,30.448517205,16.7184968019,0.211306810135,3.78321060088,2.78065979165,0.064435803508,0.0,2.61050716636,14.1079896356,5.73042762136,,16.3981273942,,
2002-12-23,,,21.158333,32.1,27.129167,22.9,70.916667,51.0,,,,27.5,70.916667,,-12.555,-0.219126087588,379.31,96.8959451249,357.0,1.03268757092,-0.408620482783,1.66737458865,12.7378035729,0.16,40.1952167478,19.5069006109,30.4513415142,15.0203134704,0.21456176978,3.78709996825,2.68568507344,0.064435803508,0.0,2.28369782443,12.736615646,5.18268113536,,16.3996484331,,
2002-12-24,,,21.708333,33.6,26.433333,21.7,76.791667,44.0,,,,27.65,76.791667,,-12.555,-0.219126087588,379.31,96.8959451249,358.0,1.03276070784,-0.408256721714,1.66727795563,12.7370653511,0.16,40.1988153564,22.1874155882,30.4540677703,17.0843100029,0.216204989071,3.89895022512,2.99406887337,0.064435803508,0.0,2.49205182968,14.5922581733,5.91437179571,,16.4011166654,,
2002-12-25,,,21.970833,33.6,27.125,23.5,75.166667,47.0,,,,28.55,75.166667,,-12.555,-0.219126087588,379.31,96.8959451249,359.0,1.03282413706,-0.407771985368,1.66714923422,12.7360819919,0.16,40.2022785151,20.4423743734,30.4566914116,15.7406282675,0.226288030833,4.04873061447,3.0432958587,0.064435803508,0.0,2.16740410133,13.5732241662,5.5571112662,,16.4025296341,,
2002-12-26,,,21.883333,31.3,26.041667,22.4,78.916667,54.0,,,,26.85,78.916667,,-12.555,-0.219126087588,379.31,96.8959451249,360.0,1.03287783977,-0.407166417382,1.666988504,12.7348541035,0.16,40.2055985749,19.191172901,30.4592066431,14.7772031338,0.207561928507,3.63948839665,2.87216293849,0.064435803508,0.0,2.04538393136,12.7318192024,5.02563562773,,16.4038842185,,
2002-12-27,,,21.654167,31.8,26.6,22.3,75.416667,53.0,,,,27.05,75.416667,,-12.555,-0.219126087588,379.31,96.8959451249,361.0,1.03292180008,-0.406440197199,1.66679586416,12.7333824435,0.16,40.2087662692,19.8290785466,30.4616064446,15.2683904809,0.209694963613,3.6969827473,2.78814116758,0.064435803508,0.0,2.24052362561,13.0278668552,5.21594492355,,16.4051766378,,
2002-12-28,,,21.491667,29.0,24.458333,20.4,84.208333,66.0,,,,24.7,84.208333,,-12.555,-0.219126087588,379.31,96.8959451249,362.0,1.03295600494,-0.405593540014,1.66657143323,12.7316679174,0.16,40.2117707262,18.8678496106,30.4638825797,14.5282442001,0.185760990265,3.20124400527,2.6957142121,0.064435803508,0.0,2.06891504463,12.4593291555,4.70304736355,,16.4064024563,,
2002-12-29,,,21.604167,28.1,23.958333,21.2,86.875,71.0,,,,24.65,86.875,,-12.555,-0.219126087588,379.31,96.8959451249,363.0,1.03298044422,-0.40462669671,1.66631534888,12.7297115772,0.16,40.2145994834,16.9016177631,30.4660256072,13.0142456776,0.185277908201,3.15985883326,2.74512736139,0.064435803508,0.0,1.66367098571,11.3505746919,4.20798309827,,16.4075565892,,
