Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-13,,1012.6,22.013043,31.2,28.352174,,68.782609,55.0,9.9,4.734783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-14,0.0,1012.083333,21.791667,30.3,27.816667,26.4,69.916667,57.0,8.8,3.591667,,28.35,69.916667,2.6863911943,-10.9525,-0.191157186325,3.72,101.256034955,45.0,1.02358422174,-0.23609652102,1.61737088226,12.3558033948,0.19,39.4493710177,14.802190449,29.5899632965,11.3976866457,0.224013893528,3.8791859087,2.7121974941,0.0673352632448,0.0,1.44300061044,9.95468603527,3.37389910592,4.36524786102,16.0953433752,0.723192359177,6.03608127993
2003-02-15,0.2,1011.2,21.866667,31.4,28.3875,24.7,68.125,57.0,8.3,4.1375,,28.05,68.125,3.09464757351,-10.9525,-0.191157186325,3.72,101.256034955,46.0,1.02318340665,-0.230312706746,1.61618719432,12.346760685,0.19,39.4178600484,19.3858141787,29.5663277251,14.9270769176,0.220638699242,3.85376361388,2.62537646196,0.0673352632448,0.0,2.44583744724,12.4812394704,4.38993190505,5.26388008153,16.0824868997,0.707880438678,7.4361146232
2003-02-16,0.0,1011.15,21.804167,31.3,28.454167,26.9,67.541667,57.0,8.0,3.3625,,29.1,67.541667,2.51498549025,-10.9525,-0.191157186325,3.72,101.256034955,47.0,1.02277572181,-0.224460645845,1.61499286665,12.3376366937,0.19,39.3846183339,15.6966357524,29.5413939661,12.0864095293,0.232642106725,4.05718552944,2.74029073987,0.0673352632448,0.0,1.62769851279,10.4587110165,3.6359158328,4.63454415214,16.0689242803,0.723254367631,6.40790344249
2003-02-17,0.0,1011.2125,22.025,31.3,28.283333,26.7,69.166667,57.0,8.9,3.745833,,29.0,69.166667,2.80169981975,-10.9525,-0.191157186325,3.72,101.256034955,48.0,1.02236128804,-0.218542072412,1.61378826993,12.3284342527,0.19,39.3496134581,16.0351485397,29.5151377048,12.3470643755,0.231475810292,4.03648143646,2.79189967367,0.0673352632448,0.0,1.6628889718,10.6841754037,3.70640811913,4.70792010573,16.0546422909,0.718384043894,6.55348646138
2003-02-18,1.8,1012.058333,22.741667,30.7,28.0875,24.7,73.0,61.0,8.5,3.6625,,27.7,73.0,2.7393708128,-10.9525,-0.191157186325,3.72,101.256034955,49.0,1.02194022813,-0.212558740245,1.61257377056,12.3191561609,0.19,39.3128143883,18.2963037648,29.4875356646,14.0881538989,0.216755073764,3.76401947222,2.74773421472,0.0673352632448,0.0,2.11558316457,11.9725707343,4.11158390055,4.67085621553,16.0396282704,0.727721247313,6.41846892993
2003-02-19,4.4,1012.808333,23.766667,31.4,28.420833,25.2,76.166667,65.0,12.1,4.620833,,28.3,76.166667,3.45615701052,-10.9525,-0.191157186325,3.72,101.256034955,50.0,1.02151266686,-0.206512422337,1.61134973058,12.3098051842,0.19,39.2741915413,18.5804701763,29.4585656559,14.3069620358,0.22344836855,3.90081477978,2.9711206036,0.0673352632448,0.0,2.00520589155,12.3017561442,4.23050315337,4.77899241082,16.0238701489,0.713168504356,6.70107047862
2003-02-20,0.4,1012.516667,22.820833,30.8,28.558333,26.1,71.25,59.0,9.7,4.245833,,28.45,71.25,3.17567535733,-10.9525,-0.191157186325,3.72,101.256034955,51.0,1.02107873093,-0.20040491034,1.61011650763,12.3003840549,0.19,39.2337168474,16.1607675407,29.4282066241,12.4437910064,0.225148550672,3.91152645544,2.7869625995,0.0673352632448,0.0,1.68826762902,10.7555233773,3.69154458966,4.67143888838,16.0073564737,0.711844567782,6.56244227997
