Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-28,,,,,,,69.538462,52.0,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-29,0.0,985.641667,22.7875,29.1,24.608333,23.3,90.0,68.0,12.5,1.358333,,26.2,90.0,1.01596662779,-11.88749999,-0.207476014656,215.2,98.7819321029,120.0,0.984326614622,0.255807974892,1.51571340055,11.5791974404,0.16,32.0494891894,12.3496625688,24.1750578935,9.50924017801,0.200755158098,3.44485277647,3.10036749883,0.0656899848485,0.0,1.25101632287,8.25822385514,3.18695392252,2.57861567637,13.0761915893,0.79666828688,3.23674949642
2008-04-30,10.0,985.179167,22.241667,32.4,26.208333,21.8,81.208333,46.0,5.3,1.2125,,27.1,81.208333,0.906890678641,-11.88749999,-0.207476014656,215.2,98.7819321029,121.0,0.983829054008,0.261263354274,1.51448278912,11.5697962616,0.16,31.9220309797,16.6288964922,24.0789156561,12.804250299,0.210231092991,3.73759155212,3.03523579382,0.0656899848485,0.0,2.23413235054,10.5701179485,4.37902865892,3.48484600955,13.0241886397,0.795054166176,4.3831554601
2008-05-01,0.0,984.626087,22.708696,30.9,26.147826,22.8,82.304348,58.0,5.3,1.152174,,26.85,82.304348,0.861769782081,-11.88749999,-0.207476014656,215.2,98.7819321029,122.0,0.983336285194,0.266641315685,1.51326603881,11.5605009739,0.16,31.7955407284,14.4786712519,23.9835035536,11.148576864,0.207561928507,3.62135494889,2.98053257945,0.0656899848485,0.0,1.81750845183,9.33106841217,3.79156221776,3.07381580111,12.9725806172,0.798222204606,3.85082723003
2008-05-02,3.6,985.129167,21.841667,32.5,26.7125,22.0,77.291667,46.0,7.3,1.495833,,27.25,77.291667,1.11880990062,-11.88749999,-0.207476014656,215.2,98.7819321029,123.0,0.982848454199,0.271940265521,1.51206357982,11.5513148639,0.16,31.670094541,16.4196536492,23.8888789927,12.6431333099,0.211846401815,3.76735506123,2.91185152863,0.0656899848485,0.0,2.33737296518,10.3057603447,4.33837215279,3.56740906867,12.9213985727,0.782070142038,4.56149503339
2008-05-03,0.0,986.341667,21.008333,32.6,25.933333,21.6,76.708333,43.0,6.8,1.295833,,27.1,76.708333,0.969219685588,-11.88749999,-0.207476014656,215.2,98.7819321029,124.0,0.982365705577,0.277158633587,1.51087584568,11.5422412434,0.16,31.5457679866,16.7400761816,23.7950989754,12.8898586599,0.210231092991,3.74926699911,2.87600021473,0.0656899848485,0.0,2.4566163097,10.4332423501,4.40830655155,3.56773951583,12.8706733385,0.785287396945,4.54322777841
2008-05-04,0.0,987.329167,21.441667,32.1,25.691667,21.5,79.458333,47.0,6.4,1.554167,,26.8,79.458333,1.16244087864,-11.88749999,-0.207476014656,215.2,98.7819321029,125.0,0.981888182377,0.282294873568,1.50970327306,11.5332834484,0.16,31.4226360342,16.368750549,23.7022200512,12.6039379228,0.207031530593,3.67306494547,2.91855617568,0.0656899848485,0.0,2.33485141679,10.269086506,4.28172139987,3.48320408036,12.820435502,0.784694329959,4.43893111926
2008-05-05,0.0,988.025,21.404167,32.1,25.691667,21.9,78.916667,49.0,6.5,1.495833,,27.0,78.916667,1.11880990062,-11.88749999,-0.207476014656,215.2,98.7819321029,126.0,0.981416026099,0.287347463485,1.50854630139,11.5244448359,0.16,31.3007729908,15.9946643713,23.61029827,12.3158915659,0.209159984426,3.70478450728,2.92369245268,0.0656899848485,0.0,2.26462957959,10.0512619863,4.20263005288,3.43507156371,12.7707153802,0.784984157836,4.37597565432
