Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2001-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-26,,,,,,,,62.0,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-27,,999.9,19.629167,26.6,22.954167,21.0,82.166667,64.0,6.4,2.029167,,23.8,82.166667,1.51771763935,-29.72499999,-0.518799119981,103.1,100.087214688,331.0,1.02750734047,-0.375995553007,1.7981551256,13.7368932809,0.16,43.0362814626,16.2947887809,32.3659519094,12.5469873613,0.177226055249,2.98476414436,2.45248121523,0.0665579977673,0.0,1.5186563479,11.0283310134,3.97566774591,3.4533757599,17.5588028368,0.779227612646,4.43179336032
2001-11-28,0.0,999.9375,12.866667,26.2,21.004167,15.0,61.25,37.0,9.4,2.75,,20.6,61.25,2.05686545671,-29.72499999,-0.518799119981,103.1,100.087214688,332.0,1.02781707073,-0.378710518914,1.7999965752,13.7509609196,0.16,43.1035430841,23.0803273603,32.416536819,17.7718520674,0.149506105327,2.55336642083,1.56393693276,0.0665579977673,0.0,3.6883038211,14.0835482463,5.19805900678,4.85241425309,17.5862455783,0.722661952744,6.71463916796
2001-11-29,0.0,998.445833,12.879167,26.1,20.091667,13.7,65.25,43.0,11.3,2.6,,19.9,65.25,1.94467279544,-29.72499999,-0.518799119981,103.1,100.087214688,333.0,1.0281185582,-0.381313264721,1.80176639485,13.7644813458,0.16,43.168045227,24.3216597308,32.4650464295,18.7276779927,0.143958504255,2.47455459053,1.61464687032,0.0665579977673,0.0,3.88769122913,14.8399867636,5.37777434391,4.76821327536,17.6125624526,0.73473081834,6.48974176166
2001-11-30,0.0,995.025,13.9375,21.6,18.041667,17.3,77.25,60.0,9.8,2.004167,,19.45,77.25,1.49901886247,-29.72499999,-0.518799119981,103.1,100.087214688,334.0,1.02841171352,-0.383803019177,1.80346353389,13.777446533,0.16,43.2297909516,14.3429123966,32.5114830427,11.0440425454,0.140484980173,2.27751479212,1.75938017691,0.0665579977673,0.0,1.36241360292,9.68162894244,3.13351399992,2.96316299044,17.6377547083,0.771120643688,3.84267107189
2001-12-01,0.0,994.995833,13.816667,25.9,19.175,14.4,73.541667,42.0,6.5,1.6875,,20.15,73.541667,1.26216743935,-29.72499999,-0.518799119981,103.1,100.087214688,335.0,1.02869644985,-0.386179044517,1.8050869733,13.7898486965,0.16,43.2887833176,23.4879050422,32.5558489594,18.0856868825,0.145919445915,2.4910983272,1.83199523643,0.0665579977673,0.0,3.41585343972,14.6698334428,5.22786156861,4.32857902977,17.6618235936,0.77100464505,5.61420616277
2001-12-02,0.0,1000.458333,13.5,28.1,21.033333,13.6,66.166667,37.0,5.3,0.95,,20.85,66.166667,0.71055352141,-29.72499999,-0.518799119981,103.1,100.087214688,336.0,1.0289726828,-0.38844063667,1.80663572758,13.8016803077,0.16,43.3450253517,26.4084702677,32.5981464561,20.3345221062,0.151530708268,2.67978675774,1.77312558031,0.0665579977673,0.0,4.19949775018,16.135024356,5.98633145935,4.82075751223,17.6847703435,0.771980497768,6.24466230193
2001-12-03,0.0,1002.145833,15.441667,24.5,20.7625,17.1,71.791667,56.0,10.6,2.875,,20.8,71.791667,2.15035934111,-29.72499999,-0.518799119981,103.1,100.087214688,337.0,1.02924033051,-0.39058712548,1.80810884674,13.8129341091,0.16,43.398520018,18.8890780847,32.6383777618,14.5445901252,0.151123943836,2.51234615697,1.8036551869,0.0665579977673,0.0,2.40208900063,12.1425011246,4.27627949852,3.977570337,17.7065961673,0.742229321459,5.35895069354
2001-12-04,0.0,1001.475,17.2,21.3,19.35,18.5,87.458333,76.0,7.0,2.091667,,19.9,87.458333,1.56446458154,-29.72499999,-0.518799119981,103.1,100.087214688,338.0,1.02949931369,-0.392617874895,1.80950541821,13.8236031293,0.16,43.4492701883,11.6327256156,32.6765450363,8.95719872398,0.143958504255,2.33149114226,2.03908328707,0.0665579977673,0.0,0.661705981435,8.29549274254,2.57211777722,2.36171922806,17.7273022368,0.780981245403,3.02404089978
2001-12-05,0.0,996.929167,18.2,25.8,20.920833,18.0,85.333333,64.0,6.6,1.554167,,21.9,85.333333,1.16244087864,-29.72499999,-0.518799119981,103.1,100.087214688,339.0,1.02974955558,-0.394532283161,1.81082456867,13.8336806964,0.16,43.4972786151,19.4370060746,32.7126503498,14.9664946775,0.160289100959,2.6929458655,2.29798046292,0.0665579977673,0.0,2.14913866044,12.817356017,4.52572221292,3.67955381758,17.746889675,0.792479123306,4.64309242902
2001-12-06,0.0,996.341667,17.7125,24.8,20.758333,17.2,83.083333,67.0,7.6,1.870833,,21.0,83.083333,1.39929155381,-29.72499999,-0.518799119981,103.1,100.087214688,340.0,1.02999098203,-0.396329782996,1.81206546584,13.8431604526,0.16,43.5425479056,19.2061632999,32.746695663,14.7887457409,0.152756559919,2.54633043845,2.11557619745,0.0665579977673,0.0,2.2139063033,12.5748394376,4.37059293284,3.61196976063,17.7653595455,0.784168420384,4.60611479211
2001-12-07,0.0,997.279167,16.7375,30.1,22.7625,15.7,72.208333,35.0,5.1,0.866667,,22.9,72.208333,0.648224514463,-29.72499999,-0.518799119981,103.1,100.087214688,341.0,1.03022352151,-0.398009841763,1.81322732028,13.8520363666,0.16,43.5850804972,26.4630002636,32.7786828089,20.376510203,0.169024227534,3.02559946789,2.18473493902,0.0665579977673,0.0,3.72184787552,16.6546623275,6.31686370943,5.03046627016,17.7827128429,0.786000879058,6.40007715536
2001-12-08,0.0,1000.229167,15.741667,25.5,20.883333,17.3,73.625,50.0,8.6,1.716667,,21.4,73.625,1.28398292836,-29.72499999,-0.518799119981,103.1,100.087214688,342.0,1.03044710511,-0.399571961624,1.81430938698,13.8603027473,0.16,43.6248786347,19.9876225984,32.8086134758,15.3904694008,0.156066555497,2.61911673876,1.92832469891,0.0665579977673,0.0,2.54182286561,12.8486465351,4.59531433635,3.96777406699,17.798950483,0.770539333567,5.14934656044
