Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-05,,,,,,,51.384615,36.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-06,0.0,873.5,13.229167,28.1,21.433333,15.3,62.041667,35.0,8.0,2.283333,,21.7,62.041667,1.70782137232,-13.155681,-0.229609948792,1283.95,87.0156404307,127.0,0.980949376654,0.292314906148,1.50039993279,11.4622111641,0.16,30.6659555672,17.5542172783,23.7869377484,13.5167473043,0.158588647103,2.77027953494,1.71872760404,0.0578654008864,0.0,3.75808954995,9.75865775433,4.06674163132,3.79432857392,12.5117098714,0.734443243656,5.16626520388
2008-05-07,0.0,873.475,15.116667,26.2,21.666667,17.6,67.125,50.0,7.1,2.195833,,21.9,67.125,1.64237565324,-13.155681,-0.229609948792,1283.95,87.0156404307,128.0,0.98048837232,0.297195729595,1.49915082558,11.4526686879,0.16,30.5420396047,14.3306947109,23.6908187386,11.0346349274,0.160289100959,2.70701657608,1.81708487669,0.0578654008864,0.0,2.62667096711,8.40796396028,3.33676612183,3.22589497293,12.4611521587,0.747344331613,4.31647747428
2008-05-08,13.0,873.541667,16.7375,23.3,19.716667,17.6,83.75,63.0,7.6,1.791667,,20.45,83.75,1.34007925899,-13.155681,-0.229609948792,1283.95,87.0156404307,129.0,0.980033149702,0.301988487534,1.49792050781,11.4432697524,0.16,30.4197253545,11.6201758187,23.5959421432,8.94753538042,0.148302359848,2.43673383616,2.04076458778,0.0578654008864,0.0,1.6069399107,7.34059546972,2.60682666752,2.3150778796,12.4112479446,0.786981215237,2.94171936354
2008-05-09,0.0,873.491667,15.979167,21.9,18.758333,16.6,84.291667,68.0,6.0,1.55,,19.25,84.291667,1.15932416651,-13.155681,-0.229609948792,1283.95,87.0156404307,130.0,0.979583843692,0.306691759766,1.49670947696,11.4340181582,0.16,30.2990839843,11.1605967422,23.5023631659,8.5936594915,0.138964119276,2.25850548596,1.9037319234,0.0578654008864,0.0,1.53277264279,7.06088684871,2.42517814104,2.15639379531,12.3620262656,0.792568261272,2.72076728362
2008-05-10,2.2,874.9875,15.345833,18.6,17.1125,16.1,89.5,75.0,6.4,1.916667,,17.35,89.5,1.43357314339,-13.155681,-0.229609948792,1283.95,87.0156404307,131.0,0.979140587431,0.311304152611,1.4955182317,11.4249177149,0.16,30.1801856648,7.6350501526,23.4101362363,5.8789886175,0.125197947317,1.98654307945,1.77795605611,0.0578654008864,0.0,0.483524338726,5.39546427878,1.57400185545,1.5583976205,12.3135157512,0.784724740534,1.98591625828
2008-05-11,0.2,876.083333,13.525,22.9,17.9625,14.6,76.166667,54.0,10.5,3.275,,18.75,76.166667,2.44953977118,-13.155681,-0.229609948792,1283.95,87.0156404307,132.0,0.978703512263,0.315824299317,1.49434727141,11.4159722372,0.16,30.0630995178,13.8577519509,23.3193149708,10.6704690022,0.135222829062,2.2272060735,1.69638863341,0.0578654008864,0.0,2.5414171265,8.12905187566,2.97062739026,2.82073525377,12.2657446032,0.741957757401,3.80174642779
2008-05-12,0.0,876.725,13.183333,22.4,17.55,14.3,76.541667,55.0,11.5,3.933333,,18.35,76.541667,2.94194064634,-13.155681,-0.229609948792,1283.95,87.0156404307,133.0,0.978272747705,0.320250860467,1.49319709565,11.4071855416,0.16,29.9478935664,13.6373118904,23.2299521337,10.5007301556,0.132291554341,2.16953817303,1.66060068384,0.0578654008864,0.0,2.50336461306,7.99736554252,2.89137945767,2.81930722024,12.2187405751,0.728562946695,3.86968241115
2008-05-13,0.2,876.795833,13.375,18.8,16.245833,14.4,83.458333,68.0,11.2,3.079167,,16.6,83.458333,2.30306626827,-13.155681,-0.229609948792,1283.95,87.0156404307,134.0,0.9778484214,0.324582524376,1.49206820366,11.398561442,0.16,29.8346346873,10.0130652294,23.1420995996,7.71006022667,0.120091835877,1.90535064038,1.59017388227,0.0578654008864,0.0,1.32311621087,6.3869440158,2.02019598843,1.98630098982,12.1725309524,0.758951182918,2.61716568144
2008-05-14,0.0,876.254167,13.1875,23.2,17.891667,13.9,75.208333,52.0,9.5,2.225,,18.55,75.208333,1.66419114225,-13.155681,-0.229609948792,1283.95,87.0156404307,135.0,0.977430659086,0.328818007477,1.49096109384,11.390103746,0.16,29.723388564,14.5030644136,23.0558083179,11.1673595985,0.133750389052,2.21593162377,1.66656523466,0.0578654008864,0.0,2.82704465264,8.34031494582,3.09194818576,2.75650566964,12.1271425341,0.762645373478,3.61440030387
2008-05-15,0.0,876.5625,13.854167,23.2,18.341667,14.8,76.083333,51.0,6.6,1.733333,,19.0,76.083333,1.29644828097,-13.155681,-0.229609948792,1283.95,87.0156404307,136.0,0.977019584555,0.332956054707,1.48987626317,11.3818162502,0.16,29.6142196418,13.732826044,22.9711282775,10.5742760539,0.137082666112,2.26355721548,1.7221897739,0.0578654008864,0.0,2.55479041443,8.01948563942,2.96398331072,2.60237166503,12.0826016139,0.774782856411,3.35884002014
2008-05-16,0.0,876.295833,14.3625,25.1,19.679167,15.1,73.458333,45.0,10.4,1.433333,,20.1,73.458333,1.07206295842,-13.155681,-0.229609948792,1283.95,87.0156404307,137.0,0.976615319617,0.336995439871,1.48881420662,11.3737027358,0.16,29.5071910853,14.9295889893,22.8881084739,11.4957835218,0.145525460187,2.45152608495,1.80085019507,0.0578654008864,0.0,2.93216915614,8.56361436565,3.31860129411,2.81716284162,12.0389339628,0.776282839964,3.62904175719
2008-05-17,0.0,876.804167,14.7,23.6,19.495833,16.8,74.708333,53.0,10.5,2.791667,,20.2,74.708333,2.08803033416,-13.155681,-0.229609948792,1283.95,87.0156404307,138.0,0.976217984065,0.340934966014,1.48777541657,11.3657669644,0.16,29.4023647364,12.2675178821,22.8067968764,9.44598876923,0.146314333632,2.41316434742,1.80283485651,0.0578654008864,0.0,2.07818308844,7.3678056808,2.73406171039,2.71625807252,11.9961648124,0.749589353431,3.62366148891
