Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2022-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-07,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-08,,1009.391667,23.954167,33.2,26.1625,24.1,88.458333,62.0,12.1,1.370833,,28.65,88.458333,1.02531601623,-1.82194443,-0.0317989290919,19.0,101.07560942,98.0,0.996174158213,0.119691981585,1.56697067082,11.9707741411,0.16,36.9325506045,17.8258390267,27.7134473226,13.7258960506,0.227432350161,4.04436384286,3.57757683585,0.0672152802642,0.0,1.58785376036,12.1380422902,4.85627995667,3.84274743796,15.0684806466,0.796400894371,4.82514204231
2022-04-09,10.6,1009.525,,31.7,25.925,23.1,,96.0,5.4,0.9125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-10,7.6,1008.8125,,31.4,25.466667,23.3,,69.0,7.9,1.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-11,11.0,1007.9875,,32.8,26.45,23.4,,88.0,7.5,1.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-12,17.4,1008.7,,30.3,26.025,23.2,,,8.2,1.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-13,0.2,1008.283333,23.95,31.3,25.85,22.8,89.791667,67.0,9.6,1.05,,27.05,89.791667,0.785348628926,-1.82194443,-0.0317989290919,19.0,101.07560942,103.0,0.993370611681,0.152869254172,1.56589535305,11.9625593185,0.16,36.5992943675,17.0726979874,27.4633785075,13.1459774503,0.209694963613,3.67276281079,3.29783495276,0.0672152802642,0.0,1.67296964384,11.4730078064,4.49089211027,3.53032335329,14.932512102,0.803263961647,4.39497291282
2022-04-14,5.8,1007.995833,,31.6,26.091667,23.5,91.571429,68.0,11.0,0.929167,,27.55,91.571429,0.694971456661,-1.82194443,-0.0317989290919,19.0,101.07560942,104.0,0.992815133397,0.15937661794,1.56568322406,11.9609387724,0.16,36.5291494477,16.634205107,27.4107431625,12.8083379324,0.215108339056,3.77194022626,3.45401956621,0.0672152802642,0.0,1.50309151383,11.3052464186,4.42432844741,3.47634661386,14.9038929746,0.805848748774,4.3138946597
2022-04-15,13.0,1008.341667,,32.4,26.1125,23.7,,,7.5,0.858333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-16,39.8,1008.704167,,32.2,27.15,24.0,,97.0,6.1,1.020833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-17,0.0,1008.9125,,31.9,25.629167,23.4,,,6.7,1.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-18,25.0,1008.958333,,32.8,27.125,23.7,,57.0,6.1,1.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-19,7.2,1008.666667,24.304167,32.7,26.808333,23.8,87.208333,60.0,7.0,0.954167,,28.25,87.208333,0.71367023354,-1.82194443,-0.0317989290919,19.0,101.07560942,109.0,0.990072946348,0.191166972041,1.56464015828,11.9529703368,0.16,36.1641176541,17.2620694459,27.1368306053,13.2917934733,0.222884043287,3.94720154022,3.44228866338,0.0672152802642,0.0,1.65433495436,11.637458519,4.66219581767,3.68994348174,14.7549600029,0.805313963755,4.58199366683
2022-04-20,0.2,1008.7,24.741667,28.9,25.804167,24.3,94.0,81.0,6.4,0.841667,,26.6,94.0,0.629525737583,-1.82194443,-0.0317989290919,19.0,101.07560942,110.0,0.989532687477,0.197362560897,1.56443544527,11.9514064446,0.16,36.0886772904,12.3842543554,27.0802216652,9.53587585369,0.20492132412,3.51032944044,3.29970967401,0.0672152802642,0.0,0.90731714118,8.62855871251,3.22493413968,2.61126324681,14.7241803345,0.80772049634,3.23287976304
2022-04-21,19.2,1008.729167,,31.3,25.979167,22.8,95.916667,79.0,5.3,0.879167,,27.05,95.916667,0.657573902902,-1.82194443,-0.0317989290919,19.0,101.07560942,111.0,0.988995530296,0.203499666967,1.56423216371,11.9498534879,0.16,36.0125727772,16.7990063579,27.0231143605,12.9352348956,0.209694963613,3.67276281079,3.52279167492,0.0672152802642,0.0,1.50660611176,11.4286287838,4.41889882716,3.41738757312,14.6931296931,0.806918318812,4.2351096678
2022-04-22,0.4,1008.770833,,31.9,26.633333,24.1,,,6.1,1.345833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-23,0.4,1009.0125,,30.2,25.045833,23.0,,,5.9,0.895833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-24,15.0,1009.1875,23.815,32.6,27.070833,23.9,82.1,52.0,6.0,1.091667,,28.25,82.1,0.816513506375,-1.82194443,-0.0317989290919,19.0,101.07560942,114.0,0.987404255731,0.221541992765,1.56363148878,11.9452646695,0.16,35.7809262829,16.8861712058,26.8492914642,13.0023518285,0.222884043287,3.94221773702,3.23656076209,0.0672152802642,0.0,1.78204836603,11.2203034624,4.56067199931,3.67936860617,14.5986179234,0.799168369672,4.6039967869
2022-04-25,0.2,1008.041667,,33.2,26.916667,22.8,,27.0,6.4,0.954167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-26,14.0,1008.217391,,30.3,25.047826,23.3,92.083333,71.0,8.0,0.9,,26.8,92.083333,0.673155967651,-1.82194443,-0.0317989290919,19.0,101.07560942,116.0,0.986361805943,0.233244942595,1.56323927358,11.942268366,0.16,35.6243814115,15.080520612,26.7318233235,11.6120008713,0.207031530593,3.58872325628,3.30461598653,0.0672152802642,0.0,1.39797414092,10.2140267304,3.94474750118,3.11209350011,14.5347476159,0.80647267176,3.85889517288
2022-04-27,33.0,1008.575,23.366667,32.6,25.625,22.1,88.416667,61.0,10.6,0.879167,,27.35,88.416667,0.657573902902,-1.82194443,-0.0317989290919,19.0,101.07560942,117.0,0.985846566049,0.238993606211,1.56304581801,11.9407904743,0.16,35.5456767452,18.4289851148,26.6727649161,14.1903185384,0.212929061194,3.78923530364,3.35031556026,0.0672152802642,0.0,1.95497352927,12.2353450091,4.88008279609,3.79804964722,14.5026361121,0.806918318812,4.7068576319
2022-04-28,12.2,1009.0375,24.170833,32.5,26.395833,23.7,88.5,59.0,6.2,1.033333,,28.1,88.5,0.772882528357,-1.82194443,-0.0317989290919,19.0,101.07560942,118.0,0.985335520123,0.244671450864,1.56285421272,11.9393267177,0.16,35.4667746584,16.8338329961,26.6135583682,12.962051407,0.22119824571,3.91069315247,3.46096343994,0.0672152802642,0.0,1.62095987188,11.3410915351,4.53172676096,3.57216257423,14.4704440606,0.803620492124,4.44508646711
2022-04-29,7.6,1009.3625,23.858333,31.5,25.7,22.8,90.208333,65.0,12.6,1.254167,,27.15,90.208333,0.93805555609,-1.82194443,-0.0317989290919,19.0,101.07560942,119.0,0.984828819598,0.250276794086,1.5626645202,11.9378775736,0.16,35.3877435767,16.7006156268,26.5542550251,12.8594740327,0.210768374513,3.69885006826,3.33667098675,0.0672152802642,0.0,1.67916486251,11.1803091702,4.40281252378,3.43966143464,14.4381993793,0.79889654353,4.30551547944
2022-04-30,6.4,1009.825,,31.4,25.675,23.0,,97.0,6.6,0.8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-01,8.6,1009.233333,,30.3,25.941667,23.6,,,7.1,0.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-02,11.8,1010.329167,,30.7,25.583333,23.8,,67.0,5.6,1.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
