Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2010-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-20,,,,,,,,37.0,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-21,,989.8875,17.891667,30.0,23.891667,18.0,69.875,50.0,12.1,3.104167,,24.0,69.875,2.32176504515,-6.22805554,-0.10870007517,227.49,98.6396711297,233.0,0.978703512263,0.203466202906,1.54827854136,11.8279767907,0.16,34.5565478872,19.1531829359,26.074636297,14.7479508607,0.179093549026,3.15352713071,2.20352708258,0.0655953813013,0.0,3.25046500112,11.4974858595,4.69553686902,4.31259311049,14.099071538,0.733537176357,5.87917456605
2010-08-22,0.2,990.470833,20.054167,27.7,23.895833,21.7,79.583333,60.0,11.1,3.083333,,24.7,79.583333,2.30618223245,-6.22805554,-0.10870007517,227.49,98.6396711297,234.0,0.979140587431,0.197328771424,1.5489761292,11.8333059693,0.16,34.6538530225,13.5814812042,26.1480578673,10.4577405273,0.185760990265,3.15518668758,2.51100272835,0.0655953813013,0.0,1.60242201706,8.8553185102,3.38535395867,3.1895195642,14.1387720332,0.752203481075,4.24023504869
2010-08-23,0.6,989.65,17.45,28.5,24.204167,21.4,66.916667,48.0,11.1,3.570833,,24.95,66.916667,2.6708083816,-6.22805554,-0.10870007517,227.49,98.6396711297,235.0,0.979583843692,0.191132867169,1.54967861818,11.8386725898,0.16,34.750923909,14.8154726981,26.2213026854,11.4079139776,0.188192351464,3.22007506483,2.15476690828,0.0655953813013,0.0,2.15152041474,9.25639356284,3.71466495027,4.06724294909,14.1783769549,0.717495798446,5.66866448263
2010-08-24,0.0,988.879167,17.85,30.2,24.108333,18.0,69.333333,47.0,12.1,3.025,,24.1,69.333333,2.26255200238,-6.22805554,-0.10870007517,227.49,98.6396711297,236.0,0.980033149702,0.184880326119,1.55038581273,11.8440751582,0.16,34.847692733,19.474841274,26.2943195821,14.995627781,0.180033500425,3.17798612257,2.20340370106,0.0655953813013,0.0,3.29699821092,11.6986295701,4.78581565663,4.38200508048,14.217858635,0.7341407449,5.96888963176
2010-08-25,0.0,988.883333,17.170833,30.8,24.820833,18.2,64.25,42.0,10.5,2.825,,24.5,64.25,2.11296178735,-6.22805554,-0.10870007517,227.49,98.6396711297,237.0,0.98048837232,0.178573001039,1.55109751978,11.8495121995,0.16,34.9440923402,19.8462756703,26.3670578865,15.2816322662,0.183835009121,3.26588945006,2.09833397167,0.0655953813013,0.0,3.52719423716,11.754438029,4.92365260791,4.62373224601,14.2571896748,0.727754706281,6.35342129168
2010-08-26,0.0,988.604167,17.2875,31.9,25.9625,21.3,60.583333,36.0,11.2,3.4875,,26.6,60.583333,2.60847937465,-6.22805554,-0.10870007517,227.49,98.6396711297,238.0,0.980949376654,0.172212760925,1.55181354867,11.8549822574,0.16,35.0400563072,18.2531452897,26.4394674786,14.0549218731,0.20492132412,3.63058874081,2.1995316667,0.0655953813013,0.0,3.05550397246,10.9994179006,4.7532285523,5.03571104625,14.2963429733,0.705353034411,7.13927749734
2010-08-27,0.0,988.4125,19.054167,28.1,23.933333,19.3,74.791667,61.0,13.2,2.3375,,23.7,74.791667,1.74833563821,-6.22805554,-0.10870007517,227.49,98.6396711297,239.0,0.981416026099,0.165801490453,1.55253371125,11.8604838942,0.16,35.1355190115,16.6766069079,26.511498843,12.8409873191,0.176298483896,3.02042664955,2.25902744171,0.0655953813013,0.0,2.46629838733,10.3746889318,4.05904442988,3.59975488975,14.3352917567,0.759460759569,4.73988266595
2010-08-28,0.4,987.6875,16.541667,32.2,25.4375,19.8,61.125,32.0,10.5,2.791667,,26.0,61.125,2.08803033416,-6.22805554,-0.10870007517,227.49,98.6396711297,240.0,0.981888182377,0.159341089422,1.55325782176,11.866015691,0.16,35.2304157014,19.8494552709,26.5831031214,15.2840805586,0.198698952421,3.55913280738,2.17551992851,0.0655953813013,0.0,3.45893155669,11.8251490019,5.09906701617,4.91882022533,14.3740096062,0.721484519678,6.81763792731
2010-08-29,0.0,987.991667,18.8125,31.4,25.5,22.8,67.291667,45.0,10.4,3.983333,,27.1,67.291667,2.9793382001,-6.22805554,-0.10870007517,227.49,98.6396711297,241.0,0.982365705577,0.152833472186,1.55398569684,11.871576247,0.16,35.3246825652,16.5747686845,26.6542321647,12.7625718871,0.210231092991,3.68577427507,2.48021895155,0.0655953813013,0.0,2.33433103377,10.4282408533,4.36477472323,4.67769182791,14.4124704866,0.709454517971,6.5933639288
2010-08-30,0.0,988.704167,16.116667,31.5,25.658333,21.1,58.625,30.0,10.9,3.1,,26.3,58.625,2.31864833302,-6.22805554,-0.10870007517,227.49,98.6396711297,242.0,0.982848454199,0.146280567095,1.55471715549,11.8771641795,0.16,35.4182567998,18.2752713802,26.7248385847,14.0719589628,0.201789957264,3.56219582926,2.0883373049,0.0655953813013,0.0,3.11726145272,10.95469751,4.72683497904,4.93883123859,14.4506487743,0.709040207966,6.96551645888
2010-08-31,0.2,988.379167,17.058333,31.0,25.283333,20.5,63.166667,37.0,13.3,3.804167,,25.75,63.166667,2.84533079777,-6.22805554,-0.10870007517,227.49,98.6396711297,243.0,0.983336285194,0.139684315914,1.55545201898,11.882778123,0.16,35.5110766783,18.4110463899,26.7948758054,14.1765057202,0.196153649172,3.45211676579,2.1805871019,0.0655953813013,0.0,3.01834270679,11.1581630134,4.70256327719,4.94433477857,14.4885192848,0.704427328202,7.01894231047
2010-09-01,1.6,988.4,16.6625,31.0,24.8,20.6,63.541667,26.0,14.2,3.95,,25.8,63.541667,2.95440674691,-6.22805554,-0.10870007517,227.49,98.6396711297,244.0,0.983829054008,0.133046673256,1.55619011087,11.8884167297,0.16,35.6030816167,18.3706381202,26.8642981133,14.1453913525,0.196660501846,3.45957228161,2.19826989881,0.0655953813013,0.0,2.97828919866,11.1671021539,4.69762935626,4.97421109517,14.5260572996,0.702136755856,7.08439068841
