Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2000-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-05-07,,,,,,,49.153846,36.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-05-08,0.0,888.0875,13.516667,28.2,22.1375,16.5,60.333333,33.0,7.1,2.108333,,22.35,60.333333,1.57692993416,-15.78944444,-0.275577792539,1160.96,88.3087833664,129.0,0.980033149702,0.301988487534,1.48259374523,11.3261819113,0.16,29.2904140023,16.0301809135,22.6479104825,12.3432393034,0.164171508529,2.85067392608,1.71990659256,0.0587253409386,0.0,3.54922478938,8.79401451399,3.77478299396,3.56994675175,11.9504889129,0.734276211114,4.86185810969
2000-05-09,0.0,888.108333,13.254167,28.7,22.058333,16.6,58.833333,37.0,7.0,1.158333,,22.65,58.833333,0.866376412753,-15.78944444,-0.275577792539,1160.96,88.3087833664,130.0,0.979583843692,0.306691759766,1.48112677748,11.3149751031,0.16,29.1606328763,16.2296671506,22.5475612241,12.496843706,0.166803648642,2.9129528153,1.71378722996,0.0587253409386,0.0,3.66720734861,8.82963635737,3.85031406256,3.23948411658,11.8975382136,0.751072007963,4.31314718461
2000-05-10,0.0,889.0,14.366667,28.9,22.391667,17.7,62.083333,35.0,6.3,2.054167,,23.3,62.083333,1.53641641622,-15.78944444,-0.275577792539,1160.96,88.3087833664,131.0,0.979140587431,0.311304152611,1.47968371665,11.3039509304,0.16,29.0328293571,15.5459889794,22.4487410893,11.9704115141,0.172629032321,3.00398169271,1.86497195754,0.0587253409386,0.0,3.30340725307,8.66700426106,3.74738396246,3.52093980739,11.8453943777,0.739439451762,4.76163369293
2000-05-11,0.0,888.4625,13.458333,27.3,21.304167,16.6,62.375,35.0,7.3,2.704167,,21.95,62.375,2.02258461508,-15.78944444,-0.275577792539,1160.96,88.3087833664,132.0,0.978703512263,0.315824299317,1.47826516971,11.2931140301,0.16,28.9070722756,15.1292005487,22.3515032993,11.6494844225,0.160716612587,2.75886298682,1.72084078803,0.0587253409386,0.0,3.28438611597,8.36509830651,3.52712725842,3.55904048334,11.7940854885,0.726191475446,4.9009670365
2000-05-12,0.0,888.3375,13.15,26.5,20.116667,15.2,65.416667,42.0,7.3,3.004167,,20.85,65.416667,2.24696993763,-15.78944444,-0.275577792539,1160.96,88.3087833664,133.0,0.978272747705,0.320250860467,1.47687174404,11.2824690421,0.16,28.7834292815,15.4810972664,22.2559001623,11.9204448951,0.151530708268,2.59475561063,1.69740263727,0.0587253409386,0.0,3.40869077789,8.51175411726,3.50928996082,3.48422862215,11.7436391469,0.726442402875,4.7962902611
2000-05-13,0.0,888.770833,12.254167,24.7,18.908333,13.7,67.041667,43.0,7.8,3.0875,,19.2,67.041667,2.30929894458,-15.78944444,-0.275577792539,1160.96,88.3087833664,134.0,0.9778484214,0.324582524376,1.47550404676,11.2720206045,0.16,28.6619667995,15.2097583404,22.1619830392,11.7115139221,0.138586089744,2.33967864016,1.56855956281,0.0587253409386,0.0,3.40759759553,8.30391632659,3.30059360866,3.25210501535,11.6940824542,0.728096345406,4.46658609931
2000-05-14,0.0,888.654167,10.533333,25.0,18.6875,13.7,61.5,34.0,8.8,3.0875,,19.35,61.5,2.30929894458,-15.78944444,-0.275577792539,1160.96,88.3087833664,135.0,0.977430659086,0.328818007477,1.47416268409,11.2617733485,0.16,28.5427499878,15.3516484951,22.0698023114,11.8207693412,0.139722797945,2.36776254336,1.45617396416,0.0587253409386,0.0,3.62490808614,8.19586125507,3.34489009444,3.46667175921,11.645441995,0.716012842551,4.84163349201
2000-05-15,0.0,887.341667,10.3375,26.3,19.033333,11.8,59.625,28.0,7.8,1.8875,,19.05,59.625,1.41175765438,-15.78944444,-0.275577792539,1160.96,88.3087833664,136.0,0.977019584555,0.332956054707,1.47284826066,11.2517318932,0.16,28.4258426981,17.3187814665,21.9794073504,13.3354617292,0.137457221055,2.40284422552,1.43269586947,0.0587253409386,0.0,4.41557489618,8.91988683306,3.74302597415,3.33426731844,11.5977438208,0.737346124354,4.52198392086
