Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-02,,962.205263,19.989474,26.5,,,83.052632,58.0,7.7,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-03,,962.808333,19.983333,29.3,23.079167,20.9,84.041667,50.0,6.0,1.2875,,25.1,84.041667,0.962987009279,-11.205,-0.195564142686,440.78,96.1970723799,124.0,0.982365705577,0.277158633587,1.51441199684,11.5692554484,0.16,31.8086561444,14.7504390393,24.1369044974,11.3578380603,0.189663995598,3.27370962519,2.75128014175,0.0639710531326,0.0,1.98886224833,9.36897581193,3.71133584102,2.99425894508,12.9779317069,0.798183503969,3.75134155265
2008-05-04,0.0,963.395833,18.808333,30.4,23.145833,18.3,79.625,40.0,8.4,1.1875,,24.35,79.625,0.888191901762,-11.205,-0.195564142686,440.78,96.1970723799,125.0,0.981888182377,0.282294873568,1.51330877846,11.5608274808,0.16,31.6883459344,17.6364933247,24.0456112332,13.58009986,0.182401592075,3.22231786125,2.56577059702,0.0639710531326,0.0,2.85333476802,10.726765092,4.35991310568,3.42952521674,12.9288451412,0.792831312895,4.32566822344
2008-05-05,0.0,963.625,17.1625,31.0,22.054167,16.9,78.208333,31.0,6.6,0.991667,,23.95,78.208333,0.741718398859,-11.205,-0.195564142686,440.78,96.1970723799,126.0,0.981416026099,0.287347463485,1.5122202472,11.5525117145,0.16,31.5692431475,18.9667844685,23.9552341805,14.6044240407,0.178625127175,3.20903792679,2.50973506788,0.0639710531326,0.0,3.25764365748,11.3467803833,4.6442779704,3.58486605989,12.8802512042,0.79450620899,4.5120680233
2008-05-06,0.0,962.125,17.708333,33.9,23.254167,16.6,75.666667,30.0,5.3,0.8,,25.25,75.666667,0.598360860134,-11.205,-0.195564142686,440.78,96.1970723799,127.0,0.980949376654,0.292314906148,1.51114681864,11.5443113244,0.16,31.4514211893,20.9306785934,23.8658290406,16.1166225169,0.191145321669,3.58943336593,2.71600459219,0.0639710531326,0.0,3.56101329507,12.5556092219,5.28475040937,4.028127756,12.8321798453,0.793979048299,5.0733426337
2008-05-07,0.0,961.233333,18.316667,33.8,23.9875,16.7,74.833333,35.0,6.1,0.975,,25.25,74.833333,0.729252298289,-11.205,-0.195564142686,440.78,96.1970723799,128.0,0.98048837232,0.297195729595,1.51008891039,11.5362295006,0.16,31.3349527102,20.7322807585,23.7774509418,15.9638561841,0.191145321669,3.58075340093,2.67959711643,0.0639710531326,0.0,3.58143990533,12.3824162787,5.23465728723,4.03181012674,12.7846607058,0.78868454491,5.11206939804
2008-05-08,0.0,963.0125,20.6375,28.0,22.270833,20.2,90.791667,61.0,7.7,1.008333,,24.1,90.791667,0.754183751477,-11.205,-0.195564142686,440.78,96.1970723799,129.0,0.980033149702,0.301988487534,1.5090469417,11.5282694462,0.16,31.2199095462,13.9507939536,23.6901543943,10.7421113442,0.180033500425,3.07365903075,2.79062627191,0.0639710531326,0.0,1.80984136777,8.93226997646,3.42831693392,2.6783852333,12.7377230949,0.804155277142,3.33068165991
2008-05-09,0.0,963.208333,20.429167,25.4,22.3375,21.1,89.25,73.0,4.9,0.970833,,23.25,89.25,0.726135586159,-11.205,-0.195564142686,440.78,96.1970723799,130.0,0.979583843692,0.306691759766,1.50802133316,11.5204343741,0.16,31.1063626615,10.3205642407,23.6039932468,7.94683446537,0.172174915083,2.87318249682,2.56431537842,0.0639710531326,0.0,1.05347271081,6.89336175457,2.48476098561,2.09505631971,12.6913959659,0.804957454671,2.60269199019
2008-05-10,0.0,964.779167,19.933333,23.5,21.1875,20.5,92.583333,80.0,7.0,1.2125,,22.0,92.583333,0.906890678641,-11.205,-0.195564142686,440.78,96.1970723799,131.0,0.979140587431,0.311304152611,1.50701250625,11.5127275042,0.16,30.9943820925,8.58941512536,23.5190206442,6.61384964653,0.161145086926,2.65358602668,2.45677838753,0.0639710531326,0.0,0.641822194353,5.97202745217,2.00500140447,1.74593955596,12.6457078938,0.799787859026,2.18300332552
2008-05-11,5.8,965.95,18.679167,25.9,22.1375,19.4,81.583333,63.0,6.5,1.679167,,22.65,81.583333,1.25593476304,-11.205,-0.195564142686,440.78,96.1970723799,132.0,0.978703512263,0.315824299317,1.50602088299,11.5051520605,0.16,30.8840368933,12.5982645422,23.4352889856,9.70066369749,0.166803648642,2.79722560862,2.28206988304,0.0639710531326,0.0,1.81398797413,7.88667572336,2.98880283129,2.56780985354,12.6006870525,0.785716753765,3.26811136613
2008-05-12,0.2,966.741667,17.9875,26.7,22.6375,20.6,75.5,58.0,7.8,2.145833,,23.65,75.5,1.60497809948,-11.205,-0.195564142686,440.78,96.1970723799,133.0,0.978272747705,0.320250860467,1.50504688553,11.497711268,0.16,30.7753950827,12.1615390071,23.3528498849,9.36438503544,0.175836235782,2.96481039847,2.23843185084,0.0639710531326,0.0,1.75479001759,7.60959501786,2.95652181916,2.81084828478,12.5563611938,0.764880964297,3.6748833034
2008-05-13,0.2,967.120833,17.925,24.9,21.279167,19.1,81.625,64.0,8.7,1.808333,,22.0,81.625,1.35254461161,-11.205,-0.195564142686,440.78,96.1970723799,134.0,0.9778484214,0.324582524376,1.50409093565,11.4904083489,0.16,30.6685235932,11.8175336781,23.2717541315,9.0995009321,0.161145086926,2.68004865662,2.18758971597,0.0639710531326,0.0,1.66080137233,7.43869955977,2.75853143387,2.43216168165,12.512757626,0.783025223776,3.1061089832
2008-05-14,0.4,966.2625,18.020833,27.6,21.833333,18.8,80.041667,49.0,6.2,1.3625,,23.2,80.041667,1.01908333992,-11.205,-0.195564142686,440.78,96.1970723799,135.0,0.977430659086,0.328818007477,1.50315345439,11.4832465196,0.16,30.5634882209,14.5065532867,23.1920516524,11.1700460307,0.171721806156,2.9314534009,2.34638416941,0.0639710531326,0.0,2.35085004137,8.81919598936,3.48831833608,2.84570517667,12.4699031941,0.789818793401,3.60298488773
2008-05-15,0.0,966.45,19.170833,27.0,22.095833,17.9,84.416667,60.0,5.9,1.15,,22.45,84.416667,0.860143736443,-11.205,-0.195564142686,440.78,96.1970723799,136.0,0.977019584555,0.332956054707,1.50223486152,11.476228987,0.16,30.4603535778,14.7019729395,23.1137914764,11.3205191634,0.165044963599,2.80819369741,2.37058352226,0.0639710531326,0.0,2.37352162219,8.94699754124,3.47063961943,2.72813818954,12.4278242597,0.801124821572,3.40538467424
2008-05-16,1.2,965.9125,18.7125,29.0,22.945833,20.6,79.458333,47.0,7.4,1.1625,,24.8,79.458333,0.869493124883,-11.205,-0.195564142686,440.78,96.1970723799,137.0,0.976615319617,0.336995439871,1.50133557504,11.4693589444,0.16,30.3591830453,14.0782834949,23.037021698,10.8402782911,0.18673033902,3.2161149561,2.55547133148,0.0639710531326,0.0,2.13555044585,8.70472784521,3.51744505291,2.87164314452,12.3865466825,0.793072635716,3.62090811761
2008-05-17,0.0,966.375,17.504167,29.2,22.554167,18.2,76.0,39.0,7.8,1.483333,,23.7,76.0,1.10946051218,-11.205,-0.195564142686,440.78,96.1970723799,138.0,0.976217984065,0.340934966014,1.50045601075,11.4626395682,0.16,30.2600387291,16.0577911369,22.9617894442,12.3644991754,0.176298483896,3.07114796417,2.33407245277,0.0639710531326,0.0,2.85873328348,9.50576589197,3.90842621826,3.18619451542,12.3460958015,0.77997722281,4.08498405112
2008-05-18,0.4,966.529167,18.229167,25.2,22.2625,19.2,78.541667,61.0,7.4,1.670833,,22.2,78.541667,1.24970133878,-11.205,-0.195564142686,440.78,96.1970723799,139.0,0.975827695637,0.344773465768,1.49959658165,11.4560740135,0.16,30.1629814165,11.8214261746,22.8881408414,9.10249815447,0.162868645963,2.71533668063,2.13267069363,0.0639710531326,0.0,1.75745463297,7.34504352151,2.77330658057,2.48049106206,12.3064964179,0.780573558762,3.1777800237
2008-05-19,0.4,965.629167,18.866667,25.7,21.925,19.5,83.291667,59.0,7.9,1.595833,,22.6,83.291667,1.19360500814,-11.205,-0.195564142686,440.78,96.1970723799,140.0,0.975444569984,0.348509801704,1.49875769745,11.4496654102,0.16,30.0680705348,11.9790226964,22.8161209837,9.22384747625,0.166362501143,2.78458321379,2.31932577776,0.0639710531326,0.0,1.70773520577,7.51611227048,2.83838151183,2.41255558656,12.2677727782,0.790401806964,3.0523153734
2008-05-20,0.0,964.770833,17.75,28.8,21.395833,16.3,81.791667,48.0,6.0,1.358333,,22.55,81.791667,1.01596662779,-11.205,-0.195564142686,440.78,96.1970723799,141.0,0.975068720636,0.352142866664,1.49793976401,11.443416859,0.16,29.9753641112,16.9566265852,22.7457739032,13.0566024706,0.165922338971,2.90651763938,2.3772892289,0.0639710531326,0.0,3.06321249747,9.99338997315,4.01283231212,3.10033861531,12.2299485574,0.792937034543,3.90994300965
2008-05-21,0.0,964.279167,17.933333,26.3,21.158333,15.6,83.0,58.0,5.4,0.945833,,20.95,83.0,0.707436809279,-11.205,-0.195564142686,440.78,96.1970723799,142.0,0.974700258963,0.355671584093,1.49714318279,11.4373314267,0.16,29.8849187348,15.6409796401,22.6771425407,12.0435543229,0.152347014629,2.59693106977,2.15545278791,0.0639710531326,0.0,2.87227458675,9.17127973615,3.55470589159,2.7243103093,12.1930468438,0.803814920213,3.38922585385
