Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2016-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-25,,,,,,,70.153846,48.0,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-26,0.0,901.195833,16.7,27.7,20.091667,14.0,82.541667,43.0,8.2,2.575,,20.85,82.541667,1.92597401856,-29.04916666,-0.507003603178,1017.0,89.8421346449,331.0,1.02750734047,-0.375995553007,1.79186399923,13.6888326157,0.19,42.9773773467,30.2241289924,33.1071928653,23.2725793242,0.151530708268,2.65650412018,2.19272278472,0.0597450195389,0.0,4.30373689545,18.9688424287,5.76949352782,5.33624618841,17.5347699575,0.76818921999,6.94652573812
2016-11-27,0.0,899.779167,17.175,28.0,20.65,17.0,81.75,54.0,14.2,3.056522,,22.5,81.75,2.28612891617,-29.04916666,-0.507003603178,1017.0,89.8421346449,332.0,1.02781707073,-0.378710518914,1.79365275023,13.7024976667,0.19,43.0422537152,27.1234510839,33.157169727,20.8850573346,0.165483160373,2.85882985793,2.33709340886,0.0597450195389,0.0,3.56762845797,17.3174288766,5.39864028334,5.10280019385,17.5612395158,0.756539027172,6.74492658089
2016-11-28,18.4,899.604167,17.129167,23.3,19.316667,17.4,87.583333,71.0,9.5,3.6625,,20.35,87.583333,2.7393708128,-29.04916666,-0.507003603178,1017.0,89.8421346449,333.0,1.0281185582,-0.381313264721,1.79537188031,13.7156308531,0.19,43.1044632734,19.8930717254,33.205092238,15.3176652286,0.147504425219,2.42410915929,2.12311559727,0.0597450195389,0.0,2.27187236957,13.045792859,3.74826932657,3.56132414396,17.5866210155,0.747378927189,4.7650850384
2016-11-29,0.0,903.241667,10.8625,21.2,16.108333,11.6,73.625,37.0,9.3,2.695833,,16.4,73.625,2.01635119082,-29.04916666,-0.507003603178,1017.0,89.8421346449,334.0,1.02841171352,-0.383803019177,1.79702037349,13.7282244133,0.19,43.1640104424,25.410371027,33.2509638042,19.5659856908,0.11876044599,1.94185916883,1.42969381305,0.0597450195389,0.0,4.06211249866,15.5038731921,4.29211659092,4.29730792276,17.6109162605,0.74959360126,5.73285032788
2016-11-30,0.0,906.375,8.708333,18.7,13.125,7.4,75.708333,52.0,10.1,3.475,,13.05,75.708333,2.59912998621,-29.04916666,-0.507003603178,1017.0,89.8421346449,335.0,1.02869644985,-0.386179044517,1.79859724445,13.7402708201,0.19,43.2208995921,27.6049283767,33.2947877918,21.25579485,0.098252205413,1.59315654706,1.20615226386,0.0597450195389,0.0,4.72489852349,16.5308963266,4.20606704595,4.04068414624,17.6341270336,0.736834151356,5.48384482289
2016-12-01,0.0,905.5625,10.033333,21.9,15.154167,9.4,73.625,42.0,10.0,3.283333,,15.65,73.625,2.45577244748,-29.04916666,-0.507003603178,1017.0,89.8421346449,336.0,1.0289726828,-0.38844063667,1.80010154042,13.7517627948,0.19,43.2751350084,29.0701343501,33.3365675023,22.3840034496,0.113878716777,1.90365688082,1.40156737851,0.0597450195389,0.0,4.93110422302,17.4528992266,4.80261263569,4.65572935834,17.6562550834,0.73702615332,6.3169120083
2016-12-02,0.0,903.008333,13.516667,26.2,17.979167,11.1,77.625,40.0,9.7,2.833333,,18.65,77.625,2.11919446366,-29.04916666,-0.507003603178,1017.0,89.8421346449,337.0,1.02924033051,-0.39058712548,1.80153234304,13.7626933216,0.19,43.326720861,31.9887961032,33.3763061481,24.6313729994,0.134484902067,2.36142605442,1.83305697475,0.0597450195389,0.0,5.06899127268,19.5623817268,5.75877123313,5.39377600972,17.6773021113,0.754061852855,7.15296230581
