Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-04,,878.766667,13.15,26.8,20.216667,,65.125,43.0,6.9,1.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-05,0.0,878.820833,14.358333,26.1,20.366667,15.2,69.666667,46.0,7.9,1.775,,20.65,69.666667,1.32761315842,-14.13305554,-0.24666835254,1264.7,87.2170202718,156.0,0.970374468013,0.393589657937,1.4660447045,11.1997565527,0.16,27.4780726984,14.5150822072,21.3035848946,11.1766132995,0.149909185417,2.55439533716,1.7795620934,0.0579993184808,0.0,3.19690083779,7.97971246174,3.27328530223,2.86609806881,11.2110536609,0.7615517227,3.76349758444
2007-06-06,0.0,878.85,13.975,27.0,21.4625,18.0,63.583333,43.0,8.3,1.6375,,22.5,63.583333,1.22476988559,-14.13305554,-0.24666835254,1264.7,87.2170202718,157.0,0.970128624734,0.395445680736,1.46549331636,11.1955442576,0.16,27.423664056,13.1633587469,21.2614022006,10.1357862351,0.165483160373,2.81466468924,1.78965762219,0.0579993184808,0.0,2.78338344615,7.35240278893,3.11128489173,2.90014424356,11.1888549348,0.75169617754,3.85813355211
2007-06-07,0.0,878.530435,13.652174,25.6,20.165217,16.2,67.434783,46.0,9.7,2.443478,,20.9,67.434783,1.82760199725,-14.13305554,-0.24666835254,1264.7,87.2170202718,158.0,0.969891632987,0.397184524445,1.46497593494,11.1915917547,0.16,27.3724473309,13.4275734982,21.221694181,10.3392315936,0.151938397973,2.5622081501,1.72781950603,0.0579993184808,0.0,2.88744805991,7.45178353373,3.04773020855,2.97906958227,11.167958511,0.742691725155,4.01117917618
2007-06-08,0.0,878.416667,9.516667,25.7,20.233333,16.5,51.875,27.0,9.0,2.279167,,21.1,51.875,1.70470540814,-14.13305554,-0.24666835254,1264.7,87.2170202718,159.0,0.969663562999,0.398805673808,1.46449286677,11.1879013857,0.16,27.324449506,13.2606654196,21.1844817553,10.2107123731,0.153578443134,2.58973108034,1.34342299793,0.0579993184808,0.0,3.23917530167,6.97153707142,3.02540092448,3.3195189117,11.1483753984,0.709466913916,4.67889178
2007-06-09,0.0,878.4,9.408333,24.5,17.845833,12.8,59.541667,30.0,11.1,2.704167,,18.65,59.541667,2.02258461508,-14.13305554,-0.24666835254,1264.7,87.2170202718,160.0,0.969444482353,0.400308648443,1.46404439998,11.1844753518,0.16,27.2796957258,14.9297465619,21.149784418,11.4959048527,0.134484902067,2.27646858806,1.35544734606,0.0579993184808,0.0,3.80361039163,7.69229446106,3.1916700227,3.25123167424,11.1301158561,0.719680593607,4.51760364684
2007-06-10,0.0,878.433333,8.904167,24.9,18.266667,12.9,55.75,35.0,8.3,2.8875,,18.9,55.75,2.15970872955,-14.13305554,-0.24666835254,1264.7,87.2170202718,161.0,0.969234455965,0.401693002986,1.46363080374,11.1813157093,0.16,27.2382092881,15.0969479661,21.1176202318,11.6246499339,0.136336148548,2.31847960015,1.29255237708,0.0579993184808,0.0,3.97815517623,7.6464947577,3.24955011345,3.46761833934,11.1131893895,0.706543405743,4.9078631421
2007-06-11,,878.333333,8.544444,26.2,,13.1,50.722222,30.0,6.8,2.216667,,19.65,50.722222,1.65795846594,-14.13305554,-0.24666835254,1264.7,87.2170202718,162.0,0.969033546073,0.402958327222,1.46325232774,11.1784243656,0.16,27.2000116368,15.7516016549,21.0880058219,12.1287332743,0.142019907065,2.45449157715,1.24497266673,0.0579993184808,0.0,4.37426333745,7.75446993686,3.4597487318,3.46783488735,11.0976047478,0.707656451208,4.90044976122
2007-06-12,0.0,878.570833,9.7875,25.3,18.033333,10.0,60.416667,39.0,10.2,1.716667,,17.65,60.416667,1.28398292836,-14.13305554,-0.24666835254,1264.7,87.2170202718,163.0,0.968841812208,0.40410424621,1.46290920168,11.1758030756,0.16,27.1651223549,17.0011133754,21.060956371,13.090857299,0.127291322614,2.22639510503,1.34511371671,0.0579993184808,0.0,4.6270870793,8.46377021974,3.5347737366,3.05201267542,11.0833699208,0.742847808999,4.10853022442
