Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-29,,1006.35,15.054167,20.2,17.645833,,85.291667,65.0,6.8,0.9125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-30,0.8,1018.720833,4.466667,17.1,11.5625,6.8,67.291667,26.0,10.3,1.491667,,11.95,67.291667,1.11569393644,-28.53249999,-0.497986068651,40.56,100.821472903,151.0,0.971733817135,0.382572312766,1.35023213997,10.3150137311,0.19,20.2532506221,12.3499997893,15.2063674035,9.50949983779,0.0922129940905,1.46911292439,0.988590576935,0.0670462794803,0.0,4.86527774159,4.6442220962,1.81463096905,1.56074808214,8.26332625383,0.762754743912,2.04619911525
2008-05-31,0.0,1024.825,3.745833,17.2,8.475,1.3,76.5,35.0,5.7,0.825,,9.25,76.5,0.617059637014,-28.53249999,-0.497986068651,40.56,100.821472903,152.0,0.971444860606,0.385005292783,1.34865517514,10.3029666072,0.19,20.1656231846,15.140575742,15.140575742,11.6582433213,0.0787143699993,1.316744755,1.00730973758,0.0670462794803,0.0,6.25117997356,5.40706334775,2.04110561952,1.34189477276,8.22757425931,0.79497828131,1.68796406683
2008-06-01,0.0,1023.682609,9.217391,19.5,12.686957,6.2,81.608696,52.0,4.4,0.721739,,12.85,81.608696,0.539825461041,-28.53249999,-0.497986068651,40.56,100.821472903,153.0,0.971164365581,0.387324187424,1.34714873501,10.2914582523,0.19,20.0820008555,13.9151022738,15.0777911607,10.7146287509,0.0971297913099,1.60750832272,1.31186658026,0.0670462794803,0.0,5.29755592772,5.41707282314,2.10645060524,1.40729936529,8.19345634904,0.80624101382,1.74550703967
2008-06-02,0.0,1020.25,12.116667,21.0,14.758333,9.1,85.458333,58.0,5.2,0.679167,,15.05,85.458333,0.507983687869,-28.53249999,-0.497986068651,40.56,100.821472903,154.0,0.970892415176,0.389528309548,1.3457137314,10.2804956323,0.19,20.0024099943,13.1102027015,15.0180334507,10.0948560801,0.110097037644,1.82142237615,1.55655719955,0.0670462794803,0.0,4.64579902924,5.44905705088,2.12705724718,1.44632366333,8.16098327768,0.811196598962,1.78295084716
2008-06-03,2.8,1015.708333,14.183333,16.3,14.7375,12.4,96.291667,92.0,3.2,0.2875,,14.35,96.291667,0.215035934111,-28.53249999,-0.497986068651,40.56,100.821472903,155.0,0.970629089978,0.391617006028,1.34435104166,10.2700854495,0.19,19.9268754717,7.47696092929,14.9613212851,5.75725991555,0.105820447539,1.64670579945,1.58564046488,0.0670462794803,0.0,1.78115976289,3.97610015266,1.18724537565,0.981188737359,8.13016519244,0.819574904719,1.19719226603
2008-06-04,,1012.915,14.375,23.1,,13.0,85.35,55.0,4.4,0.715,,18.05,85.35,0.534785018745,-28.53249999,-0.497986068651,40.56,100.821472903,156.0,0.970374468013,0.393589657937,1.34306150687,10.2602341293,0.19,19.8554206822,11.989287673,14.9076722289,9.23175150819,0.130128591634,2.16212305195,1.84537202484,0.0670462794803,0.0,3.89354337154,5.33820813665,2.12283841974,1.52144324012,8.10101163833,0.810430080899,1.87732819398
2008-06-05,0.0,1011.8125,14.670833,25.2,16.95,11.9,87.791667,53.0,7.1,0.929167,,18.55,87.791667,0.694971456661,-28.53249999,-0.497986068651,40.56,100.821472903,157.0,0.970128624734,0.395445680736,1.34184593016,10.2509478073,0.19,19.7880675569,13.7114317362,14.8571027481,10.5578024369,0.133750389052,2.29952721039,2.01879327112,0.0670462794803,0.0,4.50142111947,6.0563813174,2.46162344276,1.71196124357,8.07353156323,0.805848748774,2.12442005547
2008-06-06,0.2,1012.040909,14.763636,18.2,15.686364,14.3,94.318182,87.0,7.0,0.768182,,16.25,94.318182,0.574562552825,-28.53249999,-0.497986068651,40.56,100.821472903,158.0,0.969891632987,0.397184524445,1.34070507509,10.2422323166,0.19,19.7248365763,7.401151908,14.8096282197,5.69888696916,0.117770143633,1.86004087097,1.75435673396,0.0670462794803,0.0,1.72658577938,3.97230118978,1.24466028612,1.02841356725,8.04773332313,0.809292443424,1.2707564189
2008-06-07,8.4,1015.2375,12.195833,21.3,15.245833,10.2,83.541667,52.0,4.0,0.604167,,15.75,83.541667,0.451887357231,-28.53249999,-0.497986068651,40.56,100.821472903,159.0,0.969663562999,0.398805673808,1.33963966402,10.2340931755,0.19,19.6657467824,12.4487439181,14.7652629406,9.58553281692,0.114519598282,1.88886106832,1.57798602379,0.0670462794803,0.0,4.42903936089,5.15649345604,2.06277783353,1.40873092643,8.02362468724,0.812034675856,1.73481621945
2008-06-08,0.0,1011.466667,14.133333,24.5,17.516667,13.0,81.708333,55.0,4.6,0.716667,,18.75,81.708333,0.536031853187,-28.53249999,-0.497986068651,40.56,100.821472903,160.0,0.969444482353,0.400308648443,1.33865037657,10.2265355762,0.19,19.6108157916,12.635667274,14.7240201375,9.72946380098,0.135222829062,2.28620997682,1.86802406094,0.0670462794803,0.0,4.28882306412,5.44064073686,2.28097203532,1.61560089609,8.00121284297,0.806520400866,2.00317424625
2008-06-09,0.8,1006.2,15.529167,23.9,17.825,14.1,86.958333,65.0,8.6,1.425,,19.0,86.958333,1.06583028211,-28.53249999,-0.497986068651,40.56,100.821472903,161.0,0.969234455965,0.401693002986,1.33773784826,10.2195643733,0.19,19.5600598062,11.6342078166,14.6859119752,8.95834001877,0.137082666112,2.28753132052,1.98919910318,0.0670462794803,0.0,3.66982116743,5.28851885134,2.11455523492,1.58254809301,7.98050440093,0.795242186366,1.99002029839
