Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-11,,,,,,,,34.0,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-12,,991.329167,19.025,35.3,28.479167,23.6,59.583333,31.0,9.2,2.5375,,29.45,59.583333,1.89792585324,-4.32055554,-0.0754079196883,174.91,99.2494684424,256.0,0.990072946348,0.0508928802825,1.56694797718,11.9706007745,0.16,36.8353686546,20.1594154149,27.7553839776,15.5227498695,0.236763065061,4.31480398676,2.57090402773,0.0660008965142,0.0,3.00157555222,12.5211743173,5.58660239906,5.3845512228,15.0288304111,0.723343807101,7.44397224382
2008-09-13,0.0,991.270833,18.820833,35.2,28.366667,22.4,59.625,32.0,11.6,3.058333,,28.8,59.625,2.28748345557,-4.32055554,-0.0754079196883,174.91,99.2494684424,257.0,0.99061614682,0.043899793652,1.56747750733,11.9746460869,0.16,36.8985868981,21.121983636,27.8030188103,16.2639273997,0.229157938013,4.19710809917,2.50252570413,0.0660008965142,0.0,3.27295327367,12.990974126,5.77282822556,5.70738542639,15.0546234544,0.71230036644,8.01261054366
2008-09-14,0.0,990.866667,18.7875,35.3,28.158333,20.9,59.791667,32.0,10.1,2.845833,,28.1,59.791667,2.1285438521,-4.32055554,-0.0754079196883,174.91,99.2494684424,258.0,0.99116212793,0.0368936985652,1.56800769545,11.9786964258,0.16,36.9602359896,22.4406774882,27.8494712897,17.2793216659,0.22119824571,4.0941775089,2.44797698251,0.0660008965142,0.0,3.6164687182,13.6628529477,6.0411089222,5.74486863706,15.0797762837,0.717236980824,8.00972173863
2008-09-15,0.0,991.2125,19.491667,35.3,28.425,23.1,61.041667,33.0,10.2,2.983333,,29.2,61.041667,2.23138712493,-4.32055554,-0.0754079196883,174.91,99.2494684424,259.0,0.991710727892,0.0298766710792,1.56853843534,11.9827509799,0.16,37.0202838645,20.6890068076,27.8947172554,15.9305352419,0.233813331815,4.27153008716,2.60741317161,0.0660008965142,0.0,3.04816123733,12.8823740045,5.70302817155,5.59841396297,15.1042758167,0.717193445935,7.80600268268
2008-09-16,0.0,991.225,18.841667,36.4,28.945833,22.5,58.833333,28.0,11.1,3.254167,,29.45,58.833333,2.43395770643,-4.32055554,-0.0754079196883,174.91,99.2494684424,260.0,0.992261784144,0.0228507904909,1.56906962126,11.9868089414,0.16,37.0787005071,22.1183073117,27.9387340904,17.03109663,0.236763065061,4.39910879819,2.58814232827,0.0660008965142,0.0,3.40240436707,13.6286922629,6.1294529701,6.10609311823,15.1281098069,0.706239182964,8.64592798802
2008-09-17,0.0,990.854167,18.5125,35.5,28.304167,20.5,59.083333,31.0,9.2,2.479167,,28.0,59.083333,1.85429562317,-4.32055554,-0.0754079196883,174.91,99.2494684424,261.0,0.992815133397,0.0158181387201,1.56960114782,11.9908695052,0.16,37.1354579815,23.0120016506,27.9815007452,17.719241271,0.22008034247,4.09579071136,2.41992966498,0.0660008965142,0.0,3.76129484556,13.9579464254,6.18141484738,5.6961388271,15.1512668565,0.72341139012,7.87399660124
2008-09-18,0.0,990.141667,19.3875,35.7,28.795833,24.0,59.666667,32.0,9.6,3.2625,,29.85,59.666667,2.44019038274,-4.32055554,-0.0754079196883,174.91,99.2494684424,262.0,0.993370611681,0.0087807996935,1.57013290994,11.9949318685,0.16,37.1905304619,20.3537898619,28.0229977601,15.6724181937,0.241547566383,4.41391028012,2.63363314852,0.0660008965142,0.0,2.9463594402,12.7260587535,5.68821767979,5.81341828523,15.1737364284,0.708030786694,8.21068574203
2008-09-19,0.0,990.691667,19.8875,35.0,28.825,24.7,60.916667,33.0,10.6,3.591667,,29.85,60.916667,2.6863911943,-4.32055554,-0.0754079196883,174.91,99.2494684424,263.0,0.993928054395,0.00174085872642,1.57066480273,11.9989952302,0.16,37.243894258,19.1246581056,28.0632072844,14.7259867413,0.241547566383,4.36714557481,2.66031952721,0.0660008965142,0.0,2.63506664588,12.0909200955,5.34471560798,5.68443326936,15.1955088573,0.70389323447,8.07570380136
