Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-02,,,,,,,,56.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-03,5.8,925.158333,19.35,28.4,22.904167,20.0,81.583333,51.0,8.2,1.4125,,24.2,81.583333,1.05648089367,-11.328998,-0.197728316052,768.42,92.5405441067,94.0,0.998438394185,0.0925001043171,1.552210186,11.8580123434,0.16,35.5755410511,16.4972341863,27.2283949334,12.7028703234,0.18097760754,3.10357249373,2.53199788245,0.061539461831,0.0,2.10541323006,10.5974570934,4.06376369711,3.38232215001,14.5148207489,0.791421134429,4.27373240727
2008-04-04,1.0,925.1875,19.7875,29.0,22.9,20.3,83.875,55.0,11.1,1.145833,,24.65,83.875,0.857027024313,-11.328998,-0.197728316052,768.42,92.5405441067,95.0,0.997871221168,0.0993442474147,1.55082603156,11.8474381824,0.16,35.4533532192,16.7315789297,27.134876228,12.8833157758,0.185277908201,3.19386846868,2.67885717811,0.061539461831,0.0,2.06524435611,10.8180714197,4.16564865744,3.39908206023,14.4649681135,0.801005389877,4.24351958574
2008-04-05,0.8,925.145833,20.004167,28.8,23.408333,20.5,82.25,56.0,8.1,1.666667,,24.65,82.25,1.2465853746,-11.328998,-0.197728316052,768.42,92.5405441067,96.0,0.997304678954,0.106158952668,1.5494459151,11.8368948692,0.16,35.3301626588,16.285633829,27.0405900659,12.5399380483,0.185277908201,3.18562695501,2.62017817049,0.061539461831,0.0,2.02725061877,10.5126874295,4.05462204017,3.39263558917,14.4147063648,0.787123965974,4.31016680451
2008-04-06,67.8,925.991667,19.758333,28.6,22.620833,19.5,85.208333,56.0,12.1,1.504167,,24.05,85.208333,1.12504332488,-11.328998,-0.197728316052,768.42,92.5405441067,97.0,0.996738935422,0.112942200732,1.54807013706,11.8263846992,0.16,35.206033578,16.992519527,26.9455855899,13.0842400358,0.179563006171,3.09044469983,2.63331641101,0.061539461831,0.0,2.1668395573,10.9174004785,4.17081816604,3.38463584148,14.3640616998,0.793548693343,4.26518986154
2008-04-07,10.4,926.1875,20.116667,28.9,23.395833,20.3,82.75,56.0,7.5,1.9125,,24.6,82.75,1.43045643126,-11.328998,-0.197728316052,768.42,92.5405441067,98.0,0.996174158213,0.119691981585,1.54669900123,11.815909993,0.16,35.0810315275,16.4604446681,26.8499129706,12.6745423944,0.184795885217,3.18232325147,2.63337249059,0.061539461831,0.0,2.07928108295,10.5952613115,4.09331753828,3.42058310387,14.3130608632,0.782714071517,4.37015664895
2008-04-08,0.0,927.241667,17.595833,28.8,23.525,18.8,71.458333,45.0,9.3,2.495833,,23.8,71.458333,1.86676097579,-11.328998,-0.197728316052,768.42,92.5405441067,99.0,0.995610514684,0.12640629512,1.54533281489,11.8054730982,0.16,34.9552233348,17.6860994972,26.7536233554,13.6182966129,0.177226055249,3.06486873553,2.19010410705,0.061539461831,0.0,2.75165696097,10.8666396519,4.31512529973,3.92505073074,14.2617311206,0.749688436987,5.23557592341
2008-04-09,21.2,927.6125,18.0375,28.3,23.25,18.9,74.416667,45.0,9.1,2.1875,,23.6,74.416667,1.63614297693,-11.328998,-0.197728316052,768.42,92.5405441067,100.0,0.995048171855,0.133083151742,1.54397188901,11.7950763903,0.16,34.8286770355,17.0852322808,26.6567688168,13.1556288562,0.175375010308,3.01509160693,2.24373068087,0.061539461831,0.0,2.55672562656,10.5989032296,4.14848233532,3.66608839408,14.2101002305,0.761965480199,4.81135758685
2008-04-10,0.0,925.716667,17.966667,28.9,23.329167,19.0,73.75,48.0,10.2,2.7,,23.95,73.75,2.01946790295,-11.328998,-0.197728316052,768.42,92.5405441067,101.0,0.994487296358,0.139720572954,1.54261653838,11.7847222741,0.16,34.7014618055,17.4696960893,26.5594022997,13.4516659888,0.178625127175,3.08999024477,2.27886780552,0.061539461831,0.0,2.64880371883,10.8028622699,4.27769529579,3.86950206509,14.1581964167,0.749742045203,5.16111119797
2008-04-11,0.0,924.316667,17.791667,28.4,23.095833,18.0,73.833333,50.0,8.4,2.379167,,23.2,73.833333,1.77950051565,-11.328998,-0.197728316052,768.42,92.5405441067,102.0,0.993928054395,0.146316591945,1.54126708173,11.7744131847,0.16,34.57364789,17.8394662776,26.4615775677,13.7363890338,0.171721806156,2.96642645959,2.19021152611,0.061539461831,0.0,2.81872099784,10.9176680359,4.28976725845,3.7826993635,14.1060483391,0.756763276181,4.99852395401
2008-04-12,0.0,924.420833,18.075,29.8,23.679167,17.8,72.916667,44.0,5.6,1.579167,,23.8,72.916667,1.18113965552,-11.328998,-0.197728316052,768.42,92.5405441067,103.0,0.993370611681,0.152869254172,1.53992384191,11.7641515884,0.16,34.4453065328,19.0915267191,26.3633491485,14.7004755737,0.177226055249,3.11640447304,2.27237827198,0.061539461831,0.0,3.0936278194,11.6068477543,4.65802705503,3.89140473593,14.0536850654,0.772126688158,5.03985265062
2008-04-13,0.0,925.141667,18.7125,30.3,24.5375,19.5,71.916667,43.0,5.6,1.441667,,24.9,71.916667,1.07829638268,-11.328998,-0.197728316052,768.42,92.5405441067,104.0,0.992815133397,0.15937661794,1.53858714596,11.7539399835,0.16,34.316509905,18.044089507,26.2647722796,13.8939489204,0.187703946271,3.29175274193,2.36731885787,0.061539461831,0.0,2.78966765146,11.1042812689,4.51888057773,3.81055806055,14.0011360412,0.773133965799,4.92871640507
2008-04-14,0.0,925.920833,18.475,29.9,24.329167,20.1,71.75,44.0,5.2,1.033333,,25.0,71.75,0.772882528357,-11.328998,-0.197728316052,768.42,92.5405441067,105.0,0.992261784144,0.165836754976,1.53725732524,11.7437809016,0.16,34.1873310314,17.1237239389,26.1659028518,13.1852674329,0.188681826843,3.28579176276,2.35755558978,0.061539461831,0.0,2.58896786081,10.5962995721,4.29843143058,3.56264987633,13.9484310608,0.781543848796,4.55847727778
2008-04-15,0.0,926.0375,18.525,30.8,24.425,19.4,71.958333,41.0,5.6,1.041667,,25.1,71.958333,0.779115952617,-11.328998,-0.197728316052,768.42,92.5405441067,106.0,0.991710727892,0.172247751003,1.53593471552,11.7336769076,0.16,34.0578437185,18.398802461,26.0667973542,14.167077895,0.189663995598,3.34726105057,2.40863325315,0.061539461831,0.0,2.87704145237,11.2900364426,4.62929508902,3.7738619946,13.8956002371,0.78177164528,4.82732012268
2008-04-16,0.0,927.529167,17.4625,29.8,23.6625,18.4,70.708333,39.0,7.4,1.966667,,24.1,70.708333,1.47097069715,-11.328998,-0.197728316052,768.42,92.5405441067,107.0,0.99116212793,0.178607706303,1.53461965704,11.7236306008,0.16,33.9281224797,18.3287241711,25.9675128173,14.1131176117,0.180033500425,3.15555370864,2.2312394243,0.061539461831,0.0,3.0273046948,11.0858129169,4.50416482834,3.92052672206,13.8426739717,0.759530310679,5.16177783419
2008-04-17,0.0,928.270833,17.6875,28.6,22.808333,18.5,73.875,50.0,8.9,2.745833,,23.55,73.875,2.05374874458,-11.328998,-0.197728316052,768.42,92.5405441067,108.0,0.99061614682,0.184914736286,1.53331249462,11.7136446155,0.16,33.7982424623,17.1859991796,25.8681067561,13.2332193683,0.174914805675,3.02189330098,2.2324236761,0.061539461831,0.0,2.72353415655,10.5096852117,4.16790985254,3.76788430736,13.7896829246,0.748998792702,5.03056125601
2008-04-18,0.2,927.516667,17.566667,28.1,22.466667,17.2,75.166667,50.0,8.3,2.433333,,22.65,75.166667,1.82001403359,-11.328998,-0.197728316052,768.42,92.5405441067,109.0,0.990072946348,0.191166972041,1.53201357764,11.7037216207,0.16,33.6682793725,17.7850116429,25.7686371141,13.6944589651,0.166803648642,2.882210416,2.16646150563,0.061539461831,0.0,2.93105409872,10.7634048663,4.21930282341,3.66539394594,13.736657984,0.758111226004,4.83490261088
