Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-07,,,,,,,,71.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-08,,967.041667,20.7,30.7,24.2875,19.7,82.125,49.0,4.3,0.629167,,25.2,82.125,0.47058613411,-7.44138888,-0.129876736877,398.83,96.6735717162,68.0,1.01285780483,-0.089029975243,1.58245579085,12.0890717442,0.16,38.2903302807,20.3191453824,29.023174359,15.6457419444,0.190650467432,3.3558187022,2.75596610918,0.0642879251913,0.0,2.49272907777,13.1530128666,5.1243868697,4.06404102182,15.6224547545,0.809104533561,5.02288746786
2008-03-09,0.8,967.55,20.495833,30.0,24.075,19.8,81.458333,56.0,12.1,1.1875,,24.9,81.458333,0.888191901762,-7.44138888,-0.129876736877,398.83,96.6735717162,69.0,1.01233275059,-0.0821453415673,1.58154989557,12.0821512141,0.16,38.2392085092,19.5401981321,28.9844252525,15.0459525617,0.187703946271,3.27627665412,2.66880034692,0.0642879251913,0.0,2.41642470444,12.6295278573,4.89355928931,3.94981891014,15.6015970717,0.796019446932,4.96196283315
2008-03-10,0.0,966.179167,20.791667,31.2,24.983333,19.7,79.083333,53.0,6.3,0.854167,,25.45,79.083333,0.638875126023,-7.44138888,-0.129876736877,398.83,96.6735717162,70.0,1.01180404188,-0.075236366454,1.58064183798,12.0752141651,0.16,38.1860805745,20.7192479375,28.9441555212,15.9538209119,0.193135571074,3.41960397886,2.70433680188,0.0642879251913,0.0,2.64351827362,13.3103026382,5.25567033088,4.19116853751,15.5799208744,0.79900576495,5.24547972162
2008-03-11,0.0,965.383333,21.504167,31.0,25.504167,21.0,79.541667,55.0,8.2,0.891667,,26.0,79.541667,0.666923291342,-7.44138888,-0.129876736877,398.83,96.6735717162,71.0,1.01127183538,-0.0683050971817,1.5797318082,12.0682620497,0.16,38.130948935,19.2929036765,28.9023670285,14.8555358309,0.198698952421,3.4897988242,2.77584415971,0.0642879251913,0.0,2.31437563436,12.5411601965,4.95609614674,3.99489708005,15.5574271655,0.799012941798,4.99979020498
2008-03-12,0.0,966.279167,22.4125,30.2,25.383333,22.4,84.291667,60.0,6.9,0.8,,26.3,84.291667,0.598360860134,-7.44138888,-0.129876736877,398.83,96.6735717162,72.0,1.0107362888,-0.0613535876349,1.57881999476,12.0612963081,0.16,38.0738183466,17.0135020408,28.8590633794,13.1003965714,0.201789957264,3.50053272385,2.95065738681,0.0642879251913,0.0,1.75130851489,11.3490880565,4.40048275559,3.57497680634,15.5341178854,0.808611811835,4.42112859844
2008-03-13,4.6,967.466667,21.445833,29.3,23.483333,21.0,88.958333,59.0,6.9,0.6125,,25.15,88.958333,0.45812003354,-7.44138888,-0.129876736877,398.83,96.6735717162,73.0,1.01019756081,-0.054383897696,1.57790658474,12.0543183696,0.16,38.014695872,17.5230842572,28.8142499271,13.492774878,0.190156692697,3.28132730152,2.9190140677,0.0642879251913,0.0,1.8456254911,11.6471493869,4.41409558978,3.53871618486,15.5099959158,0.812622699475,4.35468537507
2008-03-14,19.8,966.025,21.416667,30.3,24.433333,20.4,84.666667,54.0,4.8,0.6875,,25.35,84.666667,0.514216364178,-7.44138888,-0.129876736877,398.83,96.6735717162,74.0,1.00965581108,-0.0473980926345,1.57699176392,12.0473296532,0.16,37.9535908861,19.1069097318,28.7679337777,14.7123204935,0.192138276132,3.35671789666,2.84202116369,0.0642879251913,0.0,2.21654508396,12.4957754095,4.83547640364,3.85144599334,15.4850650815,0.811018344419,4.74890120531
