Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-21,,,,,,,,60.0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-22,,1018.333333,17.629167,25.5,23.883333,23.0,68.166667,59.0,9.5,6.166667,,24.25,68.166667,4.61236521285,-17.96305555,-0.313514463066,20.93,101.052838602,204.0,0.969234455965,0.348489609782,1.45273207087,11.0980555232,0.19,26.7706804278,8.04235084312,20.0892165277,6.1926101492,0.181451224045,3.03639712086,2.06981071417,0.0672001376704,0.0,1.01255873235,5.18005141685,1.67025743374,3.64537540327,10.9224376146,0.664559348939,5.48540233328
2008-07-23,0.0,1016.266667,18.025,25.0,24.008333,23.6,69.25,64.0,10.6,7.504167,,24.3,69.25,5.61274977589,-17.96305555,-0.313514463066,20.93,101.052838602,205.0,0.969444482353,0.344752711021,1.45411115687,11.1085909642,0.19,26.8775856276,6.0423777561,20.169440178,4.6526308722,0.181925884947,3.04040035892,2.10547724855,0.0672001376704,0.0,0.285974137467,4.36665673473,1.25638969871,3.68772107531,10.9660549361,0.638156653269,5.77870818461
2008-07-24,0.0,1015.3625,18.708333,25.0,23.779167,23.2,73.333333,65.0,9.6,5.808333,,24.1,73.333333,4.34434891228,-17.96305555,-0.313514463066,20.93,101.052838602,206.0,0.969663562999,0.340913654592,1.45552386388,11.1193832508,0.19,26.9872242097,6.8793605357,20.2517150094,5.29710761249,0.180033500425,3.00569031022,2.20417288414,0.0672001376704,0.0,0.549374063861,4.74773354863,1.42362790384,3.05222898188,11.0107874776,0.682456935649,4.47241257644
2008-07-25,0.0,1015.758333,16.954167,25.1,23.795833,23.1,65.666667,58.0,9.0,5.104167,,24.1,65.666667,3.81766719549,-17.96305555,-0.313514463066,20.93,101.052838602,207.0,0.969891632987,0.336973578089,1.45696950993,11.1304271731,0.19,27.0995400333,7.28166203934,20.3359988924,5.60687977029,0.180033500425,3.00658548167,1.97432447632,0.0672001376704,0.0,0.731754767769,4.87512500252,1.50688093925,3.46924552347,11.0566123336,0.68205468128,5.0864624475
2008-07-26,0.0,1017.45,17.625,27.4,23.679167,22.6,69.5,56.0,18.3,4.1875,,25.0,69.5,3.13204512727,-17.96305555,-0.313514463066,20.93,101.052838602,208.0,0.970128624734,0.332933649043,1.45844740797,11.1417174824,0.19,27.2144755577,11.3285464368,20.4222486477,8.7229807563,0.188681826843,3.19602410462,2.22123675271,0.0672001376704,0.0,2.03083486582,6.69214589048,2.39470684939,3.46566703109,11.1035060275,0.709609507675,4.88390726676
2008-07-27,3.8,1020.0,16.595833,25.1,23.3,20.7,66.416667,54.0,17.0,4.9,,22.9,66.416667,3.66496026832,-17.96305555,-0.313514463066,20.93,101.052838602,209.0,0.970374468013,0.328795064571,1.4599568667,11.1532488977,0.19,27.3319718717,10.8930852961,20.5104200672,8.38767567797,0.169024227534,2.81411981685,1.86904458774,0.0672001376704,0.0,2.05493056153,6.33274511644,2.18967526075,3.57752142913,11.1514445237,0.688012640799,5.19979026109
2008-07-28,0.0,1020.3875,14.983333,25.6,23.429167,22.0,59.291667,44.0,9.5,3.958333,,23.8,59.291667,2.96063942322,-17.96305555,-0.313514463066,20.93,101.052838602,210.0,0.970629089978,0.324559051025,1.46149719151,11.1650161125,0.19,27.451968724,9.89642520627,20.6004679371,7.62024740883,0.177226055249,2.96335118099,1.75702031428,0.0672001376704,0.0,1.75820479254,5.86204261629,2.03332160634,3.69036176225,11.2004032394,0.692262935597,5.33086717847
2008-07-29,0.0,1018.579167,17.033333,25.9,23.404167,21.7,67.583333,56.0,11.4,3.525,,23.8,67.583333,2.63652753997,-17.96305555,-0.313514463066,20.93,101.052838602,211.0,0.970892415176,0.320226863629,1.46306768527,11.1770138011,0.19,27.5744045549,10.7370355032,20.6923460619,8.2675173375,0.177226055249,2.96879510468,2.00641068169,0.0672001376704,0.0,1.89417945186,6.37333788564,2.20603357492,3.20971929691,11.2503570584,0.719864637051,4.45878173717
