Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2017-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-23,,,,,,,54.714286,40.0,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-24,0.0,1002.504167,18.6875,30.6,23.683333,17.7,75.5,49.0,7.0,1.041667,,24.15,75.5,0.779115952617,-19.40722222,-0.338719926405,95.0,100.1820688,83.0,1.00467082974,0.0158566870144,1.56520956178,11.9573202592,0.19,35.2995702081,24.0889501974,26.5417468395,18.548491652,0.180505033608,3.20833408323,2.42229223284,0.0666210757522,0.0,4.10579577544,14.4426958765,4.99096169893,4.48390446525,14.4022246449,0.788500621697,5.68662134418
2017-03-25,0.0,1000.325,20.533333,35.3,26.891667,21.0,71.458333,40.0,8.4,1.016667,,28.15,71.458333,0.760417175738,-19.40722222,-0.338719926405,95.0,100.1820688,84.0,1.00410781571,0.0228893073606,1.56273099006,11.938385366,0.19,35.1370359715,25.2456608109,26.419537347,19.4391588244,0.221758983872,4.10179518523,2.93107446244,0.0666210757522,0.0,3.82367528736,15.6154835371,5.7293671917,5.20312713505,14.3359106764,0.781329869668,6.65932192923
2017-03-26,0.0,1000.329167,19.958333,35.7,27.1125,20.2,69.208333,33.0,7.5,1.2875,,27.95,69.208333,0.962987009279,-19.40722222,-0.338719926405,95.0,100.1820688,85.0,1.00354358444,0.0299151451109,1.56025396228,11.9194622676,0.19,34.9732409365,26.1610595788,26.2963798602,20.1440158757,0.219523173396,4.10564539029,2.84144873351,0.0666210757522,0.0,4.17948915417,15.9645267215,5.91127040856,5.43068144654,14.2690823021,0.771055573704,7.0431777316
2017-03-27,0.0,1001.641667,20.120833,30.2,26.079167,22.8,70.666667,52.0,6.9,1.025,,26.5,70.666667,0.766649852047,-19.40722222,-0.338719926405,95.0,100.1820688,86.0,1.00297830313,0.0369321183581,1.55777895546,11.9005546083,0.19,34.8082486935,17.9908479865,26.1723221927,13.8529529496,0.203873024892,3.53380713799,2.49722372263,0.0666210757522,0.0,2.71629660061,11.136656349,3.93631421341,3.77074434057,14.201765467,0.7795913332,4.83682178083
2017-03-28,1.0,1002.079167,20.4875,25.8,22.058333,22.2,90.875,66.0,7.2,1.045833,,24.0,90.875,0.782231916796,-19.40722222,-0.338719926405,95.0,100.1820688,87.0,1.00241213929,0.0439381478216,1.55530644846,11.8816660462,0.19,34.6421244064,12.4884738367,26.0474133412,9.61612485423,0.179093549026,2.99911809388,2.72544856782,0.0666210757522,0.0,1.23760711217,8.37851774207,2.57822044663,2.48805950431,14.1339867578,0.803353099614,3.09709330244
2017-03-29,13.8,1001.8,19.408333,31.0,22.6875,18.1,84.333333,47.0,6.6,0.866667,,24.55,84.333333,0.648224514463,-19.40722222,-0.338719926405,95.0,100.1820688,88.0,1.00184526067,0.0509311574637,1.55283692247,11.8628002573,0.19,34.4749347575,23.5262067366,25.9217034441,18.1151791872,0.18431491947,3.28479743492,2.77017915917,0.0666210757522,0.0,3.61670143446,14.4984777528,4.92084541163,4.35779599464,14.0657733811,0.807185711321,5.3987526458
2017-03-30,4.8,1001.841667,17.758333,31.3,23.679167,18.1,73.75,38.0,6.9,1.108333,,24.7,73.75,0.828978858994,-19.40722222,-0.338719926405,95.0,100.1820688,89.0,1.00127783527,0.0579090751046,1.5503708614,11.8439609384,0.19,34.3067478906,23.682094927,25.795243739,18.2352130938,0.185760990265,3.3234485034,2.45104327126,0.0666210757522,0.0,4.15932939749,14.0758836963,4.97099636778,4.47145452004,13.9971531394,0.783790031861,5.70491373745
2017-03-31,0.2,1003.179167,18.345833,31.7,23.825,18.2,73.958333,45.0,8.8,1.533333,,24.95,73.958333,1.14685806594,-19.40722222,-0.338719926405,95.0,100.1820688,90.0,1.00071003122,0.0648698330367,1.54790875229,11.8251518103,0.19,34.1376333522,23.8316380807,25.6680865175,18.3503613221,0.188192351464,3.38242399079,2.50158439858,0.0666210757522,0.0,4.16068446045,14.1896768616,5.03181206435,4.60416714488,13.9281544077,0.775093762343,5.94014217191
2017-04-01,0.0,1004.354167,16.754167,31.5,23.758333,17.1,68.041667,39.0,8.9,1.254167,,24.3,68.041667,0.93805555609,-19.40722222,-0.338719926405,95.0,100.1820688,91.0,1.00014201676,0.0718113686374,1.54545108576,11.8063766211,0.19,33.9676620303,24.4906607679,25.5402850806,18.8578087913,0.181925884947,3.28605608304,2.23588733746,0.0666210757522,0.0,4.7539277224,14.1038810689,5.09233535957,4.61664569923,13.8588061083,0.769387545701,6.00041646765
2017-04-02,0.0,1003.25,18.275,31.5,23.883333,17.9,73.458333,42.0,7.0,1.15,,24.7,73.458333,0.860143736443,-19.40722222,-0.338719926405,95.0,100.1820688,92.0,0.99957396023,0.0787316249797,1.54299835639,11.7876391489,0.19,33.7969060921,23.6809979459,25.4118936907,18.2343684183,0.185760990265,3.33655806102,2.4509799312,0.0666210757522,0.0,4.24736090827,13.98700751,4.97076610567,4.46360337267,13.7891376856,0.782343729713,5.70542487036
2017-04-03,0.0,1003.1375,19.208333,32.5,24.825,19.3,73.875,44.0,7.0,1.370833,,25.9,73.875,1.02531601623,-19.40722222,-0.338719926405,95.0,100.1820688,93.0,0.99900602994,0.0856285514423,1.54055106314,11.7689432056,0.19,33.6254389203,23.2117844282,25.2829675241,17.8730740097,0.19767751536,3.56481852746,2.63350968716,0.0666210757522,0.0,3.94637639777,13.926697612,5.00984585671,4.57274716171,13.7191790795,0.778411968733,5.87445638734
2017-04-04,0.0,1003.7875,20.008333,32.1,24.983333,19.5,76.041667,44.0,8.2,1.2,,25.8,76.041667,0.897541290202,-19.40722222,-0.338719926405,95.0,100.1820688,94.0,0.998438394185,0.0925001043171,1.53810970968,11.750292639,0.19,33.4533350469,22.5620363029,25.1535626218,17.3727679532,0.196660501846,3.52429513563,2.67993277114,0.0666210757522,0.0,3.74644496681,13.6263229864,4.85846614835,4.39126988532,13.6489606991,0.786114876399,5.58604094282
2017-04-05,0.0,1004.229167,20.2875,33.2,25.55,19.4,75.0,45.0,6.0,1.025,,26.3,75.0,0.766649852047,-19.40722222,-0.338719926405,95.0,100.1820688,95.0,0.997871221168,0.0993442474147,1.53567480485,11.7316913363,0.19,33.2806700872,23.4901184174,25.0237358386,18.0873911814,0.201789957264,3.66984207174,2.7523815538,0.0666210757522,0.0,3.90888027602,14.1785109054,5.11632582168,4.57779998434,13.5785133956,0.78792655405,5.80993236083
2017-04-06,0.0,1003.620833,20.741667,34.0,27.045833,21.2,70.791667,43.0,6.0,1.283333,,27.6,70.791667,0.959870297149,-19.40722222,-0.338719926405,95.0,100.1820688,96.0,0.997304678954,0.106158952668,1.53324686296,11.7131432266,0.19,33.1075206709,22.5053227032,24.8935447925,17.3290984814,0.215656078161,3.91849135098,2.77396534861,0.0666210757522,0.0,3.74077903165,13.5883194498,5.04632823705,4.65343917883,13.5078684337,0.774312747536,6.00976697547
2017-04-07,0.0,1002.3875,20.279167,34.6,27.5,21.9,67.666667,39.0,6.7,1.433333,,28.25,67.666667,1.07206295842,-19.40722222,-0.338719926405,95.0,100.1820688,97.0,0.996738935422,0.112942200732,1.53082640415,11.6946522833,0.19,32.9339643739,22.2997232252,24.7630478127,17.1707868834,0.222884043287,4.06370874685,2.74977626558,0.0666210757522,0.0,3.78810272074,13.3826841627,5.07181618759,4.77181086518,13.4370574645,0.764780912673,6.23944816889
