Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-21,,,,,,,35.923077,27.0,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-22,,961.616667,12.941667,33.6,25.845833,18.6,47.416667,24.0,6.5,1.820833,,26.1,47.416667,1.36189400005,-13.25111111,-0.231275518417,447.75,96.1180865347,142.0,0.974700258963,0.355671584093,1.48320738708,11.3308697896,0.16,28.9625660818,17.9474457757,21.9812843406,13.8195332473,0.199724828248,3.67254168525,1.74139686133,0.0639185275456,0.0,4.60996755854,9.20956568876,4.62099167993,4.28421151415,11.8167269614,0.706685576232,6.06240124072
2007-05-23,0.0,960.441667,11.783333,34.9,26.029167,18.5,44.416667,18.0,4.9,1.116667,,26.7,44.416667,0.835212283255,-13.25111111,-0.231275518417,447.75,96.1180865347,143.0,0.97433929415,0.359094908355,1.48228524619,11.3238251522,0.16,28.8693999179,18.7059454431,21.9105754147,14.4035779912,0.205974154196,3.86072798572,1.71480669319,0.0639185275456,0.0,5.0065189381,9.39705905307,4.88211146605,3.93597289029,11.7787151665,0.712594849788,5.52343718377
2007-05-24,0.0,960.904167,13.254167,35.5,26.583333,18.9,46.458333,23.0,7.3,1.383333,,27.2,46.458333,1.03466540467,-13.25111111,-0.231275518417,447.75,96.1180865347,144.0,0.973985933158,0.362411825046,1.48138943288,11.3169816426,0.16,28.7787854834,18.7605898406,21.8418031366,14.4456541773,0.211306810135,3.98183099186,1.8498923017,0.0639185275456,0.0,4.85456865055,9.59108552672,4.95138867368,4.19728842569,11.7417444772,0.713184688936,5.8852755686
2007-05-25,0.0,961.795833,17.629167,34.1,27.404167,22.5,57.458333,30.0,6.7,2.475,,28.3,57.458333,1.85117891104,-13.25111111,-0.231275518417,447.75,96.1180865347,145.0,0.973640280695,0.365621351292,1.48052040682,11.3103427725,0.16,28.6907743114,15.6347609883,21.7750066175,12.038765961,0.22344836855,4.03726824661,2.31974703324,0.0639185275456,0.0,3.18621473132,8.8525512297,4.22727195436,4.31659462815,11.705835919,0.719594571957,5.99864812267
2007-05-26,0.0,962.270833,16.65,33.1,26.9875,22.1,55.208333,33.0,9.1,2.241667,,27.6,55.208333,1.67665724282,-13.25111111,-0.231275518417,447.75,96.1180865347,146.0,0.973302439186,0.368722536041,1.47967861975,11.303911993,0.16,28.6054163387,15.1797492748,21.7102237573,11.6884069416,0.215656078161,3.85926041532,2.13063334142,0.0639185275456,0.0,3.23852360468,8.4498833369,4.04192701914,4.10789305004,11.6710098662,0.718991254967,5.71341170238
