Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-14,,,,,,,80.5,64.0,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-15,1.8,975.1375,16.583333,23.6,19.875,17.9,81.666667,63.0,12.9,3.958333,,20.75,81.666667,2.96063942322,-13.00944444,-0.227057639333,397.8,96.6852952201,197.0,0.968022675751,0.371698366172,1.48060978617,11.3110255804,0.19,28.4907139054,12.9239229594,21.5947075489,9.95142067877,0.150718103,2.48203510968,2.02699534784,0.0642957213214,0.0,2.35832261215,7.59309806662,2.46066867744,2.61787194323,11.6242112734,0.737105187349,3.55155816043
2008-07-16,1.0,975.783333,16.070833,23.7,18.725,16.2,85.083333,65.0,12.4,3.658333,,19.95,85.083333,2.73625410067,-13.00944444,-0.227057639333,397.8,96.6852952201,198.0,0.968167732202,0.368705840759,1.48140854032,11.3171276127,0.19,28.5670623521,14.8644832293,21.6525763122,11.4456520866,0.144348898477,2.38612625255,2.03019574526,0.0642957213214,0.0,2.93601449725,8.50963758932,2.77141248739,2.583419397,11.6553614397,0.747468065155,3.45622711849
2008-07-17,4.4,974.079167,16.1125,23.7,19.508333,15.6,81.583333,63.0,10.5,3.45,,19.65,81.583333,2.58043120933,-13.00944444,-0.227057639333,397.8,96.6852952201,199.0,0.968322221241,0.365604059847,1.48223444946,11.3234370937,0.19,28.6460954876,15.4903612358,21.7124799514,11.9275781515,0.142019907065,2.35147742318,1.91841365657,0.0642957213214,0.0,3.23206226296,8.69551588858,2.86515265335,2.75884150184,11.6876069589,0.747836155401,3.68909885128
2008-07-18,0.0,973.375,16.829167,26.0,20.454167,16.7,80.625,56.0,8.1,3.0,,21.35,80.625,2.2438532255,-13.00944444,-0.227057639333,397.8,96.6852952201,200.0,0.96848609709,0.362393942562,1.48308707911,11.3299507044,0.19,28.7277658006,16.645503133,21.7743824552,12.8170374124,0.155649520357,2.63131756874,2.1214997898,0.0642957213214,0.0,3.42857063083,9.38846678156,3.21857098148,3.05246614322,11.7209284466,0.755807371832,4.03868268156
2008-07-19,0.0,973.704167,18.275,26.5,21.020833,18.5,85.291667,54.0,10.3,2.6625,,22.5,85.291667,1.99141973763,-13.00944444,-0.227057639333,397.8,96.6852952201,201.0,0.968659311188,0.359076440131,1.48396598629,11.3366650607,0.19,28.8120242313,15.4836150624,21.8382466382,11.922383598,0.165483160373,2.79592983104,2.38469516104,0.0642957213214,0.0,2.81941044642,9.1029731516,3.0818522226,2.83549269796,11.7553058864,0.768770327938,3.68834825553
