Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2002-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-08,,990.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-09,,990.929167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-10,,993.579167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-11,,995.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-12,,994.254167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-13,,995.408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-14,,994.1625,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-15,,993.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-16,,996.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-17,,996.230435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-18,,993.704167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-19,,993.175,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-20,,995.25,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-21,,997.4,,,,,,22.1,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-22,,,21.641667,36.4,29.8625,24.4,64.375,39.0,8.3,,,30.4,64.375,,-15.559295,-0.271560927039,241.56,98.4770098072,356.0,1.03260474797,-0.408863160784,1.69173318855,12.9238895688,0.16,41.0586993087,22.7570410545,30.9923872696,17.522921612,0.248258471431,4.5644713214,2.93837841315,0.0654872115218,0.0,2.67653087592,14.8463907361,6.43325620683,,16.751949318,,
2002-12-23,,,20.983333,35.8,30.566667,25.1,58.0,38.0,9.8,,,30.45,58.0,,-15.559295,-0.271560927039,241.56,98.4770098072,357.0,1.03268757092,-0.408620482783,1.6916523506,12.9232720123,0.16,41.0616506476,21.4905868565,30.9946150323,16.5477518795,0.248876228647,4.53140487353,2.62821482665,0.0654872115218,0.0,2.76488998061,13.7828618989,6.08154058482,,16.7531534642,,
2002-12-24,,,22.045833,36.2,29.533333,25.2,65.333333,39.0,7.7,,,30.7,65.333333,,-15.559295,-0.271560927039,241.56,98.4770098072,358.0,1.03276070784,-0.408256721714,1.69153121221,12.9223465832,0.16,41.0640420908,21.7910431985,30.9964201683,16.7791032628,0.251984380967,4.60610681745,3.00932310538,0.0654872115218,0.0,2.4370905303,14.3420127325,6.19851671542,,16.7541291731,,
2002-12-25,,,22.8375,35.7,27.770833,24.7,76.25,43.0,6.4,,,30.2,76.25,,-15.559295,-0.271560927039,241.56,98.4770098072,359.0,1.03282413706,-0.407771985368,1.69136984907,12.9211138597,0.16,41.0658679826,21.7920121262,30.9977984084,16.7798493372,0.245800283107,4.4777564971,3.41428932904,0.0654872115218,0.0,2.02665674621,14.753192591,6.13488725376,,16.7548741369,,
2002-12-26,,,22.233333,34.4,27.9625,24.0,73.791667,40.0,8.5,,,29.2,73.791667,,-15.559295,-0.271560927039,241.56,98.4770098072,360.0,1.03287783977,-0.407166417382,1.69116836182,12.9195746104,0.16,41.0671212122,21.1899978364,30.9987443851,16.316298334,0.233813331815,4.21139830754,3.10766101515,0.0654872115218,0.0,2.19164372047,14.1246546135,5.84112885358,,16.7553854546,,
2002-12-27,,,22.579167,34.7,28.825,25.6,70.166667,45.0,7.3,,,30.15,70.166667,,-15.559295,-0.271560927039,241.56,98.4770098072,361.0,1.03292180008,-0.406440197199,1.69092687582,12.9177297933,0.16,41.0677932231,19.8217523349,30.99925164,15.2627492978,0.245188935649,4.40644456786,3.09185528647,0.0654872115218,0.0,2.00096186997,13.2617874279,5.57440698844,,16.755659635,,
2002-12-28,,,22.5,33.4,26.983333,23.8,77.375,52.0,6.2,,,28.6,77.375,,-15.559295,-0.271560927039,241.56,98.4770098072,362.0,1.03295600494,-0.405593540014,1.69064554096,12.9155805533,0.16,41.067874026,20.3590645974,30.9993126325,15.67647974,0.226859584591,4.04619841333,3.13074602231,0.0654872115218,0.0,2.0163672864,13.6601124536,5.54043440327,,16.7556926026,,
2002-12-29,,,23.095833,34.3,27.704167,24.5,77.083333,49.0,6.6,,,29.4,77.083333,,-15.559295,-0.271560927039,241.56,98.4770098072,363.0,1.03298044422,-0.40462669671,1.69032453127,12.9131282199,0.16,41.0673522127,20.5697836296,30.9989187515,15.8387333948,0.236170633559,4.24170341013,3.2696463645,0.0654872115218,0.0,1.95075375735,13.8879796374,5.69429206261,,16.7554797028,,
2002-12-30,,,22.904167,32.1,27.4,24.1,76.958333,57.0,7.4,,,28.1,76.958333,,-15.559295,-0.271560927039,241.56,98.4770098072,364.0,1.03299511069,-0.403539953782,1.6899640446,12.9103743046,0.16,41.0662149734,18.5844474146,30.9980603278,14.3100245093,0.22119824571,3.89179235732,2.99505852201,0.0654872115218,0.0,1.81469499223,12.495329517,5.00299828959,,16.7550157092,,
2002-12-31,,,23.333333,32.3,26.429167,24.1,83.875,56.0,6.6,,,28.2,83.875,,-15.559295,-0.271560927039,241.56,98.4770098072,365.0,1.033,-0.402333633258,1.68956430224,12.9073204979,0.16,41.0644481165,18.8145094462,30.9967266491,14.4871722736,0.222320915729,3.91892603504,3.28699921189,0.0654872115218,0.0,1.6377818277,12.8493904459,5.0759665035,,16.7542948315,,
2003-01-01,,,23.304167,31.5,26.745833,24.1,82.166667,60.0,9.7,,,27.8,82.166667,,-15.559295,-0.271560927039,241.56,98.4770098072,1.0,1.03299511069,-0.401008092595,1.68912554841,12.9039686655,0.16,41.0620360902,17.8721303331,30.9949059764,13.7615403565,0.217858772427,3.81197172368,3.13217011233,0.0654872115218,0.0,1.5908813735,12.170658983,4.77979402481,,16.7533107248,,
2003-01-02,,,23.504167,30.7,26.620833,25.2,83.291667,66.0,7.4,,,27.95,83.291667,,-15.559295,-0.271560927039,241.56,98.4770098072,2.0,1.03298044422,-0.399563724579,1.6886480498,12.9003208448,0.16,41.0589620073,15.4066881985,30.9925855627,11.8631499128,0.219523173396,3.81107063812,3.17430426504,0.0654872115218,0.0,1.1727094954,10.6904404174,4.1339803525,,16.752056499,,
2003-01-03,,,23.041667,30.4,25.716667,24.8,85.458333,63.0,5.7,,,27.6,85.458333,,-15.559295,-0.271560927039,241.56,98.4770098072,3.0,1.03295600494,-0.398000957209,1.68813209504,12.8963792409,0.16,41.0552076717,15.5446965822,30.9897516731,11.9694163683,0.215656078161,3.73581292849,3.19256345268,0.0654872115218,0.0,1.17996060174,10.7894557666,4.13910190365,,16.75052473,,
2003-01-04,,,22.6375,33.0,26.929167,23.3,78.375,51.0,9.2,,,28.15,78.375,,-15.559295,-0.271560927039,241.56,98.4770098072,4.0,1.03292180008,-0.396320253565,1.68757799412,12.8921462217,0.16,41.0507536078,20.4562952852,30.9863896067,15.7513473696,0.221758983872,3.94548446265,3.0922734476,0.0654872115218,0.0,2.0550891773,13.6962581923,5.51290509641,,16.748707472,,
2003-01-05,,,22.308333,33.9,27.8625,23.9,73.458333,47.0,9.1,,,28.9,73.458333,,-15.559295,-0.271560927039,241.56,98.4770098072,5.0,1.03287783977,-0.394522111677,1.68698607777,12.8876243138,0.16,41.045579092,20.7676028498,30.9824837207,15.9910541944,0.23031442616,4.12788440304,3.03227507064,0.0654872115218,0.0,2.18271762767,13.8083365667,5.68815296636,,16.7465962696,,
2003-01-06,,,22.620833,35.4,28.741667,24.6,71.458333,41.0,9.0,,,30.0,71.458333,,-15.559295,-0.271560927039,241.56,98.4770098072,6.0,1.03282413706,-0.392607064373,1.68635669682,12.8828161975,0.16,41.0396621869,21.5792147829,30.9780174561,16.6159953828,0.243362538813,4.42063410911,3.1589114424,0.0654872115218,0.0,2.23354736354,14.3824480193,6.04966812673,,16.7441821723,,
