Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-25,,,,,,,,38.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-26,,994.241667,1.25,16.7,10.0875,5.3,55.041667,35.0,7.3,2.704167,,11.0,55.041667,2.02258461508,-28.41722221,-0.495974091835,245.5,98.4314989686,207.0,0.969891632987,0.336973578089,1.38008053861,10.5430387001,0.16,21.7940502971,11.7736292866,16.4525465098,9.06569455069,0.0872546695225,1.39597158878,0.76836603331,0.0654569468141,0.0,4.2895956958,4.7760988549,1.98870727006,2.19164190589,8.89197252123,0.708674288284,3.09259407619
2007-07-27,0.0,995.320833,3.933333,19.1,12.583333,7.7,56.625,36.0,5.9,2.054167,,13.4,56.625,1.53641641622,-28.41722221,-0.495974091835,245.5,98.4314989686,208.0,0.970128624734,0.332933649043,1.38257598458,10.562102503,0.16,21.9326561354,11.8485072342,16.5571814432,9.12335057036,0.100243000893,1.63109274561,0.923606267204,0.0654569468141,0.0,4.19471043561,4.92864013475,2.16813464178,2.12696881591,8.94852370323,0.726550658962,2.92748866121
2007-07-28,0.0,1001.695455,0.009091,13.2,7.581818,3.5,61.818182,31.0,12.5,4.095455,,8.35,61.818182,3.06319997055,-28.41722221,-0.495974091835,245.5,98.4314989686,209.0,0.970374468013,0.328795064571,1.38512392661,10.5815673463,0.16,22.0746043397,11.000154321,16.6643395621,8.47011882714,0.0746074783402,1.15127990764,0.711700308631,0.0654569468141,0.0,3.70390852702,4.76621030012,1.68709091817,2.05068028735,9.00643857058,0.69517400395,2.94988057048
2007-07-29,0.0,999.775,-0.345833,13.7,6.4875,0.4,63.666667,38.0,11.0,3.929167,,7.05,63.666667,2.93882468216,-28.41722221,-0.495974091835,245.5,98.4314989686,210.0,0.970629089978,0.324559051025,1.38772315466,10.6014239859,0.16,22.2198425935,12.9654257135,16.7739813722,9.98337779942,0.0689992524208,1.09827939884,0.699237887589,0.0654569468141,0.0,4.68885956096,5.29451823846,1.88964921198,1.98008458977,9.06569577814,0.702857649314,2.81719149205
2007-07-30,0.0,993.891667,4.9625,18.3,10.9625,3.4,67.25,47.0,8.7,3.0,,10.85,67.25,2.2438532255,-28.41722221,-0.495974091835,245.5,98.4314989686,211.0,0.970892415176,0.320226863629,1.39037245637,10.6216631602,0.16,22.3683171018,13.8148580777,16.8860662633,10.6374407198,0.0864929476771,1.44139737287,0.969339733253,0.0654569468141,0.0,4.88569310309,5.75174761672,2.32134168622,2.09428419672,9.12627337755,0.730402639637,2.86730096945
2007-07-31,0.0,989.7375,8.1,20.9,13.566667,7.0,70.958333,50.0,5.8,2.329167,,13.95,70.958333,1.7421029619,-28.41722221,-0.495974091835,245.5,98.4314989686,212.0,0.971164365581,0.315799786101,1.39307061859,10.6422756012,0.16,22.5199726004,13.433687476,17.0005525158,10.3439393565,0.103440712779,1.7368142353,1.23241442868,0.0654569468141,0.0,4.42320660762,5.92073274889,2.50153732123,2.07194945079,9.18814882097,0.752270238431,2.75426215865
2007-08-01,0.0,986.579167,10.370833,25.0,17.070833,9.9,66.541667,41.0,7.2,2.858333,,17.45,66.541667,2.13789324054,-28.41722221,-0.495974091835,245.5,98.4314989686,213.0,0.971444860606,0.311279130281,1.39581642878,10.6632520459,0.16,22.6747523666,14.0977890922,17.1173973091,10.855297601,0.125892470764,2.19376795967,1.45976977047,0.0654569468141,0.0,4.5703238942,6.28497370679,2.91459453916,2.68322848931,9.25129896559,0.731950100714,3.66586258638
2007-08-02,13.0,988.883333,12.008333,19.6,13.683333,12.7,90.083333,58.0,11.0,3.675,,16.15,90.083333,2.74872020124,-28.41722221,-0.495974091835,245.5,98.4314989686,214.0,0.971733817135,0.306666235737,1.39860867635,10.684583246,0.16,22.8325982324,9.5962126397,17.2365567316,7.38908373257,0.117113843547,1.87481810746,1.68889863889,0.0654569468141,0.0,2.18219237638,5.20689135618,1.91076667313,1.44789750104,9.31570007882,0.747111534679,1.93799377179
2007-08-03,8.8,990.158333,11.679167,14.2,12.2375,12.0,96.5,94.0,9.6,2.754167,,13.1,96.5,2.05998216884,-28.41722221,-0.495974091835,245.5,98.4314989686,215.0,0.972031149545,0.301962469369,1.40144615395,10.7062599782,0.16,22.9934505988,5.45676779341,17.3579857916,4.20171120093,0.0985345275105,1.51101762174,1.45813200498,0.0654569468141,0.0,0.418738374041,3.78297282689,0.988921842048,0.831674085768,9.38132784432,0.766809442406,1.08459030337
2007-08-04,3.4,994.733333,7.7,10.5,8.379167,7.9,95.375,91.0,8.1,2.483333,,9.2,95.375,1.85741158735,-28.41722221,-0.495974091835,245.5,98.4314989686,216.0,0.972336769728,0.297169225005,1.40432765873,10.7282730532,0.16,23.1572484529,5.9743905846,17.4816384296,4.60028075014,0.0784812507967,1.1676006106,1.11359908236,0.0654569468141,0.0,0.667381700367,3.93289904977,0.946074621024,0.792720734034,9.44815736878,0.772602961036,1.02603895404
2007-08-05,2.6,992.2125,5.65,16.0,8.820833,3.1,81.375,59.0,9.7,2.85,,9.55,81.375,2.13166056423,-28.41722221,-0.495974091835,245.5,98.4314989686,217.0,0.972650587123,0.292287922985,1.40725199346,10.7506133249,0.16,23.3239293861,13.4034486766,17.6074675329,10.320655481,0.0801255389709,1.29072392509,1.05032659404,0.0654569468141,0.0,4.18414193287,6.13651354813,2.15001704446,1.59283431196,9.51616318954,0.760312892157,2.09497212055
2007-08-06,0.0,984.983333,10.245833,15.4,12.433333,5.2,86.666667,75.0,7.4,2.5875,,10.3,86.666667,1.935323407,-28.41722221,-0.495974091835,245.5,98.4314989686,218.0,0.97297250874,0.287320009746,1.41021796767,10.7732716988,0.16,23.4934296151,12.0051195456,17.7354249508,9.24394205012,0.0837482822952,1.31716311499,1.14154137071,0.0654569468141,0.0,3.40503279667,5.83890925345,1.97852173439,1.40521199514,9.58531928297,0.770374682995,1.8240630516
2007-08-07,7.0,989.869565,6.5,15.1,10.421739,7.2,79.434783,45.0,7.4,1.504348,,11.15,79.434783,1.12517870403,-28.41722221,-0.495974091835,245.5,98.4314989686,219.0,0.973302439186,0.282266957387,1.41322439862,10.7962391395,0.16,23.6656840043,10.6427188529,17.8654615117,8.1948935167,0.0880221035167,1.36602854999,1.0851018144,0.0654569468141,0.0,2.82855303226,5.36634048444,1.80704585878,1.44664356009,9.65559907376,0.785718512401,1.8411728084
2007-08-08,0.0,987.091667,5.8125,22.3,12.925,4.9,64.916667,33.0,9.0,3.325,,13.6,64.916667,2.48693732493,-28.41722221,-0.495974091835,245.5,98.4314989686,220.0,0.973640280695,0.277130263237,1.41627011233,10.8195066782,0.16,23.8406260906,15.9115417705,17.9975270421,12.2518871633,0.101395931866,1.7794525496,1.15516128605,0.0654569468141,0.0,5.32975419068,6.92213297258,2.93028544399,2.72501669093,9.72697544496,0.718504743358,3.79262171352
2007-08-09,0.0,982.95,13.295833,28.2,22.445833,8.8,57.125,42.0,13.0,4.216667,,18.5,57.125,3.15386061628,-28.41722221,-0.495974091835,245.5,98.4314989686,221.0,0.973985933158,0.271911449409,1.41935394439,10.8430654199,0.16,24.0181881103,16.9262631895,18.1315703863,13.0332226559,0.133384408828,2.4784063996,1.41578965577,0.0654569468141,0.0,5.63769891311,7.3955237428,3.60359296991,4.01353174104,9.79942074899,0.681523011143,5.88906269549
2007-08-10,0.2,987.191667,10.5625,24.1,15.05,11.6,77.166667,51.0,12.1,4.1,,17.85,77.166667,3.06659940819,-28.41722221,-0.495974091835,245.5,98.4314989686,222.0,0.97433929415,0.26661206235,1.42247474087,10.8669065487,0.16,24.1983010277,13.6886261999,18.2675394288,10.5402421739,0.12870332989,2.18393519496,1.68526999939,0.0654569468141,0.0,3.69193262548,6.84830954846,2.86211720842,2.55079285335,9.87290681931,0.726136675531,3.51282745976
