Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2009-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-02,,,,,,,57.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-03,0.0,985.683333,20.95,33.9,26.65,20.9,74.125,43.0,,,,27.4,74.125,,-11.02388888,-0.19240315733,224.5,98.6742661239,276.0,1.00127783527,-0.0890676270233,1.58819476905,12.1329143082,0.16,37.8042481414,21.8088248167,28.5229271802,16.7927951088,0.213472132819,3.88074232442,2.87660024798,0.0656183869724,0.0,2.80720077473,13.9855943341,5.78147584125,,15.4241332417,,
2009-10-04,0.0,985.404167,21.408333,34.1,26.65,21.9,75.041667,45.0,,,,28.0,75.041667,,-11.02388888,-0.19240315733,224.5,98.6742661239,277.0,1.00184526067,-0.0959257290397,1.5895425386,12.1432105091,0.16,37.8803876189,21.1696809293,28.5803736546,16.3006543155,0.22008034247,3.98840386544,2.99296474732,0.0656183869724,0.0,2.56997527699,13.7306790385,5.68653618218,,15.4551981485,,
