Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-18,,,,,,,,55.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-19,,938.075,19.3,28.9,24.0,18.9,77.041667,48.0,9.4,1.245833,,23.9,77.041667,0.93182213183,-18.747711,-0.327209284162,669.48,93.6326590029,353.0,1.03229842264,-0.408864156788,1.71839155432,13.1275444818,0.16,41.8658364214,21.1826238783,31.9599441194,16.3106203863,0.178157738803,3.08315450356,2.37531362573,0.0622657182369,0.0,2.58829582144,13.7223245649,5.18064491323,4.31268778577,17.0812612599,0.786964251543,5.48015717018
2006-12-20,0.0,938.933333,19.1375,30.6,24.379167,20.6,74.0,43.0,8.0,2.1875,,25.6,74.0,1.63614297693,-18.747711,-0.327209284162,669.48,93.6326590029,354.0,1.03241014499,-0.408985015841,1.7184408143,13.1279208004,0.16,41.8709974265,21.1852351633,31.963883977,16.3126310758,0.194639684754,3.40892212941,2.52260237576,0.0622657182369,0.0,2.5075566115,13.8050744643,5.39251094371,4.69383553754,17.08336695,0.761179096246,6.16653237154
2006-12-21,0.2,939.591667,19.770833,32.5,24.379167,19.8,77.416667,40.0,14.8,1.7,,26.15,77.416667,1.27151682779,-18.747711,-0.327209284162,669.48,93.6326590029,355.0,1.03251226352,-0.408984683807,1.71844067897,13.1279197664,0.16,41.8751372719,23.8769080443,31.9670442919,18.3852191941,0.200239435466,3.60013358987,2.78710343283,0.0622657182369,0.0,2.76060612325,15.6246130708,6.15467298662,5.07958202693,17.0850560069,0.7779290442,6.52962126148
2006-12-22,0.0,939.016667,19.6625,33.6,26.433333,19.9,70.125,38.0,4.9,1.204167,,26.75,70.125,0.900658002332,-18.747711,-0.327209284162,669.48,93.6326590029,356.0,1.03260474797,-0.408863160784,1.71839114839,13.1275413808,0.16,41.878254539,24.8009797919,31.9694239812,19.0967544398,0.206502273136,3.76288810993,2.63872528708,0.0622657182369,0.0,3.12367691888,15.9730775209,6.48014260566,5.33314084982,17.0863278519,0.774681032964,6.88430544042
2006-12-23,0.0,937.579167,17.916667,33.7,27.770833,22.6,57.666667,33.0,15.7,1.479167,,28.15,57.666667,1.106344548,-18.747711,-0.327209284162,669.48,93.6326590029,357.0,1.03268757092,-0.408620482783,1.71829225396,13.1267858829,0.16,41.8803465469,22.3250139392,31.9710209983,17.1902607332,0.221758983872,3.98661542527,2.29894824186,0.0622657182369,0.0,3.06558467796,14.1246760552,6.01651870031,5.28681603334,17.0871813911,0.741403729794,7.13081931056
2006-12-24,0.0,937.15,16.154167,34.4,27.5875,21.1,53.5,21.0,7.9,1.416667,,27.75,53.5,1.0595976058,-18.747711,-0.327209284162,669.48,93.6326590029,358.0,1.03276070784,-0.408256721714,1.71814405823,13.125653751,0.16,41.8814093545,24.4380804895,31.9718323346,18.817321977,0.217306334222,3.97060094671,2.12427150649,0.0622657182369,0.0,3.73747257533,15.0798494016,6.52865153134,5.63411761496,17.0876150167,0.732236932717,7.69439147798
2006-12-25,0.0,937.270833,18.095833,33.4,25.325,18.5,67.833333,30.0,14.0,1.708333,,25.95,67.833333,1.27774950409,-18.747711,-0.327209284162,669.48,93.6326590029,359.0,1.03282413706,-0.407771985368,1.71794665488,13.1241457004,0.16,41.8814377653,25.8663231652,31.9718540231,19.9170688372,0.198187679997,3.63694491246,2.46706095349,0.0622657182369,0.0,3.51135163072,16.4057172065,6.63713685966,5.58874118936,17.0876266083,0.759242813783,7.36094051586
2006-12-26,6.8,937.478261,19.917391,32.2,24.491304,20.8,78.434783,45.0,21.2,2.469565,,26.5,78.434783,1.84711379695,-18.747711,-0.327209284162,669.48,93.6326590029,360.0,1.03287783977,-0.407166417382,1.71770016843,13.1222626827,0.16,41.8804253342,22.6247345275,31.9710811437,17.4210455862,0.203873024892,3.63269684567,2.84929788795,0.0622657182369,0.0,2.48670538852,14.9343401976,5.87834721256,4.95668762721,17.0872135364,0.763296838465,6.49378770804
2006-12-27,33.0,939.041667,19.2375,29.1,23.079167,19.3,81.041667,51.0,7.0,1.6375,,24.2,81.041667,1.22476988559,-18.747711,-0.327209284162,669.48,93.6326590029,361.0,1.03292180008,-0.406440197199,1.71740475405,13.1200058831,0.16,41.878364377,20.9760027755,31.9695078304,16.1515221371,0.18097760754,3.13387127397,2.53974152206,0.0622657182369,0.0,2.40462294277,13.7468991944,5.16701876369,4.28076689549,17.0863726658,0.785675087952,5.4485205922
