Nome: CAMPINA DA LAGOA
Codigo Estacao: B803
Latitude: -24.57083332
Longitude: -52.80027777
Altitude: 598
Situacao: Operante
Data Inicial: 2016-08-03
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-06-30;null;null;null;null;null;null;null;null;null;null;
2021-07-01;null;null;null;null;null;null;null;null;null;null;
2021-07-02;null;null;null;null;null;null;null;null;null;null;
2021-07-03;null;null;null;null;null;null;null;null;null;null;
2021-07-04;null;null;null;null;null;null;null;null;null;null;
2021-07-05;null;null;null;null;null;null;null;null;null;null;
2021-07-06;null;null;null;null;null;null;null;null;null;null;
2021-07-07;null;null;null;null;null;null;null;null;null;null;
2021-07-08;null;null;null;null;null;null;null;null;null;null;
2021-07-09;null;null;null;null;null;null;null;null;null;null;
2021-07-10;null;null;null;null;null;null;null;null;null;null;
2021-07-11;null;null;null;null;null;null;null;null;null;null;
2021-07-12;null;null;null;null;null;null;null;null;null;null;
2021-07-13;null;null;null;null;null;null;null;null;null;null;
2021-07-14;null;null;null;null;null;null;null;null;null;null;
2021-07-15;null;null;null;null;null;null;null;null;null;null;
2021-07-16;null;null;null;null;null;null;null;null;null;null;
2021-07-17;null;null;null;null;null;null;null;null;null;null;
2021-07-18;null;null;null;null;null;null;null;null;null;null;
2021-07-19;null;null;null;null;null;null;null;null;null;null;
2021-07-20;null;null;null;null;null;null;null;null;null;null;
2021-07-21;null;null;null;null;null;null;null;null;null;null;
2021-07-22;null;null;null;null;null;null;null;null;null;null;
2021-07-23;null;null;null;null;null;null;null;null;null;null;
2021-07-24;null;null;null;null;null;null;null;null;null;null;
2021-07-25;null;null;null;null;null;null;null;null;null;null;
2021-07-26;null;null;null;null;null;null;null;null;null;null;
2021-07-27;null;null;null;null;null;null;null;null;null;null;
2021-07-28;null;null;null;null;null;null;null;null;null;null;
2021-07-29;null;null;null;null;null;null;null;null;null;null;
2021-07-30;null;null;null;null;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;null;null;null;null;
2021-08-01;null;null;null;null;null;null;null;null;null;null;
2021-08-02;null;null;null;null;null;null;null;null;null;null;
2021-08-03;null;null;null;null;null;null;null;null;null;null;
2021-08-04;null;null;null;null;null;null;null;null;null;null;
2021-08-05;null;null;null;null;null;null;null;null;null;null;
2021-08-06;null;null;null;null;null;null;null;null;null;null;
2021-08-07;null;null;null;null;null;null;null;null;null;null;
2021-08-08;null;null;null;null;null;null;null;null;null;null;
2021-08-09;null;null;null;null;null;null;null;null;null;null;
2021-08-10;null;null;null;null;null;null;null;null;null;null;
2021-08-11;null;null;null;null;null;null;null;null;null;null;
2021-08-12;null;null;null;null;null;null;null;null;null;null;
2021-08-13;null;null;null;null;null;null;null;null;null;null;
2021-08-14;null;null;null;null;null;null;null;null;null;null;
2021-08-15;null;null;null;null;null;null;null;null;null;null;
2021-08-16;null;null;null;null;null;null;null;null;null;null;
2021-08-17;null;null;null;null;null;null;null;null;null;null;
2021-08-18;null;null;null;null;null;null;null;null;null;null;
2021-08-19;null;null;null;null;null;null;null;null;null;null;
2021-08-20;null;null;null;null;null;null;null;null;null;null;
2021-08-21;null;null;null;null;null;null;null;null;null;null;
2021-08-22;null;null;null;null;null;null;null;null;null;null;
2021-08-23;null;null;null;null;null;null;null;null;null;null;
2021-08-24;null;null;null;null;null;null;null;null;null;null;
2021-08-25;null;null;null;null;null;null;null;null;null;null;
2021-08-26;null;null;null;null;null;null;null;null;null;null;
2021-08-27;null;null;null;null;null;null;null;null;null;null;
2021-08-28;null;null;null;null;null;null;null;null;null;null;
2021-08-29;null;null;null;null;null;null;null;null;null;null;
2021-08-30;null;null;null;null;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;null;null;null;null;
2021-09-01;null;null;null;null;null;null;null;null;null;null;
2021-09-02;null;null;null;null;null;null;null;null;null;null;
2021-09-03;null;null;null;null;null;null;null;null;null;null;
2021-09-04;null;null;null;null;null;null;null;null;null;null;
2021-09-05;null;null;null;null;null;null;null;null;null;null;
2021-09-06;null;null;null;null;null;null;null;null;null;null;
2021-09-07;null;null;null;null;null;null;null;null;null;null;
2021-09-08;null;null;null;null;null;null;null;null;null;null;
2021-09-09;null;null;null;null;null;null;null;null;null;null;
2021-09-10;null;null;null;null;null;null;null;null;null;null;
2021-09-11;null;null;null;null;null;null;null;null;null;null;
2021-09-12;null;null;null;null;null;null;null;null;null;null;
2021-09-13;null;null;null;null;null;null;null;null;null;null;
2021-09-14;null;null;null;null;null;null;null;null;null;null;
2021-09-15;null;null;null;null;null;null;null;null;null;null;
2021-09-16;null;null;null;null;null;null;null;null;null;null;
2021-09-17;null;null;null;null;null;null;null;null;null;null;
2021-09-18;null;null;null;null;null;null;null;null;null;null;
2021-09-19;null;null;null;null;null;null;null;null;null;null;
2021-09-20;null;null;null;null;null;null;null;null;null;null;
2021-09-21;null;null;null;null;null;null;null;null;null;null;
2021-09-22;null;null;null;null;null;null;null;null;null;null;
2021-09-23;null;null;null;null;null;null;null;null;null;null;
2021-09-24;null;null;null;null;null;null;null;null;null;null;
2021-09-25;null;null;null;null;null;null;null;null;null;null;
2021-09-26;null;null;null;null;null;null;null;null;null;null;
2021-09-27;null;null;null;null;null;null;null;null;null;null;
2021-09-28;null;null;null;null;null;null;null;null;null;null;
2021-09-29;null;null;null;null;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;null;null;null;null;
2021-10-01;null;null;null;null;null;null;null;null;null;null;
2021-10-02;null;null;null;null;null;null;null;null;null;null;
2021-10-03;null;null;null;null;null;null;null;null;null;null;
2021-10-04;null;null;null;null;null;null;null;null;null;null;
2021-10-05;null;null;null;null;null;null;null;null;null;null;
2021-10-06;null;null;null;null;null;null;null;null;null;null;
2021-10-07;null;null;null;null;null;null;null;null;null;null;
2021-10-08;null;null;null;null;null;null;null;null;null;null;
2021-10-09;null;null;null;null;null;null;null;null;null;null;
2021-10-10;null;null;null;null;null;null;null;null;null;null;
2021-10-11;null;null;null;null;null;null;null;null;null;null;
2021-10-12;null;null;null;null;null;null;null;null;null;null;
2021-10-13;null;null;null;null;null;null;null;null;null;null;
2021-10-14;null;null;null;null;null;null;null;null;null;null;
2021-10-15;null;null;null;null;null;null;null;null;null;null;
2021-10-16;null;null;null;null;null;null;null;null;null;null;
2021-10-17;null;null;null;null;null;null;null;null;null;null;
2021-10-18;null;null;null;null;null;null;null;null;null;null;
2021-10-19;null;null;null;null;null;null;null;null;null;null;
2021-10-20;null;null;null;null;null;null;null;null;null;null;
2021-10-21;null;null;null;null;null;null;null;null;null;null;
2021-10-22;null;null;null;null;null;null;null;null;null;null;
2021-10-23;null;null;null;null;null;null;null;null;null;null;
2021-10-24;null;null;null;null;null;null;null;null;null;null;
2021-10-25;null;null;null;null;null;null;null;null;null;null;
2021-10-26;null;null;null;null;null;null;null;null;null;null;
2021-10-27;null;null;null;null;null;null;null;null;null;null;
2021-10-28;null;null;null;null;null;null;null;37;null;null;
2021-10-29;null;947.883333;17.854167;33.1;23.083333;18.7;74.375;41;12.3;4.3;
2021-10-30;3.2;945.35;17.404167;32.5;22.908333;18.4;74.208333;40;13.8;4.520833;
2021-10-31;19.4;945.808696;18.421739;29.4;20.795652;17.8;87.826087;50;13.2;3.886957;
2021-11-01;.2;945.095833;16.4;29.8;21.85;15.3;74.833333;40;7;2.733333;
2021-11-02;0;944.513043;16.273913;31.8;23.595652;16.9;66.521739;37;7.9;2.726087;
2021-11-03;0;942.213043;16.117391;32.9;25.23913;18.6;59.043478;32;7.6;2.782609;
2021-11-04;0;941.0125;16.7;35.1;26.941667;20.3;55.416667;33;9.5;2.754167;
2021-11-05;0;941.720833;17.658333;34;26.404167;20.6;60.583333;38;11.8;3.320833;
2021-11-06;.4;943.191667;18.9;32.4;24.929167;19.6;71.5;39;10.8;2.433333;
2021-11-07;.4;942.958333;19.645833;32.2;25.216667;20;72.708333;44;7.4;1.970833;
2021-11-08;.2;943.683333;19.429167;27.9;23.0125;20.5;80.916667;58;12.1;2.8;
2021-11-09;2.4;944.133333;17.054167;31;23.745833;17.2;69;39;10.3;2.629167;
2021-11-10;0;944.066667;16.995833;28.8;23.075;19.5;69.416667;49;8.4;3.1125;
2021-11-11;.4;946.608333;16.7625;28.6;22.2375;18.5;73.083333;47;11.3;3.816667;
2021-11-12;0;947.408333;14.916667;29.5;22.504167;15.6;64.583333;38;8.3;3.5125;
2021-11-13;0;945.9875;12.379167;29.1;21.870833;15.7;56.916667;35;10.6;4.4375;
2021-11-14;0;944.55;11.8375;31.9;22.733333;14.3;53;28;10.5;3.958333;
2021-11-15;0;943.643478;14.608696;33.9;25.186957;18.8;53.043478;33;11.4;3.986957;
2021-11-16;0;943.8625;15.175;34.8;26.341667;20.2;52.25;28;11.5;3.870833;
2021-11-17;0;941.8625;17.1375;34.2;25.975;23.2;61;39;14.3;3.691667;
2021-11-18;6.4;940.825;20.829167;28.3;21.975;19.8;93.916667;66;12.2;2.541667;
2021-11-19;3.4;942.354167;18.55;30.8;23.766667;19.2;76.166667;41;7.2;1.825;
2021-11-20;0;944.573913;16.956522;31.1;23.513043;17.6;68.913043;36;9.5;2.93913;
2021-11-21;0;945.229167;16.670833;31.2;24.3875;17.7;63.958333;39;6.7;2.491667;
2021-11-22;0;943.35;14.095833;34.7;26.741667;19.2;48.791667;23;7.9;2.5;
2021-11-23;0;944.108333;13.858333;33.5;26.504167;19;47.541667;24;5.2;1.979167;
2021-11-24;0;943.9625;15.55;35.5;27.120833;20.4;51;30;8.2;2.6125;
2021-11-25;1;942.366667;18.454167;36.1;26.8625;22.2;62.375;35;15.3;3.808333;
2021-11-26;11;939.568182;19.072727;29;23.345455;19.3;80.045455;46;13.5;3.813636;
2021-11-27;0;938.779167;16.316667;30;22.925;16.1;68.708333;45;6.7;1.808333;
2021-11-28;0;938.95;18.0875;33.3;25.2;18;66.416667;44;15.5;2.658333;
2021-11-29;2.2;938.866667;17.304167;28.5;22.508333;18.4;75.375;34;13.9;2.729167;
2021-11-30;0;940.120833;13.2875;30;22.291667;15.4;59.333333;31;7.9;2.004167;
2021-12-01;0;940.995652;13.447826;32.2;24.456522;15.9;52.869565;29;6.9;1.856522;
2021-12-02;0;941.395833;14.129167;33.6;26.154167;17;50.25;26;6.8;2.083333;
2021-12-03;0;941.55;16.270833;34.1;25.2625;17.1;59.666667;36;9.2;2.891667;
2021-12-04;0;944.595833;17.116667;33.8;25.133333;18.7;63.583333;38;9.8;3.233333;
2021-12-05;0;945.013043;17.047826;34.6;27.034783;20.8;56.26087;34;7.3;2.795652;
2021-12-06;0;944.0625;16.895833;33;25.683333;18.4;61.875;29;10;2.625;
2021-12-07;0;944.983333;14.5;29.6;22.620833;15.5;62.25;39;13;4.454167;
2021-12-08;0;945.7375;11.308333;29.2;21.720833;13.2;54.458333;29;13.1;3.729167;
2021-12-09;0;945.126087;12.278261;30.1;22.530435;14.5;55.043478;28;7.7;2.804348;
2021-12-10;0;942.826087;12.373913;32.8;24.047826;15.9;50.652174;28;6.8;2.395652;
2021-12-11;0;939.483333;12.170833;36.3;26.766667;19;42.5;21;9.3;2.708333;
2021-12-12;0;938.65;14.783333;33.7;26.983333;21.3;47.958333;26;8.7;2.2125;
2021-12-13;.2;940.779167;19.608333;33.6;26.245833;21.6;68.625;44;7.4;2.533333;
2021-12-14;0;940.445833;20.329167;31.9;25.883333;22.2;72.541667;50;6;1.9625;
2021-12-15;0;940.270833;21.275;35.2;27.525;22.5;71.541667;41;7.9;2.545833;
2021-12-16;2;940.366667;21.504167;34.5;27.041667;21.5;75.291667;42;15.6;2.358333;
2021-12-17;0;941.745833;20.783333;35.8;28.029167;22.4;66.833333;36;9.4;2.879167;
2021-12-18;0;944.078261;19.747826;35.6;27.821739;23;64.173913;38;10.2;3.817391;
2021-12-19;0;944.426087;17.756522;32.5;26.43913;19.5;60.956522;40;10.6;3.552174;
2021-12-20;0;943.2625;16.366667;34.1;25.870833;17.7;57.625;35;7.4;2.770833;
2021-12-21;0;940.604167;15.758333;36.3;27.891667;21.6;49.416667;32;8.8;2.5125;
2021-12-22;0;939.5875;17.704167;36.8;28.6375;21.8;54.083333;28;11.8;2.691667;
2021-12-23;0;940.317391;16.008696;34.7;27.813043;21.9;50.826087;27;7.2;2.308696;
2021-12-24;0;941.270833;13.6375;33.6;24.7;16.8;51.791667;31;12;3.620833;
2021-12-25;0;941.766667;14.341667;34.6;25.2;17.8;53.166667;29;10;2.9125;
2021-12-26;0;941.447826;16.4;36.5;24.843478;19.8;62.652174;29;15.7;4.091304;
2021-12-27;18.6;940.1125;16.7125;36.7;26.429167;18.6;60.666667;25;10.3;1.866667;
2021-12-28;0;940.779167;14.220833;36.2;28.1875;19.1;46.75;19;8.9;2.6875;
2021-12-29;0;942.879167;17.816667;34;25.383333;21.4;65.291667;33;13.1;4.579167;
2021-12-30;26.2;942.5125;18.629167;30.3;21.4125;17.4;86.375;46;15.3;3.508333;
2021-12-31;4.8;939.5375;18.141667;31.1;22.154167;16.5;80.5;45;11.8;2.716667;
2022-01-01;1.8;939.095833;19.379167;32.8;25.179167;19.1;73.333333;41;5.8;2.816667;
2022-01-02;0;940.695652;20.330435;34.9;27;21;69.043478;41;8.2;3.221739;
2022-01-03;0;941.158333;20.4375;30.4;25.708333;22.2;73.791667;45;9.3;2.5625;
2022-01-04;0;938.045833;21.133333;30.9;23.7375;20.4;86.5;54;7.2;2.866667;
2022-01-05;.8;937.843478;21.443478;30.7;22.7;19.5;93.26087;61;12;2.586957;
2022-01-06;13.8;939.608333;20.620833;31.3;24.654167;19.3;80.708333;47;9.1;2.2875;
2022-01-07;.4;941.995833;19.275;30.6;23.916667;18.7;77;52;10.3;3.6625;
2022-01-08;0;943.204167;17.045833;30.6;23.4625;17.2;69.458333;40;8.1;2.991667;
2022-01-09;0;944.2375;16.441667;29.6;21.533333;18;73.708333;47;12.5;4.079167;
2022-01-10;0;943.154167;17.3625;26.1;20.958333;16.3;81.208333;59;8.6;2.775;
2022-01-11;0;941.969565;18.173913;29;22.330435;17.3;79.391304;49;7.7;2.595652;
2022-01-12;0;943.358333;18.816667;31.4;24.320833;20.3;73.583333;42;11.8;2.529167;
2022-01-13;0;946.031579;20.1;29.1;null;20;82.789474;57;8.9;3.421053;
2022-01-14;null;948.182609;20.982609;35.8;24.730435;20.2;83;39;18.9;4.421739;
2022-01-15;2.4;947.916667;21.204167;36.5;26.291667;20.7;77.041667;39;12.4;3.608333;
2022-01-16;0;944.875;20.804167;36.5;26.483333;20.6;73.416667;39;12.7;4.108333;
2022-01-17;0;943.9625;19.366667;36.5;26.733333;19.3;68.75;34;12.4;3.645833;
2022-01-18;0;945.879167;20.125;34;26.341667;21;69.75;45;10.3;3.316667;
2022-01-19;.8;947.4625;21.245833;29.2;24.25;20.3;83.916667;61;9.1;2.4625;
2022-01-20;22;946.420833;21.291667;34.7;26.358333;20.7;76.541667;42;8.8;2.958333;
2022-01-21;0;944.869565;19.813043;36.5;26.317391;20.3;69.956522;36;12.2;2.947826;
2022-01-22;0;944.208333;19.3625;36.6;28.2;21.8;61.375;35;7.5;2.9;
2022-01-23;0;943.725;20.195833;38.7;27.466667;22.9;66.916667;33;8;2.5875;
2022-01-24;0;942.969565;20.478261;37.2;28.013043;22;66;34;11.8;2.947826;
2022-01-25;0;941.908333;20.683333;37.7;26.733333;22;71.75;38;10.8;3.3875;
2022-01-26;2.8;941.654167;21.45;34.2;25.925;21;79.291667;47;11.2;3.054167;
2022-01-27;7;941.2625;22.3125;29.3;23.195833;21.3;95.375;64;10.7;2.304167;
2022-01-28;48.6;939.845833;22.158333;24.8;22.2375;21.5;99.625;87;8.7;2.320833;
2022-01-29;9.2;939.779167;20.354167;24.4;21.420833;18.9;94.041667;82;8.4;3.329167;
2022-01-30;0;940.645833;20.104167;30.6;23.116667;19;84.666667;56;9.8;3.5375;
2022-01-31;47.4;941.316667;19.9375;29.8;23.645833;17.2;81.583333;52;8.8;2.433333;
2022-02-01;0;942.741667;18.858333;32.4;25.491667;18.7;69.958333;34;5.2;1.891667;
2022-02-02;0;944.308333;20.308333;31.7;25.308333;20.1;75.916667;47;9.4;3.625;
2022-02-03;0;943.9875;21.045833;28.2;23.033333;19.9;89.583333;66;13.5;3.329167;
2022-02-04;16.6;942.2125;22.1;30.1;22.695833;19.7;97.083333;67;13.6;3.704167;
2022-02-05;34;941.458333;21.1625;25.6;22.0875;20.7;94.916667;70;8;2.0625;
2022-02-06;23.4;943.625;19.6375;31.1;23.929167;19.3;80.666667;40;7.5;1.641667;
2022-02-07;0;945.075;12.616667;29.2;23.45;17.3;53.625;26;9.8;2.641667;
2022-02-08;0;943.9125;11.816667;30.8;23.091667;15.2;50.583333;26;7.9;2.425;
2022-02-09;0;942.669565;16.243478;33;24.769565;17;60.869565;38;8;2.695652;
2022-02-10;0;942.479167;16.720833;33.8;25.7125;19.2;60.125;36;9.3;3.408333;
2022-02-11;0;943.104167;14.779167;33.3;26.154167;19.6;52.916667;27;9.8;3.275;
2022-02-12;0;943.770833;15.675;34.4;26.170833;18.7;54.708333;31;8.2;2.954167;
2022-02-13;0;942.8625;17.729167;34.3;26.8375;20.2;59.416667;37;8.5;2.733333;
2022-02-14;0;942.5;18.1625;34.5;27.654167;21.2;59.375;32;10.1;2.2625;
2022-02-15;0;943.529167;16.670833;35.4;28.595833;21.4;50.5;28;7.4;2.420833;
2022-02-16;0;944.233333;18.370833;35.5;27.708333;21.6;59;30;12.4;3.8125;
2022-02-17;0;942.933333;16.45;33.4;24.458333;18.6;63.041667;33;14.1;3.029167;
2022-02-18;3.8;940.833333;15.441667;33.4;24.3125;16.8;60.791667;28;10.8;2.7875;
2022-02-19;0;940.795833;15.7125;34.1;24.975;16.6;59.333333;33;9.9;3.783333;
2022-02-20;0;942.745833;17.1625;36.5;26.1625;20.2;59.541667;32;10.5;3.695833;
2022-02-21;0;944.666667;18.879167;35.7;26.2125;21.5;65.583333;36;11;3.979167;
2022-02-22;0;945.725;20.475;31.6;24.541667;22.3;79.375;53;13;3.25;
2022-02-23;3.2;944.1625;20.7625;34.3;26.466667;20.9;74.875;43;8.4;2.333333;
2022-02-24;0;944.079167;21.079167;37;26.554167;22.3;73.375;40;11.7;3.4875;
2022-02-25;13.4;946.970833;22.2;30.4;25.629167;22.6;81.875;64;12;3.316667;
2022-02-26;0;946.654167;20.570833;35.8;26.841667;21.1;73.5;35;10.1;2.9375;
2022-02-27;0;944.1125;18.979167;37.6;28.8125;22.1;58.416667;31;10.4;3.8375;
2022-02-28;0;942.558333;19.8125;37;28.108333;22.8;62.5;38;12.6;3.8875;
2022-03-01;3.6;943.3875;22.220833;32.4;23.9375;21.2;91;56;14.4;2.604167;
2022-03-02;14.2;944.625;21.308333;28.9;23.525;19.8;88.625;63;11.5;2.395833;
2022-03-03;0;944.975;21.8;28.4;22.841667;21.4;94.625;64;10;2.108333;
2022-03-04;16.8;944.579167;21.083333;33.1;24.120833;20.1;85.541667;45;11.3;3.491667;
2022-03-05;3.2;943.779167;20.820833;34.6;26.116667;20.7;75.666667;39;8.4;3.404167;
2022-03-06;0;943.279167;19.916667;35.1;27.5625;22.2;65.375;38;16;3.733333;
2022-03-07;0;943.175;19.041667;35.1;27.575;21.4;62.375;36;10.6;3.083333;
2022-03-08;0;943.991667;19.666667;36.1;27.770833;20.9;64.166667;33;11.2;2.491667;
2022-03-09;.2;944.604167;20.708333;33.9;24.891667;21;79.083333;45;13.4;3.7;
2022-03-10;12.2;943.283333;21.383333;32.5;24.433333;21.8;84.083333;53;13.3;3.241667;
2022-03-11;18;943.5;21.016667;30.5;22.283333;19.4;93.583333;62;12.9;3.204167;
2022-03-12;6;943.491667;21.320833;26;22.104167;20;95.75;75;6.3;2.354167;
2022-03-13;1.2;944.833333;21.3625;22.8;21.4;20.5;99.958333;96;4.8;1.595833;
2022-03-14;93.6;943.558333;20.820833;28.7;23.183333;19.7;88;59;7.9;1.891667;
2022-03-15;0;943.675;19.2875;27.7;21.433333;17;87.833333;69;5.8;1.991667;
2022-03-16;18.8;943.65;20.895833;31.4;23.716667;19;85.625;57;9.6;2.891667;
2022-03-17;0;943.566667;20.933333;32.1;24.841667;19;80.833333;52;8.6;3.095833;
2022-03-18;0;945.0875;22.741667;28.8;24.645833;22.8;89.5;67;11;2.8625;
2022-03-19;5.8;945.821739;21.134783;30.1;24.53913;20.3;83.217391;56;7.1;2.334783;
2022-03-20;0;946.952174;19.608696;30.5;24.104348;18.7;78.086957;52;7.3;2.96087;
2022-03-21;0;948.208333;16.575;29;21.945833;15.7;74.041667;44;12.6;4.2625;
2022-03-22;0;946.795652;16.882609;29.9;22.717391;17.1;70.73913;51;13.1;5.295652;
2022-03-23;.4;944.0625;18.5375;28.5;23.770833;19.1;73.291667;59;11.9;4.308333;
2022-03-24;0;942.233333;19.429167;28.7;22.833333;21.2;82.5;67;13.8;5.079167;
2022-03-25;48.2;943.716667;19;22;19.075;17.7;99.666667;92;8.9;2.613636;
2022-03-26;null;943.921053;16.731579;26.4;null;16.3;77.526316;49;5.9;null;
2022-03-27;0;945.4625;15.183333;28.6;21.275;14.9;71.791667;38;6;2.279167;
2022-03-28;0;946.758333;17.875;30.6;23.525;17.1;71.333333;37;6.8;2.520833;
2022-03-29;0;945.079167;20.7125;30.6;24.2875;19.4;81.875;58;8.2;3.133333;
2022-03-30;10.2;942.5;20.941667;29.6;22.533333;20.3;91.166667;69;13.9;3.104167;
2022-03-31;2;945.841667;17.4375;20.9;18.5625;16.4;93.583333;79;8.8;2.420833;
2022-04-01;.8;949.879167;16.425;20;17.125;15;95.833333;82;9.1;3.275;
2022-04-02;.6;949.7875;17.1625;25.1;19.308333;15.6;88.416667;68;8.4;3.270833;
2022-04-03;0;947.345833;18.854167;29.1;21.9;16.6;84.25;60;8.7;3.495833;
2022-04-04;0;946.254167;19.7375;24.4;20.625;19.9;94.916667;84;9.9;2.954167;
2022-04-05;null;946.945;20.17;27.8;null;16.6;89.35;67;6.2;1.952632;
2022-04-06;0;946.291667;21.266667;30.1;23.741667;19.2;87.291667;59;6.8;1.879167;
2022-04-07;0;945.1;21.904167;29.1;23.8375;20.2;89.625;68;6.9;2.504167;
2022-04-08;4.2;944.7;21.0875;26.7;22.25;19.7;93.5;78;10.7;3.075;
2022-04-09;0;945.145833;19.825;28.7;22.120833;17.4;88.208333;59;5.7;1.854167;
2022-04-10;0;943.720833;20.020833;29.8;23.4125;18.1;82.916667;55;6.9;2.341667;
2022-04-11;2.8;942.3875;18.45;23.1;20.083333;19.8;90.791667;78;13.8;3.725;
2022-04-12;99;941.686957;18.347826;20.6;18.878261;16.8;97.173913;83;10.9;3.522727;
2022-04-13;null;null;null;22.8;null;null;97.8125;86;6.4;null;
2022-04-14;null;945.375;16.66;25.7;null;18;76.95;42;8.1;2.363158;
2022-04-15;null;947.314286;10.328571;23.8;null;10.3;66.095238;35;7.6;2.414286;
2022-04-16;0;948.3625;9.2;24.3;16.716667;9.8;62.458333;41;10.5;2.304167;
2022-04-17;0;949.129167;11.070833;24.4;17.654167;11.7;67.625;39;8.3;2.520833;
2022-04-18;0;948.5375;13.179167;26.1;18.870833;13.2;71.666667;44;6.6;2.141667;
2022-04-19;0;948.004167;14.495833;27.4;19.208333;13;76.291667;45;5.7;2.095833;
2022-04-20;0;947.483333;14.520833;28.2;20.65;14.2;70.125;38;6.2;2.2;
2022-04-21;0;945.45;16.516667;28.2;21.179167;16;75.833333;56;10.1;3.0625;
2022-04-22;11.4;941.616667;17.408333;27.2;19.820833;15.6;87.708333;58;17;4.1;
2022-04-23;36.8;941.6125;16.416667;22.2;17.275;14.2;95.166667;75;19.6;3.1625;
2022-04-24;0;946.675;19.033333;28.7;21.454167;15;87.708333;59;6.5;2.404167;
2022-04-25;0;946.695833;19.329167;29.3;22.95;18.4;82.125;53;9.1;3.120833;
2022-04-26;0;945.320833;19.925;30.2;24.25;20;77.833333;56;9.5;3.258333;
2022-04-27;0;944.420833;20.104167;29.7;24.383333;20.3;78.416667;55;9.7;3.316667;
2022-04-28;0;946.533333;20.054167;29.6;23.875;19.8;80.291667;60;8.9;3.025;
2022-04-29;0;948.269565;19.83913;29.7;23.369565;19.2;81.782609;59;7.1;2.117391;
2022-04-30;0;947.783333;19.425;27.5;22.116667;18.8;85.75;62;7.5;2.675;
2022-05-01;0;945.782609;19.969565;26.6;21.021739;18.4;94.173913;71;6.1;2.056522;
2022-05-02;8.8;944.65;19.65;28.8;23.45;18.8;80.863636;55;9.4;3.2;
2022-05-03;29;943.954545;18.172727;23.4;18.213636;18.8;99.954545;75;13;3.363636;
2022-05-04;null;null;null;17.2;null;11.8;97.6875;82;9.7;null;
2022-05-05;null;948.905;15.135;21.8;null;12.4;91.55;70;4.7;1.37;
2022-05-06;null;null;null;23.7;null;12.4;81.6;57;5.4;null;
2022-05-07;null;null;null;null;null;null;70.571429;42;5.9;null;
2022-05-08;null;null;null;null;null;null;65;46;null;null;
2022-05-09;null;null;null;null;null;null;72.153846;55;null;null;
2022-05-10;null;null;null;null;null;null;null;83;null;null;
2022-05-11;null;null;null;null;null;null;null;52;null;null;
2022-05-12;null;null;null;null;null;null;null;57;null;null;
2022-05-13;null;null;null;null;null;null;null;49;null;null;
2022-05-14;null;null;null;null;null;null;null;72;null;null;
2022-05-15;null;null;null;null;null;null;null;80;null;null;
2022-05-16;null;null;null;null;null;null;null;41;null;null;
2022-05-17;null;null;null;null;null;null;null;49;null;null;
2022-05-18;null;null;null;null;null;null;null;70;null;null;
2022-05-19;null;null;null;null;null;null;null;50;null;null;
2022-05-20;null;null;null;null;null;null;null;42;null;null;
2022-05-21;null;null;null;null;null;null;null;40;null;null;
2022-05-22;null;null;null;null;null;null;null;39;null;null;
2022-05-23;null;null;null;null;null;null;null;43;null;null;
2022-05-24;null;null;null;null;null;null;null;40;null;null;
2022-05-25;null;null;null;null;null;null;null;46;null;null;
2022-05-26;null;null;null;null;null;null;null;44;null;null;
2022-05-27;null;null;null;null;null;null;null;47;null;null;
2022-05-28;null;null;null;null;null;null;null;53;null;null;
2022-05-29;null;null;null;null;null;null;null;57;null;null;
2022-05-30;null;null;null;null;null;null;null;100;null;null;
2022-05-31;null;null;null;null;null;null;null;92;null;null;
2022-06-01;null;null;null;null;null;null;null;100;null;null;
2022-06-02;null;null;null;null;null;null;null;100;null;null;
2022-06-03;null;null;null;null;null;null;null;70;null;null;
2022-06-04;null;null;null;null;null;null;null;68;null;null;
2022-06-05;null;null;null;null;null;null;null;55;null;null;
2022-06-06;null;null;null;null;null;null;null;63;null;null;
2022-06-07;null;null;null;null;null;null;null;70;null;null;
2022-06-08;null;null;null;null;null;null;null;66;null;null;
2022-06-09;null;null;null;null;null;null;null;100;null;null;
2022-06-10;null;null;null;null;null;null;null;65;null;null;
2022-06-11;null;null;null;null;null;null;null;43;null;null;
2022-06-12;null;null;null;null;null;null;null;34;null;null;
2022-06-13;null;null;null;null;null;null;null;32;null;null;
2022-06-14;null;null;null;null;null;null;null;37;null;null;
2022-06-15;null;null;null;null;null;null;null;45;null;null;
