Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-01,,,,,,,52.153846,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-02,0.2,991.791667,14.029167,25.7,19.475,13.7,72.375,,5.4,0.754167,,19.7,72.375,0.564080018506,-18.78062,-0.327783654566,254.91,98.3228732213,214.0,0.971733817135,0.306666235737,1.46290830532,11.175796228,0.19,27.5811802562,18.1533621038,20.8264995653,13.97808882,0.142405848758,2.4350168479,1.76234344367,0.0653847106922,0.0,4.60771512681,9.37037369315,3.36219374965,2.81721715911,11.2531215445,0.788730304656,3.57183836158
2007-08-03,0.0,991.708333,13.920833,27.9,20.783333,15.1,67.625,,6.4,0.804167,,21.5,67.625,0.601477572265,-18.78062,-0.327783654566,254.91,98.3228732213,215.0,0.972031149545,0.301962469369,1.46467571205,11.1892982208,0.19,27.7153580178,18.8399210627,20.9278169516,14.5067392183,0.156903459064,2.73716675929,1.85100902097,0.0653847106922,0.0,4.79589472,9.71084449832,3.65684057718,3.08987698324,11.3078660713,0.778153387007,3.97078138428
2007-08-04,0.0,991.629167,14.758333,27.7,21.616667,16.9,67.291667,,5.7,0.641667,,22.3,67.291667,0.47993552255,-18.78062,-0.327783654566,254.91,98.3228732213,216.0,0.972336769728,0.297169225005,1.46647107942,11.2030138172,0.19,27.8517168983,17.3907155159,21.0307812968,13.3908509472,0.163736246744,2.8199434917,1.89758698402,0.0653847106922,0.0,4.22177349182,9.16907745542,3.44426232815,2.92233872551,11.3635004945,0.780937434549,3.74209071844
2007-08-05,0.0,990.1,15.358333,29.5,22.229167,16.4,68.416667,,5.6,0.641667,,22.95,68.416667,0.47993552255,-18.78062,-0.327783654566,254.91,98.3228732213,217.0,0.972650587123,0.292287922985,1.46829367632,11.2169374319,0.19,27.9901884658,19.2484193392,21.1353409282,14.8212828912,0.169471323923,2.99407579105,2.04844686369,0.0653847106922,0.0,4.64235626949,10.1789266217,3.8739773992,3.23410867946,11.4199968941,0.783259545798,4.12903832045
2007-08-06,0.0,990.686364,17.113636,26.7,21.731818,19.3,76.181818,,6.3,0.727273,,23.0,76.181818,0.543964622291,-18.78062,-0.327783654566,254.91,98.3228732213,218.0,0.97297250874,0.287320009746,1.47014277446,11.2310635011,0.19,28.1307032219,14.53951935,21.2414433676,11.1954298995,0.169919417968,2.87096330475,2.18715203968,0.0653847106922,0.0,2.88158252821,8.3138473713,2.92984476994,2.62866831959,11.4773269146,0.796485063395,3.30033598921
2007-08-07,,990.53913,14.182609,29.0,21.83913,16.8,65.347826,,6.7,0.491304,,22.9,65.347826,0.367471355034,-18.78062,-0.327783654566,254.91,98.3228732213,219.0,0.973302439186,0.282266957387,1.47201764897,11.2453864873,0.19,28.2731906448,18.7632617861,21.3490353642,14.4477115753,0.169024227534,2.9594916473,1.93396345216,0.0653847106922,0.0,4.59018530127,9.85752627404,3.77170003056,3.11132333418,11.5354617831,0.780048598868,3.98862755308
2007-08-08,0.0,990.691667,14.991667,29.5,21.9375,16.1,67.666667,,6.8,0.820833,,22.8,67.666667,0.613942924883,-18.78062,-0.327783654566,254.91,98.3228732213,220.0,0.973640280695,0.277130263237,1.47391757905,11.259900884,0.19,28.4175792342,19.7648298379,21.4580629281,15.2189189752,0.168133020658,2.9764093569,2.01403700809,0.0653847106922,0.0,4.76432946414,10.4545895111,3.9632686452,3.37711421415,11.5943723275,0.777883145632,4.34141584518
2007-08-09,0.0,992.3625,16.070833,29.0,22.2125,17.7,70.583333,,9.8,0.966667,,23.35,70.583333,0.723019621979,-18.78062,-0.327783654566,254.91,98.3228732213,221.0,0.973985933158,0.271911449409,1.47584184847,11.2746012195,0.19,28.5637965577,18.2435249054,21.5684713659,14.0475141772,0.173084159654,3.01552690992,2.12845940053,0.0653847106922,0.0,4.08290759354,9.96460658362,3.70777175361,3.26484314416,11.6540289956,0.780673900389,4.18208312399
2007-08-10,0.0,992.141667,15.320833,27.4,21.020833,16.0,72.208333,,6.4,0.6875,,21.7,72.208333,0.514216364178,-18.78062,-0.327783654566,254.91,98.3228732213,222.0,0.97433929415,0.26661206235,1.4777897461,11.2894820613,0.19,28.7117692995,18.4189972219,21.6802053169,14.1826278608,0.158588647103,2.73407717023,1.97423154756,0.0653847106922,0.0,4.24162681088,9.94100104995,3.59333308538,3.06384959987,11.7144018742,0.789833512156,3.87910813193
2007-08-11,5.4,991.841667,17.0,28.8,22.020833,18.7,75.958333,,6.1,1.025,,23.75,75.958333,0.766649852047,-18.78062,-0.327783654566,254.91,98.3228732213,223.0,0.974700258963,0.261233672383,1.47976056638,11.3045380191,0.19,28.8614233091,17.427377251,21.7932087902,13.4190804832,0.176761756451,3.05810730481,2.32288733009,0.0653847106922,0.0,3.52609551528,9.89298496796,3.57632895395,3.18394035106,11.7754607101,0.789704801753,4.03181080321
2007-08-12,0.2,992.675,15.095833,29.0,21.325,15.1,71.083333,,7.6,0.958333,,22.05,71.083333,0.716786197719,-18.78062,-0.327783654566,254.91,98.3228732213,224.0,0.975068720636,0.255777873242,1.48175360975,11.3197637489,0.19,29.0126836533,20.5517545112,21.9074252038,15.8248509736,0.161574525704,2.86101700389,2.03370624406,0.0653847106922,0.0,4.8056246473,11.0192263263,4.04493574931,3.47759055987,11.8371749306,0.781840800448,4.44795226583
2007-08-13,1.8,993.045833,15.633333,27.7,20.891667,16.0,74.25,,9.2,0.8125,,21.85,74.25,0.607710248574,-18.78062,-0.327783654566,254.91,98.3228732213,225.0,0.975444569984,0.250246281596,1.48376818306,11.3351539554,0.19,29.1654746684,18.9546417626,22.0227974243,14.5950741572,0.159862550317,2.76634503071,2.0540111853,0.0653847106922,0.0,4.211797474,10.3832766832,3.7118735298,3.19837473387,11.8995136647,0.791064631923,4.04312695171
2007-08-14,1.8,993.3,16.75,26.9,20.2875,17.0,81.625,,7.6,0.683333,,21.95,81.625,0.511099652048,-18.78062,-0.327783654566,254.91,98.3228732213,226.0,0.975827695637,0.244640536576,1.48580359993,11.3507033949,0.19,29.3197200146,17.527945613,22.1392678075,13.496518122,0.160716612587,2.74110301134,2.23742533301,0.0653847106922,0.0,3.49661522398,9.99990289802,3.44114163415,2.97762772575,11.9624457659,0.80709054962,3.68933538765
2007-08-15,7.8,993.516667,15.754167,26.6,20.2875,16.5,77.666667,,7.8,0.720833,,21.55,77.666667,0.539147817367,-18.78062,-0.327783654566,254.91,98.3228732213,227.0,0.976217984065,0.238962299285,1.48785918106,11.3664068779,0.19,29.4753427312,17.7980798755,22.2567782407,13.7045215042,0.157323330899,2.67984936278,2.08134968069,0.0653847106922,0.0,3.73093021932,9.97359128485,3.45901373372,3.00242439452,12.0259398343,0.799326344237,3.75619346987
2007-08-16,0.0,992.241667,14.1125,27.8,20.2125,14.3,71.208333,,8.2,0.875,,21.05,71.208333,0.654457190772,-18.78062,-0.327783654566,254.91,98.3228732213,228.0,0.976615319617,0.233213252308,1.48993425451,11.3822592714,0.19,29.6322652941,20.6864200196,22.3752701855,15.9285434151,0.153167035526,2.6830644408,1.91056546161,0.0653847106922,0.0,4.84828864942,11.0802547657,3.96927107804,3.40455534189,12.08996424,0.783869479515,4.34326814714
2007-08-17,0.0,991.129167,15.175,25.0,18.9625,14.2,79.458333,,6.5,0.466667,,19.6,79.458333,0.349044084395,-18.78062,-0.327783654566,254.91,98.3228732213,229.0,0.977019584555,0.227395099211,1.49202815597,11.3982555002,0.19,29.7904096735,18.6012424881,22.4946847218,14.3229567158,0.141634850984,2.39362454397,1.90193416091,0.0653847106922,0.0,4.06360139644,10.2593553194,3.43595885558,2.92101635702,12.1544871468,0.807957478274,3.61530951265
2007-08-18,1.8,990.195833,16.425,24.2,18.554167,15.8,87.791667,,8.8,0.491667,,20.0,87.791667,0.367742861275,-18.78062,-0.327783654566,254.91,98.3228732213,230.0,0.977430659086,0.221509564039,1.49414022895,11.4143905493,0.19,29.9496973937,16.4924692379,22.6149625925,12.6992013132,0.144740188112,2.40755704997,2.11363446815,0.0653847106922,0.0,3.13960196551,9.5595993477,3.07901553907,2.68548171211,12.2194765366,0.815207486602,3.29423092433
