Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-16,,,,,,,74.076923,56.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-17,0.0,961.0375,21.920833,31.9,26.075,22.5,79.083333,50.0,14.8,1.95,,27.2,79.083333,1.45850459658,-14.01638888,-0.244632135196,440.0,96.2059148114,351.0,1.03204630171,-0.408259044576,1.67898876433,12.8265293395,0.16,40.6030159975,19.9178383637,30.8095685389,15.3367355401,0.211306810135,3.72678005349,2.94726187988,0.0639769333496,0.0,2.08188278614,13.2548527539,5.25681549014,4.43246952734,16.566030527,0.775564362093,5.71515369192
2006-12-18,2.8,960.983333,21.7875,30.7,24.1125,22.4,87.583333,57.0,13.5,2.566667,,26.55,87.583333,1.91974134225,-14.01638888,-0.244632135196,440.0,96.2059148114,352.0,1.03217712956,-0.408622142462,1.67909701548,12.8273563173,0.16,40.6080237964,18.7184931032,30.8133684567,14.4132396895,0.204396609116,3.56275571927,3.12038020559,0.0639769333496,0.0,1.72589089844,12.6873487911,4.86891871694,3.93796074689,16.5680737089,0.770820330046,5.10879201468
2006-12-19,21.0,961.854167,21.066667,28.9,23.670833,20.5,86.291667,63.0,8.9,2.066667,,24.7,86.291667,1.54576580466,-14.01638888,-0.244632135196,440.0,96.2059148114,353.0,1.03229842264,-0.408864156788,1.67916918735,12.8279076698,0.16,40.6127001386,18.8330860284,30.8169168651,14.5014762419,0.185760990265,3.19711422306,2.75884315897,0.0639769333496,0.0,1.97243725866,12.5290389832,4.69438210616,3.81354615937,16.5699816565,0.781516030421,4.8796774614
2006-12-20,0.8,961.9875,21.416667,30.9,25.179167,21.6,81.125,52.0,7.1,2.45,,26.25,81.125,1.83248013416,-14.01638888,-0.244632135196,440.0,96.2059148114,354.0,1.03241014499,-0.408985015841,1.67920523499,12.8281830535,0.16,40.6170469593,19.8184553242,30.8202152327,15.2602105997,0.20127199806,3.52361569515,2.85853323269,0.0639769333496,0.0,2.11184857113,13.1483620285,5.120162343,4.30741341171,16.5717551594,0.768438515187,5.60541061722
2006-12-21,0.0,962.666667,21.808333,31.6,25.65,22.4,80.291667,53.0,8.7,1.7875,,27.0,80.291667,1.33696254686,-14.01638888,-0.244632135196,440.0,96.2059148114,355.0,1.03251226352,-0.408984683807,1.67920513595,12.8281822969,0.16,40.6210646374,19.7135663072,30.8232638468,15.1794460565,0.209159984426,3.67871604241,2.95370243465,0.0639769333496,0.0,2.03377424456,13.145671812,5.17977897435,4.32751922226,16.573394372,0.781164208836,5.53983294845
2006-12-22,0.0,962.6375,21.4625,32.6,25.795833,21.9,78.875,46.0,9.0,2.2125,,27.25,78.875,1.65484175381,-14.01638888,-0.244632135196,440.0,96.2059148114,356.0,1.03260474797,-0.408863160784,1.67916889029,12.8279054004,0.16,40.6247519922,21.2619256032,30.8260618117,16.3716827145,0.211846401815,3.77312005822,2.97604844592,0.0639769333496,0.0,2.28976922379,14.0819134907,5.61778877451,4.71457649624,16.5748988128,0.769579680304,6.12617070968
2006-12-23,0.0,962.115789,21.178947,34.1,,21.9,76.684211,40.0,12.6,2.305263,,28.0,76.684211,1.72422393939,-14.01638888,-0.244632135196,440.0,96.2059148114,357.0,1.03268757092,-0.408620482783,1.6790965206,12.8273525367,0.16,40.6281062833,22.7052599205,30.8286070478,17.4830501388,0.22008034247,3.98840386544,3.05847603571,0.0639769333496,0.0,2.47884243048,15.0042077083,6.09901880408,5.14359669579,16.5762673636,0.763650226277,6.73554006637
2006-12-24,,961.604348,20.408696,33.3,26.26087,21.5,73.130435,41.0,9.6,1.769565,,27.4,73.130435,1.32354804433,-14.01638888,-0.244632135196,440.0,96.2059148114,358.0,1.03276070784,-0.408256721714,1.67898807192,12.8265240499,0.16,40.6311232122,22.3315986764,30.8308962934,17.1953309809,0.213472132819,3.83991650802,2.80814764595,0.0639769333496,0.0,2.65372794073,14.5416030401,5.92006214593,4.99046506876,16.5774982706,0.768463801888,6.49407956041
