Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-22,,,,,,,75.0,50.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-23,0.0,1006.533333,23.191667,29.6,24.941667,23.4,90.291667,70.0,14.1,1.079167,,26.5,90.291667,0.807164117936,-0.98722221,-0.0172302780133,29.88,100.947297657,114.0,0.987404255731,0.221541992765,1.56691500093,11.9703488546,0.16,35.9797616842,14.3342214569,27.0063227687,11.0373505218,0.203873024892,3.51240596744,3.17140989981,0.067129952942,0.0,1.31492354797,9.72242697384,3.72431025182,2.98603747231,14.6797427672,0.802640038662,3.72026977036
2008-04-24,2.4,1006.3625,22.975,31.5,25.358333,21.9,87.666667,58.0,8.2,0.945833,,26.7,87.666667,0.707436809279,-0.98722221,-0.0172302780133,29.88,100.947297657,115.0,0.986881087129,0.227427163469,1.56680829932,11.9695337142,0.16,35.9063663537,17.8002891406,26.9512324098,13.7062226382,0.205974154196,3.62496387365,3.17788500798,0.067129952942,0.0,1.94447034003,11.7617522982,4.64574196352,3.63762925616,14.6497974723,0.805492239689,4.51603265298
2008-04-25,0.2,1005.541667,23.054167,33.0,26.275,22.3,84.541667,50.0,12.1,1.029167,,27.65,84.541667,0.769766564177,-0.98722221,-0.0172302780133,29.88,100.947297657,116.0,0.986361805943,0.233244942595,1.56670253346,11.9687257226,0.16,35.8325703815,18.7538239192,26.8958413302,14.4404444178,0.216204989071,3.86140617432,3.26449714941,0.067129952942,0.0,2.0703480142,12.3700964036,4.99909900765,3.93321519493,14.6196887157,0.803709608699,4.89382626805
2008-04-26,14.6,1005.495833,23.133333,31.0,25.170833,21.9,89.291667,60.0,7.5,0.816667,,26.45,89.291667,0.610826960704,-0.98722221,-0.0172302780133,29.88,100.947297657,117.0,0.985846566049,0.238993606211,1.56659773651,11.9679251329,0.16,35.7584404429,17.2591438379,26.8401995762,13.2895407552,0.20335056952,3.5602255477,3.1789847405,0.067129952942,0.0,1.85263182934,11.4369089258,4.47920087845,3.50138210042,14.5894437007,0.808255281359,4.3320250188
2008-04-27,11.4,1004.941667,23.554167,32.5,26.708333,23.0,84.208333,59.0,7.2,1.420833,,27.75,84.208333,1.06271356998,-0.98722221,-0.0172302780133,29.88,100.947297657,118.0,0.985335520123,0.244671450864,1.566493942,11.9671322012,0.16,35.684043613,17.5976974504,26.7843574942,13.5502270368,0.217306334222,3.85010827632,3.24211199819,0.067129952942,0.0,1.90056859456,11.6496584423,4.70123807216,3.76643848497,14.5590897941,0.795331324333,4.73568482685
2008-04-28,1.0,1005.1375,24.1,32.3,27.054167,23.2,85.0,57.0,7.3,1.366667,,27.75,85.0,1.02220005205,-0.98722221,-0.0172302780133,29.88,100.947297657,119.0,0.984828819598,0.250276794086,1.56639118376,11.9663471861,0.16,35.6094472903,17.1872309071,26.7283656734,13.2341677984,0.217306334222,3.83979021434,3.26382168219,0.067129952942,0.0,1.81596792808,11.4181998704,4.59158162725,3.6736291855,14.5286544944,0.796490010946,4.61227276552
