Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-10,,,,,,,57.0,41.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-11,0.0,1011.029167,18.8125,33.2,25.904167,18.9,68.958333,37.0,7.9,1.520833,,26.05,68.958333,1.1375086775,-4.24305555,-0.0740552896925,22.33,101.03632351,193.0,0.967537593305,0.382558668922,1.54093873607,11.7719048086,0.16,32.0819197294,19.4110196506,24.0757675824,14.9464851309,0.199211334536,3.63528749142,2.50683365384,0.0671891551344,0.0,3.44578724242,11.5006978885,4.99213088649,4.0847205596,13.0894232496,0.765557421704,5.33561617169
2008-07-12,0.0,1010.729167,19.125,32.4,25.733333,20.0,70.0,42.0,9.4,1.466667,,26.2,70.0,1.09699515956,-4.24305555,-0.0740552896925,22.33,101.03632351,194.0,0.967644517708,0.380011705368,1.54115816565,11.7735811271,0.16,32.1296287992,18.1024156832,24.1115706916,13.9388600761,0.200755158098,3.60079623449,2.52055736414,0.0671891551344,0.0,3.0840548123,10.8548052638,4.67150939121,3.85180554141,13.1088885501,0.768815915977,5.01004916959
2008-07-13,0.0,1009.516667,18.975,32.3,25.5875,19.8,70.291667,41.0,10.4,1.541667,,26.05,70.291667,1.1530914902,-4.24305555,-0.0740552896925,22.33,101.03632351,195.0,0.967761029738,0.377352136144,1.54138681911,11.7753279109,0.16,32.1793984438,18.2034166833,24.1489201522,14.0166308461,0.199211334536,3.57273288762,2.51133350416,0.0671891551344,0.0,3.10764174171,10.9089891044,4.68155925347,3.87420731622,13.1291945651,0.767793909627,5.04589482626
2008-07-14,0.0,1009.908333,17.554167,32.2,25.179167,19.5,67.291667,33.0,9.4,1.554167,,25.85,67.291667,1.16244087864,-4.24305555,-0.0740552896925,22.33,101.03632351,196.0,0.967887094871,0.374580749338,1.54162457207,11.7771442097,0.16,32.2311870014,18.3779955918,24.1877846992,14.1510566057,0.19716845661,3.53782873312,2.38066393012,0.0671891551344,0.0,3.2925841024,10.8584725033,4.70490011198,3.93824517795,13.1503242966,0.761417781365,5.17225270323
2008-07-15,0.0,1010.745833,17.695833,32.3,25.15,18.6,67.5,37.0,11.6,1.695833,,25.45,67.5,1.26840011566,-4.24305555,-0.0740552896925,22.33,101.03632351,197.0,0.968022675751,0.371698366172,1.54187129653,11.7790290458,0.16,32.2849512136,19.1196703742,24.2281318694,14.7221461881,0.193135571074,3.48956522011,2.35545652357,0.0671891551344,0.0,3.50065155285,11.2214946352,4.8499194867,4.063966911,13.1722600951,0.758820281929,5.35563822921
2008-07-16,0.0,1011.0375,18.554167,31.8,25.195833,19.6,69.416667,44.0,9.9,1.754167,,25.7,69.416667,1.31203109367,-4.24305555,-0.0740552896925,22.33,101.03632351,198.0,0.968167732202,0.368705840759,1.54212686113,11.7809814155,0.16,32.3406462602,18.0737633749,24.2699280278,13.9167977987,0.195647896693,3.49115335727,2.42344230048,0.0671891551344,0.0,3.13650169248,10.7802961062,4.61111406543,3.90741695315,13.1949836742,0.761493877892,5.13125195959
2008-07-17,0.0,1010.225,19.6375,32.4,26.158333,20.6,70.083333,43.0,9.0,1.495833,,26.5,70.083333,1.11880990062,-4.24305555,-0.0740552896925,22.33,101.03632351,199.0,0.968322221241,0.365604059847,1.54239113135,11.7830002913,0.16,32.3982257952,17.8066496589,24.3131383941,13.7111202374,0.203873024892,3.64493175508,2.55448965954,0.0671891551344,0.0,2.94211195644,10.7690082809,4.62651481106,3.85034091839,13.2184761245,0.768358646101,5.01112460688
