Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2012-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-27,,,,,,,80.333333,67.0,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-28,4.8,987.270833,22.341667,32.1,26.541667,22.7,79.291667,50.0,9.8,1.470833,,27.4,79.291667,1.10011112374,-9.57638888,-0.167139516407,186.69,99.11258506,333.0,1.0281185582,-0.381313264721,1.63849137893,12.5171521042,0.16,39.2065060263,19.2327794045,29.5512687719,14.8092401415,0.213472132819,3.77028589844,2.98952253954,0.0659098690649,0.0,2.07448404205,12.7347560994,5.09857135458,4.20597727272,15.9962544587,0.786182884322,5.34987132968
2012-11-29,8.6,987.95,23.108333,29.4,25.216667,23.5,88.458333,71.0,6.4,1.683333,,26.45,88.458333,1.25905072722,-9.57638888,-0.167139516407,186.69,99.11258506,334.0,1.02841171352,-0.383803019177,1.63898057472,12.5208892847,0.16,39.2066826,15.2372321828,29.5514018615,11.7326687808,0.20335056952,3.49736946353,3.09371472629,0.0659098690649,0.0,1.28266690763,10.4500018732,3.95446172879,3.25298213136,15.9963265008,0.789716081636,4.11917929367
2012-11-30,7.2,987.720833,22.6375,31.3,25.283333,23.0,86.041667,58.0,10.4,1.875,,27.15,86.041667,1.40240826594,-9.57638888,-0.167139516407,186.69,99.11258506,335.0,1.02869644985,-0.386179044517,1.63944835802,12.5244628859,0.16,39.2068159424,18.0725985952,29.5515023662,13.9159009183,0.210768374513,3.68966600524,3.17465013764,0.0659098690649,0.0,1.71948490933,12.196416009,4.76451079471,3.86735878345,15.9963809045,0.785616056029,4.92270843215
2012-12-01,6.8,988.341667,22.4125,31.2,24.95,22.4,86.583333,59.0,10.9,1.754167,,26.8,86.583333,1.31203109367,-9.57638888,-0.167139516407,186.69,99.11258506,336.0,1.0289726828,-0.38844063667,1.63989446642,12.5278709031,0.16,39.2069373794,18.6090514993,29.5515938973,14.3289696545,0.207031530593,3.62654099593,3.13998006689,0.0659098690649,0.0,1.82707026538,12.5018993891,4.86773708214,3.91056521256,15.9964304508,0.788200843156,4.96138166626
2012-12-02,13.8,987.875,22.65,31.7,26.35,22.9,81.5,54.0,6.6,1.6375,,27.3,81.5,1.22476988559,-9.57638888,-0.167139516407,186.69,99.11258506,337.0,1.02924033051,-0.39058712548,1.64031864738,12.5311114069,0.16,39.2070769357,18.6091177379,29.5516990856,14.3290206581,0.212387151514,3.73362497335,3.04290435328,0.0659098690649,0.0,1.91661019041,12.4124104677,4.92232564652,4.06449252475,15.9964873898,0.786464937983,5.16805305417
