Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-01-24,,,,30.4,,,,3.0,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-01-25,0.0,1004.2875,21.608333,31.3,25.525,20.7,80.583333,51.0,9.9,2.925,,26.0,80.583333,2.18775689487,-14.65888888,-0.25584587564,80.21,100.355453213,25.0,1.02999098203,-0.334966021003,1.66197357777,12.6965428891,0.19,40.5772002886,25.100860624,30.4979941612,19.3276626805,0.198698952421,3.50571912979,2.8250253204,0.0667363763867,0.0,3.1350156151,16.1926470654,5.42996613316,5.11581293758,16.5554977177,0.757339328012,6.7549812196
2003-01-26,0.4,1002.858333,21.775,30.3,25.691667,22.0,80.291667,53.0,9.9,3.079167,,26.15,80.291667,2.30306626827,-14.65888888,-0.25584587564,80.21,100.355453213,26.0,1.02974955558,-0.330876612769,1.66077103892,12.6873561691,0.19,40.5546350188,22.1989863606,30.4810340096,17.0932194976,0.200239435466,3.48027828754,2.79437345331,0.0667363763867,0.0,2.64342444183,14.4497950558,4.81866153049,4.69149377239,16.5462910877,0.753533642404,6.22599112817
2003-01-27,0.0,1002.4625,22.120833,29.2,24.7,21.3,86.208333,66.0,10.5,2.454167,,25.25,86.208333,1.83559684629,-14.65888888,-0.25584587564,80.21,100.355453213,27.0,1.02949931369,-0.326689158653,1.65954329874,12.6779769249,0.19,40.5307659662,21.6447192928,30.4630939294,16.6664338554,0.191145321669,3.29270655425,2.838587431,0.0667363763867,0.0,2.46886218711,14.1975716683,4.6021366703,4.25697209808,16.5365525142,0.773226862631,5.5054632784
2003-01-28,21.8,1003.729167,22.716667,31.5,26.275,22.1,82.083333,58.0,9.7,3.204167,,26.8,82.083333,2.39656015267,-14.65888888,-0.25584587564,80.21,100.355453213,28.0,1.02924033051,-0.322404899489,1.6582909141,12.6684094111,0.19,40.5055553899,23.5956594296,30.4441455543,18.1686577608,0.207031530593,3.64107911906,2.98871909809,0.0667363763867,0.0,2.71174893315,15.4569088277,5.19758231405,4.93330306932,16.5262665991,0.753950600444,6.54327096022
2003-01-29,1.6,1004.425,23.4875,30.9,26.641667,23.2,83.791667,62.0,8.6,2.741667,,27.05,83.791667,2.0506327804,-14.65888888,-0.25584587564,80.21,100.355453213,29.0,1.0289726828,-0.318025104796,1.65701444376,12.658657896,0.19,40.4789655998,21.341668491,30.4241605565,16.433084738,0.209694963613,3.6553407836,3.06287097711,0.0667363763867,0.0,2.26053241443,14.1725523236,4.72743117778,4.50748481011,16.5154179647,0.766729046611,5.87884967973
2003-01-30,20.0,1004.25,22.966667,30.3,26.354167,22.6,82.541667,61.0,8.9,2.779167,,26.45,82.541667,2.07868094572,-14.65888888,-0.25584587564,80.21,100.355453213,30.0,1.02869644985,-0.3135510724,1.65571444765,12.6487266572,0.19,40.4509590307,21.3269026266,30.4031107015,16.4217150225,0.20335056952,3.52940296606,2.91322804333,0.0667363763867,0.0,2.38560270803,14.0361123145,4.66096089499,4.48046112628,16.5039912845,0.763821801873,5.86584608516
2003-01-31,0.2,1004.6875,21.991667,29.8,25.995833,22.6,79.625,60.0,9.8,3.4125,,26.2,79.625,2.55238304401,-14.65888888,-0.25584587564,80.21,100.355453213,31.0,1.02841171352,-0.308984128054,1.65439148629,12.6386199769,0.19,40.4214983148,20.6078297004,30.3809679037,15.8680288693,0.200755158098,3.46840658008,2.76171873939,0.0667363763867,0.0,2.39325049178,13.4747783775,4.47836339578,4.50447672764,16.4919713124,0.745235446227,6.04436725392
2003-02-01,3.0,1005.641667,22.458333,29.5,25.533333,22.4,83.916667,60.0,9.4,2.933333,,25.95,83.916667,2.19398957118,-14.65888888,-0.25584587564,80.21,100.355453213,32.0,1.0281185582,-0.304325625043,1.65304612018,12.6283421369,0.19,40.3905463566,20.4485493126,30.3577042819,15.7453829707,0.198187679997,3.4159839373,2.86657986544,0.0667363763867,0.0,2.26217037328,13.4832125974,4.41850101067,4.23390498506,16.4793429135,0.762837819331,5.55020330373
2003-02-02,1.6,1006.9125,22.254167,28.6,24.6375,22.0,87.083333,68.0,8.9,2.754167,,25.3,87.083333,2.05998216884,-14.65888888,-0.25584587564,80.21,100.355453213,33.0,1.02781707073,-0.299576943782,1.65167890926,12.6178974148,0.19,40.3580664068,19.699532478,30.3332922152,15.168640008,0.191641257278,3.27897024545,2.85543657781,0.0667363763867,0.0,2.12107483493,13.0475651731,4.19341252133,3.91930725779,16.466091094,0.766809442406,5.11118804888
2003-02-03,7.0,1006.904167,22.691667,29.8,25.2125,22.0,86.75,62.0,12.6,2.866667,,25.9,86.75,2.1441266648,-14.65888888,-0.25584587564,80.21,100.355453213,34.0,1.02750734047,-0.294739491406,1.6502904123,12.6072900794,0.19,40.3240221369,21.3975843367,30.307704399,16.4761399392,0.19767751536,3.41928190156,2.96622704961,0.0667363763867,0.0,2.34128520602,14.1348547332,4.61828342256,4.26496406303,16.4522010318,0.764402909821,5.57947125558
2003-02-04,10.6,1005.470833,22.35,29.4,25.479167,22.5,83.75,61.0,10.5,2.8625,,25.95,83.75,2.14100995267,-14.65888888,-0.25584587564,80.21,100.355453213,35.0,1.02718945919,-0.289814701358,1.64888118647,12.5965243871,0.19,40.2883777137,20.1074930095,30.2809139008,15.4827696173,0.198187679997,3.41239788037,2.85788322481,0.0667363763867,0.0,2.2176210484,13.2651485689,4.3448059237,4.18225420435,16.4376581072,0.764074597398,5.47362027032
2003-02-05,18.6,1005.479167,21.925,29.1,24.316667,22.1,87.125,61.0,11.4,2.345833,,25.6,87.125,1.75456831451,-14.65888888,-0.25584587564,80.21,100.355453213,36.0,1.02686352109,-0.28480403296,1.64745178678,12.5856045778,0.19,40.2510978738,20.2339350446,30.2528942166,15.5801299843,0.194639684754,3.34448687918,2.91388419348,0.0667363763867,0.0,2.18358066925,13.3965493151,4.33715036647,4.03678825529,16.4224479325,0.77554427864,5.20510352081
2003-02-06,1.0,1005.445833,21.329167,30.1,25.295833,21.4,80.125,55.0,8.5,2.954167,,25.75,80.125,2.20957238388,-14.65888888,-0.25584587564,80.21,100.355453213,37.0,1.02652962274,-0.27970897098,1.64600276563,12.5745348717,0.19,40.212147998,22.5356713017,30.2236193264,17.3524669023,0.196153649172,3.40811685151,2.73075362727,0.0667363763867,0.0,2.79580962094,14.5566572813,4.84722363421,4.68294173682,16.4065563832,0.755916544469,6.19505125411
2003-02-07,1.2,1005.945833,21.7875,29.7,25.141667,22.2,82.708333,59.0,9.4,2.433333,,25.95,82.708333,1.82001403359,-14.65888888,-0.25584587564,80.21,100.355453213,38.0,1.0261878631,-0.274531025195,1.64453467242,12.5633194657,0.19,40.1714941851,20.9026918572,30.1930637498,16.09507273,0.198187679997,3.42346542803,2.83149118636,0.0667363763867,0.0,2.39799690158,13.6970758284,4.51663165366,4.32373123002,16.3899696275,0.771502184868,5.6043019901
2003-02-08,7.0,1005.9375,21.991667,29.3,24.479167,21.4,86.791667,63.0,8.6,2.595833,,25.35,86.791667,1.94155608331,-14.65888888,-0.25584587564,80.21,100.355453213,39.0,1.02583834342,-0.269271729943,1.64304805309,12.5519625305,0.19,40.1291033251,21.4302186558,30.1612026014,16.501268365,0.192138276132,3.31220990212,2.87472218859,0.0667363763867,0.0,2.43663994286,14.0646284221,4.5671134558,4.20414875073,16.3726741567,0.770196428452,5.45854095841
