Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-19,,,,,,,,39.0,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-20,,916.15,10.5875,25.6,19.7125,13.8,58.083333,32.0,10.6,3.420833,,19.7,58.083333,2.55861572032,-15.52416666,-0.270947821845,894.0,91.1692532761,171.0,0.967644517708,0.408939733804,1.45012230908,11.0781184117,0.16,26.3067167296,14.4586463296,20.2004016423,11.1331576738,0.142405848758,2.43037288955,1.41164157858,0.0606275534286,0.0,3.86936812567,7.26378954814,3.17999852712,3.54978373209,10.7331404257,0.700877088759,5.06477353736
2007-06-21,0.0,916.5,12.2375,25.8,19.041667,13.8,66.166667,42.0,10.1,3.154167,,19.8,66.166667,2.35916259891,-15.52416666,-0.270947821845,894.0,91.1692532761,172.0,0.967537593305,0.408999999545,1.45010227826,11.0779653876,0.16,26.3021957693,14.5781566153,20.1969300873,11.2251805938,0.143180395499,2.44993856884,1.62104269455,0.0606275534286,0.0,3.65696032971,7.56822026411,3.21483340944,3.1949790075,10.7312958739,0.724830278151,4.40789948186
2007-06-22,0.0,915.475,10.829167,25.5,19.804167,15.6,57.625,35.0,10.4,3.191667,,20.55,57.625,2.38721076423,-15.52416666,-0.270947821845,894.0,91.1692532761,173.0,0.967440288215,0.40893906976,1.45012252978,11.0781200978,0.16,26.3011822589,13.2407580818,20.196151833,10.195383723,0.149103942146,2.5178520455,1.45091224122,0.0606275534286,0.0,3.35126543826,6.84411828476,2.97814771985,3.43629380605,10.7308823616,0.704669723174,4.87646012458
2007-06-23,0.0,913.504167,11.408333,25.9,19.575,13.9,60.125,42.0,8.7,2.483333,,19.9,60.125,1.85741158735,-15.52416666,-0.270947821845,894.0,91.1692532761,174.0,0.967352631269,0.408756962503,1.45018305095,11.0785824455,0.16,26.3036750641,14.5789765238,20.1980660082,11.2258119233,0.143958504255,2.46494027988,1.48204534328,0.0606275534286,0.0,3.83883631633,7.38697560698,3.22356478866,3.18674422146,10.7318994262,0.725769986098,4.39084597393
2007-06-24,0.0,914.616667,11.791667,26.1,20.475,15.4,58.5,39.0,9.5,2.2125,,20.75,58.5,1.65484175381,-15.52416666,-0.270947821845,894.0,91.1692532761,175.0,0.967274648443,0.408453731736,1.45028380391,11.0793521414,0.16,26.3096712029,13.7697892129,20.2026703233,10.602737694,0.150718103,2.56556180937,1.50085365848,0.0606275534286,0.0,3.52149481688,7.08124287707,3.11329081944,3.10737465295,10.7343458508,0.727726133644,4.2699780993
2007-06-25,0.0,915.958333,10.516667,25.4,20.229167,15.1,54.833333,35.0,11.0,3.0,,20.25,54.833333,2.2438532255,-15.52416666,-0.270947821845,894.0,91.1692532761,176.0,0.967206362846,0.408029467313,1.45042472567,11.0804287043,0.16,26.3191658488,13.514834002,20.209961072,10.4064221815,0.146710124987,2.48019932293,1.35997595381,0.0606275534286,0.0,3.55658525864,6.84983692287,3.01601427909,3.46117265369,10.7382196663,0.701814890674,4.93174582027
2007-06-26,0.0,916.516667,12.620833,21.9,19.108333,16.8,66.166667,51.0,10.2,3.270833,,19.35,66.166667,2.44642305904,-15.52416666,-0.270947821845,894.0,91.1692532761,177.0,0.96714779471,0.407484294953,1.45060572829,11.0818114624,0.16,26.3321523336,9.51461959859,20.2199331339,7.32625709091,0.139722797945,2.27058226939,1.50236860915,0.0606275534286,0.0,1.72501673408,5.60124035683,2.07309051258,2.67198948437,10.7435181521,0.722334628991,3.69910201883
2007-06-27,0.0,916.008333,11.35,24.7,19.091667,14.6,62.333333,39.0,9.0,2.9,,19.65,62.333333,2.16905811799,-15.52416666,-0.270947821845,894.0,91.1692532761,178.0,0.967098961392,0.406818376203,1.450826699,11.0834995544,0.16,26.3486221513,13.3979569849,20.2325799775,10.3164268784,0.142019907065,2.38676614595,1.48775088969,0.0606275534286,0.0,3.32389871103,6.99252816736,2.94278421349,3.1078620719,10.7502378377,0.72190874447,4.30506223357
