Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-18,,,,,,,,56.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-19,,1003.254167,22.104167,33.5,26.783333,22.1,77.375,48.0,8.6,1.625,,27.8,77.375,1.21542049715,0.69416666,0.0121154937746,84.8,100.301618271,263.0,0.993928054395,0.00174085872642,1.57081741921,12.0001611342,0.16,37.3562503161,20.1806748522,28.0805439376,15.5391196362,0.217858772427,3.91652036053,3.03040762896,0.0667005761499,0.0,2.40732473791,13.1317948983,5.39720040518,4.42830066592,15.241350129,0.779457999188,5.68125629672
2008-09-20,0.0,1003.825,21.658333,34.5,27.595833,22.7,73.416667,39.0,9.4,1.770833,,28.6,73.416667,1.32449644629,0.69416666,0.0121154937746,84.8,100.301618271,264.0,0.994487296358,-0.00529959809467,1.5707321158,11.9995094642,0.16,37.3717928351,20.5402118729,28.0922271869,15.8159631421,0.226859584591,4.11400376463,3.02036444425,0.0667005761499,0.0,2.51006560738,13.3058975348,5.58973109824,4.6968576079,15.2476914767,0.768983779933,6.10787604428
2008-09-21,0.0,1004.108333,20.8625,34.7,27.604167,22.1,70.416667,34.0,7.4,1.545833,,28.4,70.416667,1.15620745438,0.69416666,0.0121154937746,84.8,100.301618271,265.0,0.995048171855,-0.0123384845305,1.57064682506,11.9988578909,0.16,37.3855392034,21.2328799355,28.102560277,16.3493175503,0.224580620231,4.09510365052,2.88363550089,0.0667005761499,0.0,2.78533567186,13.5639818785,5.75332484596,4.79315223652,15.253299995,0.767953631438,6.24146047404
2008-09-22,0.0,1003.795833,22.295833,33.6,25.991667,22.0,82.041667,46.0,8.7,1.154167,,27.8,82.041667,0.863260448573,0.69416666,0.0121154937746,84.8,100.301618271,266.0,0.995610514684,-0.019373714807,1.57056156381,11.9982065429,0.16,37.3974846121,20.3793988664,28.111539593,15.6921371271,0.217858772427,3.92293082412,3.21843784336,0.0667005761499,0.0,2.25165207438,13.4404850527,5.45034795042,4.32715666661,15.2581737218,0.797731861413,5.42432473356
2008-09-23,3.2,1002.2375,22.708333,34.2,26.245833,21.8,82.666667,49.0,8.7,1.120833,,28.0,82.666667,0.838328247434,0.69416666,0.0121154937746,84.8,100.301618271,267.0,0.996174158213,-0.0264032042338,1.57047634892,11.9975555491,0.16,37.4076265198,21.0761353396,28.1191632244,16.2286242115,0.22008034247,3.99532655959,3.30280330258,0.0667005761499,0.0,2.29003194195,13.9385922695,5.66140824652,4.47156016514,15.2623116201,0.799507825279,5.59289105592
2008-09-24,9.0,1002.075,22.85,33.0,25.529167,22.8,86.583333,50.0,10.4,1.179167,,27.9,86.583333,0.881959225453,0.69416666,0.0121154937746,84.8,100.301618271,268.0,0.996738935422,-0.0334248698212,1.57039119728,11.9969050385,0.16,37.4159646552,19.1195213282,28.1254309674,14.7220314227,0.218967190025,3.90288951455,3.37925182501,0.0667005761499,0.0,1.8930259583,12.8290054644,5.12461486136,4.05098819576,15.2657135793,0.800500898587,5.06056670631
2008-09-25,20.4,1003.658333,21.566667,34.1,26.954167,21.8,75.875,39.0,7.4,1.204167,,27.95,75.875,0.900658002332,0.69416666,0.0121154937746,84.8,100.301618271,269.0,0.997304678954,-0.0404366308984,1.57030612585,11.9962551406,0.16,37.4225010178,20.99932559,28.1303443251,16.1694807043,0.219523173396,3.9804103964,3.02013638827,0.0667005761499,0.0,2.57012901918,13.5993516851,5.63461778978,4.53466103352,15.2683804153,0.785718432149,5.77135631287
2008-09-26,0.0,1003.141667,20.941667,34.1,26.841667,21.4,73.458333,38.0,6.5,1.1625,,27.75,73.458333,0.869493124883,0.69416666,0.0121154937746,84.8,100.301618271,270.0,0.997871221168,-0.0474364097292,1.57022115163,11.9956059854,0.16,37.4272398746,21.3407483069,28.1339065048,16.4323761963,0.217306334222,3.94885974254,2.90076653938,0.0667005761499,0.0,2.75903888477,13.6733373116,5.70119691576,4.59030182727,15.2703138688,0.782076337204,5.86937822935
2008-09-27,0.0,1001.920833,21.258333,34.6,26.854167,21.2,74.333333,42.0,6.3,1.279167,,27.9,74.333333,0.956754332969,0.69416666,0.0121154937746,84.8,100.301618271,271.0,0.998438394185,-0.054422132128,1.57013629173,11.9949577035,0.16,37.4301877541,21.9227174964,28.136122414,16.8804924722,0.218967190025,4.00864057076,2.97975614424,0.0667005761499,0.0,2.78816861617,14.0923238561,5.87595693192,4.73501047229,15.2715166037,0.781239070333,6.06089819634
2008-09-28,0.0,1002.466667,22.316667,34.2,26.3375,21.6,80.375,45.0,6.5,1.15,,27.9,80.375,0.860143736443,0.69416666,0.0121154937746,84.8,100.301618271,272.0,0.99900602994,-0.0613917280745,1.57005156334,11.9943104263,0.16,37.4313534364,21.2588998387,28.1369986528,16.3693528758,0.218967190025,3.97946696952,3.19849657675,0.0667005761499,0.0,2.42484844687,13.9445044289,5.69803355321,4.52134552381,15.2719922021,0.794946510999,5.68760974638
2008-09-29,1.2,1003.304167,21.483333,34.8,27.316667,21.3,73.875,41.0,7.5,1.35,,28.05,73.875,1.00973395148,0.69416666,0.0121154937746,84.8,100.301618271,273.0,0.99957396023,-0.0683431323271,1.56996698376,11.9936642859,0.16,37.4307479417,22.0046959555,28.1365435048,16.9436158857,0.220638699242,4.04701471148,2.98973211811,0.0667005761499,0.0,2.79789093523,14.1457249505,5.91728829056,4.79078577687,15.2717451602,0.778857615785,6.15104183328
2008-09-30,0.0,1003.716667,21.3,34.6,27.220833,21.5,73.541667,39.0,6.5,1.258333,,28.05,73.541667,0.941171520269,0.69416666,0.0121154937746,84.8,100.301618271,274.0,1.00014201676,-0.0752742850346,1.56988257041,11.9930194154,0.16,37.4283845138,21.6748805597,28.1347669255,16.689658031,0.220638699242,4.03198918505,2.96519205994,0.0667005761499,0.0,2.76274258537,13.9269154456,5.82859755003,4.71006411161,15.2707808816,0.780185128336,6.03711086067
2008-10-01,0.0,1002.233333,21.095833,35.3,27.6,21.4,71.958333,31.0,6.7,1.395833,,28.35,71.958333,1.0440147931,0.69416666,0.0121154937746,84.8,100.301618271,275.0,1.00071003122,-0.0821831323468,1.56979834085,11.992375949,0.16,37.424278602,22.3244526836,28.131680528,17.1898285664,0.224013893528,4.13267778583,2.97380604294,0.0667005761499,0.0,2.89028291859,14.2995456478,6.04255402675,4.92367871955,15.2691056696,0.774195538442,6.3597353318
2008-10-02,0.0,1001.7125,22.5625,34.9,27.3,23.4,77.791667,40.0,14.6,1.391667,,29.15,77.791667,1.04089882893,0.69416666,0.0121154937746,84.8,100.301618271,276.0,1.00127783527,-0.0890676270233,1.56971431277,11.9917340217,0.16,37.4184478394,20.3027408563,28.1272975671,15.6331104593,0.233227102165,4.23490447646,3.29440278809,0.0667005761499,0.0,2.20125924303,13.4318512163,5.59059825198,4.55170697183,15.2667267185,0.785201493715,5.7968648917
2008-10-03,3.2,1001.354167,22.241667,33.6,26.658333,22.1,78.625,47.0,9.2,1.220833,,27.85,78.625,0.913123354951,0.69416666,0.0121154937746,84.8,100.301618271,277.0,1.00184526067,-0.0959257290397,1.56963050403,11.9910937701,0.16,37.410912018,20.2986520221,28.1216329203,15.629962057,0.218412390366,3.93100989556,3.09075653039,0.0667005761499,0.0,2.36467847224,13.2652835848,5.4347052711,4.36593563413,15.2636521034,0.79034820867,5.52406595756
2008-10-04,3.0,1001.620833,21.125,36.0,27.320833,21.5,72.708333,38.0,8.3,1.229167,,28.75,72.708333,0.919356779211,0.69416666,0.0121154937746,84.8,100.301618271,278.0,1.00241213929,-0.102755406192,1.56954693266,11.9904553319,0.16,37.401693061,22.7874246502,28.1147030672,17.5463169807,0.228581524844,4.25270871114,3.09207361122,0.0667005761499,0.0,2.85400639536,14.6923105853,6.22132583145,5.00583291716,15.2598907689,0.779212948675,6.42421680192
2008-10-05,0.0,1002.116667,22.604167,34.3,26.058333,23.0,83.375,44.0,16.2,1.4625,,28.65,83.375,1.09387844743,0.69416666,0.0121154937746,84.8,100.301618271,279.0,1.00297830313,-0.1095546347,1.56946361686,11.9898188461,0.16,37.3908149922,20.1105586865,28.1065260664,15.4851301886,0.227432350161,4.10909769589,3.42596020395,0.0667005761499,0.0,2.03062933039,13.4545008582,5.47870442004,4.3807201367,15.2554525168,0.793394040554,5.52149362458
2008-10-06,11.8,1001.925,22.054167,33.8,26.1625,21.5,80.625,48.0,8.1,1.145833,,27.65,80.625,0.857027024313,0.69416666,0.0121154937746,84.8,100.301618271,280.0,1.00354358444,-0.116321399806,1.56938057505,11.9891844533,0.16,37.3783039025,20.9745247459,28.0971215303,16.1503840543,0.216204989071,3.91236560682,3.1543447705,0.0667005761499,0.0,2.41836275913,13.7320212952,5.59105845799,4.43550900484,15.2503479922,0.795470601186,5.57595591619
2008-10-07,0.4,1003.054167,21.720833,34.7,27.420833,22.0,74.375,41.0,8.1,1.320833,,28.35,74.375,0.987918462467,0.69416666,0.0121154937746,84.8,100.301618271,281.0,1.00410781571,-0.12305369637,1.56929782581,11.9885522957,0.16,37.3641879134,21.3047965232,28.0865105978,16.4046933229,0.224013893528,4.08702457908,3.03972453069,0.0667005761499,0.0,2.62651326673,13.7781800561,5.76656394873,4.68001693312,15.2445886687,0.780426260749,5.99674455934
2008-10-08,0.0,1003.170833,21.945833,34.2,27.304167,22.7,74.875,42.0,8.0,1.441667,,28.45,74.875,1.07829638268,0.69416666,0.0121154937746,84.8,100.301618271,282.0,1.00467082974,-0.129749529469,1.56921538796,11.987922517,0.16,37.3484971381,20.2647865572,28.0747159047,15.603885649,0.225148550672,4.0688214198,3.04653003807,0.0667005761499,0.0,2.42844272317,13.1754429258,5.49695000855,4.52041940305,15.2381868324,0.778779844367,5.80448946611
2008-10-09,0.0,1002.595833,22.0,34.8,26.9375,22.2,77.125,41.0,7.5,1.270833,,28.5,77.125,0.950520908709,0.69416666,0.0121154937746,84.8,100.301618271,283.0,1.00523245971,-0.136406914981,1.56913328054,11.9872952624,0.16,37.3312636393,21.202054473,28.0617615526,16.3255819442,0.225717686867,4.11857905057,3.17645409275,0.0667005761499,0.0,2.46778208838,13.8577998558,5.75740729112,4.63256072937,15.2311555648,0.786580876206,5.88949066715
2008-10-10,0.0,1001.608333,21.8375,34.8,26.679167,22.2,77.625,40.0,6.2,0.895833,,28.5,77.625,0.670039255521,0.69416666,0.0121154937746,84.8,100.301618271,284.0,1.00579253918,-0.143023880181,1.5690515228,11.9866706794,0.16,37.3125213847,21.1914099283,28.0476730748,16.3173856448,0.225717686867,4.11857905057,3.197046988,0.0667005761499,0.0,2.44575893225,13.8716267126,5.75451677034,4.55252324403,15.2235087249,0.795507691808,5.72278972399
2008-10-11,0.0,1000.516667,22.05,34.7,26.741667,22.2,77.5,45.0,11.6,1.6,,28.45,77.5,1.19672172027,0.69416666,0.0121154937746,84.8,100.301618271,285.0,1.00635090221,-0.149598464318,1.56897013426,11.9860489167,0.16,37.2923062001,21.0957140802,28.0324774014,16.2436998417,0.225148550672,4.10322581268,3.18000000483,0.0667005761499,0.0,2.44734737655,13.7963524652,5.72234429246,4.66273436812,15.2152609297,0.780218860935,5.97618771038
2008-10-12,0.4,1001.416667,22.291667,35.4,27.525,23.2,75.333333,42.0,8.5,1.641667,,29.3,75.333333,1.22788659772,0.69416666,0.0121154937746,84.8,100.301618271,286.0,1.00690738332,-0.156128719202,1.56888913464,11.9854301252,0.16,37.27065572,20.8289286148,28.0162028221,16.0382750334,0.23498950195,4.29589489582,3.2362408072,0.0667005761499,0.0,2.37003853154,13.6682365019,5.75381448395,4.76072073526,15.2064275337,0.775356267789,6.14004288484
2008-10-13,0.0,1001.045833,21.7875,34.8,27.966667,22.8,71.75,43.0,9.1,1.629167,,28.8,71.75,1.21853720928,0.69416666,0.0121154937746,84.8,100.301618271,287.0,1.00746181762,-0.162612709777,1.56880854395,11.9848144576,0.16,37.2476093348,20.6447205851,27.9988789466,15.8964348505,0.229157938013,4.16822783761,2.99070347349,0.0667005761499,0.0,2.5814073799,13.3150274706,5.64238793839,4.73059345211,15.1970246086,0.768798124922,6.15323229696
2008-10-14,0.0,1000.575,21.841667,34.6,27.229167,22.4,74.666667,44.0,8.9,1.6,,28.5,74.666667,1.19672172027,0.69416666,0.0121154937746,84.8,100.301618271,288.0,1.00801404083,-0.169048514696,1.56872838243,11.9842020688,0.16,37.2232081375,20.8024122499,27.9805366641,16.0178574324,0.225717686867,4.10432052733,3.06455934075,0.0667005761499,0.0,2.52524379418,13.4926136382,5.64888464525,4.66370029391,15.1870689201,0.775002647423,6.0176572421
2008-10-15,0.2,1002.204167,21.5125,34.8,27.620833,23.1,72.291667,43.0,9.4,1.791667,,28.95,72.291667,1.34007925899,0.69416666,0.0121154937746,84.8,100.301618271,289.0,1.0085638893,-0.175434226892,1.56864867061,11.9835931153,0.16,37.1974948663,20.3576013705,27.961208101,15.6753530553,0.230894505209,4.19364982143,3.03165936405,0.0667005761499,0.0,2.49325525574,13.1820977995,5.58182527277,4.73007563068,15.1765779055,0.766375373893,6.17200890296
2008-10-16,0.0,1004.0375,21.704167,34.8,27.445833,23.0,74.041667,38.0,8.0,1.479167,,28.9,74.041667,1.106344548,0.69416666,0.0121154937746,84.8,100.301618271,290.0,1.00911120011,-0.18176795414,1.56856942925,11.9829877559,0.16,37.1705138463,20.4295853078,27.9409265762,15.730780687,0.23031442616,4.18513103206,3.09874078227,0.0667005761499,0.0,2.4383012703,13.2924794167,5.59557148266,4.6198134076,15.1655696493,0.776410169268,5.95022269216
2008-10-17,0.4,1003.7625,21.508333,36.1,27.1625,21.6,74.833333,34.0,6.6,1.2375,,28.85,74.833333,0.92558945552,0.69416666,0.0121154937746,84.8,100.301618271,291.0,1.00965581108,-0.188047819621,1.5684906794,11.9823861514,0.16,37.1423109287,22.6293930129,27.9197265559,17.4246326199,0.229735571106,4.27691223425,3.20055597437,0.0667005761499,0.0,2.72737432935,14.6972582906,6.19145284445,4.96409622229,15.1540628589,0.783069302213,6.33928083794
2008-10-18,0.0,1002.891667,21.925,35.6,26.575,22.1,78.416667,37.0,7.1,1.1375,,28.85,78.416667,0.850794348004,0.69416666,0.0121154937746,84.8,100.301618271,292.0,1.01019756081,-0.194271962475,1.56841244238,11.9817884645,0.16,37.1129334281,21.8178599416,27.8976436062,16.799752155,0.229735571106,4.23596733669,3.32170440064,0.0667005761499,0.0,2.4498341404,14.3499180146,5.96941557021,4.75007214147,15.1420768387,0.791759222726,5.99938971991
2008-10-19,0.6,1003.608333,20.845833,35.3,27.479167,22.7,71.625,32.0,7.2,1.4,,29.0,71.625,1.04713150524,0.69416666,0.0121154937746,84.8,100.301618271,293.0,1.0107362888,-0.200438538353,1.56833473977,11.9811948603,0.16,37.0824300576,21.0607310181,27.8747143446,16.2167628839,0.231475810292,4.23772329989,3.03526931355,0.0667005761499,0.0,2.6381318672,13.5786310167,5.78079157131,4.76100732978,15.1296314635,0.773456117878,6.15549766784
2008-10-20,0.0,1003.7125,20.445833,35.7,27.4875,21.6,68.791667,36.0,9.0,1.791667,,28.65,68.791667,1.34007925899,0.69416666,0.0121154937746,84.8,100.301618271,294.0,1.01127183538,-0.206545719966,1.56825759343,11.9806055057,0.16,37.0508508631,22.2601314644,27.8509763904,17.1403012276,0.227432350161,4.21202790456,2.89752421005,0.0667005761499,0.0,3.02567915307,14.1146220745,6.06431091974,5.11608115023,15.1167471521,0.759424994397,6.7367826816
2008-10-21,0.0,1003.241667,21.166667,36.0,27.25,21.4,72.375,35.0,10.7,1.658333,,28.7,72.375,1.24035195034,0.69416666,0.0121154937746,84.8,100.301618271,295.0,1.01180404188,-0.212591697625,1.5681810255,11.9800205698,0.16,37.0182471547,22.6314438035,27.8264683132,17.4262117287,0.22800632957,4.24488415005,3.0722349036,0.0667005761499,0.0,2.8908614943,14.5353502344,6.1721039327,5.08487982298,15.1034448391,0.769388927406,6.60898492537
2008-10-22,0.2,1002.391667,21.370833,35.7,27.7625,21.8,71.541667,38.0,7.7,1.583333,,28.75,71.541667,1.1842556197,0.69416666,0.0121154937746,84.8,100.301618271,296.0,1.01233275059,-0.218574679776,1.56810505837,11.9794402237,0.16,36.9846714378,22.0622167848,27.8012295811,16.9879069243,0.228581524844,4.22788749463,3.02470119254,0.0667005761499,0.0,2.84498794431,14.14291898,6.02333266216,4.9744193674,15.0897459466,0.769371325181,6.46556377212
2008-10-23,0.0,1002.525,22.075,33.1,25.7625,22.6,82.041667,49.0,13.2,1.291667,,27.85,82.041667,0.966103721409,0.69416666,0.0121154937746,84.8,100.301618271,297.0,1.01285780483,-0.224492893532,1.56802971471,11.9788646405,0.16,36.9501773419,19.157161449,27.7753005072,14.7510143157,0.218412390366,3.90030602239,3.19987607887,0.0667005761499,0.0,2.09886102373,12.652153292,5.12908572417,4.1120307494,15.0756723555,0.79479054381,5.17372882885
2008-10-24,10.2,1002.983333,21.695833,33.0,26.5875,22.0,77.041667,48.0,9.2,1.745833,,27.5,77.041667,1.30579766941,0.69416666,0.0121154937746,84.8,100.301618271,298.0,1.01337904904,-0.230344585199,1.56795501745,11.9782939955,0.16,36.9148195481,19.5892169032,27.748722195,15.0836970154,0.21456176978,3.83703949391,2.95611918956,0.0667005761499,0.0,2.40377908065,12.6799179348,5.20455129831,4.3097963728,15.0612463756,0.776268551168,5.55193993923
2008-10-25,0.0,1002.8375,21.1,34.5,27.054167,21.7,72.416667,43.0,9.6,1.65,,28.1,72.416667,1.23411927403,0.69416666,0.0121154937746,84.8,100.301618271,299.0,1.01389632874,-0.236128020794,1.56788098977,11.9777284657,0.16,36.8786537163,21.1105732169,27.7215364839,16.255141377,0.22119824571,4.03255794844,2.9202440611,0.0667005761499,0.0,2.76660103976,13.4885403372,5.68304019698,4.72007457733,15.0464907163,0.769647789503,6.13277221309
2008-10-26,0.0,1002.679167,20.133333,35.7,27.4625,20.9,69.375,32.0,6.8,1.316667,,28.3,69.375,0.984802498288,0.69416666,0.0121154937746,84.8,100.301618271,300.0,1.01440949065,-0.24184148656,1.56780765512,11.9771682303,0.16,36.8417364102,22.6772783792,27.6937858926,17.461504352,0.22344836855,4.15783656385,2.88449911617,0.0667005761499,0.0,3.13850356583,14.3230007861,6.13140315769,4.97828270676,15.0314284554,0.770768523479,6.45885574607
2008-10-27,0.0,1002.958333,21.466667,35.7,27.575,21.5,72.458333,32.0,7.7,1.441667,,28.6,72.458333,1.07829638268,0.69416666,0.0121154937746,84.8,100.301618271,301.0,1.01491838273,-0.247483289475,1.56773503718,11.97661347,0.16,36.8041250221,22.1901711631,27.6655135626,17.0864317956,0.226859584591,4.20416140187,3.04626526842,0.0667005761499,0.0,2.85911373728,14.2273180583,6.03874441965,4.92234612407,15.016083009,0.774184883451,6.35810157147
2008-10-28,0.0,1002.258333,21.895833,35.2,27.566667,21.9,73.916667,41.0,8.6,1.591667,,28.55,73.916667,1.19048904396,0.69416666,0.0121154937746,84.8,100.301618271,302.0,1.01542285417,-0.253051757749,1.56766315986,11.9760643678,0.16,36.7658776962,21.4531337951,27.6367632007,16.5189130222,0.226288030833,4.15649631869,3.07234354276,0.0667005761499,0.0,2.69045450384,13.8284585184,5.83187888697,4.79287894633,15.0004781001,0.773766991454,6.19421479497
2008-10-29,0.0,1001.691667,20.6,35.4,28.204167,21.8,67.875,33.0,7.7,1.708333,,28.6,67.875,1.27774950409,0.69416666,0.0121154937746,84.8,100.301618271,303.0,1.01592275548,-0.258545241327,1.56759204731,11.9755211079,0.16,36.7270532519,21.6708288154,27.6075790212,16.6865381879,0.226859584591,4.18002939745,2.83719495352,0.0667005761499,0.0,3.01511750044,13.6714206874,5.89741267052,4.98213335982,14.9846377268,0.759328816625,6.56123309263
2008-10-30,0.0,1002.016667,20.0875,35.5,27.779167,22.2,67.416667,32.0,8.2,1.541667,,28.85,67.416667,1.1530914902,0.69416666,0.0121154937746,84.8,100.301618271,304.0,1.01641793853,-0.263962112369,1.56752172389,11.9749838765,0.16,36.6877111057,21.4075230704,27.5780056873,16.4837927642,0.229735571106,4.22813690084,2.85046897474,0.0667005761499,0.0,2.9588834049,13.5249093593,5.85714647898,4.90922187422,14.9685861311,0.761945095696,6.44301262906
