Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2002-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-19,,940.875,19.125,30.6,24.554167,,74.125,48.0,7.3,2.254167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-20,0.0,942.104167,19.254167,32.0,25.3125,20.1,71.208333,43.0,6.3,1.704167,,26.05,71.208333,1.27463353992,-16.68638888,-0.291232426224,645.87,93.8948061547,354.0,1.03241014499,-0.408985015841,1.70108614846,12.9953409193,0.16,41.3528816836,22.8243932949,31.5488329765,17.5747828371,0.199211334536,3.55378526263,2.53059124392,0.0624400460929,0.0,2.89534069497,14.6794421421,5.86998317369,4.98143721037,16.8719757269,0.76613243593,6.50205757745
2002-12-21,0.0,941.216667,18.466667,33.9,26.425,19.1,65.666667,32.0,5.1,1.595833,,26.5,65.666667,1.19360500814,-16.68638888,-0.291232426224,645.87,93.8948061547,355.0,1.03251226352,-0.408984683807,1.70108602922,12.9953400084,0.16,41.3569711031,25.4565511295,31.5519528659,19.6015443697,0.203873024892,3.75042711911,2.46278048739,0.0624400460929,0.0,3.52833914222,16.0732052275,6.61410838618,5.5729031057,16.8736442101,0.757102859838,7.3608269118
2002-12-22,0.0,939.333333,18.708333,33.8,26.475,22.5,63.75,34.0,11.6,2.658333,,28.15,63.75,1.9883030255,-16.68638888,-0.291232426224,645.87,93.8948061547,356.0,1.03260474797,-0.408863160784,1.70104239147,12.9950066406,0.16,41.3603429868,22.2455596409,31.5545253346,17.1290809235,0.221758983872,3.9929495498,2.545505338,0.0624400460929,0.0,2.84226644031,14.2868144832,5.99510602515,5.60546166327,16.8750199386,0.730225765505,7.67634056215
2002-12-23,0.0,939.4375,19.666667,32.4,25.191667,20.0,73.416667,41.0,14.4,1.954167,,26.2,73.416667,1.46162130871,-16.68638888,-0.291232426224,645.87,93.8948061547,357.0,1.03268757092,-0.408620482783,1.70095526264,12.9943410253,0.16,41.3629946213,23.3046614767,31.5565483127,17.9445893371,0.200755158098,3.60079623449,2.64358458082,0.0624400460929,0.0,2.87015517196,15.0744341651,6.01400094068,5.08962801305,16.8761018055,0.765062008868,6.6525692742
2002-12-24,4.0,938.733333,20.025,33.8,27.158333,22.0,67.25,40.0,9.3,2.266667,,27.9,67.25,1.6953560197,-16.68638888,-0.291232426224,645.87,93.8948061547,358.0,1.03276070784,-0.408256721714,1.70082469742,12.9933435805,0.16,41.3649218966,22.7349076779,31.5580186645,17.505878912,0.218967190025,3.9521213426,2.6578016029,0.0624400460929,0.0,2.80897386264,14.6969050493,6.09364867235,5.42791387415,16.8768881338,0.746089659723,7.27514957942
2002-12-25,0.0,937.916667,21.045833,32.4,24.9,21.8,80.75,46.0,20.4,1.908333,,27.1,80.75,1.42733971913,-16.68638888,-0.291232426224,645.87,93.8948061547,359.0,1.03282413706,-0.407771985368,1.70065077769,12.9920149316,0.16,41.3661193106,21.5485323205,31.5589321926,16.5923698868,0.210231092991,3.73759155212,3.01810517834,0.0624400460929,0.0,2.20948371007,14.3828861767,5.67455817847,4.70664489245,16.8773766787,0.779376628727,6.03898643989
2002-12-26,131.8,939.329167,20.358333,28.2,23.370833,19.6,84.25,57.0,9.2,2.195833,,23.9,84.25,1.64237565324,-16.68638888,-0.291232426224,645.87,93.8948061547,360.0,1.03287783977,-0.407166417382,1.70043361232,12.9903559104,0.16,41.3665799767,19.4097000905,31.5592836427,14.9454690697,0.178157738803,3.05258889552,2.57180614447,0.0624400460929,0.0,2.12032478639,12.8251442833,4.74704005599,3.92680276015,16.8775646305,0.778752988752,5.04242399948
2002-12-27,23.8,938.9625,20.154167,23.8,21.320833,19.6,93.083333,83.0,6.4,1.683333,,21.7,93.083333,1.25905072722,-16.68638888,-0.291232426224,645.87,93.8948061547,361.0,1.03292180008,-0.406440197199,1.70017333697,12.9883675532,0.16,41.3662956328,13.564108631,31.5590667118,10.4443636459,0.158588647103,2.614645039,2.43379874842,0.0624400460929,0.0,1.03782202751,9.40654161838,3.14236313628,2.63184917634,16.8774486182,0.789716081636,3.33265237664
