Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2015-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-20,,,,,,,,22.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-21,,973.25,13.795833,34.8,27.529167,20.0,48.833333,16.0,12.5,2.979167,,27.4,48.833333,2.22827116075,-9.00138888,-0.157103873208,370.0,97.0021512036,233.0,0.978703512263,0.203466202906,1.53810730738,11.7502742868,0.16,33.7753033745,20.7897898307,25.5814147758,16.0081381696,0.213472132819,3.94955285632,1.92869829834,0.0645064305504,0.0,4.36754563443,11.6405925352,5.51133170453,5.76447621186,13.7803237768,0.686030301771,8.40265538852
2015-08-22,0.0,972.566667,14.229167,34.2,26.970833,21.0,49.041667,23.0,10.5,3.929167,,27.6,49.041667,2.93882468216,-9.00138888,-0.157103873208,370.0,97.0021512036,234.0,0.979140587431,0.197328771424,1.53912017501,11.7580120256,0.16,33.8880567553,19.6994279107,25.6668141865,15.1685594912,0.215656078161,3.93289330513,1.92875643817,0.0645064305504,0.0,4.01856275576,11.1499967355,5.24538636921,6.14762579661,13.8263271562,0.666304704187,9.22644813698
2015-08-23,0.0,972.583333,13.829167,32.3,26.304167,20.8,48.791667,27.0,11.7,3.833333,,26.55,48.791667,2.86714553883,-9.00138888,-0.157103873208,370.0,97.0021512036,235.0,0.979583843692,0.191132867169,1.54014014163,11.7658039965,0.16,34.0007844264,18.4483631732,25.7521941245,14.2052396433,0.204396609116,3.64629692591,1.77908905392,0.0645064305504,0.0,3.7500016042,10.4552380392,4.79865447797,5.75514385676,13.872320046,0.667638945032,8.62014401584
2015-08-24,0.0,972.395833,11.679167,34.0,26.491667,19.7,44.5,18.0,9.5,3.016667,,26.85,44.5,2.25631932607,-9.00138888,-0.157103873208,370.0,97.0021512036,236.0,0.980033149702,0.184880326119,1.54116692349,11.7736480321,0.16,34.1134151665,20.6401667273,25.8375006471,15.89292838,0.207561928507,3.80723429046,1.69421925926,0.0645064305504,0.0,4.58046465328,11.3124637267,5.40508690124,5.84999106923,13.9182733879,0.672213707544,8.70257628427
2015-08-25,0.0,972.8875,13.320833,33.4,26.991667,20.3,45.791667,25.0,11.7,2.675,,26.85,45.791667,2.00076912607,-9.00138888,-0.157103873208,370.0,97.0021512036,237.0,0.98048837232,0.178573001039,1.54220024048,11.7815419925,0.16,34.2258782807,19.8203003796,25.9226802098,15.2616312923,0.207561928507,3.76308592945,1.72317977774,0.0645064305504,0.0,4.24521524935,11.0164160429,5.19038665607,5.45387380894,13.9641583385,0.683529814638,7.97898451852
2015-08-26,0.0,973.1,15.154167,34.5,28.229167,23.1,48.166667,26.0,10.2,3.016667,,28.8,48.166667,2.25631932607,-9.00138888,-0.157103873208,370.0,97.0021512036,238.0,0.980949376654,0.172212760925,1.54323981612,11.7894837654,0.16,34.3381036705,18.5502051023,26.00767972,14.2836579288,0.229157938013,4.1478105519,1.99786209632,0.0645064305504,0.0,3.55810770862,10.7255502202,5.06993800631,5.64171925256,14.0099462976,0.683302948057,8.25654165346
2015-08-27,0.0,972.5875,15.479167,34.0,27.979167,22.2,49.5,27.0,9.1,3.354167,,28.1,49.5,2.50875281394,-9.00138888,-0.157103873208,370.0,97.0021512036,239.0,0.981416026099,0.165801490453,1.54428537751,11.797471266,0.16,34.4500219047,18.934353834,26.0924465907,14.5794524522,0.22119824571,3.99779693464,1.97890948265,0.0645064305504,0.0,3.64612471031,10.9333277419,5.09719432235,5.76207071302,14.0556089371,0.679907600641,8.47478496724
2015-08-28,0.0,973.483333,13.279167,33.8,27.445833,20.8,44.5,23.0,12.4,3.970833,,27.3,44.5,2.96998881166,-9.00138888,-0.157103873208,370.0,97.0021512036,240.0,0.981888182377,0.159341089422,1.5453366553,11.8055024367,0.16,34.5615642892,19.9381587528,26.1769287926,15.3523822396,0.212387151514,3.85846390953,1.71701643974,0.0645064305504,0.0,4.25475282754,11.0976294121,5.27387227894,6.40648127675,14.10111823,0.651802760256,9.82886490728
