Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-26,,,,,,,,50.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-27,4.8,984.879167,22.833333,30.6,25.2375,22.8,87.291667,65.0,10.1,0.966667,,26.7,87.291667,0.723019621979,-7.10388888,-0.123986250652,230.76,98.6018477172,27.0,1.02949931369,-0.326689158653,1.61303571879,12.3226851854,0.16,38.8115331063,17.3431540724,29.2877728173,13.3542286358,0.205974154196,3.58346159011,3.12806335831,0.065570228732,0.0,1.64763579644,11.7065928393,4.52643313925,3.64532580218,15.8351055074,0.805046571246,4.52809307235
2007-01-28,18.4,985.908333,22.458333,31.7,24.6875,22.4,88.5,56.0,10.8,0.929167,,27.05,88.5,0.694971456661,-7.10388888,-0.123986250652,230.76,98.6018477172,28.0,1.02924033051,-0.322404899489,1.61244082886,12.3181405611,0.16,38.8228380222,18.9429990239,29.2963036787,14.5861092484,0.209694963613,3.69192129286,3.26735034418,0.065570228732,0.0,1.81312287322,12.7729863752,4.98286591399,3.95803158516,15.8397179131,0.805848748774,4.91163086271
2007-01-29,25.0,985.520833,22.633333,31.6,25.333333,22.1,86.25,59.0,10.3,1.141667,,26.85,86.25,0.853911060134,-7.10388888,-0.123986250652,230.76,98.6018477172,29.0,1.0289726828,-0.318025104796,1.61183444601,12.3135081374,0.16,38.833551874,19.1508872766,29.3043885141,14.746183203,0.207561928507,3.65421950735,3.15176432509,0.065570228732,0.0,1.93632510766,12.8098580953,5.01508594061,4.00195437496,15.8440891646,0.801303076115,4.99430801434
2007-01-30,28.8,986.075,22.729167,29.2,24.333333,21.4,91.125,66.0,5.6,0.491667,,25.3,91.125,0.367742861275,-7.10388888,-0.123986250652,230.76,98.6018477172,30.0,1.02869644985,-0.3135510724,1.61121683408,12.3087899298,0.16,38.8436231907,17.3574937089,29.3119884827,13.3652701559,0.191641257278,3.30048936286,3.00757093191,0.065570228732,0.0,1.70138432742,11.6638858285,4.38765329598,3.51646686885,15.8481982618,0.815207486602,4.31358510151
2007-01-31,7.0,984.2625,22.7875,32.7,26.308333,22.6,82.666667,52.0,4.5,0.858333,,27.65,82.666667,0.641991090202,-7.10388888,-0.123986250652,230.76,98.6018477172,31.0,1.02841171352,-0.308984128054,1.61058825733,12.3039879571,0.16,38.8530003726,19.7562826906,29.3190646468,15.2123376717,0.216204989071,3.84414966234,3.17783040035,0.065570228732,0.0,2.0352356517,13.17710202,5.2663186782,4.20935748622,15.852024152,0.805123067976,5.22821622389
2007-02-01,0.0,985.025,22.5625,31.9,25.5625,23.3,84.541667,52.0,7.0,1.366667,,27.6,84.541667,1.02220005205,-7.10388888,-0.123986250652,230.76,98.6018477172,32.0,1.0281185582,-0.304325625043,1.60994898011,12.2991042389,0.16,38.86163177,18.2343480681,29.3255780304,14.0404480125,0.215656078161,3.79439681503,3.20784632002,0.065570228732,0.0,1.75460132115,12.2858466913,4.85527809445,3.94292882891,15.8555457622,0.796490010946,4.950380764
2007-02-02,84.0,986.304167,22.354167,30.7,24.991667,22.0,86.375,58.0,6.9,1.15,,26.35,86.375,0.860143736443,-7.10388888,-0.123986250652,230.76,98.6018477172,33.0,1.02781707073,-0.299576943782,1.60929926667,12.2941407938,0.16,38.8694657619,18.3437524323,29.3314896798,14.1246893729,0.202309037629,3.53018011277,3.0491930724,0.065570228732,0.0,1.86545423496,12.2592351379,4.74992666888,3.80924051493,15.8587420308,0.801124821572,4.75486517501
2007-02-03,0.6,985.745833,22.929167,26.2,24.283333,23.1,92.25,82.0,3.7,0.729167,,24.65,92.25,0.545381241627,-7.10388888,-0.123986250652,230.76,98.6018477172,34.0,1.02750734047,-0.294739491406,1.60863938083,12.2890996373,0.16,38.8764508356,10.9518488015,29.3367607226,8.43292357716,0.185277908201,3.11393090534,2.87260126017,0.065570228732,0.0,0.610076669902,7.82284690726,2.72667358222,2.3476590875,15.8615919409,0.810127028924,2.89789008844
