Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-28,,,,,,,,52.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-29,,949.991667,20.183333,30.3,24.533333,20.8,78.75,43.0,6.9,2.141667,,25.55,78.75,1.6018621353,-10.44305555,-0.182265703316,532.09,95.1664797271,89.0,1.00127783527,0.0579090751046,1.56011088399,11.91836923,0.16,36.3305837394,17.9165407311,27.6345606106,13.795736363,0.194137221516,3.38662085447,2.6669639229,0.0632857090185,0.0,2.28692597112,11.5088103919,4.55524016868,3.87651740172,14.8228781657,0.770872764908,5.02873830571
2008-03-30,32.4,949.791667,20.529167,27.8,23.679167,20.8,83.5,59.0,6.9,1.2625,,24.3,83.5,0.9442882324,-10.44305555,-0.182265703316,532.09,95.1664797271,90.0,1.00071003122,0.0648698330367,1.55882300299,11.9085305439,0.16,36.2203199219,15.3327934273,27.550689342,11.806250939,0.181925884947,3.09637563341,2.5854736539,0.0632857090185,0.0,1.7713277563,10.0349231827,3.78591968829,3.15322618849,14.7778905282,0.797882140222,3.95199494955
2008-03-31,3.6,949.595833,21.291667,27.5,22.670833,21.8,92.208333,65.0,10.9,1.833333,,24.65,92.208333,1.37124338849,-10.44305555,-0.182265703316,532.09,95.1664797271,91.0,1.00014201676,0.0718113686374,1.5575374984,11.8987100123,0.16,36.1087120094,13.7933389354,27.4657956985,10.6208709803,0.185277908201,3.14157105774,2.89679030235,0.0632857090185,0.0,1.28736447188,9.33350650841,3.43411724975,2.76831002721,14.7323544998,0.786507371524,3.51975089801
2008-04-01,55.8,949.895833,20.7125,25.3,21.975,20.4,92.708333,75.0,8.9,2.366667,,22.85,92.708333,1.77015112721,-10.44305555,-0.182265703316,532.09,95.1664797271,92.0,0.99957396023,0.0787316249797,1.55625463424,11.888909652,0.16,35.9958147098,12.7488212002,27.3799212933,9.81659232418,0.168578127035,2.81081900058,2.60586343908,0.0632857090185,0.0,1.19606471114,8.62052761304,3.0394751472,2.45512012972,14.6862924016,0.775098610196,3.16749391294
2008-04-02,30.8,949.95,20.679167,24.7,21.766667,20.4,93.833333,80.0,6.4,1.791667,,22.55,93.833333,1.34007925899,-10.44305555,-0.182265703316,532.09,95.1664797271,93.0,0.99900602994,0.0856285514423,1.5549746767,11.8791314966,0.16,35.8816844228,11.9049351151,27.2931090264,9.16680003861,0.165922338971,2.75421016078,2.58436719169,0.0632857090185,0.0,1.02956649027,8.13723354834,2.81733563355,2.30474784715,14.6397272445,0.787398665627,2.92704058028
2008-04-03,4.0,949.8875,20.583333,27.9,23.679167,21.0,83.583333,60.0,6.9,1.895833,,24.45,83.583333,1.41799033069,-10.44305555,-0.182265703316,532.09,95.1664797271,94.0,0.998438394185,0.0925001043171,1.55369789432,11.8693775977,0.16,35.7663791826,15.0320947487,27.2054030409,11.5747129565,0.183356152329,3.12249125407,2.60988226279,0.0632857090185,0.0,1.73488333331,9.83982962319,3.72489670837,3.15817036951,14.5926827065,0.784473964903,4.0258447199
2008-04-04,1.8,949.866667,21.341667,28.3,23.491667,21.9,88.083333,65.0,10.5,1.291667,,25.1,88.083333,0.966103721409,-10.44305555,-0.182265703316,532.09,95.1664797271,95.0,0.997871221168,0.0993442474147,1.5524245582,11.8596500263,0.16,35.649958599,14.4300886609,27.1168486787,11.1111682689,0.189663995598,3.23716010833,2.85139851796,0.0632857090185,0.0,1.4818151636,9.62935310533,3.63073296285,2.98225637522,14.5451831084,0.798094366002,3.73672149844
