Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-09,,,,,,,,91.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-10,,904.779167,14.258333,21.4,15.191667,12.7,94.416667,72.0,6.0,1.4,,17.05,94.416667,1.04713150524,-24.77999999,-0.43249258847,1016.0,89.8528607752,191.0,0.967352631269,0.387311793731,1.381354365,10.5527700169,0.16,22.0681658312,10.414678018,16.9995495031,8.01930207386,0.123133839811,2.0087005202,1.89654808119,0.0597521524155,0.0,2.44558310118,5.57371897269,2.12871071716,1.47820704971,9.00381165911,0.795776971385,1.85756449717
2006-07-11,0.0,908.791667,13.995833,21.9,14.95,12.2,94.416667,73.0,6.4,1.854167,,17.05,94.416667,1.38682620119,-24.77999999,-0.43249258847,1016.0,89.8528607752,192.0,0.967440288215,0.384992272086,1.38262472357,10.5624748414,0.16,22.143751401,11.0346114888,17.0577745793,8.49665084635,0.123133839811,2.02451353263,1.91147820047,0.0597521524155,0.0,2.66969219118,5.82695865517,2.2554221739,1.524694277,9.03465057163,0.786061703081,1.93966233315
2006-07-12,0.0,909.041667,13.095833,24.1,16.516667,12.2,83.625,44.0,10.9,2.016667,,18.15,83.625,1.50836825091,-24.77999999,-0.43249258847,1016.0,89.8528607752,193.0,0.967537593305,0.382558668922,1.38395466884,10.5726348749,0.16,22.2231153744,12.2658713224,17.1189102352,9.44472091828,0.130846224028,2.21152138266,1.84938475625,0.0597521524155,0.0,3.26904764548,6.1756732728,2.58621910426,1.94620599646,9.06703107273,0.781958957345,2.48888509836
2006-07-13,0.0,909.954167,9.470833,24.2,14.241667,5.6,78.291667,34.0,7.0,0.958333,,14.9,78.291667,0.716786197719,-24.77999999,-0.43249258847,1016.0,89.8528607752,194.0,0.967644517708,0.380011705368,1.38534342143,10.5832441632,0.16,22.3062260138,15.3922657549,17.1829320229,11.8520446312,0.109168471439,1.9647266405,1.53821723884,0.0597521524155,0.0,4.85641721658,6.99562741466,2.95201338393,2.00942802853,9.10094021361,0.795368423974,2.52641162003
2006-07-14,0.0,910.308333,8.508333,24.9,13.720833,3.6,77.041667,31.0,7.3,1.120833,,14.25,77.041667,0.838328247434,-24.77999999,-0.43249258847,1016.0,89.8528607752,195.0,0.967761029738,0.377352136144,1.38679017605,10.5942965544,0.16,22.3930500426,16.535717154,17.2498143088,12.7325022086,0.105221193281,1.96980240584,1.51756861007,0.0597521524155,0.0,5.33533847497,7.39716373361,3.10827249452,2.13477206182,9.13636441737,0.789638176637,2.70348132219
2006-07-15,0.0,912.495833,11.216667,20.2,13.625,7.7,86.583333,60.0,5.7,0.875,,13.95,86.583333,0.654457190772,-24.77999999,-0.43249258847,1016.0,89.8528607752,196.0,0.967887094871,0.374580749338,1.38829410306,10.6057857105,0.16,22.4835526444,12.718618032,17.319530273,9.79333588464,0.103440712779,1.70921677736,1.47989685404,0.0597521524155,0.0,3.63623874413,6.1570971405,2.36838155856,1.6317156538,9.1732894789,0.807007456779,2.02193380011
2006-07-16,0.0,912.229167,9.008333,20.4,12.920833,6.3,79.833333,44.0,6.4,1.166667,,13.35,79.833333,0.872609837013,-24.77999999,-0.43249258847,1016.0,89.8528607752,197.0,0.968022675751,0.371698366172,1.38985434996,10.6177051188,0.16,22.5776974632,13.5646686105,17.3920519099,10.4447948301,0.0999565174527,1.67576014552,1.33781517726,0.0597521524155,0.0,4.15039069965,6.29440413044,2.47819374063,1.75883636151,9.211700565,0.793642923778,2.21615579099
2006-07-17,0.0,911.675,9.420833,21.9,13.6375,7.9,78.458333,41.0,5.3,0.8625,,14.9,78.458333,0.645107802332,-24.77999999,-0.43249258847,1016.0,89.8528607752,198.0,0.968167732202,0.368705840759,1.39147004289,10.6300481036,0.16,22.6754466048,13.575000366,17.4673500286,10.4527502818,0.109168471439,1.84667158709,1.44886774322,0.0597521524155,0.0,4.06196461824,6.39078566357,2.60348823269,1.82712788951,9.25158221477,0.797716254886,2.29044836221
