Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2009-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-22,,,,,,,88.0,69.0,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-23,42.8,980.533333,21.708333,28.1,23.391667,21.0,90.541667,68.0,8.4,1.2125,,24.55,90.541667,0.906890678641,-5.34916666,-0.0933605704549,268.75,98.1632855248,113.0,0.987931156725,0.215591174388,1.55028981321,11.8433417759,0.16,34.9591932971,14.9042648535,26.4073006368,11.4762839372,0.18431491947,3.14450028585,2.84708297763,0.065278584874,0.0,1.64788429321,9.82839964396,3.70196229103,2.93768429517,14.2633508652,0.799787859026,3.67307938226
2009-04-24,29.2,980.475,21.991667,30.4,24.395833,21.4,87.5,60.0,6.4,1.145833,,25.9,87.5,0.857027024313,-5.34916666,-0.0933605704549,268.75,98.1632855248,114.0,0.987404255731,0.221541992765,1.54970500409,11.8388741633,0.16,34.8617267747,16.7336288518,26.3336768624,12.8848942159,0.19767751536,3.44508061807,3.01444554081,0.065278584874,0.0,1.93321100511,10.9516832108,4.28883744154,3.3897096708,14.2235845241,0.801213959539,4.23071718914
2009-04-25,56.0,981.804167,22.075,29.8,24.675,22.1,86.458333,60.0,7.3,1.595833,,25.95,86.458333,1.19360500814,-5.34916666,-0.0933605704549,268.75,98.1632855248,115.0,0.986881087129,0.227427163469,1.54912509551,11.8344439881,0.16,34.7641435345,15.4346533356,26.2599649224,11.8846830684,0.198187679997,3.42736097301,2.96323916315,0.065278584874,0.0,1.72480922717,10.1598738413,3.96043557934,3.20875097698,14.1837705621,0.791587829202,4.05356279949
2009-04-26,6.2,981.6375,22.3,30.6,25.095833,20.9,85.416667,59.0,4.7,0.9875,,25.75,85.416667,0.738601686728,-5.34916666,-0.0933605704549,268.75,98.1632855248,116.0,0.986361805943,0.233244942595,1.54855026571,11.8300526119,0.16,34.6665153122,17.2749197375,26.1862190039,13.3016881978,0.196153649172,3.43153099567,2.93109940357,0.065278584874,0.0,2.12586598068,11.1758222172,4.41237295553,3.48095146261,14.1439382474,0.804600924194,4.32630805898
2009-04-27,24.8,981.233333,22.733333,29.7,24.479167,23.1,90.416667,67.0,8.5,1.325,,26.4,90.416667,0.991035174598,-5.34916666,-0.0933605704549,268.75,98.1632855248,117.0,0.985846566049,0.238993606211,1.5479806949,11.8257014114,0.16,34.5689141137,14.209463737,26.1124934986,10.9412870775,0.202829241073,3.49853619889,3.16325982483,0.065278584874,0.0,1.38292255688,9.55836452062,3.68356191294,2.95134915918,14.1041169584,0.797381326441,3.70130207632
2009-04-28,25.6,981.15,22.0625,31.5,24.966667,22.2,85.125,55.0,7.8,1.141667,,26.85,85.125,0.853911060134,-5.34916666,-0.0933605704549,268.75,98.1632855248,118.0,0.985335520123,0.244671450864,1.54741656522,11.8213917781,0.16,34.4714121405,16.8197885522,26.0388429456,12.9512371852,0.207561928507,3.64920128122,3.10638259064,0.065278584874,0.0,1.9363374949,11.0148996903,4.40463587268,3.50803239993,14.0643361533,0.801303076115,4.37790956318
2009-04-29,34.2,981.304167,22.729167,29.4,24.483333,22.4,90.416667,63.0,7.8,0.883333,,25.9,90.416667,0.660689867081,-5.34916666,-0.0933605704549,268.75,98.1632855248,119.0,0.984828819598,0.250276794086,1.5468580607,11.8171251178,0.16,34.374081715,14.5512434823,25.9653219755,11.2044574813,0.19767751536,3.40414527968,3.07791470172,0.065278584874,0.0,1.50615574264,9.69830173869,3.72949098012,2.97009229206,14.0246253397,0.806829202236,3.68119086893
2009-04-30,31.8,981.825,22.545833,30.5,24.829167,22.6,87.958333,56.0,6.4,1.279167,,26.55,87.958333,0.956754332969,-5.34916666,-0.0933605704549,268.75,98.1632855248,120.0,0.984326614622,0.255807974892,1.54630536715,11.8129028502,0.16,34.2769952066,15.4147424194,25.8919852542,11.8693516629,0.204396609116,3.55422993488,3.1262414017,0.065278584874,0.0,1.66141144693,10.207940216,4.00957104124,3.2023309008,13.9850140443,0.798361758512,4.0111276206
2009-05-01,1.2,981.379167,22.604167,30.9,24.704167,22.6,88.916667,61.0,8.0,1.0625,,26.75,88.916667,0.794698017366,-5.34916666,-0.0933605704549,268.75,98.1632855248,121.0,0.983829054008,0.261263354274,1.54575867212,11.8087264078,0.16,34.1802249578,15.7555636873,25.8188874275,12.1317840392,0.206502273136,3.60462960676,3.20511650403,0.065278584874,0.0,1.68142848476,10.4503555545,4.11670427471,3.25722009709,13.9455317828,0.802996569138,4.05633127498
2009-05-02,18.2,981.045833,22.391667,28.9,24.554167,22.9,88.416667,64.0,8.5,1.225,,25.9,88.416667,0.916240067081,-5.34916666,-0.0933605704549,268.75,98.1632855248,122.0,0.983336285194,0.266641315685,1.54521816477,11.8045972358,0.16,34.0838432118,13.3580838947,25.7460830661,10.2857245989,0.19767751536,3.38753846594,2.99514860492,0.065278584874,0.0,1.34368479757,8.94203980137,3.42368358126,2.79522337502,13.9062080304,0.799520466516,3.49612485494
2009-05-03,91.6,982.3,21.695833,27.1,23.120833,21.1,92.0,71.0,6.4,1.125,,24.1,92.0,0.841444959564,-5.34916666,-0.0933605704549,268.75,98.1632855248,123.0,0.982848454199,0.271940265521,1.54468403581,11.8005167911,0.16,33.9879220402,13.3204906266,25.6736266111,10.2567777824,0.180033500425,3.04431666092,2.80077132805,0.065278584874,0.0,1.41894468705,8.83783309539,3.27342398829,2.61260491887,13.8670721924,0.801659606591,3.25899533591
2009-05-04,6.8,981.358333,21.525,31.6,25.104167,21.2,82.208333,50.0,6.7,1.195833,,26.4,82.208333,0.894424578071,-5.34916666,-0.0933605704549,268.75,98.1632855248,124.0,0.982365705577,0.277158633587,1.54415647735,11.7964865413,0.16,33.8925332716,17.4880216946,25.60157232,13.4657767048,0.202829241073,3.58303608585,2.94555423696,0.065278584874,0.0,2.25682858665,11.2089481182,4.53347232796,3.60979549793,13.8281535748,0.797124796614,4.52851989207
2009-05-05,48.2,982.583333,22.316667,28.6,24.095833,22.3,90.25,68.0,6.4,1.083333,,25.45,90.25,0.810280082115,-5.34916666,-0.0933605704549,268.75,98.1632855248,125.0,0.981888182377,0.282294873568,1.5436356828,11.792507964,0.16,33.7977484214,13.5730680437,25.5299742138,10.4512623937,0.193135571074,3.30333692586,2.98126157559,0.065278584874,0.0,1.4096973632,9.04156503045,3.4429614063,2.76355754472,13.7894813559,0.802550922086,3.44346691115
2009-05-06,7.4,982.283333,22.341667,30.6,25.079167,21.7,85.875,59.0,6.6,1.233333,,26.15,85.875,0.92247274339,-5.34916666,-0.0933605704549,268.75,98.1632855248,126.0,0.981416026099,0.287347463485,1.54312184676,11.7885825458,0.16,33.7036386226,16.0876191159,25.4588860246,12.3874667193,0.200239435466,3.49363097047,3.00015559589,0.065278584874,0.0,1.93280197598,10.4546647433,4.14685329475,3.2991237319,13.751084558,0.799342211974,4.12729827411
2009-05-07,56.2,981.7875,22.4125,30.5,25.029167,21.2,86.208333,59.0,4.9,1.245833,,25.85,86.208333,0.93182213183,-5.34916666,-0.0933605704549,268.75,98.1632855248,127.0,0.980949376654,0.292314906148,1.54261516484,11.7847117811,0.16,33.6102745572,16.3996098834,25.3883611436,12.6276996102,0.19716845661,3.4420009063,2.96729160316,0.065278584874,0.0,2.02515224839,10.6025473618,4.19841902732,3.31962012954,13.7129920193,0.799074819464,4.15432954297
2009-05-08,3.6,981.845833,22.475,29.5,24.345833,22.5,89.708333,65.0,7.7,1.020833,,26.0,89.708333,0.763533139917,-5.34916666,-0.0933605704549,268.75,98.1632855248,128.0,0.98048837232,0.297195729595,1.54211583354,11.7808971709,0.16,33.5177263889,14.188730966,25.318452571,10.9253228438,0.198698952421,3.42423653799,3.07182551621,0.065278584874,0.0,1.51205458733,9.41326825648,3.64490053166,2.90469049548,13.6752323667,0.803887884633,3.6133029879
2009-05-09,11.8,981.916667,21.925,31.6,24.545833,21.1,86.916667,49.0,9.1,1.320833,,26.35,86.916667,0.987918462467,-5.34916666,-0.0933605704549,268.75,98.1632855248,129.0,0.980033149702,0.301988487534,1.54162405009,11.7771402221,0.16,33.4260636975,17.3300521114,25.2492128655,13.3441401258,0.202309037629,3.57533621755,3.10756307433,0.065278584874,0.0,2.12425256774,11.219887558,4.48743936121,3.51212279739,13.6378339886,0.797470464408,4.40407883946
