Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-01,,,,29.0,,,,13.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-02,,979.020833,4.166667,29.4,25.8,23.5,26.388889,10.0,8.2,1.766667,,26.45,26.388889,1.32138048211,-11.28027777,-0.196877987626,263.43,98.2246050883,306.0,1.01739356439,-0.274559619485,1.62700897137,12.4294329719,0.16,39.3390315539,15.2886681015,29.711535287,11.7722744382,0.20335056952,3.49736946353,0.92291694565,0.0653193623837,0.0,2.80003206219,8.972242376,3.96781069989,4.73881077576,16.050324874,0.643730615622,7.36148112386
2006-11-03,0.0,979.429167,3.266667,32.8,26.858333,23.7,23.782609,12.0,7.9,1.2125,,28.25,23.782609,0.906890678641,-11.28027777,-0.196877987626,263.43,98.2246050883,307.0,1.01787371808,-0.279737115287,1.62812705843,12.4379745279,0.16,39.3651880666,18.9999741216,29.7312904798,14.6299800737,0.222884043287,3.95229968402,0.939959980359,0.0653193623837,0.0,4.24396241181,10.3860176618,5.13157476069,4.79198104842,16.0609967312,0.655585024002,7.30947302482
2006-11-04,4.8,979.079167,4.413043,29.8,24.366667,22.7,30.857143,16.0,10.3,0.7375,,26.25,30.857143,0.551613917936,-11.28027777,-0.196877987626,263.43,98.2246050883,308.0,1.01834857541,-0.284831718945,1.62923056614,12.4464047058,0.16,39.390038857,16.7932814331,29.7500595015,12.9308267035,0.20127199806,3.47674711876,1.07282483018,0.0653193623837,0.0,3.16851655155,9.76231015195,4.33859883641,3.80921853393,16.0711358537,0.669691398159,5.6880206979
2006-11-05,4.2,977.786957,1.036364,32.4,26.63913,22.8,20.318182,10.0,4.7,0.86087,,27.6,20.318182,0.64388864208,-11.28027777,-0.196877987626,263.43,98.2246050883,309.0,1.01881799566,-0.289841920817,1.63031907713,12.4547203172,0.16,39.4136231484,19.5389831766,29.7678719762,15.045017046,0.215656078161,3.81947121578,0.776047113059,0.0653193623837,0.0,4.66720321635,10.3778138296,5.20266458942,4.39033644516,16.0807582445,0.663106882247,6.62085790797
2006-11-06,0.0,976.666667,1.75,34.8,27.270833,23.1,19.75,10.0,14.3,0.85,,28.95,19.75,0.635758413893,-11.28027777,-0.196877987626,263.43,98.2246050883,310.0,1.01928183973,-0.294766236273,1.63139217186,12.4629181571,0.16,39.4359807327,21.5826893261,29.7847579576,16.6186707811,0.230894505209,4.19364982143,0.828245839732,0.0653193623837,0.0,5.46718768441,11.1514830967,5.91773060798,4.72745520627,16.089880139,0.663339406774,7.12675164177
2006-11-07,0.4,978.704167,2.9875,29.4,25.75,23.3,23.458333,10.0,7.2,0.833333,,26.35,23.458333,0.623292313323,-11.28027777,-0.196877987626,263.43,98.2246050883,311.0,1.01973997018,-0.299603206132,1.63244942894,12.4709950062,0.16,39.4571518963,15.592316219,29.8007478727,12.0060834886,0.202309037629,3.48001464191,0.816353423149,0.0653193623837,0.0,3.0037270265,9.00235646212,4.03747046367,3.79832274506,16.0985179737,0.66369593725,5.72298628315
2006-11-08,0.6,978.413043,2.365217,32.4,26.034783,23.1,22.173913,10.0,10.2,1.078261,,27.75,22.173913,0.806486474262,-11.28027777,-0.196877987626,263.43,98.2246050883,312.0,1.02019225124,-0.304351397095,1.63349042546,12.4789476339,0.16,39.4771773449,19.262273703,29.8158724652,14.8319507513,0.217306334222,3.84489319959,0.852563273021,0.0653193623837,0.0,4.42955550871,10.4023952426,5.14593086646,4.63839576832,16.1066883567,0.658456584247,7.04434563992
2006-11-09,0.2,979.141667,0.972727,32.3,25.375,22.4,22.55,10.0,8.0,1.1625,,27.35,22.55,0.869493124883,-11.28027777,-0.196877987626,263.43,98.2246050883,313.0,1.02063854891,-0.30900940217,1.63451473742,12.4867728008,0.16,39.4960981296,19.8834514495,29.8301627398,15.3102576161,0.212929061194,3.77252996548,0.850705507216,0.0653193623837,0.0,4.64374740591,10.6665102102,5.26523239022,4.78529655057,16.1144080369,0.656654594039,7.28738760684
2006-11-10,0.0,979.758333,-1.831579,32.3,26.6,23.4,17.176471,10.0,6.4,1.7625,,27.85,17.176471,1.31826376998,-11.28027777,-0.196877987626,263.43,98.2246050883,314.0,1.02107873093,-0.31357584109,1.63552194004,12.494467262,0.16,39.5139555713,18.8610337926,29.8436499048,14.5229960203,0.218412390366,3.85705390525,0.66250574549,0.0653193623837,0.0,4.58447499239,9.93852102792,5.04980131979,5.45845315971,16.1216938731,0.643819753589,8.47823187978
