Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2012-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-13,,,,,,,,72.0,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-14,,957.969565,17.1,29.7,22.904348,17.6,72.826087,40.0,9.3,2.8,,23.65,72.826087,2.09426301047,-28.65333333,-0.50009500828,455.27,96.0329268604,349.0,1.03175619956,-0.407170064348,1.80869141535,13.8173846055,0.16,43.6873724898,24.3146819618,33.1633203688,18.7223051106,0.175836235782,3.09162186964,2.25150723249,0.0638618963622,0.0,3.17106532128,15.5512397893,5.91100252232,5.10764075354,17.8244479758,0.74583727075,6.84819725944
2012-12-15,0.0,956.75,18.3625,31.2,24.491667,19.5,70.125,45.0,8.0,1.920833,,25.35,70.125,1.43668910757,-28.65333333,-0.50009500828,455.27,96.0329268604,350.0,1.03190597785,-0.407774970724,1.80909491546,13.8204671192,0.16,43.704469602,23.9187658595,33.176298879,18.4174497118,0.192138276132,3.40543984381,2.38806469047,0.0638618963622,0.0,3.00742786897,15.4100218428,6.05323569019,5.18675033493,17.8314235976,0.759350543354,6.8305084922
2012-12-16,0.0,954.6375,19.616667,33.0,26.120833,19.5,70.0,39.0,6.0,1.75,,26.25,70.0,1.30891438154,-28.65333333,-0.50009500828,455.27,96.0329268604,351.0,1.03204630171,-0.408259044576,1.80941799519,13.8229352666,0.16,43.71901269,25.7014255557,33.1873386156,19.7900976779,0.20127199806,3.64851394829,2.55395976381,0.0638618963622,0.0,3.19584183141,16.5942558465,6.64004682194,5.57944861783,17.8373571775,0.762755026229,7.31486312902
2012-12-17,2.4,955.170833,16.241667,31.7,24.433333,18.2,63.291667,34.0,17.9,2.079167,,24.95,63.291667,1.5551151931,-28.65333333,-0.50009500828,455.27,96.0329268604,352.0,1.03217712956,-0.408622142462,1.80966043884,13.8247873996,0.16,43.7310016284,25.7084735833,33.1964394835,19.7955246591,0.188192351464,3.38242399079,2.14079252878,0.0638618963622,0.0,3.65122261797,16.1443020412,6.44585344595,5.64016071462,17.8422486644,0.741604373337,7.60534985688
2012-12-18,0.0,955.454167,17.6125,33.5,25.95,18.6,61.041667,42.0,8.2,2.441667,,26.05,61.041667,1.82624745785,-28.65333333,-0.50009500828,455.27,96.0329268604,353.0,1.03229842264,-0.408864156788,1.80982208422,13.8260222794,0.16,43.7404358478,27.0144557922,33.2036010504,20.80113096,0.199211334536,3.65805215022,2.23293601222,0.0638618963622,0.0,3.86091464607,16.9402163139,6.94758449425,6.20057267523,17.8460978259,0.728780440414,8.50814913708
2012-12-19,11.8,955.3875,19.220833,27.8,22.670833,19.4,81.583333,61.0,12.0,2.833333,,23.6,81.583333,2.11919446366,-28.65333333,-0.50009500828,455.27,96.0329268604,354.0,1.03241014499,-0.408985015841,1.80990282306,13.8266390787,0.16,43.7473143301,20.2866820349,33.2088225435,15.6207451669,0.175375010308,2.99448297143,2.44299901421,0.0638618963622,0.0,2.18999044461,13.4307547223,4.92582955158,4.16294344405,17.8489042467,0.761027526327,5.47016145939
2012-12-20,0.6,954.425,19.6625,32.0,23.420833,21.1,80.916667,51.0,19.4,4.166667,,26.55,80.916667,3.11646306252,-28.65333333,-0.50009500828,455.27,96.0329268604,355.0,1.03251226352,-0.408984683807,1.80990260124,13.8266373841,0.16,43.7516356056,23.1114676231,33.212102847,17.7958300698,0.204396609116,3.62854907588,2.93610097266,0.0638618963622,0.0,2.3390248163,15.4568052535,6.01158739997,5.06974989827,17.8506673271,0.731356473955,6.93198197981
2012-12-21,42.2,959.7,18.195833,23.0,20.333333,18.6,87.875,71.0,10.4,2.579167,,20.8,87.875,1.92909073069,-28.65333333,-0.50009500828,455.27,96.0329268604,356.0,1.03260474797,-0.408863160784,1.80982141889,13.8260171966,0.16,43.7533977523,14.684464224,33.2134405021,11.3070374525,0.151123943836,2.47629526843,2.17604446714,0.0638618963622,0.0,1.20681690078,10.1002205517,3.32440117121,2.86553090451,17.8513862829,0.770552937537,3.71879823554
