Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,,,,82.642857,69.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,0.2,1015.541667,16.2875,27.4,20.941667,17.1,76.083333,49.0,7.9,1.170833,,22.25,76.083333,0.875725801192,-22.64583333,-0.395244353466,19.0,101.07560942,246.0,0.984828819598,0.119655092697,1.52061570927,11.6166483203,0.19,31.2880030195,19.0787561912,23.4778917058,14.6906422673,0.163301959801,2.79995546152,2.13029943764,0.0672152802642,0.0,3.79105869758,10.8995835697,3.77387035597,3.37828647006,12.765505232,0.786815519333,4.29361951696
2015-09-04,0.2,1012.804167,17.329167,31.3,22.133333,17.6,77.0,36.0,10.3,1.875,,24.45,77.0,1.40240826594,-22.64583333,-0.395244353466,19.0,101.07560942,247.0,0.985335520123,0.11290512301,1.52347361782,11.6384811334,0.19,31.4763464958,22.1359518759,23.6192208835,17.0446829444,0.183356152329,3.29127046535,2.53427825832,0.0672152802642,0.0,4.13635397849,12.908328966,4.61912072844,4.18075191433,12.8423493703,0.773429720931,5.40547098358
2015-09-05,7.2,1017.8375,17.054167,20.6,18.75,17.9,90.041667,78.0,7.7,1.15,,19.25,90.041667,0.860143736443,-22.64583333,-0.395244353466,19.0,101.07560942,248.0,0.985846566049,0.106121697099,1.52634089939,11.6603855511,0.19,31.6646941232,9.88577633123,23.7605531762,7.61204777505,0.138964119276,2.23879976556,2.0158526297,0.0672152802642,0.0,1.07171987531,6.54032789974,1.8089784393,1.81774790391,12.9191952023,0.801124821572,2.26899461228
2015-09-06,8.6,1015.1,17.375,25.1,20.2875,17.4,84.125,62.0,10.2,2.058333,,21.25,84.125,1.5395323804,-22.64583333,-0.395244353466,19.0,101.07560942,249.0,0.986361805943,0.0993068250388,1.52921693634,11.6823568549,0.19,31.8529663658,16.7937949638,23.9018289016,12.9312221222,0.154818274862,2.58704647555,2.17635284756,0.0672152802642,0.0,2.945594622,9.98562750015,3.23895029173,2.95757515961,12.9960102772,0.781694306355,3.78354445666
2015-09-07,0.6,1010.1125,19.154167,23.2,20.579167,18.7,91.666667,76.0,9.2,1.116667,,20.95,91.666667,0.835212283255,-22.64583333,-0.395244353466,19.0,101.07560942,250.0,0.986881087129,0.092462526223,1.53210111851,11.7043903837,0.19,32.041084325,12.9141867616,24.0429888558,9.94392380641,0.152347014629,2.5001024415,2.29176057971,0.0672152802642,0.0,1.7629602544,8.18096355201,2.47157143795,2.28083139959,13.0727624046,0.801837861134,2.84450449417
2015-09-08,31.6,1007.870833,18.8625,27.4,22.095833,18.6,82.708333,61.0,4.6,1.125,,23.0,82.708333,0.841444959564,-22.64583333,-0.395244353466,19.0,101.07560942,251.0,0.987404255731,0.0855908287651,1.53499284288,11.7264815306,0.19,32.2289698059,18.1652492207,24.1839743629,13.9872419,0.169919417968,2.89651028723,2.39565537374,0.0672152802642,0.0,3.09257921956,10.8946626804,3.66046216129,3.28214838225,13.1494196808,0.799489260386,4.10530640607
2015-09-09,2.2,1010.513043,18.9,26.3,22.486957,20.6,80.913043,59.0,9.0,1.726087,,23.45,80.913043,1.29102862748,-22.64583333,-0.395244353466,19.0,101.07560942,252.0,0.987931156725,0.0786937688974,1.5378915131,11.7486257399,0.19,32.4165453833,14.7047538555,24.3247273248,11.3226604687,0.173997451748,2.92403348998,2.36592447508,0.0672152802642,0.0,2.20620355373,9.116456915,2.99582272101,2.93376165311,13.2259505164,0.783557626061,3.74415557392
2015-09-10,0.4,1012.9875,18.529167,24.2,20.979167,18.5,86.125,71.0,6.9,1.116667,,21.35,86.125,0.835212283255,-22.64583333,-0.395244353466,19.0,101.07560942,253.0,0.988461633977,0.0717733903677,1.54079653904,11.7708185034,0.19,32.6037344672,14.7896663398,24.4651902695,11.3880430817,0.155649520357,2.57485156077,2.21759090671,0.0672152802642,0.0,2.26240488486,9.12563819682,2.85972676986,2.64865442292,13.3023236626,0.801837861134,3.30322943241
2015-09-11,4.6,1009.270833,20.116667,24.5,21.954167,20.4,89.416667,79.0,8.0,1.275,,22.45,89.416667,0.953637620839,-22.64583333,-0.395244353466,19.0,101.07560942,254.0,0.988995530296,0.0648317438334,1.54370733637,11.793055357,0.19,32.7904613666,12.6151685255,24.6053064003,9.7136797646,0.165044963599,2.73572973066,2.44619834329,0.0672152802642,0.0,1.55091608533,8.16276367927,2.50780254899,2.38610952733,13.3785082376,0.798450896479,2.98842363113
2015-09-12,17.4,1015.5125,18.229167,23.5,19.9375,18.5,90.125,69.0,6.0,0.9875,,21.0,90.125,0.738601686728,-22.64583333,-0.395244353466,19.0,101.07560942,255.0,0.989532687477,0.0578708862542,1.54662332606,11.8153318773,0.19,32.9766513534,14.0102264783,24.7450196425,10.7878743883,0.152756559919,2.5126540381,2.26452945183,0.0672152802642,0.0,1.96800273581,8.8198716525,2.68479592241,2.48005657595,13.4544737522,0.804600924194,3.0823436829
2015-09-13,37.8,1019.741667,16.779167,19.5,17.895833,17.7,93.208333,86.0,5.6,1.279167,,18.6,93.208333,0.956754332969,-22.64583333,-0.395244353466,19.0,101.07560942,256.0,0.990072946348,0.0508928802825,1.54954393387,11.8376436774,0.19,33.1622307242,8.45344224907,24.8842746908,6.50915053178,0.134117219604,2.14612816037,2.00037028232,0.0672152802642,0.0,0.54792086467,5.96122966711,1.51974027114,1.59109347777,13.5301901355,0.798361758512,1.99294800986
2015-09-14,10.6,1021.029167,17.195833,20.4,18.354167,17.0,93.0,85.0,5.6,0.991667,,18.7,93.0,0.741718398859,-22.64583333,-0.395244353466,19.0,101.07560942,257.0,0.99061614682,0.043899793652,1.55246858992,11.8599864038,0.19,33.3471268617,11.6829221077,25.0230170545,8.99585002295,0.134853438024,2.16726988116,2.01556098948,0.0672152802642,0.0,1.40873633299,7.58711368996,2.10609881508,2.01251809815,13.6056277596,0.804511786227,2.50153960775
2015-09-15,4.2,1018.7375,19.5125,25.6,21.441667,18.4,89.25,75.0,8.9,1.654167,,22.0,89.25,1.23723598616,-22.64583333,-0.395244353466,19.0,101.07560942,258.0,0.99116212793,0.0368936985652,1.55539672814,11.8823557321,0.19,33.5312682941,17.0950285233,25.1611931025,13.1631719629,0.161145086926,2.69962298807,2.40941351685,0.0672152802642,0.0,2.59197699429,10.5711949686,3.36037155629,2.99513147758,13.680757464,0.790339983231,3.78967474901
2015-09-16,0.0,1012.9625,19.541667,34.9,25.095833,19.0,75.875,34.0,7.3,1.1625,,26.95,75.875,0.869493124883,-22.64583333,-0.395244353466,19.0,101.07560942,259.0,0.991710727892,0.0298766710792,1.55832778578,11.9047473631,0.19,33.7145847534,25.2987501073,25.2987501073,19.4800375826,0.208626153478,3.89453599602,2.95497918698,0.0672152802642,0.0,3.96761580289,15.5124217797,5.64543505909,5.02234648805,13.7555505794,0.786609747644,6.38480072627
2015-09-17,0.0,1011.091667,19.558333,35.7,24.633333,18.1,77.125,33.0,7.4,1.266667,,26.9,77.125,0.94740494453,-22.64583333,-0.395244353466,19.0,101.07560942,260.0,0.992261784144,0.0228507904909,1.56126120286,11.9271570189,0.19,33.8970072319,25.4356362866,25.4356362866,19.5854399407,0.208093468821,3.96045285091,3.05449926126,0.0672152802642,0.0,3.8081602222,15.7772797185,5.96503796562,5.09380444563,13.8299789506,0.786669992781,6.47514776511
2015-09-18,0.2,1011.479167,19.25,36.4,24.795833,18.0,76.083333,31.0,6.4,1.0875,,27.2,76.083333,0.813396794245,-22.64583333,-0.395244353466,19.0,101.07560942,261.0,0.992815133397,0.0158181387201,1.5641964217,11.9495804391,0.19,34.078468037,25.5718008456,25.5718008456,19.6902866511,0.211306810135,4.06830959622,3.09530553756,0.0672152802642,0.0,3.75982519,15.9304614611,6.17290349841,5.15935341815,13.9040149591,0.788598128931,6.54243679875
