Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-07-19,,,,30.0,,,,23.0,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-20,2.2,1017.266667,14.579167,25.8,17.25,11.6,86.166667,,5.8,0.920833,,18.7,86.166667,0.6887380324,-24.67166666,-0.430601815172,2.7,101.268088348,201.0,0.968659311188,0.359076440131,1.3975141116,10.6762213873,0.19,23.0471677151,16.5011926757,17.2866203334,12.7059183603,0.134853438024,2.34394918696,2.01970289058,0.0673432787517,0.0,4.726533474,7.97938488632,2.97469605817,2.2270783553,9.40324442774,0.806027024708,2.76303186746
2006-07-21,0.0,1016.804348,14.508696,28.4,17.243478,10.9,86.695652,,3.3,0.504348,,19.65,86.695652,0.377227628859,-24.67166666,-0.430601815172,2.7,101.268088348,202.0,0.968841812208,0.355652535602,1.39933312406,10.6901176189,0.19,23.1587371963,17.370303469,17.370303469,13.3751336711,0.142019907065,2.58643873456,2.24232992451,0.0673432787517,0.0,4.72351231988,8.65162135126,3.40465977651,2.42290411563,9.44876477608,0.814936222249,2.97312114676
2006-07-22,0.0,1015.129167,14.895833,29.1,18.0875,11.1,84.625,,2.9,0.475,,20.1,84.625,0.355276760705,-24.67166666,-0.430601815172,2.7,101.268088348,203.0,0.969033546073,0.35212324355,1.4012026926,10.7044000705,0.19,23.273691233,17.4565252041,17.4565252041,13.4415244072,0.145525460187,2.67517496128,2.26386681099,0.0673432787517,0.0,4.71737459574,8.72414981142,3.51179155364,2.4805423298,9.49566602308,0.815564017079,3.04150536054
2006-07-23,0.0,1014.029167,15.179167,30.9,19.316667,11.9,81.583333,,5.3,0.758333,,21.4,81.583333,0.567195982685,-24.67166666,-0.430601815172,2.7,101.268088348,204.0,0.969234455965,0.348489609782,1.40312185257,10.7190613727,0.19,23.3919826723,17.5452501713,17.5452501713,13.5098426319,0.156066555497,2.93021042107,2.39056332542,0.0673432787517,0.0,4.58845144953,8.92139118236,3.75074811931,2.66960375207,9.5439289303,0.805414682883,3.31457050487
2006-07-24,0.0,1015.004167,17.329167,24.9,19.1875,14.2,89.541667,,9.1,1.5,,19.55,89.541667,1.12192661275,-24.67166666,-0.430601815172,2.7,101.268088348,205.0,0.969444482353,0.344752711021,1.40508962856,10.7340940739,0.19,23.5135628556,14.6138259191,17.6364418741,11.2526459577,0.141250678891,2.38421452483,2.13486543039,0.0673432787517,0.0,3.75454821568,7.49809774204,2.6958078524,2.09181257292,9.59353364509,0.79363783131,2.63572689002
2006-07-25,0.0,1014.725,18.125,26.8,20.191667,15.4,89.083333,,8.1,1.125,,21.1,89.083333,0.841444959564,-24.67166666,-0.430601815172,2.7,101.268088348,206.0,0.969663562999,0.340913654592,1.40710503584,10.7494906514,0.19,23.6383816287,15.1643488427,17.7300626941,11.6765486089,0.153578443134,2.63674069985,2.34889649799,0.0673432787517,0.0,3.71862984357,7.9579187653,2.91345131952,2.28386686825,9.64445970452,0.801659606591,2.84892347011
2006-07-26,0.0,1012.775,19.533333,28.0,22.033333,19.5,86.791667,,6.7,0.866667,,23.75,86.791667,0.648224514463,-24.67166666,-0.430601815172,2.7,101.268088348,207.0,0.969891632987,0.336973578089,1.40916708175,10.7652435217,0.19,23.7663873526,13.1651628299,17.8260738994,10.137175379,0.176761756451,3.02340523249,2.62406380144,0.0673432787517,0.0,2.79457207923,7.34260329981,2.70166602433,2.24914733854,9.69668603988,0.807185711321,2.78640628419
2006-07-27,0.0,1012.029167,19.3375,29.0,22.066667,19.2,85.791667,,6.1,0.658333,,24.1,85.791667,0.492400875169,-24.67166666,-0.430601815172,2.7,101.268088348,208.0,0.970128624734,0.332933649043,1.41127476709,10.7813450517,0.19,23.8975269161,14.2141075845,17.9244356535,10.94486284,0.180033500425,3.11531935921,2.67268441064,0.0673432787517,0.0,3.0703316815,7.87453115855,2.94149435553,2.40817102774,9.75019098176,0.811642267405,2.96703501586
2006-07-28,0.2,1012.045833,19.954167,28.2,22.7375,18.7,85.208333,,15.5,1.308333,,23.45,85.208333,0.978569074028,-24.67166666,-0.430601815172,2.7,101.268088348,209.0,0.970374468013,0.328795064571,1.41342708744,10.797787568,0.19,24.0317457495,14.0734548513,18.0251070264,10.8365602355,0.173997451748,2.99038699906,2.54805891215,0.0673432787517,0.0,3.11803705275,7.71852318277,2.8672071781,2.41307582039,9.80495226578,0.797737856917,3.02489821621
2006-07-29,10.6,1013.954167,15.654167,24.1,19.558333,18.5,79.416667,,10.3,2.270833,,21.3,79.416667,1.69847198388,-24.67166666,-0.430601815172,2.7,101.268088348,210.0,0.970629089978,0.324559051025,1.41562303448,10.8145633676,0.19,24.1689878404,10.8669101859,18.1280460056,8.36752084313,0.155233427378,2.56582592381,2.03769342971,0.0673432787517,0.0,2.37391582173,5.9936050214,2.0985399109,2.15837055222,9.86094703888,0.769290379943,2.80566429594
2006-07-30,0.0,1021.883333,10.025,18.4,16.529167,16.2,65.541667,,9.0,2.341667,,17.3,65.541667,1.75145235034,-24.67166666,-0.430601815172,2.7,101.268088348,211.0,0.970892415176,0.320226863629,1.41786159722,10.8316647273,0.19,24.3091957508,6.85070918848,18.2332095097,5.27504607513,0.124851905842,1.97905996839,1.29710889421,0.0673432787517,0.0,0.990806454753,4.28423962038,1.18761875335,2.01295878142,9.91815186632,0.740881570575,2.71697780234
