Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-01,,916.529167,14.170833,25.5,18.241667,13.3,79.083333,,8.4,2.241667,,19.4,79.083333,1.67665724282,-17.70555555,-0.309020240242,932.06,90.7569169064,244.0,0.983829054008,0.133046673256,1.52805608202,11.6734885812,0.16,32.6038302694,18.2208453308,25.0606472229,14.0300509047,0.140103450307,2.39538716611,1.89435200922,0.0603533497428,0.0,3.35035150922,10.6796993955,3.97538759258,3.26374867523,13.3023627499,0.76932519641,4.2423525064
2007-09-02,0.4,916.358333,12.691667,27.3,19.5375,14.3,68.458333,,10.1,3.425,,20.8,68.458333,2.56173243245,-17.70555555,-0.309020240242,932.06,90.7569169064,245.0,0.984326614622,0.126369605997,1.5302258797,11.6900646145,0.16,32.7646481752,18.9015390429,25.184258491,14.5541850631,0.151123943836,2.62928389342,1.79996392327,0.0603533497428,0.0,3.70575714768,10.8484279154,4.27910052239,4.02082869272,13.3679764555,0.723805421917,5.55512375422
2007-09-03,0.0,917.029167,13.391667,25.6,18.875,13.5,72.666667,,11.9,3.220833,,19.55,72.666667,2.40902550529,-17.70555555,-0.309020240242,932.06,90.7569169064,246.0,0.984828819598,0.119655092697,1.53240394492,11.7067038071,0.16,32.9252689198,18.3249162554,25.3077182129,14.1101855167,0.141250678891,2.41511920628,1.75498663128,0.0603533497428,0.0,3.49921282685,10.6109726898,4.01421492385,3.61213377068,13.4335097193,0.736528140928,4.9042712287
2007-09-04,2.4,918.316667,14.366667,23.2,17.508333,14.8,83.291667,,13.4,3.875,,19.0,83.291667,2.89831041628,-17.70555555,-0.309020240242,932.06,90.7569169064,247.0,0.985335520123,0.11290512301,1.53458978699,11.7234024105,0.16,33.0856177695,15.3425968633,25.4309689451,11.8137995847,0.137082666112,2.26355721548,1.88535453827,0.0603533497428,0.0,2.45478382833,9.35901575642,3.3114233662,2.8311633044,13.49893205,0.741647232291,3.81739886719
2007-09-05,1.8,918.729167,13.579167,24.2,17.554167,12.6,79.333333,,11.2,4.141667,,18.4,79.333333,3.09776428564,-17.70555555,-0.309020240242,932.06,90.7569169064,248.0,0.985846566049,0.106121697099,1.53678292129,11.7401567224,0.16,33.2456208018,18.1168806915,25.5539538679,13.9499981325,0.132654993049,2.23947700856,1.77665175266,0.0603533497428,0.0,3.30727814485,10.6427199876,3.84644929026,3.28664155869,13.5642132871,0.729123580075,4.50766049612
2007-09-06,0.6,918.3125,12.616667,25.3,17.9875,14.1,73.166667,,11.3,3.433333,,19.7,73.166667,2.56796510876,-17.70555555,-0.309020240242,932.06,90.7569169064,249.0,0.986361805943,0.0993068250388,1.53898286902,11.756963085,0.16,33.4052049721,17.8872317941,25.676616836,13.7731684815,0.142405848758,2.41691801494,1.76837835566,0.0603533497428,0.0,3.28304101089,10.4901274706,3.93407304272,3.59577533922,13.6293236286,0.732942845758,4.9059423392
2007-09-07,0.0,916.85,13.0625,24.5,17.579167,14.5,76.375,,9.5,3.666667,,19.5,76.375,2.74248752493,-17.70555555,-0.309020240242,932.06,90.7569169064,250.0,0.986881087129,0.092462526223,1.54118915689,11.7738178828,0.16,33.5642981791,16.9823408498,25.7989024296,13.0764024543,0.140867389162,2.36293410321,1.80469092133,0.0603533497428,0.0,2.94857486439,10.1278275899,3.71513330483,3.36466782959,13.6942336571,0.733962009319,4.58425339032
2007-09-08,0.0,915.558333,10.558333,24.4,17.354167,13.5,67.416667,,10.4,3.433333,,18.95,67.416667,2.56796510876,-17.70555555,-0.309020240242,932.06,90.7569169064,251.0,0.987404255731,0.0855908287651,1.54340131683,11.7907175399,0.16,33.7228293299,17.8138272416,25.9207560036,13.7166469761,0.136708975809,2.3018899479,1.55185748088,0.0603533497428,0.0,3.4226780626,10.2939689135,3.83957005638,3.73369258608,13.7589143666,0.721479710205,5.17504863029
