Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-02-11,,,,25.7,,,,77.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-12,,1000.954167,22.4625,30.1,25.6125,22.8,83.291667,63.0,9.0,2.225,,26.45,83.291667,1.66419114225,-3.74805555,-0.0654159098951,92.07,100.216398152,43.0,1.02436476968,-0.247452574948,1.58734672774,12.1264357498,0.16,38.2226168859,16.5234918334,28.7373457912,12.7230887117,0.20335056952,3.52154716902,2.93315534127,0.0666439047708,0.0,1.6893164008,11.0337723109,4.28827987242,3.61247828466,15.5948276895,0.776943043529,4.64960503186
2003-02-13,0.0,1000.445833,22.241667,32.6,26.3375,22.6,79.833333,48.0,10.4,1.975,,27.6,79.833333,1.47720337346,-3.74805555,-0.0654159098951,92.07,100.216398152,44.0,1.02397804832,-0.2418103748,1.586954024,12.1234357142,0.16,38.2388025723,19.3474737801,28.7495148603,14.8975548107,0.215656078161,3.83028091071,3.05784091429,0.0666439047708,0.0,2.13630985141,12.7612449593,5.15167119091,4.27685164514,15.6014314495,0.776351548636,5.50891107599
2003-02-14,0.2,999.670833,21.6375,32.2,26.791667,22.4,75.291667,48.0,7.6,2.608333,,27.3,75.291667,1.95090547175,-3.74805555,-0.0654159098951,92.07,100.216398152,45.0,1.02358422174,-0.23609652102,1.58655744782,12.1204060953,0.16,38.2538539645,19.160560802,28.7608311201,14.7536318175,0.212387151514,3.75892988524,2.83016097196,0.0666439047708,0.0,2.29715123522,12.4564805823,5.06818867857,4.45898239031,15.6075724175,0.754600444028,5.90906409557
2003-02-15,0.0,998.9375,21.904167,31.6,26.691667,23.0,76.666667,48.0,9.8,2.266667,,27.3,76.666667,1.6953560197,-3.74805555,-0.0654159098951,92.07,100.216398152,46.0,1.02318340665,-0.230312706746,1.58615712724,12.1173478714,0.16,38.2677198023,17.9556773832,28.771256031,13.8258715851,0.212387151514,3.728893651,2.8588184782,0.0666439047708,0.0,2.03520104539,11.7906705397,4.74948315816,4.14662755612,15.6132296793,0.764443803106,5.42437199344
2003-02-16,0.6,998.6625,22.845833,32.6,26.333333,23.3,82.041667,54.0,11.0,3.004167,,27.95,82.041667,2.24696993763,-3.74805555,-0.0654159098951,92.07,100.216398152,47.0,1.02277572181,-0.224460645845,1.58575318902,12.1142620107,0.16,38.2803498359,18.6783003644,28.7807518131,14.3822912806,0.219523173396,3.88960120093,3.1910936649,0.0666439047708,0.0,1.90933124377,12.4729600368,5.01183159739,4.24216630637,15.618382733,0.758157770025,5.59536085244
2003-02-17,2.2,1000.208333,22.829167,29.5,24.520833,24.2,90.541667,66.0,8.9,1.766667,,26.85,90.541667,1.32138048211,-3.74805555,-0.0654159098951,92.07,100.216398152,48.0,1.02236128804,-0.218542072412,1.58534575852,12.111149471,0.16,38.2916949024,14.1046562861,28.7892815038,10.8605853403,0.207561928507,3.57140564382,3.23361020525,0.0666439047708,0.0,1.09203676448,9.7685485758,3.69361807711,3.01347004237,15.6230115202,0.787933450646,3.82452355576
2003-02-18,22.2,1001.008333,22.325,30.4,24.375,22.5,88.916667,62.0,11.0,2.166667,,26.45,88.916667,1.62056091218,-3.74805555,-0.0654159098951,92.07,100.216398152,49.0,1.02194022813,-0.212558740245,1.58493495972,12.1080111993,0.16,38.3017070008,17.2246996588,28.7968090138,13.2630187373,0.20335056952,3.53348912213,3.14186075621,0.0666439047708,0.0,1.66183519643,11.6011835408,4.47026170982,3.55260834119,15.6270964563,0.779376890346,4.55826748931
2003-02-19,14.4,1000.466667,22.816667,32.1,26.058333,22.8,83.541667,53.0,8.9,2.433333,,27.45,83.541667,1.82001403359,-3.74805555,-0.0654159098951,92.07,100.216398152,50.0,1.02151266686,-0.206512422337,1.58452091517,12.1048481319,0.16,38.3103393654,18.6929332881,28.8032991829,14.3935586318,0.214016368358,3.77867070189,3.1567644948,0.0666439047708,0.0,1.92514474996,12.4684138819,4.96094093149,4.08414243948,15.6306184611,0.772906252912,5.28413688477
2003-02-20,0.0,1000.158333,23.391667,29.5,25.741667,23.2,87.375,69.0,8.5,2.329167,,26.35,87.375,1.7421029619,-3.74805555,-0.0654159098951,92.07,100.216398152,51.0,1.02107873093,-0.20040491034,1.58410374597,12.101661194,0.16,38.3175465383,15.3882045616,28.8087178339,11.8489175125,0.202309037629,3.48324418615,3.04348460765,0.0666439047708,0.0,1.40308199267,10.4458355198,3.98461784214,3.29323377689,15.6335589876,0.775900787724,4.24440061022
