Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-21,,,,,,,,26.0,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-22,9.8,903.125,19.1,27.0,21.808333,19.3,85.625,58.0,8.6,3.1125,,23.15,85.625,2.32799772146,-16.26055555,-0.283800232551,1000.82,90.0158108393,295.0,1.01180404188,-0.212591697625,1.63379666537,12.4812871344,0.16,39.2865241776,17.4425088552,30.2512679157,13.4307318185,0.171269703759,2.90209915024,2.4849223974,0.0598605142081,0.0,1.93376239621,11.4969694223,4.18919787614,3.51892850742,16.0289018644,0.759144197601,4.63538879509
2006-10-23,3.0,903.4625,18.695833,26.6,21.091667,18.4,87.0,57.0,10.3,2.516667,,22.5,87.0,1.88234378849,-16.26055555,-0.283800232551,1000.82,90.0158108393,296.0,1.01233275059,-0.218574679776,1.63562917513,12.4952864778,0.16,39.3621880599,18.0345844896,30.309530346,13.886630057,0.165483160373,2.79949884891,2.43556399855,0.0598605142081,0.0,2.06589029878,11.8207397582,4.26264537268,3.50079088358,16.0597727285,0.771889900084,4.53535003269
2006-10-24,6.0,904.195833,17.966667,21.9,20.008333,18.8,88.041667,80.0,11.9,5.070833,,20.35,88.041667,3.79273499435,-16.26055555,-0.283800232551,1000.82,90.0158108393,297.0,1.01285780483,-0.224492893532,1.63744686028,12.5091725695,0.16,39.4359010887,11.1094510119,30.3662905871,8.55427727917,0.147504425219,2.39899184289,2.11211240968,0.0598605142081,0.0,0.715023896178,7.83925338299,2.48573688655,2.36017832978,16.0898476442,0.717252711596,3.29058125766
2006-10-25,4.0,905.241667,17.741667,21.0,18.85,17.9,93.291667,83.0,8.0,3.0875,,19.45,93.291667,2.30929894458,-16.26055555,-0.283800232551,1000.82,90.0158108393,298.0,1.01337904904,-0.230344585199,1.63924916822,12.5229411879,0.16,39.5076785721,11.12967138,30.4215604264,8.56984696258,0.140484980173,2.26902630814,2.11681246753,0.0598605142081,0.0,0.705124456416,7.86472250616,2.43151321847,2.08430171392,16.1191328574,0.75967898262,2.74366115374
2006-10-26,5.6,903.9375,17.6625,28.4,21.158333,16.8,82.25,48.0,7.4,2.116667,,22.6,82.25,1.58316335842,-16.26055555,-0.283800232551,1000.82,90.0158108393,299.0,1.01389632874,-0.236128020794,1.64103553963,12.5365880602,0.16,39.5775372501,21.5673975438,30.4753527542,16.6068961087,0.166362501143,2.89108470552,2.37791717029,0.0598605142081,0.0,2.82537838844,13.7815177203,5.11030857842,4.1923965215,16.1476351981,0.777497835637,5.39216487731
2006-10-27,3.8,901.445833,18.325,29.4,22.945833,18.5,77.333333,45.0,9.0,3.195833,,23.95,77.333333,2.39032672841,-16.26055555,-0.283800232551,1000.82,90.0158108393,300.0,1.01440949065,-0.24184148656,1.64280540857,12.550108863,0.16,39.6454952384,20.9424303096,30.5276815197,16.1256713384,0.178625127175,3.11449272871,2.40854103316,0.0598605142081,0.0,2.70682918556,13.4188421529,5.12804201973,4.47211610069,16.1753620573,0.745780240292,5.99656019169
2006-10-28,0.0,900.866667,18.554167,30.4,24.308333,20.2,71.708333,42.0,11.7,3.070833,,25.3,71.708333,2.29683284401,-16.26055555,-0.283800232551,1000.82,90.0158108393,301.0,1.01491838273,-0.247483289475,1.64455820268,12.5634992236,0.16,39.7115719694,20.2925744196,30.5785616862,15.6252823031,0.191641257278,3.35438916758,2.40537655441,0.0598605142081,0.0,2.61406727505,13.011215028,5.12958740065,4.73099531722,16.2023213635,0.737877513029,6.41162690784
2006-10-29,16.2,899.179167,17.379167,30.8,23.933333,18.7,70.041667,36.0,7.3,2.195833,,24.75,70.041667,1.64237565324,-16.26055555,-0.283800232551,1000.82,90.0158108393,302.0,1.01542285417,-0.253051757749,1.64629334337,12.5767547221,0.16,39.7757881326,22.137647176,30.6280091851,17.0459883255,0.186245133256,3.29914653956,2.31077723308,0.0598605142081,0.0,3.08117675059,13.964811575,5.52457714425,4.84692296765,16.2285215581,0.753301375498,6.43424149391
