Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-27,,,,,,,80.642857,63.0,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-28,20.8,920.770833,18.258333,24.7,20.154167,16.9,89.416667,72.0,9.4,2.704167,,20.8,89.416667,2.02258461508,-27.65777777,-0.482719285871,777.08,92.4454468894,332.0,1.02781707073,-0.378710518914,1.78087604163,13.6048908028,0.16,42.9010207364,19.1705648539,32.8425160561,14.7613349375,0.151123943836,2.51854675679,2.25200056676,0.0614762221814,0.0,2.08540145828,12.6759334792,4.34000500672,3.464844347,17.5036164604,0.767879012443,4.51222691447
2006-11-29,0.0,922.920833,16.179167,25.7,20.4375,16.9,78.75,45.0,6.9,1.866667,,21.3,78.75,1.39617558963,-27.65777777,-0.482719285871,777.08,92.4454468894,333.0,1.0281185582,-0.381313264721,1.78249352313,13.6172474513,0.16,42.9585398481,20.3896997267,32.886549329,15.7000687895,0.155233427378,2.61388496453,2.05843440957,0.0614762221814,0.0,2.50107377754,13.198995012,4.67579652587,3.99262958144,17.527084258,0.776755400115,5.14013752701
2006-11-30,0.0,925.466667,13.754167,28.1,20.670833,14.5,69.291667,29.0,7.5,1.733333,,21.3,69.291667,1.29644828097,-27.65777777,-0.482719285871,777.08,92.4454468894,334.0,1.02841171352,-0.383803019177,1.78404447586,13.6290958574,0.16,43.0135893472,25.3802047523,32.9286920106,19.5427576593,0.155233427378,2.72660716498,1.88931155716,0.0614762221814,0.0,3.76812939771,15.7746282616,5.8202266241,4.9348956024,17.5495444537,0.761687120009,6.4789012086
2006-12-01,0.0,926.370833,13.716667,28.3,21.4875,15.6,63.916667,34.0,11.6,3.216667,,21.95,63.916667,2.40590954111,-27.65777777,-0.482719285871,777.08,92.4454468894,335.0,1.02869644985,-0.386179044517,1.78552798098,13.6404290017,0.16,43.0661762236,24.5560300575,32.9689494521,18.9081431442,0.160716612587,2.80940442203,1.79567766911,0.0614762221814,0.0,3.72525372398,15.1828894203,5.72483937241,5.33280982667,17.5709998992,0.718647897649,7.42061563684
2006-12-02,0.0,925.966667,12.6,28.3,21.483333,16.5,58.833333,37.0,9.9,3.466667,,22.4,58.833333,2.5928973099,-27.65777777,-0.482719285871,777.08,92.4454468894,336.0,1.0289726828,-0.38844063667,1.78694315014,13.6512400977,0.16,43.116307279,23.6975006952,33.0073268605,18.2470755353,0.164607746899,2.86181860324,1.6837032687,0.0614762221814,0.0,3.67723367169,14.5698418636,5.5872308314,5.53254059621,17.5914533698,0.701693510305,7.88455431746
2006-12-03,0.0,924.529167,15.279167,29.9,23.308333,17.6,62.791667,38.0,7.2,1.695833,,23.75,62.791667,1.26840011566,-27.65777777,-0.482719285871,777.08,92.4454468894,337.0,1.02924033051,-0.39058712548,1.78828912728,13.6615226057,0.16,43.1639890936,24.2211139311,33.0438292731,18.650257727,0.176761756451,3.11571746958,1.95641093816,0.0614762221814,0.0,3.52253719818,15.1277205288,5.90246141971,5.15640829613,17.6109075502,0.748693609728,6.88720756947
