Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-01,,,,,,,,59.0,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-02,,967.3375,22.570833,27.5,24.258333,23.0,90.625,72.0,7.1,1.095833,,25.25,90.625,0.819629470555,-11.37499999,-0.19853120224,365.39,97.0547757834,336.0,1.0289726828,-0.38844063667,1.65321971055,12.6296682697,0.16,39.7477087944,13.4908197241,30.1012499022,10.3879311875,0.191145321669,3.24035391584,2.93657073623,0.064541425896,0.0,0.992821027152,9.3951101604,3.4062734632,2.85447661239,16.2170651881,0.802283529577,3.55793993914
2006-12-03,4.4,967.116667,22.004167,30.0,24.658333,21.6,86.416667,59.0,8.6,0.791667,,25.8,86.416667,0.592128183825,-11.37499999,-0.19853120224,365.39,97.0547757834,337.0,1.02924033051,-0.39058712548,1.65372603751,12.6335363227,0.16,39.7522913218,18.4340937622,30.1047202859,14.1942521969,0.196660501846,3.4116088924,2.94819869589,0.064541425896,0.0,1.86188841224,12.3323637846,4.7138558523,3.80334782272,16.2189348593,0.808790066377,4.70251549918
2006-12-04,57.4,967.83913,22.508696,30.1,24.430435,22.0,89.652174,65.0,10.1,0.821739,,26.05,89.652174,0.614620568557,-11.37499999,-0.19853120224,365.39,97.0547757834,338.0,1.02949931369,-0.392617874895,1.65420590732,12.637202258,0.16,39.756686328,18.1039220665,30.1080486584,13.9400199912,0.199211334536,3.45569714838,3.09810762037,0.064541425896,0.0,1.69994644444,12.2400735468,4.65597120305,3.74239491309,16.2207280218,0.808146784174,4.63083561845
2006-12-05,8.0,969.154167,22.254167,28.9,24.141667,22.0,89.791667,68.0,6.2,0.95,,25.45,89.791667,0.71055352141,-11.37499999,-0.19853120224,365.39,97.0547757834,339.0,1.02974955558,-0.394532283161,1.65465904277,12.6406639579,0.16,39.7609195431,16.7109426094,30.1112545052,12.8674258093,0.193135571074,3.31325917894,2.9750306488,0.064541425896,0.0,1.53452961408,11.3328961952,4.23891859099,3.43909554876,16.2224551736,0.805403101722,4.2700301767
2006-12-06,3.8,968.841667,22.175,31.9,25.6875,21.7,82.833333,50.0,6.1,1.041667,,26.8,82.833333,0.779115952617,-11.37499999,-0.19853120224,365.39,97.0547757834,340.0,1.02999098203,-0.396329782996,1.65508518004,12.6439194068,0.16,39.7650153465,20.319883933,30.114356289,15.6463106284,0.207031530593,3.6619712473,3.03333283764,0.064541425896,0.0,2.14490472663,13.5014059018,5.31525491932,4.27943901758,16.2241262614,0.801483379468,5.33939832967
2006-12-07,0.0,967.608333,22.516667,32.0,24.6875,22.5,88.291667,58.0,9.0,0.779167,,27.25,88.291667,0.582778795385,-11.37499999,-0.19853120224,365.39,97.0547757834,341.0,1.03022352151,-0.398009841763,1.65548406917,12.6469666953,0.16,39.7689967273,19.6122048248,30.1173714197,15.1013977151,0.211846401815,3.74018150143,3.30226859644,0.064541425896,0.0,1.81108617434,13.2903115407,5.18190243744,4.14314243666,16.2257506647,0.809057458887,5.12094955822
2006-12-08,8.2,968.866667,21.716667,27.1,23.604167,21.9,89.583333,74.0,8.4,1.766667,,24.5,89.583333,1.32138048211,-11.37499999,-0.19853120224,365.39,97.0547757834,342.0,1.03044710511,-0.399571961624,1.65585547458,12.6498040236,0.16,39.7728852464,14.5113812299,30.1203162256,11.173763547,0.183835009121,3.10708470531,2.78343003815,0.064541425896,0.0,1.23114557797,9.94261796902,3.60012131362,2.98964389505,16.2273371806,0.787933450646,3.79428477443
2006-12-09,0.0,969.404167,22.195833,29.6,24.595833,21.7,87.208333,61.0,3.9,0.5375,,25.65,87.208333,0.402023702903,-11.37499999,-0.19853120224,365.39,97.0547757834,343.0,1.03066166658,-0.401015679689,1.65619917551,12.6524297053,0.16,39.7767010017,17.8880207129,30.1232059268,13.773775949,0.195143242517,3.37132582217,2.94007704951,0.064541425896,0.0,1.76638986054,12.0073860884,4.55848034237,3.68605387192,16.2288940087,0.814227054532,4.52705894677
2006-12-10,0.4,968.95,22.466667,30.7,24.566667,22.3,88.625,62.0,8.4,0.504167,,26.5,88.625,0.377092249714,-11.37499999,-0.19853120224,365.39,97.0547757834,344.0,1.03086714233,-0.402340568154,1.65651496642,12.6548421702,0.16,39.7804625942,18.4471574589,30.1260546102,14.2043112433,0.203873024892,3.55454679318,3.15021709546,0.064541425896,0.0,1.72657089018,12.4777403532,4.79293122739,3.8580154663,16.2304287384,0.814940094093,4.73410928517
