Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-07,,986.170833,16.670833,33.3,25.5125,,62.541667,29.0,8.2,1.591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-08,0.0,985.9125,17.625,33.1,25.766667,19.4,64.333333,36.0,8.1,1.5125,,26.25,64.333333,1.13127600119,-10.63944444,-0.185693336061,233.28,98.5727074141,160.0,0.969444482353,0.400308648443,1.4912191115,11.3920748557,0.16,28.9660777902,17.1541798442,21.8597024752,13.2087184801,0.20127199806,3.65563124882,2.35178942455,0.0655508504303,0.0,3.51349000574,9.69522847432,4.43183811384,3.72198282383,11.8181597384,0.756012454389,4.92317659878
2008-06-09,0.0,986.575,17.358333,33.0,25.825,18.9,63.416667,31.0,10.9,1.529167,,25.95,63.416667,1.14374210176,-10.63944444,-0.185693336061,233.28,98.5727074141,161.0,0.969234455965,0.401693002986,1.49091132523,11.3897235418,0.16,28.9277347547,17.379767633,21.8307663053,13.3824210774,0.198187679997,3.60693481854,2.28739784278,0.0655508504303,0.0,3.66031940812,9.7221016693,4.45953975108,3.74777588376,11.8025157799,0.753645976298,4.97285993906
2008-06-10,0.0,986.370833,17.416667,33.4,25.720833,18.3,63.5,35.0,11.8,1.566667,,25.85,63.5,1.17179026708,-10.63944444,-0.185693336061,233.28,98.5727074141,162.0,0.969033546073,0.402958327222,1.49062967977,11.387571929,0.16,28.8923883316,17.963538939,21.8040915757,13.831924983,0.19716845661,3.62367880324,2.30103604006,0.0655508504303,0.0,3.82734375714,10.0045812259,4.59879620403,3.84569490885,11.7880944393,0.753027717302,5.10697657003
2008-06-11,0.0,985.6,17.145833,33.6,26.020833,19.3,61.875,32.0,8.0,1.5,,26.45,61.875,1.12192661275,-10.63944444,-0.185693336061,233.28,98.5727074141,163.0,0.968841812208,0.40410424621,1.49037434464,11.3856213124,0.16,28.8600588692,17.4616473875,21.7796936426,13.4454684883,0.20335056952,3.72039429035,2.30199396716,0.0655508504303,0.0,3.70420232304,9.74126616531,4.53175586529,3.81659284773,11.7749040186,0.750823089014,5.08321188249
2008-06-12,0.0,986.533333,16.129167,33.3,25.895833,19.2,58.166667,30.0,7.3,1.666667,,26.25,58.166667,1.2465853746,-10.63944444,-0.185693336061,233.28,98.5727074141,164.0,0.968659311188,0.405130420389,1.49014547428,11.3838728716,0.16,28.8307647999,17.3215081359,21.7575864162,13.3375612646,0.20127199806,3.67018720686,2.13482557089,0.0655508504303,0.0,3.88082430859,9.45673695603,4.4750679218,3.91677840592,11.7629520384,0.738601953273,5.30296242593
2008-06-13,0.0,986.429167,15.2625,33.8,25.358333,18.4,59.0,24.0,8.4,1.441667,,26.1,59.0,1.07829638268,-10.63944444,-0.185693336061,233.28,98.5727074141,165.0,0.96848609709,0.40603654568,1.4899432077,11.3823276687,0.16,28.8045226331,18.0859374827,21.7377823556,13.9261718617,0.199724828248,3.68839314968,2.17615195831,0.0655508504303,0.0,4.07449514115,9.85167672054,4.65664962446,3.88660559429,11.7522452343,0.745407291664,5.21406972772
2008-06-14,0.0,984.808333,15.6375,33.1,25.2125,17.4,58.375,32.0,8.4,1.358333,,25.25,58.375,1.01596662779,-10.63944444,-0.185693336061,233.28,98.5727074141,166.0,0.968322221241,0.40682235358,1.48976766823,11.3809866459,0.16,28.7813469481,18.2465568107,21.7202924634,14.0498487443,0.191145321669,3.52291434222,2.05650124727,0.0655508504303,0.0,4.26211401631,9.78773472796,4.60704119767,3.78756647468,11.7427895548,0.745698380311,5.07922046593
2008-06-15,0.0,986.025,16.108333,33.2,25.616667,18.9,60.541667,27.0,6.1,1.054167,,26.05,60.541667,0.788465341057,-10.63944444,-0.185693336061,233.28,98.5727074141,167.0,0.968167732202,0.407487611237,1.48961896325,11.3798506236,0.16,28.761250389,17.4018637658,21.7051262815,13.3994350997,0.199211334536,3.63528749142,2.20086364755,0.0655508504303,0.0,3.82074747033,9.57868762932,4.47541567375,3.54776501366,11.7345901587,0.757309080583,4.6846988959
