Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-19,,,,,,,,54.0,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-20,,911.054167,15.483333,26.8,19.9375,17.1,76.75,47.0,11.1,1.770833,,21.95,76.75,1.32449644629,-26.819156,-0.468082574806,944.26,90.6250640667,80.0,1.00635090221,-0.00526102408295,1.5734560971,12.0203191484,0.16,33.8968014567,16.8913581088,26.0627489674,13.0063457438,0.160716612587,2.73688142793,2.10055649594,0.0602656676043,0.0,2.68057665942,10.3257690843,3.93794565849,3.3534829758,13.8298949943,0.775202536775,4.32594427484
2008-03-21,10.2,909.958333,14.55,27.4,19.108333,13.8,77.25,41.0,17.1,1.875,,20.6,77.25,1.40240826594,-26.819156,-0.468082574806,944.26,90.6250640667,81.0,1.00579253918,0.00177943559599,1.56989672127,11.99312752,0.16,33.6896765921,19.8786221499,25.9034937244,15.3065390554,0.149506105327,2.61392113465,2.01925407652,0.0602656676043,0.0,3.54450535032,11.7620337051,4.47698376612,3.65410439801,13.7453880496,0.773883706749,4.72177455881
2008-03-22,25.0,908.420833,15.375,25.6,19.366667,15.0,78.833333,49.0,7.5,1.1875,,20.3,78.833333,0.888191901762,-26.819156,-0.468082574806,944.26,90.6250640667,82.0,1.00523245971,0.00881936798975,1.56633751145,11.9659371599,0.16,33.4814760682,17.4412461506,25.743411423,13.429759536,0.147106821631,2.49405870095,1.96614960093,0.0602656676043,0.0,2.95600470787,10.4737548281,3.89735982046,3.17122857493,13.6604422358,0.791431860457,4.00695086132
2008-03-23,0.0,909.120833,15.583333,24.6,18.770833,14.5,82.333333,56.0,6.6,1.1375,,19.55,82.333333,0.850794348004,-26.819156,-0.468082574806,944.26,90.6250640667,83.0,1.00467082974,0.0158566870144,1.56277912469,11.9387530875,0.16,33.2722747672,16.9185509421,25.5825596388,13.0272842254,0.141250678891,2.37215024253,1.95307035845,0.0602656676043,0.0,2.82508817093,10.2021960545,3.70613970265,2.98726693383,13.575088105,0.798585416124,3.74069808128
2008-03-24,0.4,910.508333,15.079167,26.8,19.991667,16.3,74.375,48.0,5.8,1.5375,,21.55,74.375,1.14997477807,-26.819156,-0.468082574806,944.26,90.6250640667,84.0,1.00410781571,0.0228893073606,1.55922221892,11.9115803289,0.16,33.0621488685,17.1413770999,25.4209969452,13.1988603669,0.157323330899,2.68857112101,1.99962477125,0.0602656676043,0.0,2.94895434354,10.2499060234,3.95601985279,3.33320685337,13.4893567384,0.775791450123,4.29652434664
2008-03-25,0.0,911.995833,15.054167,24.2,19.054167,15.7,78.416667,58.0,9.5,1.916667,,19.95,78.416667,1.43357314339,-26.819156,-0.468082574806,944.26,90.6250640667,85.0,1.00354358444,0.0299151451109,1.55566745354,11.8844239218,0.16,32.8511757913,15.3242900583,25.2587828685,11.7997033449,0.144348898477,2.40183082475,1.88343567975,0.0602656676043,0.0,2.51307381786,9.286629527,3.39285528499,2.92545482656,13.4032797229,0.775091749178,3.77433359297
2008-03-26,0.2,910.404167,13.941667,24.9,18.545833,15.7,75.541667,47.0,8.5,1.904167,,20.3,75.541667,1.42422375495,-26.819156,-0.468082574806,944.26,90.6250640667,86.0,1.00297830313,0.0369321183581,1.55211549018,11.8572889206,0.16,32.6394341342,15.8400488707,25.0959778422,12.1968376304,0.147106821631,2.46634675524,1.86311945291,0.0602656676043,0.0,2.72264232861,9.4741953018,3.53956188047,3.07544892544,13.3168891268,0.77012781062,3.99342665338
2008-03-27,0.0,907.275,12.479167,29.1,19.070833,11.8,70.583333,28.0,5.8,1.6125,,20.45,70.583333,1.20607110871,-26.819156,-0.468082574806,944.26,90.6250640667,87.0,1.00241213929,0.0439381478216,1.54856699332,11.8301804014,0.16,32.4270036139,21.579921184,24.9326431591,16.6165393117,0.148302359848,2.70652910322,1.91035844967,0.0602656676043,0.0,4.39169924559,12.2248400661,4.84115859372,3.93163963631,13.2302174745,0.766858627868,5.12694190745
2008-03-28,0.0,906.891667,14.7625,25.3,18.004167,14.4,81.916667,54.0,9.0,1.3375,,19.85,81.916667,1.00038456304,-26.819156,-0.468082574806,944.26,90.6250640667,88.0,1.00184526067,0.0509311574637,1.54502263098,11.8031034676,0.16,32.2139650016,17.0167811749,24.768840923,13.1029215047,0.143569003808,2.43270201498,1.99278840871,0.0602656676043,0.0,2.97742775642,10.1254937483,3.7575988229,3.007230787,13.1432977206,0.793596559725,3.78936973724
2008-03-29,10.6,909.195833,14.541667,25.0,18.920833,14.7,77.458333,47.0,8.4,1.625,,19.85,77.458333,1.21542049715,-26.819156,-0.468082574806,944.26,90.6250640667,89.0,1.00127783527,0.0579090751046,1.54148307532,11.7760632542,0.16,32.0004000583,16.4321353218,24.6046339989,12.6527441978,0.143569003808,2.42023206234,1.87467141022,0.0602656676043,0.0,2.9620820975,9.69066210027,3.62849893338,3.01851668363,13.0561632238,0.779608756945,3.87183527216
2008-03-30,0.0,910.604167,12.804167,22.8,17.454167,15.0,74.625,57.0,8.8,2.666667,,18.9,74.625,1.99453644976,-26.819156,-0.468082574806,944.26,90.6250640667,90.0,1.00071003122,0.0648698330367,1.53794900336,11.7490649332,0.16,31.7863914686,14.203929619,24.4400859616,10.9370258066,0.136336148548,2.24048873281,1.67196471686,0.0602656676043,0.0,2.46725436431,8.46977144229,3.0573319328,2.87123870075,12.9688477192,0.752106968305,3.81759353622
2008-03-31,0.0,909.2875,12.304167,21.7,17.225,13.9,73.5,59.0,8.7,2.183333,,17.8,73.5,1.6330262648,-26.819156,-0.468082574806,944.26,90.6250640667,91.0,1.00014201676,0.0718113686374,1.53442109755,11.7221137181,0.16,31.5720227734,14.1081377496,24.2752610445,10.8632660672,0.128349089342,2.09211516942,1.53770464952,0.0602656676043,0.0,2.54375215859,8.31951390859,2.94569451329,2.72217360205,12.8813852915,0.760318708527,3.58030595791
2008-04-01,1.2,907.158333,14.008333,23.4,17.5625,14.5,80.291667,57.0,6.0,1.375,,18.95,80.291667,1.02843272836,-26.819156,-0.468082574806,944.26,90.6250640667,92.0,0.99957396023,0.0787316249797,1.53090004646,11.6952148692,0.16,31.3573783011,14.9676883327,24.1102240865,11.5251200162,0.136708975809,2.26467472015,1.81834508494,0.0602656676043,0.0,2.63841118455,8.88670883164,3.22611683362,2.66434532861,12.7938103468,0.789988161645,3.37263956343
2008-04-02,2.8,905.9125,13.958333,21.2,16.1125,12.9,87.291667,68.0,7.9,1.154167,,17.05,87.291667,0.863260448573,-26.819156,-0.468082574806,944.26,90.6250640667,93.0,0.99900602994,0.0856285514423,1.52738654533,11.6683736977,0.16,31.1425430984,14.3553274379,23.9450404787,11.0536021272,0.123133839811,2.00286200658,1.74833163325,0.0602656676043,0.0,2.47736536835,8.57623675885,2.9341607405,2.34696634201,12.7061575841,0.801035683605,2.92991484655
2008-04-03,2.4,906.5875,11.095833,21.6,16.3,13.1,74.041667,41.0,7.5,1.766667,,17.35,74.041667,1.32138048211,-26.819156,-0.468082574806,944.26,90.6250640667,94.0,0.998438394185,0.0925001043171,1.5238812967,11.6415955707,0.16,30.9276028596,14.4269891598,23.7797761102,11.108781653,0.125197947317,2.0438746354,1.51331885144,0.0602656676043,0.0,2.75167916542,8.3571024876,2.97419234348,2.62469529244,12.6184619667,0.770260141553,3.4075439593
2008-04-04,0.0,907.658333,8.3125,23.1,13.425,5.3,74.625,37.0,6.4,1.370833,,14.2,74.625,1.02531601623,-26.819156,-0.468082574806,944.26,90.6250640667,95.0,0.997871221168,0.0993442474147,1.52038501101,11.6148859154,0.16,30.7126438559,20.7322858208,23.6144973137,15.963860082,0.104922649803,1.85861153491,1.38698885793,0.0602656676043,0.0,4.91818073008,11.045679352,3.89103540285,3.02996413289,12.5307586932,0.779826672704,3.88543280058
2008-04-05,0.0,908.229167,9.658333,24.0,15.483333,8.7,72.25,37.0,4.8,1.358333,,16.35,72.25,1.01596662779,-26.819156,-0.468082574806,944.26,90.6250640667,96.0,0.997304678954,0.106158952668,1.51689840711,11.5882502237,0.16,30.4977528636,19.0868182869,23.4492708101,14.6968500809,0.118429562924,2.05445848624,1.48434625631,0.0602656676043,0.0,4.38857507856,10.3082750023,3.82289406298,3.04072331647,12.4430831684,0.775564248172,3.92065947294
2008-04-06,0.0,907.783333,10.408333,24.3,16.175,10.6,71.75,37.0,6.3,1.458333,,17.45,71.75,1.0907617353,-26.819156,-0.468082574806,944.26,90.6250640667,97.0,0.996738935422,0.112942200732,1.51342221287,11.5616940559,0.16,30.2830170921,17.9340926026,23.2841636535,13.809251304,0.125892470764,2.1581438109,1.54846818432,0.0602656676043,0.0,4.01262715351,9.79662415051,3.70771672228,3.00889962507,12.3554709736,0.772452503478,3.89525519242
2008-04-07,0.0,907.954167,11.766667,26.3,18.654167,12.4,67.75,32.0,7.0,1.5375,,19.35,67.75,1.14997477807,-26.819156,-0.468082574806,944.26,90.6250640667,98.0,0.996174158213,0.119691981585,1.50995716568,11.5352230452,0.16,30.0685241115,17.9365740334,23.1192431752,13.8111620057,0.139722797945,2.43075180878,1.64683435045,0.0602656676043,0.0,4.02713400526,9.78402800048,3.90810594913,3.24313101367,12.2679578375,0.762725008735,4.25203182867
2008-04-08,0.0,909.945833,10.4375,27.4,18.704167,10.1,64.125,28.0,19.3,1.375,,18.75,64.125,1.02843272836,-26.819156,-0.468082574806,944.26,90.6250640667,99.0,0.995610514684,0.12640629512,1.50650401294,11.5088429015,0.16,29.8543617803,19.8678478557,22.9545769283,15.2982428489,0.135222829062,2.44304159121,1.56660042036,0.0602656676043,0.0,4.82635481825,10.4718880307,4.25898610648,3.44158799848,12.1805796064,0.758499492389,4.53736361462
