Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2017-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,48.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-13,,956.458333,16.104167,31.4,23.945833,18.5,64.125,34.0,8.8,2.3375,,24.95,64.125,1.74833563821,-21.927251,-0.382702725861,498.0,95.5501934765,133.0,0.978272747705,0.320250860467,1.43688355966,10.976981816,0.16,25.8744103162,14.869121106,19.6635168639,11.4492232517,0.188192351464,3.36284730996,2.15642583751,0.0635408786619,0.0,3.50144531578,7.94777793588,3.72811614852,3.50628328341,10.556759409,0.737910269168,4.75163909477
2017-05-14,0.0,955.104167,18.254167,27.0,23.266667,20.6,74.125,52.0,9.1,2.345833,,23.8,74.125,1.75456831451,-21.927251,-0.382702725861,498.0,95.5501934765,134.0,0.9778484214,0.324582524376,1.4349274676,10.9620383734,0.16,25.7358489002,10.4171392055,19.5582157302,8.02119718821,0.177226055249,2.99594624396,2.22074515333,0.0635408786619,0.0,1.84979979546,6.17139739274,2.54161529191,2.54173790344,10.5002263513,0.758028510554,3.35309011211
2017-05-15,0.0,956.133333,18.233333,27.3,22.179167,19.7,79.083333,54.0,12.6,2.004167,,23.5,79.083333,1.49901886247,-21.927251,-0.382702725861,498.0,95.5501934765,135.0,0.977430659086,0.328818007477,1.43300877978,10.9473806782,0.16,25.6000481634,11.2919139821,19.4550126023,8.69477376622,0.174455620086,2.96189110853,2.34236220846,0.0635408786619,0.0,2.07214273235,6.62263103388,2.73517821836,2.40587449805,10.4448196507,0.774405654088,3.10673674107
2017-05-16,15.0,957.233333,17.675,24.4,20.954167,18.1,82.208333,68.0,6.1,1.929167,,21.25,82.208333,1.44292253183,-21.927251,-0.382702725861,498.0,95.5501934765,136.0,0.977019584555,0.332956054707,1.4311283727,10.9330154263,0.16,25.4670688675,10.2274936869,19.3539536566,7.87517013894,0.154818274862,2.56665763587,2.11000645627,0.0635408786619,0.0,1.83031958577,6.04485055317,2.34238498101,2.04337076488,10.390564098,0.781437755137,2.61488615241
2017-05-17,0.2,957.841667,16.095833,26.6,21.1,16.5,73.916667,55.0,7.8,2.741667,,21.55,73.916667,2.0506327804,-21.927251,-0.382702725861,498.0,95.5501934765,137.0,0.976615319617,0.336995439871,1.42928712014,10.9189492929,0.16,25.3369703,12.8835442043,19.2550839492,9.92032903729,0.157323330899,2.67984936278,1.98085532958,0.0635408786619,0.0,2.93067387223,6.98965516506,2.97336417893,2.7414603115,10.3374838824,0.749166880592,3.65934531079
2017-05-18,0.0,956.083333,17.304167,22.6,19.816667,18.4,85.458333,80.0,8.5,3.391667,,20.5,85.458333,2.53680097926,-21.927251,-0.382702725861,498.0,95.5501934765,138.0,0.976217984065,0.340934966014,1.42748589214,10.9051889245,0.16,25.2098102508,8.26635790268,19.1584473982,6.36509558507,0.148702694208,2.42932767781,2.07606293656,0.0635408786619,0.0,1.17256491092,5.19253067414,1.8568678425,1.83355010519,10.2856025823,0.753172424428,2.43443605438
2017-05-19,20.4,953.045833,18.408333,26.0,19.7,18.4,92.416667,76.0,12.9,3.3,,22.2,92.416667,2.46823854805,-21.927251,-0.382702725861,498.0,95.5501934765,139.0,0.975827695637,0.344773465768,1.42572555383,10.8917409304,0.16,25.0856449905,11.0650161128,19.064086767,8.52006240689,0.162868645963,2.73895731749,2.53125306337,0.0635408786619,0.0,1.89888629695,6.62117610994,2.59585278007,1.92788831676,10.2349431561,0.75513330996,2.55304366968
2017-05-20,45.4,956.029167,17.458333,20.9,18.9375,17.2,91.25,82.0,9.9,3.204167,,19.05,91.25,2.39656015267,-21.927251,-0.382702725861,498.0,95.5501934765,140.0,0.975444569984,0.348509801704,1.4240069643,10.8786118735,0.16,24.9645292506,7.68323692885,18.9720436493,5.91609243522,0.137457221055,2.2170978511,2.02310178913,0.0635408786619,0.0,0.990855559746,4.92523687547,1.66054150206,1.45291229692,10.1855279342,0.757183312068,1.91883824401
2017-05-21,82.4,957.195833,19.0875,23.8,20.066667,18.4,94.291667,85.0,9.5,3.216667,,21.1,94.291667,2.40590954111,-21.927251,-0.382702725861,498.0,95.5501934765,141.0,0.975068720636,0.352142866664,1.42233097545,10.8658082619,0.16,24.8465162048,9.23809377336,18.882358455,7.11333220549,0.153578443134,2.5323795557,2.38782289783,0.0635408786619,0.0,1.41215714082,5.70117506466,2.10765723725,1.57884841038,10.1373786116,0.756915919559,2.0858966889
