Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-17,,,,,,,,65.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-18,,,,,,,67.416667,52.0,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-19,0.6,977.5625,20.2625,27.8,23.841667,20.9,81.125,63.0,8.0,2.929167,,24.35,81.125,2.190873607,-16.4625,-0.28732482811,289.88,97.920042232,323.0,1.02474427124,-0.350339311062,1.67898745654,12.8265193487,0.16,40.7803988177,17.1394150855,30.8217275535,13.1973496159,0.182401592075,3.10395249269,2.51808145969,0.0651168280843,0.0,1.81529829651,11.3820513194,4.23703051844,3.71602313197,16.6384027176,0.758188461864,4.90118660318
2003-11-20,0.0,977.983333,20.133333,32.5,24.366667,20.5,79.666667,42.0,9.2,2.091667,,26.5,79.666667,1.56446458154,-16.4625,-0.28732482811,289.88,97.920042232,324.0,1.02511644054,-0.353920334901,1.68019567327,12.8357494446,0.16,40.8114862296,22.6200216583,30.8452233448,17.4174166769,0.203873024892,3.65121010536,2.9087973961,0.0651168280843,0.0,2.56745918623,14.8499574906,5.87712271724,4.81675913388,16.6510863817,0.773563184264,6.22671713425
2003-11-21,5.2,978.483333,21.241667,30.5,24.758333,21.7,81.875,55.0,8.0,2.204167,,26.1,81.875,1.6486090775,-16.4625,-0.28732482811,289.88,97.920042232,325.0,1.02548116729,-0.357396484506,1.6813717218,12.8447337935,0.16,40.8413596826,19.3848083129,30.8678016289,14.9263024009,0.199724828248,3.48112465736,2.85017081321,0.0651168280843,0.0,2.03151136395,12.894791037,4.99107444316,4.16332279983,16.6632747505,0.774986081616,5.37212589824
2003-11-22,0.6,978.408333,21.408333,30.7,25.383333,23.0,80.208333,48.0,8.7,1.954167,,26.85,80.208333,1.46162130871,-16.4625,-0.28732482811,289.88,97.920042232,326.0,1.02583834342,-0.360766729819,1.68251500661,12.8534678461,0.16,40.8700495547,18.1455655901,30.8894853653,13.9720855043,0.207561928507,3.61293332786,2.89787359468,0.0651168280843,0.0,1.79098739626,12.1810981081,4.75182008859,4.05139342708,16.6749802183,0.777453531451,5.21110685486
2003-11-23,1.2,977.675,21.341667,31.0,25.3875,22.2,79.666667,54.0,7.0,1.425,,26.6,79.666667,1.06583028211,-16.4625,-0.28732482811,289.88,97.920042232,327.0,1.0261878631,-0.364030072165,1.68362494081,12.8619471189,0.16,40.8975858103,19.4114952968,30.9102972012,14.9468513785,0.20492132412,3.58446295527,2.85562216631,0.0651168280843,0.0,2.04065564574,12.9061957328,5.05486984426,4.19232514033,16.6862150106,0.787824125228,5.3213972587
2003-11-24,0.0,975.579167,20.825,35.6,27.0875,21.7,71.125,34.0,12.3,2.270833,,28.65,71.125,1.69847198388,-16.4625,-0.28732482811,289.88,97.920042232,328.0,1.02652962274,-0.367185544544,1.684700947,12.8701672007,0.16,40.9239979397,24.4121166728,30.9302594252,18.7973298381,0.227432350161,4.20390766625,2.99002932762,0.0651168280843,0.0,2.85919298176,15.9381368563,6.65057463608,5.6928065989,16.6969911594,0.753846658823,7.55167716441
2003-11-25,17.4,976.075,21.666667,33.7,26.5375,22.4,76.083333,50.0,10.8,2.8375,,28.05,76.083333,2.12231117579,-16.4625,-0.28732482811,289.88,97.920042232,329.0,1.02686352109,-0.370232211921,1.68574245817,12.8781237599,0.16,40.9493148989,22.0244891859,30.9493939223,16.9588566731,0.220638699242,3.97006635325,3.02055880386,0.0651168280843,0.0,2.38800277654,14.5708538966,5.9226108931,5.12096408578,16.7073204788,0.751163177619,6.81737901745
